change_date,change_type,listing_id,category,listing_type,property_type,title,price_prev,price_curr,price_delta,price_delta_pct,currency,price_period,area_size,area_unit,beds_min,beds_max,baths_min,city,area,community,sub_community,compound,latitude,longitude,developer,project_name,agency_name,agent_name,agent_phone,furnished,completion_status,permit_number,rera_number,amenities,share_url,first_seen_at,last_seen_at,days_on_market,scraped_at
2026-07-28,new,54771147,,,Villa,"Gorgeous, Bright and Spacious Canal View Villa",,700.0,,,BHD,monthly,,,,,,,,Al Marsa Floating City,,,26.2847957611084,50.669620513916016,,,,Siwar Arfaoui,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-muharraq-governorate-amwaj-islands-al-marsa-floating-city-54771147.html,2026-06-28T20:33:34.411222+00:00,2026-07-28T21:13:30.461515+00:00,30,2026-07-28T21:13:30.461515+00:00
2026-07-28,new,54771158,,,Apartment,Absolutely Stylish Flat | Balcony | Great Location,,350.0,,,BHD,monthly,,,,,,,,Amwaj Avenue,,,26.29302978515625,50.66474151611328,,,,Siwar Arfaoui,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-amwaj-islands-amwaj-avenue-54771158.html,2026-06-28T20:33:34.411222+00:00,2026-07-28T21:13:30.461515+00:00,30,2026-07-28T21:13:30.461515+00:00
2026-07-28,new,54771397,,,Apartment,2 Storey Building | Billiards | Inclusive of EWA,,750.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Abijeet    ,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-54771397.html,2026-06-28T20:33:34.411222+00:00,2026-07-28T21:13:30.461515+00:00,30,2026-07-28T21:13:30.461515+00:00
2026-07-28,new,54771831,,,Apartment,A Place Your Family Will Love to Call Home,,700.0,,,BHD,monthly,,,,,,,,,,,26.207910537719727,50.587345123291016,,,,Brunilda Rrapa,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-mahooz-54771831.html,2026-06-28T20:33:34.411222+00:00,2026-07-28T21:13:30.461515+00:00,30,2026-07-28T21:13:30.461515+00:00
2026-07-28,new,54771897,,,Apartment,Pet Friendly | Balcony Sea View | Spacious/Clean,,350.0,,,BHD,monthly,,,,,,,,Essence of Dilmunia,,,26.27286720275879,50.672889709472656,,,,Ismail Abdullah,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-dilmunia-island-essence-of-dilmunia-54771897.html,2026-06-28T20:33:34.411222+00:00,2026-07-28T21:13:30.461515+00:00,30,2026-07-28T21:13:30.461515+00:00
2026-07-28,new,54771918,,,Apartment,SEA VIEW* BALCONY* WALKING DISTANCE TO CITY CENTER,,360.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Alena Monasava,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-54771918.html,2026-06-28T20:33:34.411222+00:00,2026-07-28T21:13:30.461515+00:00,30,2026-07-28T21:13:30.461515+00:00
2026-07-28,new,54771973,,,Apartment,Modern | Bright | Balcony | City View,,31500.0,,,BHD,sell,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Maher Alimadi,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-capital-governorate-al-juffair-54771973.html,2026-06-28T20:33:34.411222+00:00,2026-07-28T21:13:30.461515+00:00,30,2026-07-28T21:13:30.461515+00:00
2026-07-28,new,54772171,,,Apartment,$ BIG BALCONY | SEA VIEW | PREMIUM FURNITURE $,,750.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Ali Khamis,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-54772171.html,2026-06-28T20:33:34.411222+00:00,2026-07-28T21:13:30.461515+00:00,30,2026-07-28T21:13:30.461515+00:00
2026-07-28,new,54772295,,,Apartment,SPACIOUS LAYOUT | PRIME LOCATION | OPEN KITCHEN,,350.0,,,BHD,monthly,,,,,,,,,,,26.185943603515625,50.46711349487305,,,,Sayed Eyad,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-northern-governorate-janabiya-54772295.html,2026-06-28T20:33:34.411222+00:00,2026-07-28T21:13:30.461515+00:00,30,2026-07-28T21:13:30.461515+00:00
2026-07-28,new,54772319,,,Apartment,PRIME LOCATION | SPACIOUS LAYOUT | CENTRAL AC,,350.0,,,BHD,monthly,,,,,,,,Sanabis,,,26.226558685302734,50.5459098815918,,,,Sayed Eyad,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-sanabis-54772319.html,2026-06-28T20:33:34.411222+00:00,2026-07-28T21:13:30.461515+00:00,30,2026-07-28T21:13:30.461515+00:00
2026-07-28,new,54772335,,,Apartment,CITY CENTER | SPACIOUS | BALCONY | BRIGHT| ELEGANT,,360.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Portia Sioting,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-54772335.html,2026-06-28T20:33:34.411222+00:00,2026-07-28T21:13:30.461515+00:00,30,2026-07-28T21:13:30.461515+00:00
2026-07-28,new,54772337,,,Apartment,CLASSIC | SPACIOUS| MODERN | BEAUTIFUL CITY VIEW,,700.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Portia Sioting,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-54772337.html,2026-06-28T20:33:34.411222+00:00,2026-07-28T21:13:30.461515+00:00,30,2026-07-28T21:13:30.461515+00:00
2026-07-28,new,54772343,,,Apartment,UNLIMITED EWA | SPACIOUS LAYOUT | MODERN | ELEGANT,,350.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Sayed Eyad,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-54772343.html,2026-07-03T21:14:40.318230+00:00,2026-07-28T21:13:30.461515+00:00,24,2026-07-28T21:13:30.461515+00:00
2026-07-28,new,54772346,,,Apartment,AFFORDABLE | WARM AND COZY | ELEGANT | SPACIOUS |,,350.0,,,BHD,monthly,,,,,,,,,,,26.214487075805664,50.584754943847656,,,,Portia Sioting,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-adliya-54772346.html,2026-06-28T20:33:34.411222+00:00,2026-07-28T21:13:30.461515+00:00,30,2026-07-28T21:13:30.461515+00:00
2026-07-28,new,54772350,,,Apartment,RENOVATED FROM GROUND UP / MODERN-LIVING|,,700.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Portia Sioting,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-54772350.html,2026-06-28T20:33:34.411222+00:00,2026-07-28T21:13:30.461515+00:00,30,2026-07-28T21:13:30.461515+00:00
2026-07-28,new,54772354,,,Apartment,MOVE-IN READY | DESIGNER FINISHES | WATERFRONT,,700.0,,,BHD,monthly,,,,,,,,Canal View,,,26.273908615112305,50.67207336425781,,,,Portia Sioting,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-dilmunia-island-canal-view-54772354.html,2026-06-28T20:33:34.411222+00:00,2026-07-28T21:13:30.461515+00:00,30,2026-07-28T21:13:30.461515+00:00
2026-07-28,new,54772355,,,Apartment,SPACIOUS / BRIGHT / COZY / ELEGANT,,350.0,,,BHD,monthly,,,,,,,,,,,26.214487075805664,50.584754943847656,,,,Portia Sioting,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-adliya-54772355.html,2026-06-28T20:33:34.411222+00:00,2026-07-28T21:13:30.461515+00:00,30,2026-07-28T21:13:30.461515+00:00
2026-07-28,new,54772363,,,Apartment,SPACIOUS | ELEGANT | ENTERTAINER’S BALCONY,,700.0,,,BHD,monthly,,,,,,,,Amwaj Avenue,,,26.29302978515625,50.66474151611328,,,,Portia Sioting,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-amwaj-islands-amwaj-avenue-54772363.html,2026-06-28T20:33:34.411222+00:00,2026-07-28T21:13:30.461515+00:00,30,2026-07-28T21:13:30.461515+00:00
2026-07-28,new,54772370,,,Apartment,NEW TOWER | SPACIOUS | NEAR BEACH,,350.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Preeti Paudel,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-54772370.html,2026-06-28T20:33:34.411222+00:00,2026-07-28T21:13:30.461515+00:00,30,2026-07-28T21:13:30.461515+00:00
2026-07-28,new,54772371,,,Apartment,FULL SEA VIEW | HIGHER FLOOR | HOT DEAL,,350.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Preeti Paudel,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-54772371.html,2026-06-28T20:33:34.411222+00:00,2026-07-28T21:13:30.461515+00:00,30,2026-07-28T21:13:30.461515+00:00
2026-07-28,new,54772373,,,Apartment,PANORAMIC TERRACE | PET FRIENDLY SEA VIEW HOME,,750.0,,,BHD,monthly,,,,,,,,Amwaj Avenue,,,26.29302978515625,50.66474151611328,,,,Portia Sioting,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-amwaj-islands-amwaj-avenue-54772373.html,2026-06-28T20:33:34.411222+00:00,2026-07-28T21:13:30.461515+00:00,30,2026-07-28T21:13:30.461515+00:00
2026-07-28,new,54772374,,,Apartment,WELL MAINTAINED | PRIME LOCATION | FULL SEA VIEW,,350.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Preeti Paudel,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-54772374.html,2026-06-28T20:33:34.411222+00:00,2026-07-28T21:13:30.461515+00:00,30,2026-07-28T21:13:30.461515+00:00
2026-07-28,new,54772379,,,Apartment,MODERN | SPA | CINEMA | AMAZING VIEWS,,750.0,,,BHD,monthly,,,,,,,,Hanging Garden,,,26.27286720275879,50.672889709472656,,,,Portia Sioting,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-dilmunia-island-hanging-garden-54772379.html,2026-06-28T20:33:34.411222+00:00,2026-07-28T21:13:30.461515+00:00,30,2026-07-28T21:13:30.461515+00:00
2026-07-28,new,54772381,,,Apartment,DISCOUNTED PRICE | BEAUTIFUL VIEW | LUXURIOUS,,700.0,,,BHD,monthly,,,,,,,,Bahrain Financial Harbour,,,26.23778533935547,50.57342529296875,,,,Preeti Paudel,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-bahrain-financial-harbour-54772381.html,2026-06-28T20:33:34.411222+00:00,2026-07-28T21:13:30.461515+00:00,30,2026-07-28T21:13:30.461515+00:00
2026-07-28,new,54772387,,,Apartment,BRAND NEW | BEST OPTION IN THE MARKET | SUPER BRIG,,750.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Ali Khamis,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-54772387.html,2026-06-28T20:33:34.411222+00:00,2026-07-28T21:13:30.461515+00:00,30,2026-07-28T21:13:30.461515+00:00
2026-07-28,new,54772393,,,Villa,PRIVATE BEACH ACCESS | PRIVATE POOL| MASSIVE VILLA,,580000.0,,,BHD,sell,,,,,,,,Amwaj Avenue,,,26.29302978515625,50.66474151611328,,,,Portia Sioting,,PARTLY,completed,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-muharraq-governorate-amwaj-islands-amwaj-avenue-54772393.html,2026-06-28T20:33:34.411222+00:00,2026-07-28T21:13:30.461515+00:00,30,2026-07-28T21:13:30.461515+00:00
2026-07-28,new,54772396,,,Apartment,LAUNDRY ROOM | FULL SEA VIEW | STYLISH,,700.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Preeti Paudel,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-54772396.html,2026-06-28T20:33:34.411222+00:00,2026-07-28T21:13:30.461515+00:00,30,2026-07-28T21:13:30.461515+00:00
2026-07-28,new,54772399,,,Apartment,GREAT SEA VIEW | RENTED | PRIME LOCATION,,32000.0,,,BHD,sell,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Portia Sioting,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-capital-governorate-al-juffair-54772399.html,2026-06-28T20:33:34.411222+00:00,2026-07-28T21:13:30.461515+00:00,30,2026-07-28T21:13:30.461515+00:00
2026-07-28,new,54772404,,,Apartment,RENOVATED | FULL SEA VIEW | PRIME LOCATIN,,350.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Preeti Paudel,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-54772404.html,2026-06-28T20:33:34.411222+00:00,2026-07-28T21:13:30.461515+00:00,30,2026-07-28T21:13:30.461515+00:00
2026-07-28,new,54772410,,,Apartment,LUMINOUS | MODERN | BALCONY | DESIGNATED PARKING,,700.0,,,BHD,monthly,,,,,,,,,,,26.214487075805664,50.584754943847656,,,,Lasitha Kumar,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-adliya-54772410.html,2026-06-28T20:33:34.411222+00:00,2026-07-28T21:13:30.461515+00:00,30,2026-07-28T21:13:30.461515+00:00
2026-07-28,new,54772413,,,Villa,Luxury Waterfront Villa | Private Pool & Terrace,,2050000.0,,,BHD,sell,,,,,,,,Bahrain Financial Harbour,,,26.23778533935547,50.57342529296875,,,,Azzam Osama,,NO,completed_primary,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-capital-governorate-manama-bahrain-financial-harbour-54772413.html,2026-06-28T20:33:34.411222+00:00,2026-07-28T21:13:30.461515+00:00,30,2026-07-28T21:13:30.461515+00:00
2026-07-28,new,54772414,,,Apartment,Sea View | Cozy | Balcony | 5 Star Facilities,,750.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Azzam Osama,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-54772414.html,2026-06-28T20:33:34.411222+00:00,2026-07-28T21:13:30.461515+00:00,30,2026-07-28T21:13:30.461515+00:00
2026-07-28,new,54772425,,,Apartment,Luxurious | Housekeeping | Wonderful Interior,,350.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Azzam Osama,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-54772425.html,2026-06-28T20:33:34.411222+00:00,2026-07-28T21:13:30.461515+00:00,30,2026-07-28T21:13:30.461515+00:00
2026-07-28,new,54772435,,,Apartment,HOT DEAL | REDUCED PRICE | 450 TO 350,,350.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Ali Khamis,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-54772435.html,2026-06-28T20:33:34.411222+00:00,2026-07-28T21:13:30.461515+00:00,30,2026-07-28T21:13:30.461515+00:00
2026-07-28,new,54772436,,,Villa,ＥＬＥＧＡＮＴ － ＦＵＬＬＹ ＦＵＲＮＩＳＨＥＤ－ＰＯＯＬ ＶＩＥＷ － ＬＡＳＴ ＵＮＩＴ,,700.0,,,BHD,monthly,,,,,,,,,,,26.19164276123047,50.48757553100586,,,,Maryann Ngatia,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-northern-governorate-saar-54772436.html,2026-06-28T20:33:34.411222+00:00,2026-07-28T21:13:30.461515+00:00,30,2026-07-28T21:13:30.461515+00:00
2026-07-28,new,54772437,,,Apartment,Close Kitchen - Prime Location - best facilities .,,350.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Anna Gaydaburova,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-54772437.html,2026-06-28T20:33:34.411222+00:00,2026-07-28T21:13:30.461515+00:00,30,2026-07-28T21:13:30.461515+00:00
2026-07-28,new,54772438,,,Apartment,DISCOUNTED PRICE | FULL SEA VIEW | BEAUTIFUL DECOR,,700.0,,,BHD,monthly,,,,,,,,Bahrain Financial Harbour,,,26.23778533935547,50.57342529296875,,,,Ali Khamis,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-bahrain-financial-harbour-54772438.html,2026-06-28T20:33:34.411222+00:00,2026-07-28T21:13:30.461515+00:00,30,2026-07-28T21:13:30.461515+00:00
2026-07-28,new,54772462,,,Villa,ＲＥＮＯＶＡＴＥＤ ３ＢＲ ＶＩＬＬＡ ＢＥＡＣＨ ＡＣＣＥＳＳ–ＰＲＩＶＡＴＥ ＧＡＲＤＥＮ,,708.0,,,BHD,monthly,,,,,,,,,,,26.140336990356445,50.478271484375,,,,Maryann Ngatia,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-northern-governorate-hamala-54772462.html,2026-06-28T20:33:34.411222+00:00,2026-07-28T21:13:30.461515+00:00,30,2026-07-28T21:13:30.461515+00:00
2026-07-28,new,54772463,,,Apartment,PRIME LOCATION | HIGHER FLOOR | BRIGHT,,750.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Preeti Paudel,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-54772463.html,2026-06-28T20:33:34.411222+00:00,2026-07-28T21:13:30.461515+00:00,30,2026-07-28T21:13:30.461515+00:00
2026-07-28,new,54772468,,,Apartment,OPEN KITCHEN | PRIME LOCATION | SPACIOUS LAYOUT,,350.0,,,BHD,monthly,,,,,,,,,,,26.185943603515625,50.46711349487305,,,,Sayed Eyad,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-northern-governorate-janabiya-54772468.html,2026-06-28T20:33:34.411222+00:00,2026-07-28T21:13:30.461515+00:00,30,2026-07-28T21:13:30.461515+00:00
2026-07-28,new,54772473,,,Apartment,HOT DEAL | PRIME LOCATION | SPACIOUS LAYOUT,,350.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Preeti Paudel,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-54772473.html,2026-06-28T20:33:34.411222+00:00,2026-07-28T21:13:30.461515+00:00,30,2026-07-28T21:13:30.461515+00:00
2026-07-28,new,54772479,,,Apartment,HUGE BALCONY | SPACIOUS LAYOUT | MODERN,,700.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Preeti Paudel,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-54772479.html,2026-06-28T20:33:34.411222+00:00,2026-07-28T21:13:30.461515+00:00,30,2026-07-28T21:13:30.461515+00:00
2026-07-28,new,54772480,,,Apartment,MASSIVE BALCONY | NEW 1 BHK | NAVY APPROVED,,700.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Lasitha Kumar,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-54772480.html,2026-06-28T20:33:34.411222+00:00,2026-07-28T21:13:30.461515+00:00,30,2026-07-28T21:13:30.461515+00:00
2026-07-28,new,54772490,,,Apartment,RITZ CARLTON MEMBERSHIP | HOUSEKEEPING | SPACIOUS,,750.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Preeti Paudel,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-54772490.html,2026-06-28T20:33:34.411222+00:00,2026-07-28T21:13:30.461515+00:00,30,2026-07-28T21:13:30.461515+00:00
2026-07-28,new,54772496,,,Apartment,ELEGANT HIGH-RISE WITH PANORAMIC SKYLINE VISTAS,,730.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Preeti Paudel,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-54772496.html,2026-06-28T20:33:34.411222+00:00,2026-07-28T21:13:30.461515+00:00,30,2026-07-28T21:13:30.461515+00:00
2026-07-28,new,54772517,,,Apartment,SPACIOUS |BRIGHT |SEA VIEW |WELL DESIGNED |MODERN,,750.0,,,BHD,monthly,,,,,,,,Bahrain Financial Harbour,,,26.23778533935547,50.57342529296875,,,,Portia Sioting,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-bahrain-financial-harbour-54772517.html,2026-06-28T20:33:34.411222+00:00,2026-07-28T21:13:30.461515+00:00,30,2026-07-28T21:13:30.461515+00:00
2026-07-28,new,54772560,,,Apartment,SPACIOUS LAYOUT | LUXURIOUS | HOT DEAL,,750.0,,,BHD,monthly,,,,,,,,,,,26.249584197998047,50.580360412597656,,,,Preeti Paudel,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-bahrain-bay-54772560.html,2026-06-28T20:33:34.411222+00:00,2026-07-28T21:13:30.461515+00:00,30,2026-07-28T21:13:30.461515+00:00
2026-07-28,new,54772587,,,Apartment,"SPACIOUS, BRIGHT, BALCONY, WI-FI, CLOSE KITCHEN,",,360.0,,,BHD,monthly,,,,,,,,,,,26.21263313293457,50.67418670654297,,,,Nayla Tabussam,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-hidd-54772587.html,2026-06-28T20:33:34.411222+00:00,2026-07-28T21:13:30.461515+00:00,30,2026-07-28T21:13:30.461515+00:00
2026-07-28,new,54772615,,,Apartment,Hot Deal | 1BR Modern Sea View | Opp City Centre,,350.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Owais Khan Suri,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-54772615.html,2026-06-28T20:33:34.411222+00:00,2026-07-28T21:13:30.461515+00:00,30,2026-07-28T21:13:30.461515+00:00
2026-07-28,new,54772827,,,Compound,Furnished villa in hot price- EWA Included!!,,750.0,,,BHD,monthly,,,,,,,,,,,26.166685104370117,50.45078659057617,,,,Brunilda Rrapa,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/compound-for-rent-northern-governorate-al-jasra-54772827.html,2026-06-28T20:33:34.411222+00:00,2026-07-28T21:13:30.461515+00:00,30,2026-07-28T21:13:30.461515+00:00
2026-07-28,new,54772903,,,Apartment,MAIDROOM SEAVIEW & AVANUES VIEW BALCONY,,700.0,,,BHD,monthly,,,,,,,,,,,26.249584197998047,50.580360412597656,,,,Ezekiel Kagugube,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-bahrain-bay-54772903.html,2026-06-28T20:33:34.411222+00:00,2026-07-28T21:13:30.461515+00:00,30,2026-07-28T21:13:30.461515+00:00
2026-07-28,new,54772985,,,Shop,Retail Space | Ready Fit-Out | Al Liwan,,1200.0,,,BHD,monthly,,,,,,,,,,,26.140336990356445,50.478271484375,,,,Samar Kafri,,YES,,,,,https://www.propertyfinder.bh/en/plp/commercial-rent/shop-for-rent-northern-governorate-hamala-54772985.html,2026-06-28T20:33:34.411222+00:00,2026-07-28T21:13:30.461515+00:00,30,2026-07-28T21:13:30.461515+00:00
2026-07-28,new,54773042,,,Villa,Andalusian Mansion | Pool & Lift | 750 SQM Plot,,380000.0,,,BHD,sell,,,,,,,,,,,26.19164276123047,50.48757553100586,,,,Samar Kafri,,NO,completed,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-northern-governorate-saar-54773042.html,2026-06-29T20:43:30.057141+00:00,2026-07-28T21:13:30.461515+00:00,29,2026-07-28T21:13:30.461515+00:00
2026-07-28,new,54773063,,,Whole Building,"Investment Building | BHD 2,600 Income | Sanad",,320000.0,,,BHD,sell,,,,,,,,,,,26.149999618530273,50.58333206176758,,,,Samar Kafri,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/whole-building-for-sale-central-governorate-sanad-54773063.html,2026-06-29T20:43:30.057141+00:00,2026-07-28T21:13:30.461515+00:00,29,2026-07-28T21:13:30.461515+00:00
2026-07-28,new,54799662,,,Apartment,3BR + Maid Semi furnished with patio for rent,,700.0,,,BHD,monthly,,,,,,,,Tala Island,,,26.300025939941406,50.66316223144531,,,,Ali  Jawad ,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-amwaj-islands-tala-island-54799662.html,2026-06-29T20:43:30.057141+00:00,2026-07-28T21:13:30.461515+00:00,29,2026-07-28T21:13:30.461515+00:00
2026-07-28,new,54799663,,,Apartment,Pets Friendly | Ready to Move 3BR + Maid in Tala,,700.0,,,BHD,monthly,,,,,,,,Tala Island,,,26.300025939941406,50.66316223144531,,,,Ali  Jawad ,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-amwaj-islands-tala-island-54799663.html,2026-06-29T20:43:30.057141+00:00,2026-07-28T21:13:30.461515+00:00,29,2026-07-28T21:13:30.461515+00:00
2026-07-28,new,54799870,,,Villa,Janabiya | Luxury | Brand New | Modern,,1650000.0,,,BHD,sell,,,,,,,,,,,26.19164276123047,50.48757553100586,,,,Ali Almalek,,PARTLY,completed,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-northern-governorate-saar-54799870.html,2026-06-29T20:43:30.057141+00:00,2026-07-28T21:13:30.461515+00:00,29,2026-07-28T21:13:30.461515+00:00
2026-07-28,new,54799971,,,Apartment,Luxury 2BHK | Balcony | Gym Pool | Sauna Steam,,350.0,,,BHD,monthly,,,,,,,,Amwaj Avenue,,,26.29302978515625,50.66474151611328,,,,Muhammad Usman,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-amwaj-islands-amwaj-avenue-54799971.html,2026-06-29T20:43:30.057141+00:00,2026-07-28T21:13:30.461515+00:00,29,2026-07-28T21:13:30.461515+00:00
2026-07-28,new,54800056,,,Apartment,Canal View | Spacious | Easy Access | Inclusive,,350.0,,,BHD,monthly,,,,,,,,Al Marsa Floating City,,,26.2847957611084,50.669620513916016,,,,Lijas Ali,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-amwaj-islands-al-marsa-floating-city-54800056.html,2026-06-29T20:43:30.057141+00:00,2026-07-28T21:13:30.461515+00:00,29,2026-07-28T21:13:30.461515+00:00
2026-07-28,new,54800130,,,Apartment,UNLIMITED EWA | Bright | Balcony | Housekeeping,,700.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Antony Shaiju,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-54800130.html,2026-06-29T20:43:30.057141+00:00,2026-07-28T21:13:30.461515+00:00,29,2026-07-28T21:13:30.461515+00:00
