change_date,change_type,listing_id,category,listing_type,property_type,title,price_prev,price_curr,price_delta,price_delta_pct,currency,price_period,area_size,area_unit,beds_min,beds_max,baths_min,city,area,community,sub_community,compound,latitude,longitude,developer,project_name,agency_name,agent_name,agent_phone,furnished,completion_status,permit_number,rera_number,amenities,share_url,first_seen_at,last_seen_at,days_on_market,scraped_at
2026-06-06,new,54151363,,,,PRESTIGE 4BR VILLA | POOL | GARDEN | JANABIYA,,1550.0,,,BHD,monthly,,,,,,,,,,,26.185943603515625,50.46711349487305,,,,Shaji Pathrose,,PARTLY,,,,,,2026-06-06T12:27:28.042901+00:00,2026-06-06T12:27:28.042901+00:00,0,2026-06-06T12:27:28.042901+00:00
2026-06-06,new,54151370,,,,luxurious 2 bed - Spacious - balcony -near BSB,,650.0,,,BHD,monthly,,,,,,,,,,,26.140336990356445,50.478271484375,,,,Joyace  Joy,,PARTLY,,,,,,2026-06-06T12:27:28.042901+00:00,2026-06-06T12:27:28.042901+00:00,0,2026-06-06T12:27:28.042901+00:00
2026-06-06,new,54151378,,,,ELITE 4BR VILLA | POOL | LARGE WINDOWS | JANABIYA,,1350.0,,,BHD,monthly,,,,,,,,,,,26.185943603515625,50.46711349487305,,,,Shaji Pathrose,,PARTLY,,,,,,2026-06-06T12:27:28.042901+00:00,2026-06-06T12:27:28.042901+00:00,0,2026-06-06T12:27:28.042901+00:00
2026-06-06,new,54151379,,,,"Beyond Luxury, Private Pool, Small Compound",,1800.0,,,BHD,monthly,,,,,,,,,,,26.185943603515625,50.46711349487305,,,,Eva Gavin,,PARTLY,,,,,,2026-06-06T12:27:28.042901+00:00,2026-06-06T12:27:28.042901+00:00,0,2026-06-06T12:27:28.042901+00:00
2026-06-06,new,54151380,,,,Beach Front | Private Pool l Sea view | Elevator.,,1500.0,,,BHD,monthly,,,,,,,,,,,26.29302978515625,50.66474151611328,,,,Edna Maundu,,YES,,,,,,2026-06-06T12:27:28.042901+00:00,2026-06-06T12:27:28.042901+00:00,0,2026-06-06T12:27:28.042901+00:00
2026-06-06,new,54151401,,,,STUNNING 3BR BEACH ACCESS VILLA | PRIVATE GARDEN,,580.0,,,BHD,monthly,,,,,,,,,,,26.140336990356445,50.478271484375,,,,Randy Gayatao,,NO,,,,,,2026-06-06T12:27:28.042901+00:00,2026-06-06T12:27:28.042901+00:00,0,2026-06-06T12:27:28.042901+00:00
2026-06-06,new,54151412,,,,"Deluxe Moder, Furnished with Pool, Gated Community",,1600.0,,,BHD,monthly,,,,,,,,,,,26.166685104370117,50.45078659057617,,,,Eva Gavin,,YES,,,,,,2026-06-06T12:27:28.042901+00:00,2026-06-06T12:27:28.042901+00:00,0,2026-06-06T12:27:28.042901+00:00
2026-06-06,new,54151413,,,,6 BR Villa with Private Pool and Garden,,1600.0,,,BHD,monthly,,,,,,,,,,,26.29302978515625,50.66474151611328,,,,Edna Maundu,,PARTLY,,,,,,2026-06-06T12:27:28.042901+00:00,2026-06-06T12:27:28.042901+00:00,0,2026-06-06T12:27:28.042901+00:00
2026-06-06,new,54151415,,,,HOT DEAL | BRIGHT | BALCONY WITH AMAZING SEA VIEW,,63000.0,,,BHD,sell,,,,,,,,,,,26.303447723388672,50.6461296081543,,,,Fadi Eweida,,YES,,,,,,2026-06-06T12:27:28.042901+00:00,2026-06-06T12:27:28.042901+00:00,0,2026-06-06T12:27:28.042901+00:00
2026-06-06,new,54151428,,,,Luxury 4 BHK Villa with Private Pool | Prime Loc,,1500.0,,,BHD,monthly,,,,,,,,,,,26.214487075805664,50.584754943847656,,,,Shameer  Palathil,,PARTLY,,,,,,2026-06-06T12:27:28.042901+00:00,2026-06-06T12:27:28.042901+00:00,0,2026-06-06T12:27:28.042901+00:00
2026-06-06,new,54151439,,,,"Partly Updated, Furnished, priv pool, near Mall",,950.0,,,BHD,monthly,,,,,,,,,,,26.19164276123047,50.48757553100586,,,,Eva Gavin,,YES,,,,,,2026-06-06T12:27:28.042901+00:00,2026-06-06T12:27:28.042901+00:00,0,2026-06-06T12:27:28.042901+00:00
2026-06-06,new,54151469,,,,NICE SEA VIEW SERENE FAMILY COZY HOME KIDS AREA,,55000.0,,,BHD,sell,,,,,,,,,,,26.287778854370117,50.66339111328125,,,,Fadi Eweida,,YES,,,,,,2026-06-06T12:27:28.042901+00:00,2026-06-06T12:27:28.042901+00:00,0,2026-06-06T12:27:28.042901+00:00
2026-06-06,new,54151476,,,,"Lush Gardens, Community, Facilities, Pet Friendly",,610.0,,,BHD,monthly,,,,,,,,,,,26.229394912719727,50.48070526123047,,,,Eva Gavin,,PARTLY,,,,,,2026-06-06T12:27:28.042901+00:00,2026-06-06T12:27:28.042901+00:00,0,2026-06-06T12:27:28.042901+00:00
2026-06-06,new,54151486,,,,"Furnished, Priv Pool, near Saudi, quiet compound",,700.0,,,BHD,monthly,,,,,,,,,,,26.185943603515625,50.46711349487305,,,,Eva Gavin,,YES,,,,,,2026-06-06T12:27:28.042901+00:00,2026-06-06T12:27:28.042901+00:00,0,2026-06-06T12:27:28.042901+00:00
2026-06-06,new,54151495,,,,BEACHFRONT VILLA | LUXURY FURNISHED | ELEGANT 3BHK,,2400.0,,,BHD,monthly,,,,,,,,,,,25.860807418823242,50.604957580566406,,,,Yumna Awad,,YES,,,,,,2026-06-06T12:27:28.042901+00:00,2026-06-06T12:27:28.042901+00:00,0,2026-06-06T12:27:28.042901+00:00
2026-06-06,new,54151498,,,,MODERN 1BHK | BALCONY | PRIME LOCATION,,350.0,,,BHD,monthly,,,,,,,,,,,26.303447723388672,50.6461296081543,,,,Rolin Faouri,,YES,,,,,,2026-06-06T12:27:28.042901+00:00,2026-06-06T12:27:28.042901+00:00,0,2026-06-06T12:27:28.042901+00:00
2026-06-06,new,54151502,,,,BEST VALUE | 2BR APARTMENT | SPACIOUS,,370.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Farhan Tariq,,YES,,,,,,2026-06-06T12:27:28.042901+00:00,2026-06-06T12:27:28.042901+00:00,0,2026-06-06T12:27:28.042901+00:00
2026-06-06,new,54151503,,,,PRIME LOCATION | LUXURY 1BHK | PRESTIGIOUS ADDRESS,,550.0,,,BHD,monthly,,,,,,,,,,,26.249584197998047,50.580360412597656,,,,Loai Bitar,,YES,,,,,,2026-06-06T12:27:28.042901+00:00,2026-06-06T12:27:28.042901+00:00,0,2026-06-06T12:27:28.042901+00:00
2026-06-06,new,54151539,,,,SUPBERB| CLASS| SPACIOUS| COMFORT DUPLEX STYLE,,1200.0,,,BHD,monthly,,,,,,,,,,,26.293058395385742,50.65943908691406,,,,Marie Sharpe,,YES,,,,,,2026-06-06T12:27:28.042901+00:00,2026-06-06T12:27:28.042901+00:00,0,2026-06-06T12:27:28.042901+00:00
2026-06-06,new,54151541,,,,TOP AMENITIES | SPACIOUS 1BR | BEST VALUE,,250.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Farhan Tariq,,YES,,,,,,2026-06-06T12:27:28.042901+00:00,2026-06-06T12:27:28.042901+00:00,0,2026-06-06T12:27:28.042901+00:00
2026-06-06,new,957713,,,,commercial office space for rent in seef,,350.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Mustafa  Ebrahim,,PARTLY,,,,,,2026-06-06T12:27:28.042901+00:00,2026-06-06T12:27:28.042901+00:00,0,2026-06-06T12:27:28.042901+00:00
2026-06-06,new,999888,,,,3 BHK | Pool | Gym | Maintenance | Lift | WIFI,,400.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Muhammad Usman,,YES,,,,,,2026-06-06T12:27:28.042901+00:00,2026-06-06T12:27:28.042901+00:00,0,2026-06-06T12:27:28.042901+00:00
2026-06-06,removed,1000795,,,,Furnished | Inclusive | Services available,250.0,,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Al Lagoon Real Estate ,,YES,,,,,,2026-06-02T00:44:55.676496+00:00,2026-06-06T08:53:51.649653+00:00,4,2026-06-06T08:53:51.649653+00:00
2026-06-06,removed,1002938,,,,Office for sale in an iconic tower in Seef,110000.0,,,,BHD,sell,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Minguel Jacob Fernandes,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-06T08:53:51.649653+00:00,5,2026-06-06T08:53:51.649653+00:00
2026-06-06,removed,51583774,,,,A distinctive apartment for rent in the Shakhura,375.0,,,,BHD,monthly,,,,,,,,,,,26.20975685119629,50.50579833984375,,,,Ali Almalek,,PARTLY,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-06T08:53:51.649653+00:00,5,2026-06-06T08:53:51.649653+00:00
2026-06-06,removed,51584559,,,,COZY Villa with Sea View and Beach Access,1200.0,,,,BHD,monthly,,,,,,,,,,,26.293058395385742,50.65943908691406,,,,Katarzyna Smolinska3668,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-06T08:53:51.649653+00:00,5,2026-06-06T08:53:51.649653+00:00
2026-06-06,removed,51772355,,,,All inclusive| Utilities Included | large windows,480.0,,,,BHD,monthly,,,,,,,,,,,26.185943603515625,50.46711349487305,,,,Ali Almalek,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-06T08:53:51.649653+00:00,5,2026-06-06T08:53:51.649653+00:00
2026-06-06,removed,52090661,,,,"Furnished, Safe area, gated community, 1 year min",950.0,,,,BHD,monthly,,,,,,,,,,,26.19164276123047,50.48757553100586,,,,Eva Gavin,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-06T08:53:51.649653+00:00,5,2026-06-06T08:53:51.649653+00:00
2026-06-06,removed,52274339,,,,All Services |Al Rawabi School |Prime Location,94000.0,,,,BHD,sell,,,,,,,,,,,26.21312713623047,50.528221130371094,,,,Ali Almalek,,,,,,,,2026-06-02T00:10:52.106132+00:00,2026-06-06T08:53:51.649653+00:00,4,2026-06-06T08:53:51.649653+00:00
2026-06-06,removed,52355785,,,,"Serene Living, Modern, Seaview, Fab Facilities!",350.0,,,,BHD,monthly,,,,,,,,,,,26.27286720275879,50.672889709472656,,,,Katarzyna Smolinska3668,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-06T08:53:51.649653+00:00,5,2026-06-06T08:53:51.649653+00:00
2026-06-06,removed,52409741,,,,Luxurious | Spacious | Balcony | Great Sea view,620.0,,,,BHD,monthly,,,,,,,,,,,26.273908615112305,50.67207336425781,,,,Katarzyna Smolinska3668,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-06T08:53:51.649653+00:00,5,2026-06-06T08:53:51.649653+00:00
2026-06-06,removed,52436627,,,,HOT  DEAL | LUXURY LIVING | GREAT FACILITIES | SEA,650.0,,,,BHD,monthly,,,,,,,,,,,26.27286720275879,50.672889709472656,,,,Katarzyna Smolinska3668,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-06T08:53:51.649653+00:00,5,2026-06-06T08:53:51.649653+00:00
2026-06-06,removed,52463341,,,,HOLIDAY VIBE / AIRY / LAGOON VIEW / BEACH ACCESS,350.0,,,,BHD,monthly,,,,,,,,,,,26.2847957611084,50.669620513916016,,,,Enkhee Eegnes,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-06T08:53:51.649653+00:00,5,2026-06-06T08:53:51.649653+00:00
2026-06-06,removed,52489488,,,,Brand new 3 bedroom flat in West Riffa Near BBK,250.0,,,,BHD,monthly,,,,,,,,,,,26.123153686523438,50.54193878173828,,,,Nasser Real Estate,,NO,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-06T08:53:51.649653+00:00,5,2026-06-06T08:53:51.649653+00:00
2026-06-06,removed,52489493,,,,Full furnished | Prime Location | Luxurious Tower,45000.0,,,,BHD,sell,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Ammar Zekrait,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-06T08:53:51.649653+00:00,5,2026-06-06T08:53:51.649653+00:00
2026-06-06,removed,52489554,,,,Brand new 2 bedroom flat in West Riffa near BBK,220.0,,,,BHD,monthly,,,,,,,,,,,26.123153686523438,50.54193878173828,,,,Nasser Real Estate,,NO,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-06T08:53:51.649653+00:00,5,2026-06-06T08:53:51.649653+00:00
2026-06-06,removed,52489710,,,,Apartment for rent in A'ali. Located on the ground,160.0,,,,BHD,monthly,,,,,,,,,,,26.1634578704834,50.515289306640625,,,,Abdulfattah Ali,,NO,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-06T08:53:51.649653+00:00,5,2026-06-06T08:53:51.649653+00:00
2026-06-06,removed,52489726,,,,Studio apartment for rent in Saar Located near Kar,150.0,,,,BHD,monthly,,,,,,,,,,,26.19164276123047,50.48757553100586,,,,Abdulfattah Ali,,NO,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-06T08:53:51.649653+00:00,5,2026-06-06T08:53:51.649653+00:00
2026-06-06,removed,52489731,,,,LUXURIOUS ONE BEDROOM II FAMILY BUILDING II,260.0,,,,BHD,monthly,,,,,,,,,,,26.185943603515625,50.46711349487305,,,,Sheraz Butt,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-06T08:53:51.649653+00:00,5,2026-06-06T08:53:51.649653+00:00
2026-06-06,removed,52489749,,,,Land for sale in Barbar Located directly on Palm S,80000.0,,,,BHD,sell,,,,,,,,,,,26.229394912719727,50.48070526123047,,,,Abdulfattah Ali,,,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-06T08:53:51.649653+00:00,5,2026-06-06T08:53:51.649653+00:00
2026-06-06,removed,52489778,,,,Apartment for rent in Isa Town Near the smart card,110.0,,,,BHD,monthly,,,,,,,,,,,26.16529655456543,50.552181243896484,,,,Abdulfattah Ali,,NO,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-06T08:53:51.649653+00:00,5,2026-06-06T08:53:51.649653+00:00
2026-06-06,removed,52489786,,,,"Villa for sale in Hamad Town, Roundabout 12, behin",300000.0,,,,BHD,sell,,,,,,,,,,,26.100860595703125,50.48801040649414,,,,Abdulfattah Ali,,PARTLY,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-06T08:53:51.649653+00:00,5,2026-06-06T08:53:51.649653+00:00
2026-06-06,removed,52931666,,,,Very Spacious | Large Garden | Inclusive Option,850.0,,,,BHD,monthly,,,,,,,,,,,26.185943603515625,50.46711349487305,,,,Abijeet    ,,PARTLY,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-06T08:53:51.649653+00:00,5,2026-06-06T08:53:51.649653+00:00
2026-06-06,removed,52981745,,,,HOT DEAL | STUDIO | AMAZING | PRIME | JANABIA,200.0,,,,BHD,monthly,,,,,,,,,,,26.19164276123047,50.48757553100586,,,,Mustafa Al Halwachi,,YES,,,,,,2026-06-04T17:03:24.351896+00:00,2026-06-06T08:53:51.649653+00:00,1,2026-06-06T08:53:51.649653+00:00
2026-06-06,removed,52981885,,,,Fully Furnished 3 BHK Flat for Rent in Sanad W EWA,380.0,,,,BHD,monthly,,,,,,,,,,,26.1314754486084,50.568843841552734,,,,salman siraj,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-06T08:53:51.649653+00:00,5,2026-06-06T08:53:51.649653+00:00
2026-06-06,removed,52982416,,,,"Luxury Villa | Pool, Garden | Top Class Facilities",1400.0,,,,BHD,monthly,,,,,,,,,,,26.203079223632812,50.594947814941406,,,,Abijeet    ,,PARTLY,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-06T08:53:51.649653+00:00,5,2026-06-06T08:53:51.649653+00:00
2026-06-06,removed,53113157,,,,HIGH FLOOR | SEA VIEW | PRIME LOCATION,350.0,,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Muhammed Abdulla,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-06T08:53:51.649653+00:00,5,2026-06-06T08:53:51.649653+00:00
2026-06-06,removed,53189434,,,,Pets Allowed |Spacious | Outdoor Jacuzzi | Bright,500.0,,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Aileen Camarillo,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-06T08:53:51.649653+00:00,5,2026-06-06T08:53:51.649653+00:00
2026-06-06,removed,53215813,,,,Luxury 3 Bedroom Apartment with Panoramic View,600.0,,,,BHD,monthly,,,,,,,,,,,26.287778854370117,50.66339111328125,,,,Katarzyna Smolinska3668,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-06T08:53:51.649653+00:00,5,2026-06-06T08:53:51.649653+00:00
2026-06-06,removed,53295567,,,,Khadr Rise |30% Down Payment|Luxury Tower|Sea View,149000.0,,,,BHD,sell,,,,,,,,,,,26.249584197998047,50.580360412597656,,,,Abdul Saboor,,PARTLY,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-06T08:53:51.649653+00:00,5,2026-06-06T08:53:51.649653+00:00
2026-06-06,removed,53295568,,,,Khadr Rise: Off Plan - 30% Down Payment - Sea View,73000.0,,,,BHD,sell,,,,,,,,,,,26.249584197998047,50.580360412597656,,,,Abdul Saboor,,PARTLY,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-06T08:53:51.649653+00:00,5,2026-06-06T08:53:51.649653+00:00
2026-06-06,removed,53295570,,,,Studio Flat: 30% Down Payment - Bahrain Bay,44000.0,,,,BHD,sell,,,,,,,,,,,26.249584197998047,50.580360412597656,,,,Abdul Saboor,,PARTLY,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-06T08:53:51.649653+00:00,5,2026-06-06T08:53:51.649653+00:00
2026-06-06,removed,53295649,,,,Garden View Apartment | Beach Access 2 Balconies,78000.0,,,,BHD,sell,,,,,,,,,,,26.300025939941406,50.66316223144531,,,,Edward Deegan,,PARTLY,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-06T08:53:51.649653+00:00,5,2026-06-06T08:53:51.649653+00:00
2026-06-06,removed,53295676,,,,FITTED SHOP | RETAIL | AVAILABLE,1000.0,,,,BHD,monthly,,,,,,,,,,,26.140336990356445,50.478271484375,,,,Edward Deegan,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-06T08:53:51.649653+00:00,5,2026-06-06T08:53:51.649653+00:00
2026-06-06,removed,53295692,,,,UNLIMITIED EWA | GOOD VIEW | SPACIOUS 2 BALCONYS,360.0,,,,BHD,monthly,,,,,,,,,,,26.225631713867188,50.535701751708984,,,,khan Mohammad khan,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-06T08:53:51.649653+00:00,5,2026-06-06T08:53:51.649653+00:00
2026-06-06,removed,53295722,,,,Navy Approved | Spacious Rooms | Housekeeping |,550.0,,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Aileen Camarillo,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-06T08:53:51.649653+00:00,5,2026-06-06T08:53:51.649653+00:00
2026-06-06,removed,53295779,,,,Housekeeping | Balcony | Maid Room | Sea View |,500.0,,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Aileen Camarillo,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-06T08:53:51.649653+00:00,5,2026-06-06T08:53:51.649653+00:00
2026-06-06,removed,53295809,,,,MODERN VILLA IN A COMPUND | WITH BIG GARDEN,1000.0,,,,BHD,monthly,,,,,,,,,,,26.185943603515625,50.46711349487305,,,,Antony Shaiju,,PARTLY,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-06T08:53:51.649653+00:00,5,2026-06-06T08:53:51.649653+00:00
2026-06-06,removed,53295815,,,,Renovated villa for sale. 4BHK. Small Garden.,165000.0,,,,BHD,sell,,,,,,,,,,,26.2102108001709,50.56403350830078,,,,Rajesh Kumar ,,PARTLY,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-06T08:53:51.649653+00:00,5,2026-06-06T08:53:51.649653+00:00
2026-06-06,removed,53295824,,,,Sitra Warehouse with trailer access available,1050.0,,,,BHD,monthly,,,,,,,,,,,26.162988662719727,50.6124267578125,,,,Rajesh Kumar ,,NO,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-06T08:53:51.649653+00:00,5,2026-06-06T08:53:51.649653+00:00
2026-06-06,removed,53295826,,,,Warehouse with 24/7 security & trailer access,850.0,,,,BHD,monthly,,,,,,,,,,,26.162988662719727,50.6124267578125,,,,Rajesh Kumar ,,PARTLY,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-06T08:53:51.649653+00:00,5,2026-06-06T08:53:51.649653+00:00
2026-06-06,removed,53295827,,,,4 Bedroom Penthouse with City and Sea Views,380.0,,,,BHD,monthly,,,,,,,,,,,26.213165283203125,50.447471618652344,,,,Iqbal Mayoddin,,NO,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-06T08:53:51.649653+00:00,5,2026-06-06T08:53:51.649653+00:00
2026-06-06,removed,53295832,,,,Bright | Spacious | Sea View | Beach,350.0,,,,BHD,monthly,,,,,,,,,,,26.29302978515625,50.66474151611328,,,,Iqbal Mayoddin,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-06T08:53:51.649653+00:00,5,2026-06-06T08:53:51.649653+00:00
2026-06-06,removed,53295836,,,,Prestigious Tower | Breathtaking Sea and City View,33000.0,,,,BHD,sell,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Iqbal Mayoddin,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-06T08:53:51.649653+00:00,5,2026-06-06T08:53:51.649653+00:00
2026-06-06,removed,53295838,,,,SPACIOUS - SEA VIEW - FURNISHED - PRIME LOCATION,550.0,,,,BHD,monthly,,,,,,,,,,,26.29302978515625,50.66474151611328,,,,Husain Jaber Abdulla Zaid,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-06T08:53:51.649653+00:00,5,2026-06-06T08:53:51.649653+00:00
2026-06-06,removed,53295841,,,,Furnished 1BR with Sea Views Close to City Center,350.0,,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Iqbal Mayoddin,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-06T08:53:51.649653+00:00,5,2026-06-06T08:53:51.649653+00:00
2026-06-06,removed,53295847,,,,High Quality | Luxury Finish | City View Balcony,105000.0,,,,BHD,sell,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Iqbal Mayoddin,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-06T08:53:51.649653+00:00,5,2026-06-06T08:53:51.649653+00:00
2026-06-06,removed,53295850,,,,High Demand Sea View Living Apartment,400.0,,,,BHD,monthly,,,,,,,,,,,26.29302978515625,50.66474151611328,,,,Iqbal Mayoddin,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-06T08:53:51.649653+00:00,5,2026-06-06T08:53:51.649653+00:00
2026-06-06,removed,53295851,,,,Hot Deal | Move-In Ready | Family Living,115000.0,,,,BHD,sell,,,,,,,,,,,26.31142234802246,50.64306640625,,,,Beshoy Milad,,PARTLY,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-06T08:53:51.649653+00:00,5,2026-06-06T08:53:51.649653+00:00
2026-06-06,removed,53295855,,,,Bright Living | Sea View | Large balcony,450.0,,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Iqbal Mayoddin,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-06T08:53:51.649653+00:00,5,2026-06-06T08:53:51.649653+00:00
2026-06-06,removed,53295894,,,,Prime Fitted | Balcony | High demand location,52000.0,,,,BHD,sell,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Iqbal Mayoddin,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-06T08:53:51.649653+00:00,5,2026-06-06T08:53:51.649653+00:00
2026-06-06,removed,53295895,,,,Balcony with outdoor seating | Premium tower,550.0,,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Iqbal Mayoddin,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-06T08:53:51.649653+00:00,5,2026-06-06T08:53:51.649653+00:00
2026-06-06,removed,53295927,,,,Luxury Waterfront | Panoramic Views | Freehold,137500.0,,,,BHD,sell,,,,,,,,,,,26.249584197998047,50.580360412597656,,,,Bilal Mohamed,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-06T08:53:51.649653+00:00,5,2026-06-06T08:53:51.649653+00:00
2026-06-06,removed,53295931,,,,Best Deal | High Floor | Sea View with Balcony,85000.0,,,,BHD,sell,,,,,,,,,,,26.303447723388672,50.6461296081543,,,,Puthu Veetil Sajahan,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-06T08:53:51.649653+00:00,5,2026-06-06T08:53:51.649653+00:00
2026-06-06,removed,53295935,,,,Investor Deal | High Rental ROI | Best Location,88000.0,,,,BHD,sell,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Puthu Veetil Sajahan,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-06T08:53:51.649653+00:00,5,2026-06-06T08:53:51.649653+00:00
2026-06-06,removed,53296524,,,,BALCONY | SPACIOUS FLAT | FULLY FURNISHED,350.0,,,,BHD,monthly,,,,,,,,,,,26.21263313293457,50.67418670654297,,,,Imad Hasan,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-06T08:53:51.649653+00:00,5,2026-06-06T08:53:51.649653+00:00
2026-06-06,removed,53296537,,,,Spacious flat - house keeping - All  inclusive,200.0,,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Antony Shaiju,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-06T08:53:51.649653+00:00,5,2026-06-06T08:53:51.649653+00:00
2026-06-06,removed,53322422,,,,INCLUSIVE|| P Pool & Garden| Navy app,1250.0,,,,BHD,monthly,,,,,,,,,,,26.140336990356445,50.478271484375,,,,Marie Sharpe,,PARTLY,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-06T08:53:51.649653+00:00,5,2026-06-06T08:53:51.649653+00:00
2026-06-06,removed,53322600,,,,PRIVATE POOL | COMPOUND FURNISHED VILLA | WITH EWA,750.0,,,,BHD,monthly,,,,,,,,,,,26.214487075805664,50.584754943847656,,,,Imad Hasan,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-06T08:53:51.649653+00:00,5,2026-06-06T08:53:51.649653+00:00
2026-06-06,removed,53322920,,,,MODERN FACILITIES | STUNNING 2BHK | BALCONY | SALE,82000.0,,,,BHD,sell,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Rolin Faouri,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-06T08:53:51.649653+00:00,5,2026-06-06T08:53:51.649653+00:00
2026-06-06,removed,53322970,,,,EXCEPTIONAL LUXURY VILLA | SEAFRONT | 5BHK | POOL,780000.0,,,,BHD,sell,,,,,,,,,,,25.833925247192383,50.613853454589844,,,,Yumna Awad,,NO,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-06T08:53:51.649653+00:00,5,2026-06-06T08:53:51.649653+00:00
2026-06-06,removed,53322971,,,,SPACIOUS LUXURY VILLA | on TWO ROADS | BIG GARDEN,290000.0,,,,BHD,sell,,,,,,,,,,,26.123153686523438,50.54193878173828,,,,Yumna Awad,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-06T08:53:51.649653+00:00,5,2026-06-06T08:53:51.649653+00:00
