change_date,change_type,listing_id,category,listing_type,property_type,title,price_prev,price_curr,price_delta,price_delta_pct,currency,price_period,area_size,area_unit,beds_min,beds_max,baths_min,city,area,community,sub_community,compound,latitude,longitude,developer,project_name,agency_name,agent_name,agent_phone,furnished,completion_status,permit_number,rera_number,amenities,share_url,first_seen_at,last_seen_at,days_on_market,scraped_at
2026-08-20,new,938938,,,Villa,Villa for sale in Sanad,,260000.0,,,BHD,sell,,,,,,,,,,,26.149999618530273,50.58333206176758,,,,Ammar Abdulaal,,PARTLY,completed_primary,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-central-governorate-sanad-938938.html,2026-05-31T13:58:31.068517+00:00,2026-08-20T20:40:12.466755+00:00,81,2026-08-20T20:40:12.466755+00:00
2026-08-20,new,942821,,,Villa,Villa for sale in Shahrakan,,127000.0,,,BHD,sell,,,,,,,,,,,26.07509422302246,50.499610900878906,,,,Ammar Abdulaal,,NO,completed_primary,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-northern-governorate-shahrakan-942821.html,2026-05-31T13:58:31.068517+00:00,2026-08-20T20:40:12.466755+00:00,81,2026-08-20T20:40:12.466755+00:00
2026-08-20,new,942822,,,Apartment,Flat for sale in Saraya2 Bu Quwah,,55000.0,,,BHD,sell,,,,,,,,Saraya 2,,,26.19185447692871,50.509178161621094,,,,Ammar Abdulaal,,YES,completed_primary,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-northern-governorate-bu-quwah-saraya-2-942822.html,2026-05-31T13:58:31.068517+00:00,2026-08-20T20:40:12.466755+00:00,81,2026-08-20T20:40:12.466755+00:00
2026-08-20,new,942830,,,Apartment,Flat For sale in Abu Saiba,,78000.0,,,BHD,sell,,,,,,,,,,,26.213165283203125,50.447471618652344,,,,Ammar Abdulaal,,NO,completed_primary,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-northern-governorate-budaiya-942830.html,2026-05-31T13:58:31.068517+00:00,2026-08-20T20:40:12.466755+00:00,81,2026-08-20T20:40:12.466755+00:00
2026-08-20,new,942831,,,Villa,House for sale in Bu Quwah,,73000.0,,,BHD,sell,,,,,,,,,,,26.202558517456055,50.519554138183594,,,,Ammar Abdulaal,,NO,completed_primary,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-northern-governorate-bu-quwah-942831.html,2026-05-31T13:58:31.068517+00:00,2026-08-20T20:40:12.466755+00:00,81,2026-08-20T20:40:12.466755+00:00
2026-08-20,new,942832,,,Villa,Villa for sale in Sanad,,157000.0,,,BHD,sell,,,,,,,,,,,26.149999618530273,50.58333206176758,,,,Ammar Abdulaal,,NO,completed_primary,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-central-governorate-sanad-942832.html,2026-05-31T13:58:31.068517+00:00,2026-08-20T20:40:12.466755+00:00,81,2026-08-20T20:40:12.466755+00:00
2026-08-20,new,942833,,,Villa,Villa for sale in Shahrakan,,120000.0,,,BHD,sell,,,,,,,,,,,26.07509422302246,50.499610900878906,,,,Ammar Abdulaal,,PARTLY,completed_primary,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-northern-governorate-shahrakan-942833.html,2026-05-31T13:58:31.068517+00:00,2026-08-20T20:40:12.466755+00:00,81,2026-08-20T20:40:12.466755+00:00
2026-08-20,new,943258,,,Apartment,Flat for rent in Alsayeh Busaiteen,,430.0,,,BHD,monthly,,,,,,,,,,,26.27199935913086,50.60900115966797,,,,Ammar Abdulaal,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-busaiteen-943258.html,2026-05-31T13:58:31.068517+00:00,2026-08-20T20:40:12.466755+00:00,81,2026-08-20T20:40:12.466755+00:00
2026-08-20,new,943261,,,Apartment,Furnished flat for rent in Al Burhama,,300.0,,,BHD,monthly,,,,,,,,,,,26.21672821044922,50.55367660522461,,,,Ammar Abdulaal,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-al-burhama-943261.html,2026-05-31T13:58:31.068517+00:00,2026-08-20T20:40:12.466755+00:00,81,2026-08-20T20:40:12.466755+00:00
2026-08-20,new,947342,,,Land,Three plots of land for sale,,146820.0,,,BHD,sell,,,,,,,,,,,26.1634578704834,50.515289306640625,,,,Deewania estate agency,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-central-governorate-a-ali-947342.html,2026-05-31T13:58:31.068517+00:00,2026-08-20T20:40:12.466755+00:00,81,2026-08-20T20:40:12.466755+00:00
2026-08-20,new,950109,,,Land,Land For Sale in Shahrakan,,73000.0,,,BHD,sell,,,,,,,,,,,26.07509422302246,50.499610900878906,,,,Ammar Abdulaal,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-northern-governorate-shahrakan-950109.html,2026-05-31T13:58:31.068517+00:00,2026-08-20T20:40:12.466755+00:00,81,2026-08-20T20:40:12.466755+00:00
2026-08-20,new,950112,,,Land,RB Land For Sale in West Eker,,109700.0,,,BHD,sell,,,,,,,,,,,26.143688201904297,50.60297393798828,,,,Ammar Abdulaal,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-central-governorate-eker-950112.html,2026-05-31T13:58:31.068517+00:00,2026-08-20T20:40:12.466755+00:00,81,2026-08-20T20:40:12.466755+00:00
2026-08-20,new,950115,,,Land,2 Lands For Sale in Hamala,,62000.0,,,BHD,sell,,,,,,,,,,,26.140336990356445,50.478271484375,,,,Ammar Abdulaal,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-northern-governorate-hamala-950115.html,2026-05-31T13:58:31.068517+00:00,2026-08-20T20:40:12.466755+00:00,81,2026-08-20T20:40:12.466755+00:00
2026-08-20,new,950116,,,Land,RA Land For Sale in Tubli,,205600.0,,,BHD,sell,,,,,,,,,,,26.188888549804688,50.54999923706055,,,,Ammar Abdulaal,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-central-governorate-tubli-950116.html,2026-05-31T13:58:31.068517+00:00,2026-08-20T20:40:12.466755+00:00,81,2026-08-20T20:40:12.466755+00:00
2026-08-20,new,950117,,,Land,RA Land For Sale in Tubli,,208000.0,,,BHD,sell,,,,,,,,,,,26.188888549804688,50.54999923706055,,,,Ammar Abdulaal,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-central-governorate-tubli-950117.html,2026-05-31T13:58:31.068517+00:00,2026-08-20T20:40:12.466755+00:00,81,2026-08-20T20:40:12.466755+00:00
2026-08-20,new,950118,,,Land,RA Land For Sale in Tubli,,271100.0,,,BHD,sell,,,,,,,,,,,26.188888549804688,50.54999923706055,,,,Ammar Abdulaal,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-central-governorate-tubli-950118.html,2026-05-31T13:58:31.068517+00:00,2026-08-20T20:40:12.466755+00:00,81,2026-08-20T20:40:12.466755+00:00
2026-08-20,new,950122,,,Land,RB Land For Sale in Tubli,,145000.0,,,BHD,sell,,,,,,,,,,,26.188888549804688,50.54999923706055,,,,Ammar Abdulaal,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-central-governorate-tubli-950122.html,2026-05-31T13:58:31.068517+00:00,2026-08-20T20:40:12.466755+00:00,81,2026-08-20T20:40:12.466755+00:00
2026-08-20,new,950125,,,Land,WS Land For Sale in Askar,,78000.0,,,BHD,sell,,,,,,,,,,,26.05678367614746,50.61648178100586,,,,Ammar Abdulaal,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-southern-governorate-askar-950125.html,2026-05-31T13:58:31.068517+00:00,2026-08-20T20:40:12.466755+00:00,81,2026-08-20T20:40:12.466755+00:00
2026-08-20,new,950133,,,Land,RHB Land For Sale in Nuwaidrat,,87000.0,,,BHD,sell,,,,,,,,,,,26.133333206176758,50.599998474121094,,,,Ammar Abdulaal,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-central-governorate-nuwaidrat-950133.html,2026-05-31T13:58:31.068517+00:00,2026-08-20T20:40:12.466755+00:00,81,2026-08-20T20:40:12.466755+00:00
2026-08-20,new,950135,,,Land,RHA Land For Sale in Jannusan,,93000.0,,,BHD,sell,,,,,,,,,,,26.22623634338379,50.49492263793945,,,,Ammar Abdulaal,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-northern-governorate-jannusan-950135.html,2026-05-31T13:58:31.068517+00:00,2026-08-20T20:40:12.466755+00:00,81,2026-08-20T20:40:12.466755+00:00
2026-08-20,new,950145,,,Land,RHB Land For Sale in East Eker,,65000.0,,,BHD,sell,,,,,,,,,,,26.143688201904297,50.60297393798828,,,,Ammar Abdulaal,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-central-governorate-eker-950145.html,2026-05-31T13:58:31.068517+00:00,2026-08-20T20:40:12.466755+00:00,81,2026-08-20T20:40:12.466755+00:00
2026-08-20,new,950197,,,Land,RHB Land For Sale in Al Maqsha,,60000.0,,,BHD,sell,,,,,,,,,,,26.221059799194336,50.51625442504883,,,,Ammar Abdulaal,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-northern-governorate-al-maqsha-950197.html,2026-05-31T13:58:31.068517+00:00,2026-08-20T20:40:12.466755+00:00,81,2026-08-20T20:40:12.466755+00:00
2026-08-20,new,950198,,,Land,RHA Land For Sale in Jannusan,,90000.0,,,BHD,sell,,,,,,,,,,,26.22623634338379,50.49492263793945,,,,Ammar Abdulaal,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-northern-governorate-jannusan-950198.html,2026-05-31T13:58:31.068517+00:00,2026-08-20T20:40:12.466755+00:00,81,2026-08-20T20:40:12.466755+00:00
2026-08-20,new,950199,,,Land,RHA Land For Sale in Nuwaidrat,,85000.0,,,BHD,sell,,,,,,,,,,,26.133333206176758,50.599998474121094,,,,Ammar Abdulaal,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-central-governorate-nuwaidrat-950199.html,2026-05-31T13:58:31.068517+00:00,2026-08-20T20:40:12.466755+00:00,81,2026-08-20T20:40:12.466755+00:00
2026-08-20,new,950203,,,Land,RB Land For Sale in Amwaj Island,,430000.0,,,BHD,sell,,,,,,,,,,,26.288480758666992,50.66381072998047,,,,Ammar Abdulaal,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-muharraq-governorate-amwaj-islands-950203.html,2026-05-31T13:58:31.068517+00:00,2026-08-20T20:40:12.466755+00:00,81,2026-08-20T20:40:12.466755+00:00
2026-08-20,new,950206,,,Land,RHB Land For Sale in Manama,,65000.0,,,BHD,sell,,,,,,,,,,,26.21666717529297,50.58333206176758,,,,Ammar Abdulaal,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-capital-governorate-manama-950206.html,2026-05-31T13:58:31.068517+00:00,2026-08-20T20:40:12.466755+00:00,81,2026-08-20T20:40:12.466755+00:00
2026-08-20,new,950215,,,Land,SP Land For Sale in Amwaj Island,,298000.0,,,BHD,sell,,,,,,,,,,,26.288480758666992,50.66381072998047,,,,Ammar Abdulaal,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-muharraq-governorate-amwaj-islands-950215.html,2026-05-31T13:58:31.068517+00:00,2026-08-20T20:40:12.466755+00:00,81,2026-08-20T20:40:12.466755+00:00
2026-08-20,new,950216,,,Land,RB Land For Sale in Dumistan,,114000.0,,,BHD,sell,,,,,,,,,,,26.123769760131836,50.469722747802734,,,,Ammar Abdulaal,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-northern-governorate-dumistan-950216.html,2026-05-31T13:58:31.068517+00:00,2026-08-20T20:40:12.466755+00:00,81,2026-08-20T20:40:12.466755+00:00
2026-08-20,new,950218,,,Land,RB Land For Sale in Tubli,,280000.0,,,BHD,sell,,,,,,,,,,,26.188888549804688,50.54999923706055,,,,Ammar Abdulaal,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-central-governorate-tubli-950218.html,2026-05-31T13:58:31.068517+00:00,2026-08-20T20:40:12.466755+00:00,81,2026-08-20T20:40:12.466755+00:00
2026-08-20,new,953489,,,Apartment,Flat for rent in A'Ali,,200.0,,,BHD,monthly,,,,,,,,,,,26.1634578704834,50.515289306640625,,,,Ammar Abdulaal,,NO,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-central-governorate-a-ali-953489.html,2026-05-31T13:58:31.068517+00:00,2026-08-20T20:40:12.466755+00:00,81,2026-08-20T20:40:12.466755+00:00
2026-08-20,new,953492,,,Apartment,Flat for rent in Bu Ashira (Seqaya),,250.0,,,BHD,monthly,,,,,,,,,,,26.2103271484375,50.57957458496094,,,,Ammar Abdulaal,,NO,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-bu-ashira-953492.html,2026-05-31T13:58:31.068517+00:00,2026-08-20T20:40:12.466755+00:00,81,2026-08-20T20:40:12.466755+00:00
2026-08-20,new,953506,,,Apartment,Flat for rent in Tubli,,230.0,,,BHD,monthly,,,,,,,,,,,26.188888549804688,50.54999923706055,,,,Ammar Abdulaal,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-central-governorate-tubli-953506.html,2026-05-31T13:58:31.068517+00:00,2026-08-20T20:40:12.466755+00:00,81,2026-08-20T20:40:12.466755+00:00
2026-08-20,new,953508,,,Apartment,Flat for rent in Hidd,,350.0,,,BHD,monthly,,,,,,,,,,,26.21263313293457,50.67418670654297,,,,Ammar Abdulaal,,NO,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-hidd-953508.html,2026-05-31T13:58:31.068517+00:00,2026-08-20T20:40:12.466755+00:00,81,2026-08-20T20:40:12.466755+00:00
2026-08-20,new,955302,,,Land,"RHA Land For Sale in Hamala, Size 161.5m2 PHASE 5",,52000.0,,,BHD,sell,,,,,,,,,,,26.140336990356445,50.478271484375,,,,Ammar Abdulaal,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-northern-governorate-hamala-955302.html,2026-05-31T13:58:31.068517+00:00,2026-08-20T20:40:12.466755+00:00,81,2026-08-20T20:40:12.466755+00:00
2026-08-20,new,955303,,,Land,B3 Land For Sale in Janabiya,,209100.0,,,BHD,sell,,,,,,,,,,,26.185943603515625,50.46711349487305,,,,Ammar Abdulaal,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-northern-governorate-janabiya-955303.html,2026-05-31T13:58:31.068517+00:00,2026-08-20T20:40:12.466755+00:00,81,2026-08-20T20:40:12.466755+00:00
2026-08-20,new,955305,,,Land,RB Land For Sale in Shakhura,,221600.0,,,BHD,sell,,,,,,,,,,,26.20975685119629,50.50579833984375,,,,Ammar Abdulaal,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-northern-governorate-shakhura-955305.html,2026-05-31T13:58:31.068517+00:00,2026-08-20T20:40:12.466755+00:00,81,2026-08-20T20:40:12.466755+00:00
2026-08-20,new,955306,,,Land,RB Land For Sale in Al Khamis,,147400.0,,,BHD,sell,,,,,,,,,,,26.206274032592773,50.55023956298828,,,,Ammar Abdulaal,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-northern-governorate-khamis-955306.html,2026-05-31T13:58:31.068517+00:00,2026-08-20T20:40:12.466755+00:00,81,2026-08-20T20:40:12.466755+00:00
2026-08-20,new,955308,,,Land,RA Land For Sale in Busaiteen Alsayeh,,89000.0,,,BHD,sell,,,,,,,,,,,26.27199935913086,50.60900115966797,,,,Ammar Abdulaal,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-muharraq-governorate-busaiteen-955308.html,2026-05-31T13:58:31.068517+00:00,2026-08-20T20:40:12.466755+00:00,81,2026-08-20T20:40:12.466755+00:00
2026-08-20,new,955323,,,Apartment,Fully Furnished 2BHK | Balcony | Maintenance,,290.0,,,BHD,monthly,,,,,,,,,,,26.21263313293457,50.67418670654297,,,,Abu Bakar Siddque,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-hidd-955323.html,2026-08-20T20:40:12.466755+00:00,2026-08-20T20:40:12.466755+00:00,0,2026-08-20T20:40:12.466755+00:00
2026-08-20,new,955431,,,Apartment,Flat for rent in Jeblat Hebshi,,250.0,,,BHD,monthly,,,,,,,,,,,26.21312713623047,50.528221130371094,,,,Ammar Abdulaal,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-northern-governorate-jeblat-hebshi-955431.html,2026-05-31T13:58:31.068517+00:00,2026-08-20T20:40:12.466755+00:00,81,2026-08-20T20:40:12.466755+00:00
2026-08-20,new,955440,,,Land,"S Land For Sale in Sitra, Size 1377m2",,207500.0,,,BHD,sell,,,,,,,,,,,26.162988662719727,50.6124267578125,,,,Ammar Abdulaal,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-central-governorate-sitra-955440.html,2026-05-31T13:58:31.068517+00:00,2026-08-20T20:40:12.466755+00:00,81,2026-08-20T20:40:12.466755+00:00
2026-08-20,new,955586,,,Land,RA Land For Sale in Zinj,,134700.0,,,BHD,sell,,,,,,,,,,,26.2102108001709,50.56403350830078,,,,Ammar Abdulaal,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-capital-governorate-manama-zinj-955586.html,2026-05-31T13:58:31.068517+00:00,2026-08-20T20:40:12.466755+00:00,81,2026-08-20T20:40:12.466755+00:00
2026-08-20,new,956657,,,Apartment,Flat for rent in Tubli,,370.0,,,BHD,monthly,,,,,,,,,,,26.188888549804688,50.54999923706055,,,,Ammar Abdulaal,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-central-governorate-tubli-956657.html,2026-08-20T20:40:12.466755+00:00,2026-08-20T20:40:12.466755+00:00,0,2026-08-20T20:40:12.466755+00:00
2026-08-20,new,956664,,,Villa,Villa for sale in North Riffa,,269000.0,,,BHD,sell,,,,,,,,North Riffa,,,26.143957138061523,50.547142028808594,,,,Ammar Abdulaal,,NO,completed_primary,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-southern-governorate-riffa-north-riffa-956664.html,2026-05-31T13:58:31.068517+00:00,2026-08-20T20:40:12.466755+00:00,81,2026-08-20T20:40:12.466755+00:00
2026-08-20,new,959582,,,Land,RA Land for Sale in Al Janabiyah,,132000.0,,,BHD,sell,,,,,,,,,,,26.185943603515625,50.46711349487305,,,,Ammar Abdulaal,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-northern-governorate-janabiya-959582.html,2026-05-31T13:58:31.068517+00:00,2026-08-20T20:40:12.466755+00:00,81,2026-08-20T20:40:12.466755+00:00
2026-08-20,new,960212,,,Apartment,Flat for rent in Tubli,,200.0,,,BHD,monthly,,,,,,,,,,,26.188888549804688,50.54999923706055,,,,Ammar Abdulaal,,NO,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-central-governorate-tubli-960212.html,2026-08-20T20:40:12.466755+00:00,2026-08-20T20:40:12.466755+00:00,0,2026-08-20T20:40:12.466755+00:00
2026-08-20,new,961763,,,Land,RB Land for Sale in Shakhura,,189500.0,,,BHD,sell,,,,,,,,,,,26.20975685119629,50.50579833984375,,,,Ammar Abdulaal,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-northern-governorate-shakhura-961763.html,2026-05-31T13:58:31.068517+00:00,2026-08-20T20:40:12.466755+00:00,81,2026-08-20T20:40:12.466755+00:00
2026-08-20,new,961948,,,Land,RA Land for Sale in Ras Hayan,,72000.0,,,BHD,sell,,,,,,,,,,,26.040000915527344,50.63138961791992,,,,Ammar Abdulaal,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-southern-governorate-ras-hayan-961948.html,2026-05-31T13:58:31.068517+00:00,2026-08-20T20:40:12.466755+00:00,81,2026-08-20T20:40:12.466755+00:00
2026-08-20,new,961951,,,Villa,Villa for sale in Saraya 2,,220000.0,,,BHD,sell,,,,,,,,Saraya 2,,,26.19185447692871,50.509178161621094,,,,Ammar Abdulaal,,NO,completed_primary,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-northern-governorate-bu-quwah-saraya-2-961951.html,2026-05-31T13:58:31.068517+00:00,2026-08-20T20:40:12.466755+00:00,81,2026-08-20T20:40:12.466755+00:00
2026-08-20,new,962414,,,Whole Building,24 ROOMS OF LABOUR ACCOMADATION IN TUBLI,,3000.0,,,BHD,monthly,,,,,,,,,,,26.188888549804688,50.54999923706055,,,,Deewania estate agency,,NO,,,,,https://www.propertyfinder.bh/en/plp/rent/whole-building-for-rent-central-governorate-tubli-962414.html,2026-05-31T13:58:31.068517+00:00,2026-08-20T20:40:12.466755+00:00,81,2026-08-20T20:40:12.466755+00:00
2026-08-20,new,962420,,,Whole Building,20 ROOMS OF LABOUR ACOOMADATION IN ASKAR FOR RENT,,2500.0,,,BHD,monthly,,,,,,,,,,,26.05678367614746,50.61648178100586,,,,Deewania estate agency,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/whole-building-for-rent-southern-governorate-askar-962420.html,2026-05-31T13:58:31.068517+00:00,2026-08-20T20:40:12.466755+00:00,81,2026-08-20T20:40:12.466755+00:00
2026-08-20,new,962753,,,Land,RHA Land For Sale in Hamala,,55000.0,,,BHD,sell,,,,,,,,,,,26.140336990356445,50.478271484375,,,,Ammar Abdulaal,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-northern-governorate-hamala-962753.html,2026-05-31T13:58:31.068517+00:00,2026-08-20T20:40:12.466755+00:00,81,2026-08-20T20:40:12.466755+00:00
2026-08-20,new,965775,,,Land,Commercial industrial land in Hidd - Freehold,,82788.0,,,BHD,sell,,,,,,,,,,,26.21263313293457,50.67418670654297,,,,Ali Nooh,,,,,,,https://www.propertyfinder.bh/en/plp/commercial-buy/land-for-sale-muharraq-governorate-hidd-965775.html,2026-08-20T20:40:12.466755+00:00,2026-08-20T20:40:12.466755+00:00,0,2026-08-20T20:40:12.466755+00:00
2026-08-20,new,965776,,,Land,Investment land in Hidd - B6,,484000.0,,,BHD,sell,,,,,,,,,,,26.21263313293457,50.67418670654297,,,,Ali Nooh,,,,,,,https://www.propertyfinder.bh/en/plp/commercial-buy/land-for-sale-muharraq-governorate-hidd-965776.html,2026-05-31T13:58:31.068517+00:00,2026-08-20T20:40:12.466755+00:00,81,2026-08-20T20:40:12.466755+00:00
2026-08-20,new,965777,,,Land,Commercial land for sale in Busaiteen,,269531.0,,,BHD,sell,,,,,,,,,,,26.27199935913086,50.60900115966797,,,,Ali Nooh,,,,,,,https://www.propertyfinder.bh/en/plp/commercial-buy/land-for-sale-muharraq-governorate-busaiteen-965777.html,2026-05-31T13:58:31.068517+00:00,2026-08-20T20:40:12.466755+00:00,81,2026-08-20T20:40:12.466755+00:00
2026-08-20,new,966319,,,Apartment,Flat for Rent in Buri,,200.0,,,BHD,monthly,,,,,,,,,,,26.14974594116211,50.50010299682617,,,,Ammar Abdulaal,,NO,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-northern-governorate-buri-966319.html,2026-08-20T20:40:12.466755+00:00,2026-08-20T20:40:12.466755+00:00,0,2026-08-20T20:40:12.466755+00:00
2026-08-20,new,966322,,,Apartment,Flat for rent in Tubli Bay,,250.0,,,BHD,monthly,,,,,,,,,,,26.188888549804688,50.54999923706055,,,,Ammar Abdulaal,,NO,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-central-governorate-tubli-966322.html,2026-08-20T20:40:12.466755+00:00,2026-08-20T20:40:12.466755+00:00,0,2026-08-20T20:40:12.466755+00:00
2026-08-20,new,966323,,,Apartment,Flat for rent in Tubli Bay,,220.0,,,BHD,monthly,,,,,,,,,,,26.188888549804688,50.54999923706055,,,,Ammar Abdulaal,,NO,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-central-governorate-tubli-966323.html,2026-08-20T20:40:12.466755+00:00,2026-08-20T20:40:12.466755+00:00,0,2026-08-20T20:40:12.466755+00:00
2026-08-20,new,966324,,,Apartment,Flat for rent in Tubli Bay,,230.0,,,BHD,monthly,,,,,,,,,,,26.188888549804688,50.54999923706055,,,,Ammar Abdulaal,,NO,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-central-governorate-tubli-966324.html,2026-08-20T20:40:12.466755+00:00,2026-08-20T20:40:12.466755+00:00,0,2026-08-20T20:40:12.466755+00:00
2026-08-20,new,966325,,,Apartment,Flat for rent in Tubli Bay,,225.0,,,BHD,monthly,,,,,,,,,,,26.188888549804688,50.54999923706055,,,,Ammar Abdulaal,,NO,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-central-governorate-tubli-966325.html,2026-08-20T20:40:12.466755+00:00,2026-08-20T20:40:12.466755+00:00,0,2026-08-20T20:40:12.466755+00:00
2026-08-20,new,966326,,,Apartment,Flat for rent in Tubli Bay,,235.0,,,BHD,monthly,,,,,,,,,,,26.188888549804688,50.54999923706055,,,,Ammar Abdulaal,,NO,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-central-governorate-tubli-966326.html,2026-05-31T13:58:31.068517+00:00,2026-08-20T20:40:12.466755+00:00,81,2026-08-20T20:40:12.466755+00:00
2026-08-20,new,966524,,,Apartment,Flat for rent in Tubli Bay,,235.0,,,BHD,monthly,,,,,,,,,,,26.188888549804688,50.54999923706055,,,,Ammar Abdulaal,,NO,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-central-governorate-tubli-966524.html,2026-08-20T20:40:12.466755+00:00,2026-08-20T20:40:12.466755+00:00,0,2026-08-20T20:40:12.466755+00:00
2026-08-20,new,966526,,,Apartment,Flat for rent in Tubli Bay,,235.0,,,BHD,monthly,,,,,,,,,,,26.188888549804688,50.54999923706055,,,,Ammar Abdulaal,,NO,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-central-governorate-tubli-966526.html,2026-05-31T13:58:31.068517+00:00,2026-08-20T20:40:12.466755+00:00,81,2026-08-20T20:40:12.466755+00:00
2026-08-20,new,966530,,,Apartment,Flat for rent in Tubli Bay,,240.0,,,BHD,monthly,,,,,,,,,,,26.188888549804688,50.54999923706055,,,,Ammar Abdulaal,,NO,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-central-governorate-tubli-966530.html,2026-05-31T13:58:31.068517+00:00,2026-08-20T20:40:12.466755+00:00,81,2026-08-20T20:40:12.466755+00:00
2026-08-20,new,966532,,,Apartment,Flat for rent in Tubli Bay,,220.0,,,BHD,monthly,,,,,,,,,,,26.188888549804688,50.54999923706055,,,,Ammar Abdulaal,,NO,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-central-governorate-tubli-966532.html,2026-05-31T13:58:31.068517+00:00,2026-08-20T20:40:12.466755+00:00,81,2026-08-20T20:40:12.466755+00:00
2026-08-20,new,970211,,,Land,RA Land For Sale in Hamala,,73500.0,,,BHD,sell,,,,,,,,,,,26.140336990356445,50.478271484375,,,,Ammar Abdulaal,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-northern-governorate-hamala-970211.html,2026-05-31T13:58:31.068517+00:00,2026-08-20T20:40:12.466755+00:00,81,2026-08-20T20:40:12.466755+00:00
2026-08-20,new,970228,,,Villa,For sale a new two-storey villa in Askar,,165000.0,,,BHD,sell,,,,,,,,,,,26.05678367614746,50.61648178100586,,,,Ammar Abdulaal,,NO,completed_primary,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-southern-governorate-askar-970228.html,2026-05-31T13:58:31.068517+00:00,2026-08-20T20:40:12.466755+00:00,81,2026-08-20T20:40:12.466755+00:00
