change_date,change_type,listing_id,category,listing_type,property_type,title,price_prev,price_curr,price_delta,price_delta_pct,currency,price_period,area_size,area_unit,beds_min,beds_max,baths_min,city,area,community,sub_community,compound,latitude,longitude,developer,project_name,agency_name,agent_name,agent_phone,furnished,completion_status,permit_number,rera_number,amenities,share_url,first_seen_at,last_seen_at,days_on_market,scraped_at
2026-06-18,new,54478828,,,Villa,RESIDENTIAL LAND FOR SALE IN HAMAD TOWN,,140000.0,,,BHD,sell,,,,,,,,,,,26.12916374206543,50.49860763549805,,,,Eman Asad,,NO,completed,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-northern-governorate-hamad-town-54478828.html,2026-06-18T20:57:37.279688+00:00,2026-06-18T20:57:37.279688+00:00,0,2026-06-18T20:57:37.279688+00:00
2026-06-18,new,54478830,,,Apartment,Brand New Luxury 2 Bedroom Apartment/ Maid’s Room,,550.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Joyace  Joy,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-54478830.html,2026-06-18T20:57:37.279688+00:00,2026-06-18T20:57:37.279688+00:00,0,2026-06-18T20:57:37.279688+00:00
2026-06-18,new,54478831,,,Apartment,High Floor | Sea and City View | Great Investment,,63000.0,,,BHD,sell,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Siwar Arfaoui,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-capital-governorate-al-juffair-54478831.html,2026-06-18T20:57:37.279688+00:00,2026-06-18T20:57:37.279688+00:00,0,2026-06-18T20:57:37.279688+00:00
2026-06-18,new,54478832,,,Apartment,Stunning Apartment | Maid Room | Payment Plan,,175000.0,,,BHD,sell,,,,,,,,Diyar Al Muharraq,,,26.303447723388672,50.6461296081543,,,,Siwar Arfaoui,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-muharraq-governorate-diyar-al-muharraq-marassi-al-bahrain-54478832.html,2026-06-18T20:57:37.279688+00:00,2026-06-18T20:57:37.279688+00:00,0,2026-06-18T20:57:37.279688+00:00
2026-06-18,new,54478833,,,Apartment,Newly Renovated| Balcony | Lagoon View | Maid Room,,94000.0,,,BHD,sell,,,,,,,,Amwaj Avenue,,,26.29302978515625,50.66474151611328,,,,Siwar Arfaoui,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-muharraq-governorate-amwaj-islands-amwaj-avenue-54478833.html,2026-06-18T20:57:37.279688+00:00,2026-06-18T20:57:37.279688+00:00,0,2026-06-18T20:57:37.279688+00:00
2026-06-18,new,54478834,,,Apartment,Great Price | Perfectly Furnished | Beach Access,,69000.0,,,BHD,sell,,,,,,,,Diyar Al Muharraq,Marassi Shores Residences,,26.303447723388672,50.6461296081543,,,,Siwar Arfaoui,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-muharraq-governorate-diyar-al-muharraq-marassi-shores-residences-54478834.html,2026-06-18T20:57:37.279688+00:00,2026-06-18T20:57:37.279688+00:00,0,2026-06-18T20:57:37.279688+00:00
2026-06-18,new,54478835,,,Villa,Beautiful Villa l Great Investment l Maid Room,,165000.0,,,BHD,sell,,,,,,,,,,,26.27199935913086,50.60900115966797,,,,Siwar Arfaoui,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-muharraq-governorate-busaiteen-54478835.html,2026-06-18T20:57:37.279688+00:00,2026-06-18T20:57:37.279688+00:00,0,2026-06-18T20:57:37.279688+00:00
2026-06-18,new,54478836,,,Apartment,Furnished | Inclusive | Quiet Area,,350.0,,,BHD,monthly,,,,,,,,,,,26.21263313293457,50.67418670654297,,,,Al Lagoon Real Estate ,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-hidd-54478836.html,2026-06-18T20:57:37.279688+00:00,2026-06-18T20:57:37.279688+00:00,0,2026-06-18T20:57:37.279688+00:00
2026-06-18,new,54478837,,,Apartment,High ROI | Sea view | Beach Access | Rented Flat,,95000.0,,,BHD,sell,,,,,,,,Tala Island,,,26.300025939941406,50.66316223144531,,,,Siwar Arfaoui,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-muharraq-governorate-amwaj-islands-tala-island-54478837.html,2026-06-18T20:57:37.279688+00:00,2026-06-18T20:57:37.279688+00:00,0,2026-06-18T20:57:37.279688+00:00
2026-06-18,new,54478839,,,Apartment,Own a Piece of Paradise/Adress Beach/Hotel,,100000.0,,,BHD,sell,,,,,,,,Diyar Al Muharraq,The Address Residences,,26.30344581604004,50.646121978759766,,,,Dafina Muca,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-muharraq-governorate-diyar-al-muharraq-the-address-residences-54478839.html,2026-06-18T20:57:37.279688+00:00,2026-06-18T20:57:37.279688+00:00,0,2026-06-18T20:57:37.279688+00:00
2026-06-18,new,54478840,,,Apartment,Cozy | Maid room | Balcony | Amazing Sea View,,75000.0,,,BHD,sell,,,,,,,,Essence of Dilmunia,,,26.27286720275879,50.672889709472656,,,,Siwar Arfaoui,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-muharraq-governorate-dilmunia-island-essence-of-dilmunia-54478840.html,2026-06-18T20:57:37.279688+00:00,2026-06-18T20:57:37.279688+00:00,0,2026-06-18T20:57:37.279688+00:00
2026-06-18,new,54478845,,,Apartment,Comfortable Apartment for Rent in Janabiya,,300.0,,,BHD,monthly,,,,,,,,,,,26.185943603515625,50.46711349487305,,,,Dafina Muca,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-northern-governorate-janabiya-54478845.html,2026-06-18T20:57:37.279688+00:00,2026-06-18T20:57:37.279688+00:00,0,2026-06-18T20:57:37.279688+00:00
2026-06-18,new,54483471,,,Apartment,Sea View 2BR | New Building | Great Value,,280.0,,,BHD,monthly,,,,,,,,,,,26.27199935913086,50.60900115966797,,,,Pegasus Brokerage,,NO,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-busaiteen-54483471.html,2026-06-18T20:57:37.279688+00:00,2026-06-18T20:57:37.279688+00:00,0,2026-06-18T20:57:37.279688+00:00
2026-06-18,new,54484266,,,Apartment,Low Budget Spacious 2 BHK with Covered Parking /MY,,150.0,,,BHD,monthly,,,,,,,,,,,26.1314754486084,50.568843841552734,,,,Nayla Tabussam,,NO,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-southern-governorate-riffa-bu-kowarah-54484266.html,2026-06-18T20:57:37.279688+00:00,2026-06-18T20:57:37.279688+00:00,0,2026-06-18T20:57:37.279688+00:00
2026-06-18,new,54484267,,,Land,Residential Land for Sale in Al Ramli – Salmabad |,,104000.0,,,BHD,sell,,,,,,,,,,,26.1634578704834,50.515289306640625,,,,Ali Salah,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-central-governorate-a-ali-54484267.html,2026-06-18T20:57:37.279688+00:00,2026-06-18T20:57:37.279688+00:00,0,2026-06-18T20:57:37.279688+00:00
2026-06-18,new,54484269,,,Apartment,"Branded Apartment,Sea View Balcony/Ready To Move",,520.0,,,BHD,monthly,,,,,,,,,,,26.249584197998047,50.580360412597656,,,,Dafina Muca,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-bahrain-bay-54484269.html,2026-06-18T20:57:37.279688+00:00,2026-06-18T20:57:37.279688+00:00,0,2026-06-18T20:57:37.279688+00:00
2026-06-18,new,54484271,,,Apartment,Panoramic View|Balcony|1BR|Bright-Modern|Luxurious,,310.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Hazeeth,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-54484271.html,2026-06-18T20:57:37.279688+00:00,2026-06-18T20:57:37.279688+00:00,0,2026-06-18T20:57:37.279688+00:00
2026-06-18,new,54484278,,,Apartment,Spacious 3BR | Large Rooms | Prime Location,,400.0,,,BHD,monthly,,,,,,,,,,,26.27199935913086,50.60900115966797,,,,Pegasus Brokerage,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-busaiteen-54484278.html,2026-06-18T20:57:37.279688+00:00,2026-06-18T20:57:37.279688+00:00,0,2026-06-18T20:57:37.279688+00:00
2026-06-18,new,54484279,,,Apartment,Luxury Sea ViewBeach Access for rent Ready to Move,,520.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Dafina Muca,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-54484279.html,2026-06-18T20:57:37.279688+00:00,2026-06-18T20:57:37.279688+00:00,0,2026-06-18T20:57:37.279688+00:00
2026-06-18,new,54484281,,,Apartment,3 BHK Spacious Flat with Covered Parking / Lift/MY,,190.0,,,BHD,monthly,,,,,,,,,,,26.1314754486084,50.568843841552734,,,,Nayla Tabussam,,NO,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-southern-governorate-riffa-bu-kowarah-54484281.html,2026-06-18T20:57:37.279688+00:00,2026-06-18T20:57:37.279688+00:00,0,2026-06-18T20:57:37.279688+00:00
2026-06-18,new,54484319,,,Villa,"House for rent in Qalali, excellent location",,400.0,,,BHD,monthly,,,,,,,,,,,26.266666412353516,50.650001525878906,,,,AL LAGOON REAL ESTATE,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-muharraq-governorate-galali-54484319.html,2026-06-18T20:57:37.279688+00:00,2026-06-18T20:57:37.279688+00:00,0,2026-06-18T20:57:37.279688+00:00
2026-06-18,new,54484327,,,Apartment,HOT DEAL/NEAR LULU/SEA VIEW/BALCONY/TWO BHK,,350.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,MD Washim MD Shamsul Haque Prodhan,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-54484327.html,2026-06-18T20:57:37.279688+00:00,2026-06-18T20:57:37.279688+00:00,0,2026-06-18T20:57:37.279688+00:00
2026-06-18,new,54484336,,,Apartment,Fully Furnished Apartment for Rent in Dilmunia,,300.0,,,BHD,monthly,,,,,,,,The Treasure,,,26.27286720275879,50.672889709472656,,,,Majestic Property ,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-dilmunia-island-the-treasure-54484336.html,2026-06-18T20:57:37.279688+00:00,2026-06-18T20:57:37.279688+00:00,0,2026-06-18T20:57:37.279688+00:00
2026-06-18,new,54484349,,,Apartment,Beautiful Ready to Move in Flat for Rent in Seef,,380.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Dafina Muca,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-54484349.html,2026-06-18T20:57:37.279688+00:00,2026-06-18T20:57:37.279688+00:00,0,2026-06-18T20:57:37.279688+00:00
2026-06-18,new,54484384,,,Apartment,Premium Reef Island Living | Spectacular Views,,600.0,,,BHD,monthly,,,,,,,,,,,26.241750717163086,50.5663948059082,,,,Antony Shaiju,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-reef-island-54484384.html,2026-06-18T20:57:37.279688+00:00,2026-06-18T20:57:37.279688+00:00,0,2026-06-18T20:57:37.279688+00:00
2026-06-18,new,54484391,,,Apartment,Sea View I Balcoy I Modern I Great Facilities,,475.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Antony Shaiju,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-54484391.html,2026-06-18T20:57:37.279688+00:00,2026-06-18T20:57:37.279688+00:00,0,2026-06-18T20:57:37.279688+00:00
2026-06-18,new,54484393,,,Apartment,NEW WONDERFUL 2BR Apartment Semi Furnished with 2B,,380.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Husain Rajab,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-54484393.html,2026-06-18T20:57:37.279688+00:00,2026-06-18T20:57:37.279688+00:00,0,2026-06-18T20:57:37.279688+00:00
2026-06-18,new,54484394,,,Apartment,WONDERFUL | PRIME LOCATION | STUDIO | SEEF,,300.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Mustafa Al Halwachi,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-54484394.html,2026-06-18T20:57:37.279688+00:00,2026-06-18T20:57:37.279688+00:00,0,2026-06-18T20:57:37.279688+00:00
2026-06-18,new,54484396,,,Apartment,CITY VIEW | PRIME LOCATION | STUDIO | SEEF,,300.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Mustafa Al Halwachi,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-54484396.html,2026-06-18T20:57:37.279688+00:00,2026-06-18T20:57:37.279688+00:00,0,2026-06-18T20:57:37.279688+00:00
2026-06-18,new,54484397,,,Apartment,STUNNNG | SEA VIEW | STUDIO FURNISHED | SEEF,,300.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Mustafa Al Halwachi,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-54484397.html,2026-06-18T20:57:37.279688+00:00,2026-06-18T20:57:37.279688+00:00,0,2026-06-18T20:57:37.279688+00:00
2026-06-18,new,54484399,,,Apartment,Bright &Spacious Apartment for rent in Sanabis,,450.0,,,BHD,monthly,,,,,,,,Sanabis,,,26.226558685302734,50.5459098815918,,,,Dafina Muca,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-sanabis-54484399.html,2026-06-18T20:57:37.279688+00:00,2026-06-18T20:57:37.279688+00:00,0,2026-06-18T20:57:37.279688+00:00
2026-06-18,new,54484406,,,Apartment,PRIME LOCATION | CITY CENTER | STUDIO | INCLUSIVE,,300.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Husain Rajab,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-54484406.html,2026-06-18T20:57:37.279688+00:00,2026-06-18T20:57:37.279688+00:00,0,2026-06-18T20:57:37.279688+00:00
2026-06-18,new,54484407,,,Apartment,Fontana :Panoramic View- Elegant -High end quality,,67000.0,,,BHD,sell,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Haroon Sorathia,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-capital-governorate-al-juffair-54484407.html,2026-06-18T20:57:37.279688+00:00,2026-06-18T20:57:37.279688+00:00,0,2026-06-18T20:57:37.279688+00:00
2026-06-18,new,54484409,,,Apartment,Storage  |  City Center View  | 2 BR,,850.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,, Mohamad Jamal,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-54484409.html,2026-06-18T20:57:37.279688+00:00,2026-06-18T20:57:37.279688+00:00,0,2026-06-18T20:57:37.279688+00:00
2026-06-18,new,54484411,,,Apartment,WONDERFUL | SPACIOUS | STUNNING | STUDIO | SEEF,,300.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Husain Rajab,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-54484411.html,2026-06-18T20:57:37.279688+00:00,2026-06-18T20:57:37.279688+00:00,0,2026-06-18T20:57:37.279688+00:00
2026-06-18,new,54484418,,,Apartment,WONDERFUL | SPACIOUS | STUNNING | STUDIO | SEEF,,300.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Mustafa Al Halwachi,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-54484418.html,2026-06-18T20:57:37.279688+00:00,2026-06-18T20:57:37.279688+00:00,0,2026-06-18T20:57:37.279688+00:00
2026-06-18,new,54484428,,,Land,Prime Residential Land for Sale in Diyar Muharraq,,90000.0,,,BHD,sell,,,,,,,,Diyar Al Muharraq,Al Sidra,,26.31142234802246,50.64306640625,,,,Mohamed Khaled,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-muharraq-governorate-diyar-al-muharraq-al-sidra-54484428.html,2026-06-18T20:57:37.279688+00:00,2026-06-18T20:57:37.279688+00:00,0,2026-06-18T20:57:37.279688+00:00
2026-06-18,new,54484437,,,Villa,Spacious | 2-Story | 5 Bedroom | Corner Villa,,160000.0,,,BHD,sell,,,,,,,,,,,26.25,50.650001525878906,,,,Khalil Aryan,,PARTLY,completed,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-muharraq-governorate-arad-54484437.html,2026-06-18T20:57:37.279688+00:00,2026-06-18T20:57:37.279688+00:00,0,2026-06-18T20:57:37.279688+00:00
2026-06-18,new,54484442,,,Villa,Modern 5 Bedroom Villa for Sale in East Hidd,,135000.0,,,BHD,sell,,,,,,,,,,,26.21263313293457,50.67418670654297,,,,Masoud Ali Ebrahim,,PARTLY,completed_primary,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-muharraq-governorate-hidd-54484442.html,2026-06-18T20:57:37.279688+00:00,2026-06-18T20:57:37.279688+00:00,0,2026-06-18T20:57:37.279688+00:00
2026-06-18,new,54484450,,,Villa,Luxury Family Home in Diyar Al Muharraq | Freehold,,115000.0,,,BHD,sell,,,,,,,,Diyar Al Muharraq,Al Sidra,,26.31142234802246,50.64306640625,,,,Abdulrahman Mahmoud Ahmed Mohamed,,YES,completed_primary,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-muharraq-governorate-diyar-al-muharraq-al-sidra-54484450.html,2026-06-18T20:57:37.279688+00:00,2026-06-18T20:57:37.279688+00:00,0,2026-06-18T20:57:37.279688+00:00
2026-06-18,new,54484452,,,Apartment,HOT DEAL/BALCONY/NEAR LULU/LUXURY STUDIO,,250.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,MD Washim MD Shamsul Haque Prodhan,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-54484452.html,2026-06-18T20:57:37.279688+00:00,2026-06-18T20:57:37.279688+00:00,0,2026-06-18T20:57:37.279688+00:00
2026-06-18,new,54484453,,,Apartment,Beautiful/Spacious/Family Apartment/Good Location,,300.0,,,BHD,monthly,,,,,,,,,,,26.21672821044922,50.55367660522461,,,,Rineesh Kumar,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-al-burhama-54484453.html,2026-06-18T20:57:37.279688+00:00,2026-06-18T20:57:37.279688+00:00,0,2026-06-18T20:57:37.279688+00:00
2026-06-18,new,54484456,,,Villa,3 BR Villa with Private Garden and 2 Parking Slots,,160000.0,,,BHD,sell,,,,,,,,,,,26.27199935913086,50.60900115966797,,,,zainab shaker,,YES,completed_primary,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-muharraq-governorate-busaiteen-54484456.html,2026-06-18T20:57:37.279688+00:00,2026-06-18T20:57:37.279688+00:00,0,2026-06-18T20:57:37.279688+00:00
2026-06-18,new,54484461,,,Apartment,Furnished Studio Apartment with Shared Pool,,35000.0,,,BHD,sell,,,,,,,,Sanabis,,,26.226558685302734,50.5459098815918,,,,Haroon Sorathia,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-capital-governorate-manama-sanabis-54484461.html,2026-06-18T20:57:37.279688+00:00,2026-06-18T20:57:37.279688+00:00,0,2026-06-18T20:57:37.279688+00:00
2026-06-18,new,54484463,,,Apartment,2 BEDROOM SPACIOUS APARTMENT II PRIME LOCATION,,350.0,,,BHD,monthly,,,,,,,,,,,26.27199935913086,50.60900115966797,,,,SHAJJAD,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-busaiteen-54484463.html,2026-06-18T20:57:37.279688+00:00,2026-06-18T20:57:37.279688+00:00,0,2026-06-18T20:57:37.279688+00:00
2026-06-18,new,54484517,,,Apartment,Spacious | Maidsroom | Storage | Amenities,,550.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Lijas Ali,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-54484517.html,2026-06-18T20:57:37.279688+00:00,2026-06-18T20:57:37.279688+00:00,0,2026-06-18T20:57:37.279688+00:00
2026-06-18,new,54484561,,,Villa,Family Villa | FREEHOLD | BEST Community | ROI,,155000.0,,,BHD,sell,,,,,,,,Diyar Al Muharraq,Al Sidra,,26.31142234802246,50.64306640625,,,,Abdulrahman Mahmoud Ahmed Mohamed,,YES,completed_primary,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-muharraq-governorate-diyar-al-muharraq-al-sidra-54484561.html,2026-06-18T20:57:37.279688+00:00,2026-06-18T20:57:37.279688+00:00,0,2026-06-18T20:57:37.279688+00:00
2026-06-18,new,54484564,,,Apartment,1 BEDROOM BUDGET FRIENDLY II PRIME LOCATION II GYM,,260.0,,,BHD,monthly,,,,,,,,,,,26.27199935913086,50.60900115966797,,,,SHAJJAD,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-busaiteen-54484564.html,2026-06-18T20:57:37.279688+00:00,2026-06-18T20:57:37.279688+00:00,0,2026-06-18T20:57:37.279688+00:00
2026-06-18,new,54484565,,,Apartment,Modern - Spacious - Studio -With  Shared Pool,,260.0,,,BHD,monthly,,,,,,,,Sanabis,,,26.226558685302734,50.5459098815918,,,,Haroon Sorathia,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-sanabis-54484565.html,2026-06-18T20:57:37.279688+00:00,2026-06-18T20:57:37.279688+00:00,0,2026-06-18T20:57:37.279688+00:00
2026-06-18,new,54484591,,,Villa,Spacious Luxury Villa Peaceful Location | FREEHOLD,,130000.0,,,BHD,sell,,,,,,,,Diyar Al Muharraq,Al Sidra,,26.31142234802246,50.64306640625,,,,Abdulrahman Mahmoud Ahmed Mohamed,,YES,completed_primary,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-muharraq-governorate-diyar-al-muharraq-al-sidra-54484591.html,2026-06-18T20:57:37.279688+00:00,2026-06-18T20:57:37.279688+00:00,0,2026-06-18T20:57:37.279688+00:00
2026-06-18,new,54484592,,,Villa,4 BR Villa with Maids Room and 2 Parking Slots,,125000.0,,,BHD,sell,,,,,,,,,,,26.100860595703125,50.48801040649414,,,,zainab shaker,,PARTLY,completed_primary,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-northern-governorate-malkiyah-54484592.html,2026-06-18T20:57:37.279688+00:00,2026-06-18T20:57:37.279688+00:00,0,2026-06-18T20:57:37.279688+00:00
2026-06-18,new,54484593,,,Apartment,2 BR Apartment in Juffair with Water View,,61500.0,,,BHD,sell,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Mokhles Sayed ,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-capital-governorate-al-juffair-54484593.html,2026-06-18T20:57:37.279688+00:00,2026-06-18T20:57:37.279688+00:00,0,2026-06-18T20:57:37.279688+00:00
2026-06-18,new,54484598,,,Bulk Rent Unit,Onyx Two bedrooms for lease in Bahrain Bay,,750.0,,,BHD,monthly,,,,,,,,,,,26.249584197998047,50.580360412597656,,,,Artyom Maulenov,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/bulk-rent-unit-for-rent-capital-governorate-bahrain-bay-54484598.html,2026-06-18T20:57:37.279688+00:00,2026-06-18T20:57:37.279688+00:00,0,2026-06-18T20:57:37.279688+00:00
2026-06-18,new,54484599,,,Land,484 Sqm Residential Land Plot for Sale,,135000.0,,,BHD,sell,,,,,,,,,,,26.20176887512207,50.53025436401367,,,,zainab shaker,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-northern-governorate-sehla-54484599.html,2026-06-18T20:57:37.279688+00:00,2026-06-18T20:57:37.279688+00:00,0,2026-06-18T20:57:37.279688+00:00
2026-06-18,new,54484606,,,Apartment,Cozy One Bedroom Apartment In Sanabis,,240.0,,,BHD,monthly,,,,,,,,Sanabis,,,26.226558685302734,50.5459098815918,,,,Ehab Naser,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-sanabis-54484606.html,2026-06-18T20:57:37.279688+00:00,2026-06-18T20:57:37.279688+00:00,0,2026-06-18T20:57:37.279688+00:00
2026-06-18,new,54484613,,,Apartment,2 BR Apartment with 1 Parking Slot,,150.0,,,BHD,monthly,,,,,,,,,,,26.05678367614746,50.61648178100586,,,,Ahmed Saleh,,NO,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-southern-governorate-askar-54484613.html,2026-06-18T20:57:37.279688+00:00,2026-06-18T20:57:37.279688+00:00,0,2026-06-18T20:57:37.279688+00:00
2026-06-18,new,54484631,,,Apartment,Brand New/Balcony/Central A/C/Family Apartment,,350.0,,,BHD,monthly,,,,,,,,,,,26.21672821044922,50.55367660522461,,,,Rineesh Kumar,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-al-burhama-54484631.html,2026-06-18T20:57:37.279688+00:00,2026-06-18T20:57:37.279688+00:00,0,2026-06-18T20:57:37.279688+00:00
2026-06-18,new,54484634,,,Villa,Best Community Living | Grand Freehold Villa,,130000.0,,,BHD,sell,,,,,,,,Diyar Al Muharraq,Al Sidra,,26.31142234802246,50.64306640625,,,,Abdulrahman Mahmoud Ahmed Mohamed,,YES,completed_primary,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-muharraq-governorate-diyar-al-muharraq-al-sidra-54484634.html,2026-06-18T20:57:37.279688+00:00,2026-06-18T20:57:37.279688+00:00,0,2026-06-18T20:57:37.279688+00:00
2026-06-18,new,54484643,,,Villa,Furnished Brand New villa for Rent/Ready to move,,850.0,,,BHD,monthly,,,,,,,,,,,26.185943603515625,50.46711349487305,,,,Dafina Muca,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-northern-governorate-janabiya-54484643.html,2026-06-18T20:57:37.279688+00:00,2026-06-18T20:57:37.279688+00:00,0,2026-06-18T20:57:37.279688+00:00
2026-06-18,new,54484646,,,Villa,Prime Diyar Villa | Spacious | Best Investment,,115000.0,,,BHD,sell,,,,,,,,Diyar Al Muharraq,Al Sidra,,26.31142234802246,50.64306640625,,,,Abdulrahman Mahmoud Ahmed Mohamed,,YES,completed_primary,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-muharraq-governorate-diyar-al-muharraq-al-sidra-54484646.html,2026-06-18T20:57:37.279688+00:00,2026-06-18T20:57:37.279688+00:00,0,2026-06-18T20:57:37.279688+00:00
