change_date,change_type,listing_id,category,listing_type,property_type,title,price_prev,price_curr,price_delta,price_delta_pct,currency,price_period,area_size,area_unit,beds_min,beds_max,baths_min,city,area,community,sub_community,compound,latitude,longitude,developer,project_name,agency_name,agent_name,agent_phone,furnished,completion_status,permit_number,rera_number,amenities,share_url,first_seen_at,last_seen_at,days_on_market,scraped_at
2026-06-04,new,53215428,,,,DUPLEX LAYOUT | VERY SPCIOUS & BRIGHT,,450.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Moueen Charfi,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-04T17:03:24.351896+00:00,4,2026-06-04T17:03:24.351896+00:00
2026-06-04,new,53215461,,,,SEA VIEW | MODERN AND SPECIOUS | READY TO MOVE IN,,430.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Moueen Charfi,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-04T17:03:24.351896+00:00,4,2026-06-04T17:03:24.351896+00:00
2026-06-04,new,53241562,,,,MODERN & ELEGENT | BALCONY | PRIME LOCATION,,500.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Moueen Charfi,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-04T17:03:24.351896+00:00,4,2026-06-04T17:03:24.351896+00:00
2026-06-04,new,53241623,,,,BRAND NEW | MODERN AND SPECIOUS | READY TO MOVE IN,,450.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Moueen Charfi,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-04T17:03:24.351896+00:00,4,2026-06-04T17:03:24.351896+00:00
2026-06-04,new,53241643,,,,VERY WELL MAINTAINED | BRIGHT AND MODERN,,330.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Moueen Charfi,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-04T17:03:24.351896+00:00,4,2026-06-04T17:03:24.351896+00:00
2026-06-04,new,53241757,,,,VERY WELL MAINTAINED | BRIGHT AND MODERN,,350.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Moueen Charfi,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-04T17:03:24.351896+00:00,4,2026-06-04T17:03:24.351896+00:00
2026-06-04,new,53242097,,,,Marina front Plots | Build Your Waterfront Home,,212098.0,,,BHD,sell,,,,,,,,,,,26.27286720275879,50.672889709472656,,,,Muhammad Jahengir Akram,,,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-04T17:03:24.351896+00:00,4,2026-06-04T17:03:24.351896+00:00
2026-06-04,new,53242528,,,,BALCONY | PRIME LOCATION | MODERN | HIGH FLOOR,,350.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Yusuf Meshaal,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-04T17:03:24.351896+00:00,4,2026-06-04T17:03:24.351896+00:00
2026-06-04,new,53268876,,,,New Residential Building for Sale in East Riffa,,230000.0,,,BHD,sell,,,,,,,,,,,26.1162166595459,50.57211685180664,,,,Husain Mansoor,,PARTLY,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-04T17:03:24.351896+00:00,4,2026-06-04T17:03:24.351896+00:00
2026-06-04,new,53269035,,,,"Apartment for rent , in a great location:",,330.0,,,BHD,monthly,,,,,,,,,,,26.21263313293457,50.67418670654297,,,,Husain Al Hayk,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-04T17:03:24.351896+00:00,4,2026-06-04T17:03:24.351896+00:00
2026-06-04,new,53295167,,,,Prime Location | Fully Furnished | Pool | Garden |,,90000.0,,,BHD,sell,,,,,,,,,,,26.241750717163086,50.5663948059082,,,,Sayed Mohamed Hasan,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-04T17:03:24.351896+00:00,4,2026-06-04T17:03:24.351896+00:00
2026-06-04,new,53295708,,,,"YOUR DREAM RENTAL IS JUST A CLICK AWAY, HIGH FLOOR",,530.0,,,BHD,monthly,,,,,,,,,,,26.230030059814453,50.55890655517578,,,,Muthasamy Nanda Kumar ,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-04T17:03:24.351896+00:00,4,2026-06-04T17:03:24.351896+00:00
2026-06-04,new,53295834,,,,Furnished Modern Layout | Bright with Balcony,,280.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Iqbal Mayoddin,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-04T17:03:24.351896+00:00,4,2026-06-04T17:03:24.351896+00:00
2026-06-04,new,53296017,,,,unfurnished flat for rent in sehla....,,160.0,,,BHD,monthly,,,,,,,,,,,26.20176887512207,50.53025436401367,,,,Sayed Hashem Hasan,,NO,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-04T17:03:24.351896+00:00,4,2026-06-04T17:03:24.351896+00:00
2026-06-04,new,53296662,,,,Only Option Left | With Maids Room,,500.0,,,BHD,monthly,,,,,,,,,,,26.249584197998047,50.580360412597656,,,,Dina Abdelhamid,,PARTLY,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-04T17:03:24.351896+00:00,4,2026-06-04T17:03:24.351896+00:00
2026-06-04,new,53296766,,,,FULL SEA VIEW | GREAT FACILITY | PRIME LOCATION,,900.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Yusuf Meshaal,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-04T17:03:24.351896+00:00,4,2026-06-04T17:03:24.351896+00:00
2026-06-04,new,53322464,,,,2BR villa/ Riffa views/ Great location/,,600.0,,,BHD,monthly,,,,,,,,,,,26.097333908081055,50.56736373901367,,,,Svetlana Resheliyan,,PARTLY,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-04T17:03:24.351896+00:00,4,2026-06-04T17:03:24.351896+00:00
2026-06-04,new,53322481,,,,Excellent location/2BR villa/Park Estate,,650.0,,,BHD,monthly,,,,,,,,,,,26.097333908081055,50.56736373901367,,,,Svetlana Resheliyan,,PARTLY,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-04T17:03:24.351896+00:00,4,2026-06-04T17:03:24.351896+00:00
2026-06-04,new,53322640,,,,Island Living|Stunning Sea View Gated Community,,95000.0,,,BHD,sell,,,,,,,,,,,26.241750717163086,50.5663948059082,,,,Rawda Kahlaoui,,PARTLY,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-04T17:03:24.351896+00:00,4,2026-06-04T17:03:24.351896+00:00
2026-06-04,new,53322656,,,,Elegant View 3 BR Spacious Balcony Excellent Deal,,124000.0,,,BHD,sell,,,,,,,,,,,26.241750717163086,50.5663948059082,,,,Sandeep Kumar,,PARTLY,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-04T17:03:24.351896+00:00,4,2026-06-04T17:03:24.351896+00:00
2026-06-04,new,53322666,,,,BACHELOR PAD | PENTHOUSE LEVEL | NEGOTIABLE |,,170000.0,,,BHD,sell,,,,,,,,,,,26.241750717163086,50.5663948059082,,,,Faustine Chantal,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-04T17:03:24.351896+00:00,4,2026-06-04T17:03:24.351896+00:00
2026-06-04,new,53322826,,,,AMAZING SEA VIEW | BRIGHT | SPACIOUS,,95000.0,,,BHD,sell,,,,,,,,,,,26.241750717163086,50.5663948059082,,,,Ali Sultani,,PARTLY,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-04T17:03:24.351896+00:00,4,2026-06-04T17:03:24.351896+00:00
2026-06-04,new,53322917,,,,Furnished | Open Kitchen | Bright Living Area,,350.0,,,BHD,monthly,,,,,,,,,,,26.185943603515625,50.46711349487305,,,,Ehab Naser,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-04T17:03:24.351896+00:00,4,2026-06-04T17:03:24.351896+00:00
2026-06-04,new,53323005,,,,Residential Land on Two Roads in Amwaj | RA,,181373.0,,,BHD,sell,,,,,,,,,,,26.29302978515625,50.66474151611328,,,,Violeta Abboud,,,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-04T17:03:24.351896+00:00,4,2026-06-04T17:03:24.351896+00:00
2026-06-04,new,53323036,,,,Sea and City View | Internet Included | Great View,,350.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Iqbal Mayoddin,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-04T17:03:24.351896+00:00,4,2026-06-04T17:03:24.351896+00:00
2026-06-04,new,53323096,,,,3 DAYS STUNNING OFFER / PRESTIGIOUS TOWER/ BD.350,,350.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Muthasamy Nanda Kumar ,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-04T17:03:24.351896+00:00,4,2026-06-04T17:03:24.351896+00:00
2026-06-04,new,53323326,,,,LUXURY~SPACIOUS~BALCONY~CLOSE TO HIGHWAY~GYM~CLEAN,,600.0,,,BHD,monthly,,,,,,,,,,,26.185943603515625,50.46711349487305,,,,Ahmed Shaikh,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-04T17:03:24.351896+00:00,4,2026-06-04T17:03:24.351896+00:00
2026-06-04,new,53323465,,,,Semi Furnished-2BR | Ewa cap | Last Unit,,375.0,,,BHD,monthly,,,,,,,,,,,26.185943603515625,50.46711349487305,,,,Ahmed Shaikh,,PARTLY,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-04T17:03:24.351896+00:00,4,2026-06-04T17:03:24.351896+00:00
2026-06-04,new,53323483,,,,Modern and Stylish Apartment l 2 Living Rooms,,822.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Siwar Arfaoui,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-04T17:03:24.351896+00:00,4,2026-06-04T17:03:24.351896+00:00
2026-06-04,new,53323490,,,,Apartment for rent in Jidhafs with EWA,,170.0,,,BHD,monthly,,,,,,,,,,,26.21967315673828,50.53300476074219,,,,Hussain Al Mesbah,,NO,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-04T17:03:24.351896+00:00,4,2026-06-04T17:03:24.351896+00:00
2026-06-04,new,53323571,,,,Beautifully Designed l Luxury Apartment l Spacious,,822.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Siwar Arfaoui,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-04T17:03:24.351896+00:00,4,2026-06-04T17:03:24.351896+00:00
2026-06-04,new,53349697,,,,BRAND NEW~SEMI & FULLY FURNISHED OPT AVAIL~MODERN,,590.0,,,BHD,monthly,,,,,,,,,,,26.185943603515625,50.46711349487305,,,,Ahmed Shaikh,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-04T17:03:24.351896+00:00,4,2026-06-04T17:03:24.351896+00:00
2026-06-04,new,53350012,,,,5 YRS PAYMENT PLAN | SEA VIEW | NO TAX | FREEHOLD,,89900.0,,,BHD,sell,,,,,,,,,,,26.241750717163086,50.5663948059082,,,,Hedia Al Sebaie,,PARTLY,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-04T17:03:24.351896+00:00,4,2026-06-04T17:03:24.351896+00:00
2026-06-04,new,53350019,,,,GOLDEN VISA RESIDENCE ELIGIBLE | FREEHOLD | COZY,,130000.0,,,BHD,sell,,,,,,,,,,,26.241750717163086,50.5663948059082,,,,Hedia Al Sebaie,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-04T17:03:24.351896+00:00,4,2026-06-04T17:03:24.351896+00:00
2026-06-04,new,53376974,,,,Fully furnished Modern 1BR Near El Mercado Mall,,280.0,,,BHD,monthly,,,,,,,,,,,26.185943603515625,50.46711349487305,,,,Sayed Husain Mahfoodh Ebrahim Mahfoodh,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-04T17:03:24.351896+00:00,4,2026-06-04T17:03:24.351896+00:00
2026-06-04,new,53378055,,,,shop in riffa from 2 doors,,120.0,,,BHD,monthly,,,,,,,,,,,26.1162166595459,50.57211685180664,,,,Zakariya  Khalid,,PARTLY,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-04T17:03:24.351896+00:00,4,2026-06-04T17:03:24.351896+00:00
2026-06-04,new,53404326,,,,STUDIO | FULLY FURNISHED | INCLUSIVE OF EWA,,200.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Sherad  Maas ,,YES,,,,,,2026-06-04T17:03:24.351896+00:00,2026-06-04T17:03:24.351896+00:00,0,2026-06-04T17:03:24.351896+00:00
2026-06-04,new,53404715,,,,Renovated | Modern | WIFI | Municipality |,,550.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Hanaa Adel,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-04T17:03:24.351896+00:00,4,2026-06-04T17:03:24.351896+00:00
2026-06-04,new,53405273,,,,Land For Sale In Hamad Town,,163397.0,,,BHD,sell,,,,,,,,,,,26.12916374206543,50.49860763549805,,,,Noaman Al Shajar,,,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-04T17:03:24.351896+00:00,4,2026-06-04T17:03:24.351896+00:00
2026-06-04,new,53405561,,,,modern spacious close kitchen gas option,,300.0,,,BHD,monthly,,,,,,,,,,,26.19164276123047,50.48757553100586,,,,Aysha Adil,,PARTLY,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-04T17:03:24.351896+00:00,4,2026-06-04T17:03:24.351896+00:00
2026-06-04,new,53432057,,,,Residential Land for Sale in Al Lawzi,,138935.0,,,BHD,sell,,,,,,,,,,,26.12916374206543,50.49860763549805,,,,Noaman Al Shajar,,,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-04T17:03:24.351896+00:00,4,2026-06-04T17:03:24.351896+00:00
2026-06-04,new,53432265,,,,Land on two roads (front and back) in Hamad Town.,,144254.0,,,BHD,sell,,,,,,,,,,,26.12916374206543,50.49860763549805,,,,Husain Mansoor,,,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-04T17:03:24.351896+00:00,4,2026-06-04T17:03:24.351896+00:00
2026-06-04,new,53432318,,,,Residential Land in Prime Hamad Town Location,,137240.0,,,BHD,sell,,,,,,,,,,,26.12916374206543,50.49860763549805,,,,Husain Mansoor,,,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-04T17:03:24.351896+00:00,4,2026-06-04T17:03:24.351896+00:00
2026-06-04,new,53432323,,,,Residential Corner Plot for Sale in Hamad Town,,142600.0,,,BHD,sell,,,,,,,,,,,26.12916374206543,50.49860763549805,,,,Husain Mansoor,,,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-04T17:03:24.351896+00:00,4,2026-06-04T17:03:24.351896+00:00
2026-06-04,new,53432325,,,,Spacious Residential Plot in Hamad Town,,151142.0,,,BHD,sell,,,,,,,,,,,26.12916374206543,50.49860763549805,,,,Husain Mansoor,,,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-04T17:03:24.351896+00:00,4,2026-06-04T17:03:24.351896+00:00
2026-06-04,new,53432348,,,,Prime Residential Land for Sale in Maqabah,,109243.0,,,BHD,sell,,,,,,,,,,,26.21023941040039,50.49468231201172,,,,Husain Mansoor,,,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-04T17:03:24.351896+00:00,4,2026-06-04T17:03:24.351896+00:00
2026-06-04,new,53432353,,,,Special price \ 1 road \ Distinctive land,,14617512.0,,,BHD,sell,,,,,,,,,,,26.20176887512207,50.53025436401367,,,,Ali AlBanna,,,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-04T17:03:24.351896+00:00,4,2026-06-04T17:03:24.351896+00:00
2026-06-04,new,53432589,,,,Commercial Shop for Rent in Riffa,,140.0,,,BHD,monthly,,,,,,,,,,,26.130512237548828,50.55546569824219,,,,Ahmed Saleh,,PARTLY,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-04T17:03:24.351896+00:00,4,2026-06-04T17:03:24.351896+00:00
2026-06-04,new,53432637,,,,Modern Fully Furnished 2BR Apartment in Saar,,400.0,,,BHD,monthly,,,,,,,,,,,26.19164276123047,50.48757553100586,,,,Didier Tazoh  33429640,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-04T17:03:24.351896+00:00,4,2026-06-04T17:03:24.351896+00:00
2026-06-04,new,53432724,,,,Luxury 3 Bedroom Apartment for Rent – Saar,,430.0,,,BHD,monthly,,,,,,,,,,,26.19164276123047,50.48757553100586,,,,Didier Tazoh  33429640,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-04T17:03:24.351896+00:00,4,2026-06-04T17:03:24.351896+00:00
2026-06-04,new,53432917,,,,DRIVE 228 | Where Business Meets Visibility,,1.0,,,BHD,monthly,,,,,,,,,,,26.27199935913086,50.60900115966797,,,,Raashid Kazi,,NO,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-04T17:03:24.351896+00:00,4,2026-06-04T17:03:24.351896+00:00
2026-06-04,new,53433070,,,,1 BEDROOM FURNISHED FLAT WITH EWA,,210.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Anna Win,,YES,,,,,,2026-06-02T00:10:52.106132+00:00,2026-06-04T17:03:24.351896+00:00,2,2026-06-04T17:03:24.351896+00:00
2026-06-04,new,53461015,,,,"Splendid, Views, Immaculate, Reduced to Sell",,120000.0,,,BHD,sell,,,,,,,,,,,26.241750717163086,50.5663948059082,,,,Eva Gavin,,PARTLY,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-04T17:03:24.351896+00:00,4,2026-06-04T17:03:24.351896+00:00
2026-06-04,new,53461179,,,,SEMIFURNISHED | 2 BHK | CLOSED KITCHEN | BALCONY,,250.0,,,BHD,monthly,,,,,,,,,,,26.21263313293457,50.67418670654297,,,,SILPA S,,PARTLY,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-04T17:03:24.351896+00:00,4,2026-06-04T17:03:24.351896+00:00
2026-06-04,new,53461200,,,,2BHK | SEMI FURNISHED @240BD with EWA,,240.0,,,BHD,monthly,,,,,,,,,,,26.21263313293457,50.67418670654297,,,,SILPA S,,PARTLY,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-04T17:03:24.351896+00:00,4,2026-06-04T17:03:24.351896+00:00
2026-06-04,new,53461652,,,,Modern Elegance |Brand-New |Townhouse | Pool | Gym,,850.0,,,BHD,monthly,,,,,,,,,,,26.185943603515625,50.46711349487305,,,,Edna Maundu,,PARTLY,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-04T17:03:24.351896+00:00,4,2026-06-04T17:03:24.351896+00:00
2026-06-04,new,53489616,,,,Brand New Luxury Building for Sale – Maqabah,,420000.0,,,BHD,sell,,,,,,,,,,,26.21023941040039,50.49468231201172,,,,Husain Mansoor,,NO,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-04T17:03:24.351896+00:00,4,2026-06-04T17:03:24.351896+00:00
2026-06-04,new,53489756,,,,Beachfront Land Prime Location Built Dream Home,,25.0,,,BHD,sell,,,,,,,,,,,26.288480758666992,50.66381072998047,,,,Muhammad Jahengir Akram,,,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-04T17:03:24.351896+00:00,4,2026-06-04T17:03:24.351896+00:00
2026-06-04,new,53489866,,,,فرصة استثمارية – أرض في عراد بسعر أقل من المعروض,,70900.0,,,BHD,sell,,,,,,,,,,,26.25,50.650001525878906,,,,Mohammed Zainal,,,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-04T17:03:24.351896+00:00,4,2026-06-04T17:03:24.351896+00:00
2026-06-04,new,53489901,,,,Warehouse for rent In Al-Duraz Behind Deerty Marke,,300.0,,,BHD,monthly,,,,,,,,,,,26.220962524414062,50.46446990966797,,,,Abdulfattah Ali,,NO,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-04T17:03:24.351896+00:00,4,2026-06-04T17:03:24.351896+00:00
2026-06-04,new,53489961,,,,LONG TERM~LUXURY~INCLUSIVE~WITH FACILITIES,,450.0,,,BHD,monthly,,,,,,,,,,,26.185943603515625,50.46711349487305,,,,Ahmed Shaikh,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-04T17:03:24.351896+00:00,4,2026-06-04T17:03:24.351896+00:00
2026-06-04,new,53490245,,,,60 KW POWER | WORKSHOP | PRODUCTION | STORAGE,,5500.0,,,BHD,monthly,,,,,,,,,,,26.21263313293457,50.67418670654297,,,,Sheji Rahman,,NO,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-04T17:03:24.351896+00:00,4,2026-06-04T17:03:24.351896+00:00
2026-06-04,new,53490275,,,,BRAND NEW WAREHOUSE WITH MEZZANINE FLOOR / PREMIUM,,1000.0,,,BHD,monthly,,,,,,,,,,,26.134166717529297,50.61305618286133,,,,Sheji Rahman,,NO,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-04T17:03:24.351896+00:00,4,2026-06-04T17:03:24.351896+00:00
2026-06-04,new,53490299,,,,1st Floor Storage Space for Rent | Salmabad,,400.0,,,BHD,monthly,,,,,,,,,,,26.183332443237305,50.516666412353516,,,,Sheji Rahman,,NO,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-04T17:03:24.351896+00:00,4,2026-06-04T17:03:24.351896+00:00
2026-06-04,new,53517451,,,,Sea View | Lower Floor | Best Layout in Building,,475.0,,,BHD,monthly,,,,,,,,,,,26.21263313293457,50.67418670654297,,,,Zain Shamsi,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-04T17:03:24.351896+00:00,4,2026-06-04T17:03:24.351896+00:00
2026-06-04,new,53523321,,,,Corner | Residential | SP | Diyar Al Muharraq,,110000.0,,,BHD,sell,,,,,,,,,,,26.307880401611328,50.631385803222656,,,,Husain Ali,,,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-04T17:03:24.351896+00:00,4,2026-06-04T17:03:24.351896+00:00
2026-06-04,new,53574589,,,,PRIME LAND | EASY ACCESS | WELL-ESTABLISHED AREA,,99000.0,,,BHD,sell,,,,,,,,,,,26.21263313293457,50.67418670654297,,,,Zuhair Tlili,,,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-04T17:03:24.351896+00:00,4,2026-06-04T17:03:24.351896+00:00
2026-06-04,new,53600420,,,,SEMI FURNISHED DUPLEX 2 BR-MODERN-PREMIUM LOCATION,,330.0,,,BHD,monthly,,,,,,,,,,,26.185943603515625,50.46711349487305,,,,Unus Sirajuddin,,PARTLY,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-04T17:03:24.351896+00:00,4,2026-06-04T17:03:24.351896+00:00
2026-06-04,new,53600665,,,,BRIGHT / SPACIOUS / MODERN 1 BHK/ 1 UNIT LEFT ONLY,,280.0,,,BHD,monthly,,,,,,,,,,,26.185943603515625,50.46711349487305,,,,Unus Sirajuddin,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-04T17:03:24.351896+00:00,4,2026-06-04T17:03:24.351896+00:00
2026-06-04,new,53601455,,,,Elegant 2-Bedroom Apartment in maqabah,,650.0,,,BHD,monthly,,,,,,,,,,,26.21023941040039,50.49468231201172,,,,Javed Khan,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-04T17:03:24.351896+00:00,4,2026-06-04T17:03:24.351896+00:00
2026-06-04,new,53654856,,,,SPACIOUS | BRIGHT | JACCUZI | EWA LIMIT,,350.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Ali Sultani,,YES,,,,,,2026-06-02T13:15:39.812588+00:00,2026-06-04T17:03:24.351896+00:00,2,2026-06-04T17:03:24.351896+00:00
2026-06-04,new,53654992,,,,Shops for Rent in a Prime Location – Isa Town,,390.0,,,BHD,monthly,,,,,,,,,,,26.16529655456543,50.552181243896484,,,,Mustafa  Ebrahim,,NO,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-04T17:03:24.351896+00:00,4,2026-06-04T17:03:24.351896+00:00
2026-06-04,new,53655011,,,,AMAZING | NAVY APPROVED | GREAT DEAL,,370.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Ali Sultani,,YES,,,,,,2026-06-02T13:15:39.812588+00:00,2026-06-04T17:03:24.351896+00:00,2,2026-06-04T17:03:24.351896+00:00
2026-06-04,new,53681936,,,,SPACIOUS / ALL ENSUITE / MODERN / BRIGHT / SEMI,,400.0,,,BHD,monthly,,,,,,,,,,,26.185943603515625,50.46711349487305,,,,Unus Sirajuddin,,PARTLY,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-04T17:03:24.351896+00:00,4,2026-06-04T17:03:24.351896+00:00
2026-06-04,new,53682591,,,,Shops for Rent in a Prime Location – Isa Town,,660.0,,,BHD,monthly,,,,,,,,,,,26.16529655456543,50.552181243896484,,,,Sayed Hashem Hasan,,NO,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-04T17:03:24.351896+00:00,4,2026-06-04T17:03:24.351896+00:00
2026-06-04,new,53682769,,,,Prime location Shop In Isa Town,,420.0,,,BHD,monthly,,,,,,,,,,,26.16529655456543,50.552181243896484,,,,Mahmood  Saeed,,NO,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-04T17:03:24.351896+00:00,4,2026-06-04T17:03:24.351896+00:00
2026-06-04,new,53682858,,,,Brand New | Investment | Furnished | Easy Access,,5250000.0,,,BHD,sell,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Lijas Ali,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-04T17:03:24.351896+00:00,4,2026-06-04T17:03:24.351896+00:00
2026-06-04,new,53709878,,,,Family BuildingIChristopher School Private Terrace,,500.0,,,BHD,monthly,,,,,,,,,,,26.19164276123047,50.48757553100586,,,,Antony Shaiju,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-04T17:03:24.351896+00:00,4,2026-06-04T17:03:24.351896+00:00
2026-06-04,new,53710042,,,,COMMERCIAL and RESIDENTIAL BUILDING | BEST DEAL!!!,,500000.0,,,BHD,sell,,,,,,,,,,,26.188888549804688,50.54999923706055,,,,Yumna Awad,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-04T17:03:24.351896+00:00,4,2026-06-04T17:03:24.351896+00:00
2026-06-04,new,53710495,,,,Freehold Plot on 2 roads in Al Qomra Diyar Muharaq,,128000.0,,,BHD,sell,,,,,,,,,,,26.31142234802246,50.64306640625,,,,Lina Sabrawi,,,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-04T17:03:24.351896+00:00,4,2026-06-04T17:03:24.351896+00:00
2026-06-04,new,53710794,,,,PRIME INVESTMENT OPPORTUNITY | GOOD LOCATION,,250000.0,,,BHD,sell,,,,,,,,,,,26.179166793823242,50.56222152709961,,,,Yumna Awad,,PARTLY,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-04T17:03:24.351896+00:00,4,2026-06-04T17:03:24.351896+00:00
2026-06-04,new,53737666,,,,Fully occupied | Prime location | fully renovated,,420000.0,,,BHD,sell,,,,,,,,,,,26.188888549804688,50.54999923706055,,,,AHMED ALI ,,PARTLY,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-04T17:03:24.351896+00:00,4,2026-06-04T17:03:24.351896+00:00
