change_date,change_type,listing_id,category,listing_type,property_type,title,price_prev,price_curr,price_delta,price_delta_pct,currency,price_period,area_size,area_unit,beds_min,beds_max,baths_min,city,area,community,sub_community,compound,latitude,longitude,developer,project_name,agency_name,agent_name,agent_phone,furnished,completion_status,permit_number,rera_number,amenities,share_url,first_seen_at,last_seen_at,days_on_market,scraped_at
2026-09-10,removed,52700855,,,Office Space,Brand New Office for Rent – Prime Location In Seef,450.0,,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Mahmood  Saeed,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/commercial-rent/office-space-for-rent-capital-governorate-seef-52700855.html,2026-05-31T13:58:31.068517+00:00,2026-09-09T22:26:33.454174+00:00,101,2026-09-09T22:26:33.454174+00:00
2026-09-10,removed,52700858,,,Apartment,Great Apartment For Rent In Tubli,240.0,,,,BHD,monthly,,,,,,,,,,,26.188888549804688,50.54999923706055,,,,MOHAMED ABDULLA   HAMADA ALHAYKI,,NO,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-central-governorate-tubli-52700858.html,2026-07-23T21:12:20.858482+00:00,2026-09-09T22:26:33.454174+00:00,48,2026-09-09T22:26:33.454174+00:00
2026-09-10,removed,52700867,,,Apartment,Apartment for rent in burhama,230.0,,,,BHD,monthly,,,,,,,,,,,26.21672821044922,50.55367660522461,,,,Ayman Idrees,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-al-burhama-52700867.html,2026-05-31T13:58:31.068517+00:00,2026-09-09T22:26:33.454174+00:00,101,2026-09-09T22:26:33.454174+00:00
2026-09-10,removed,52700926,,,Warehouse,warehouse for rent in great location salambad,400.0,,,,BHD,monthly,,,,,,,,,,,26.183332443237305,50.516666412353516,,,,Ayman Idrees,,NO,,,,,https://www.propertyfinder.bh/en/plp/commercial-rent/warehouse-for-rent-central-governorate-salmabad-52700926.html,2026-05-31T13:58:31.068517+00:00,2026-09-09T22:26:33.454174+00:00,101,2026-09-09T22:26:33.454174+00:00
2026-09-10,removed,52700951,,,Show Room,Shops for rent in demistan great location  Shops,600.0,,,,BHD,monthly,,,,,,,,,,,26.12916374206543,50.49860763549805,,,,Mahmood  Saeed,,NO,,,,,https://www.propertyfinder.bh/en/plp/commercial-rent/show-room-for-rent-northern-governorate-hamad-town-52700951.html,2026-05-31T13:58:31.068517+00:00,2026-09-09T22:26:33.454174+00:00,101,2026-09-09T22:26:33.454174+00:00
2026-09-10,removed,52701670,,,Apartment,Apartment for Rent Location: Sanad Area,160.0,,,,BHD,monthly,,,,,,,,,,,26.149999618530273,50.58333206176758,,,,Mahmood  Saeed,,NO,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-central-governorate-sanad-52701670.html,2026-05-31T13:58:31.068517+00:00,2026-09-09T22:26:33.454174+00:00,101,2026-09-09T22:26:33.454174+00:00
2026-09-10,removed,52701677,,,Apartment,BRAND NEW STUDIO I FAMILY BUILDING I WALKWAY SIDE,170.0,,,,BHD,monthly,,,,,,,,,,,26.188888549804688,50.54999923706055,,,,Mahmood  Saeed,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-central-governorate-tubli-52701677.html,2026-05-31T13:58:31.068517+00:00,2026-09-09T22:26:33.454174+00:00,101,2026-09-09T22:26:33.454174+00:00
2026-09-10,removed,52726768,,,Office Space,Commercial Office for Rent in the Arad ...,180.0,,,,BHD,monthly,,,,,,,,,,,26.25,50.650001525878906,,,,MOHAMED ABDULLA   HAMADA ALHAYKI,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/commercial-rent/office-space-for-rent-muharraq-governorate-arad-52726768.html,2026-05-31T13:58:31.068517+00:00,2026-09-09T22:26:33.454174+00:00,101,2026-09-09T22:26:33.454174+00:00
2026-09-10,removed,52726801,,,Office Space,Modern Office for rent in Seef Area,350.0,,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Husain  Sadeq,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/commercial-rent/office-space-for-rent-capital-governorate-seef-52726801.html,2026-05-31T13:58:31.068517+00:00,2026-09-09T22:26:33.454174+00:00,101,2026-09-09T22:26:33.454174+00:00
2026-09-10,removed,52726820,,,Apartment,Clean two-bedroom flat for rent in Burhama,230.0,,,,BHD,monthly,,,,,,,,,,,26.21672821044922,50.55367660522461,,,,Husain  Sadeq,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-al-burhama-52726820.html,2026-05-31T13:58:31.068517+00:00,2026-09-09T22:26:33.454174+00:00,101,2026-09-09T22:26:33.454174+00:00
2026-09-10,removed,52726832,,,Shop,Shops for Rent in a Premium Location – Zinj,1000.0,,,,BHD,monthly,,,,,,,,,,,26.2102108001709,50.56403350830078,,,,Abbas  Altaraifi,,NO,,,,,https://www.propertyfinder.bh/en/plp/commercial-rent/shop-for-rent-capital-governorate-manama-zinj-52726832.html,2026-05-31T13:58:31.068517+00:00,2026-09-09T22:26:33.454174+00:00,101,2026-09-09T22:26:33.454174+00:00
2026-09-10,removed,52726869,,,Apartment,5% Down Payment|Studio For Sale|7-years PP,113517.0,,,,BHD,sell,,,,,,,,Bahrain Financial Harbour,,,26.23778533935547,50.57342529296875,,,,H2H,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-capital-governorate-manama-bahrain-financial-harbour-52726869.html,2026-05-31T13:58:31.068517+00:00,2026-09-09T22:26:33.454174+00:00,101,2026-09-09T22:26:33.454174+00:00
2026-09-10,removed,52726883,,,Shop,NEW SQUARE SHOP IN ZINJ PRIM LOCATION,1000.0,,,,BHD,monthly,,,,,,,,,,,26.2102108001709,50.56403350830078,,,,Mohammed Alseba,,NO,,,,,https://www.propertyfinder.bh/en/plp/commercial-rent/shop-for-rent-capital-governorate-manama-zinj-52726883.html,2026-05-31T13:58:31.068517+00:00,2026-09-09T22:26:33.454174+00:00,101,2026-09-09T22:26:33.454174+00:00
2026-09-10,removed,52726921,,,Show Room,Shops for Rent in a Premium Location – Zinj,1000.0,,,,BHD,monthly,,,,,,,,,,,26.2102108001709,50.56403350830078,,,,Mustafa  Ebrahim,,NO,,,,,https://www.propertyfinder.bh/en/plp/commercial-rent/show-room-for-rent-capital-governorate-manama-zinj-52726921.html,2026-05-31T13:58:31.068517+00:00,2026-09-09T22:26:33.454174+00:00,101,2026-09-09T22:26:33.454174+00:00
2026-09-10,removed,52726971,,,Apartment,Clean apartment for rent in Salmabad,180.0,,,,BHD,monthly,,,,,,,,,,,26.183332443237305,50.516666412353516,,,,Husain  Sadeq,,NO,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-central-governorate-salmabad-52726971.html,2026-06-10T21:00:38.499992+00:00,2026-09-09T22:26:33.454174+00:00,91,2026-09-09T22:26:33.454174+00:00
2026-09-10,removed,52727503,,,Apartment,Luxury Sea View Studio in Bahrain Bay,550.0,,,,BHD,monthly,,,,,,,,,,,26.249584197998047,50.580360412597656,,,,Abbas  Altaraifi,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-bahrain-bay-52727503.html,2026-05-31T13:58:31.068517+00:00,2026-09-09T22:26:33.454174+00:00,101,2026-09-09T22:26:33.454174+00:00
2026-09-10,removed,52752881,,,Villa,Luxury Beachfront Villa for Rent in Tubli,1200.0,,,,BHD,monthly,,,,,,,,,,,26.207796096801758,50.57180404663086,,,,Abbas  Altaraifi,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-capital-governorate-manama-bu-ghazal-52752881.html,2026-05-31T13:58:31.068517+00:00,2026-09-09T22:26:33.454174+00:00,101,2026-09-09T22:26:33.454174+00:00
2026-09-10,removed,52752948,,,Land,Land for sale in tubli a quiet area,140147.0,,,,BHD,sell,,,,,,,,,,,26.188888549804688,50.54999923706055,,,,Jasim Alwardi,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-central-governorate-tubli-52752948.html,2026-08-23T20:31:12.189274+00:00,2026-09-09T22:26:33.454174+00:00,17,2026-09-09T22:26:33.454174+00:00
2026-09-10,removed,52752949,,,Land,LAND IN TUBLI FOR SALE A QUIET AREA,104643.0,,,,BHD,sell,,,,,,,,,,,26.188888549804688,50.54999923706055,,,,Jasim Alwardi,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-central-governorate-tubli-52752949.html,2026-08-23T20:31:12.189274+00:00,2026-09-09T22:26:33.454174+00:00,17,2026-09-09T22:26:33.454174+00:00
2026-09-10,removed,52752978,,,Apartment,furnished 1 bedroom flat for rent in seef,250.0,,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Mohamed Alnajjar,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-52752978.html,2026-05-31T13:58:31.068517+00:00,2026-09-09T22:26:33.454174+00:00,101,2026-09-09T22:26:33.454174+00:00
2026-09-10,removed,52753381,,,Apartment,Luxurious Flat | Partial Sea View | Big Balcony,400.0,,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Siwar Arfaoui,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-52753381.html,2026-07-16T13:23:22.641531+00:00,2026-09-09T22:26:33.454174+00:00,55,2026-09-09T22:26:33.454174+00:00
2026-09-10,removed,52754340,,,Apartment,Modern |Spacious |open kitchen,450.0,,,,BHD,monthly,,,,,,,,,,,26.27199935913086,50.60900115966797,,,,Aysha Adil,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-busaiteen-52754340.html,2026-05-31T13:58:31.068517+00:00,2026-09-09T22:26:33.454174+00:00,101,2026-09-09T22:26:33.454174+00:00
2026-09-10,removed,52779015,,,Villa,WATERFRONT LUXURY: 3BR VILLA IN FLOATING CITY,1000.0,,,,BHD,monthly,,,,,,,,Al Marsa Floating City,,,26.2847957611084,50.669620513916016,,,,Muhammad Sachal Khan Niazi,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-muharraq-governorate-amwaj-islands-al-marsa-floating-city-52779015.html,2026-06-08T20:53:00.490897+00:00,2026-09-09T22:26:33.454174+00:00,93,2026-09-09T22:26:33.454174+00:00
2026-09-10,removed,52804177,,,Land,Residential Plot for sale in Al Daih near Geant,95390.0,,,,BHD,sell,,,,,,,,,,,26.225631713867188,50.535701751708984,,,,Husain A. Jalil,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-northern-governorate-al-daih-52804177.html,2026-05-31T13:58:31.068517+00:00,2026-09-09T22:26:33.454174+00:00,101,2026-09-09T22:26:33.454174+00:00
2026-09-10,removed,52804178,,,Land,Residential Land for sale in Sitra Mahazza,132401.0,,,,BHD,sell,,,,,,,,,,,26.162988662719727,50.6124267578125,,,,Husain A. Jalil,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-central-governorate-sitra-52804178.html,2026-05-31T13:58:31.068517+00:00,2026-09-09T22:26:33.454174+00:00,101,2026-09-09T22:26:33.454174+00:00
2026-09-10,removed,52829506,,,Land,Residential plot for sale in Stra Mahazza,126435.0,,,,BHD,sell,,,,,,,,,,,26.162988662719727,50.6124267578125,,,,Husain A. Jalil,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-central-governorate-sitra-52829506.html,2026-05-31T13:58:31.068517+00:00,2026-09-09T22:26:33.454174+00:00,101,2026-09-09T22:26:33.454174+00:00
2026-09-10,removed,52830271,,,Shop,The Ready to Start Shop for Rent in Adliya| Deal,350.0,,,,BHD,monthly,,,,,,,,,,,26.214487075805664,50.584754943847656,,,,Muhammad Aamir Mansha,,YES,,,,,https://www.propertyfinder.bh/en/plp/commercial-rent/shop-for-rent-capital-governorate-manama-adliya-52830271.html,2026-06-04T17:03:24.351896+00:00,2026-09-09T22:26:33.454174+00:00,97,2026-09-09T22:26:33.454174+00:00
2026-09-10,removed,52830341,,,Shop,The Ready to Start Shop for Rent in Adliya| Deal,450.0,,,,BHD,monthly,,,,,,,,,,,26.214487075805664,50.584754943847656,,,,Muhammad Aamir Mansha,,NO,,,,,https://www.propertyfinder.bh/en/plp/commercial-rent/shop-for-rent-capital-governorate-manama-adliya-52830341.html,2026-06-04T17:03:24.351896+00:00,2026-09-09T22:26:33.454174+00:00,97,2026-09-09T22:26:33.454174+00:00
2026-09-10,removed,52830816,,,Apartment,STUNNING 3BR + MAID | PANORAMIC VIEWS | RENOVATED,89000.0,,,,BHD,sell,,,,,,,,The Lagoon,,,26.287778854370117,50.66339111328125,,,,Shahra Masood,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-muharraq-governorate-amwaj-islands-the-lagoon-52830816.html,2026-06-08T20:53:00.490897+00:00,2026-09-09T22:26:33.454174+00:00,93,2026-09-09T22:26:33.454174+00:00
2026-09-10,removed,52854447,,,Land,Land for sale in Sitra 326 sqm,112600.0,,,,BHD,sell,,,,,,,,,,,26.162988662719727,50.6124267578125,,,,Sayed Mohamed Adnan,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-central-governorate-sitra-52854447.html,2026-05-31T13:58:31.068517+00:00,2026-09-09T22:26:33.454174+00:00,101,2026-09-09T22:26:33.454174+00:00
2026-09-10,removed,52854448,,,Villa,"Villa For Sale In A'ali , The Price Is 120,000",120000.0,,,,BHD,sell,,,,,,,,,,,26.1634578704834,50.515289306640625,,,,Ali Najah,,NO,completed,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-central-governorate-a-ali-52854448.html,2026-05-31T13:58:31.068517+00:00,2026-09-09T22:26:33.454174+00:00,101,2026-09-09T22:26:33.454174+00:00
2026-09-10,removed,52854449,,,Office Space,office space,78000.0,,,,BHD,sell,,,,,,,,Manama Sea Front,,,26.24812126159668,50.57044219970703,,,,Sadeq  Fardan,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/commercial-buy/office-space-for-sale-capital-governorate-manama-manama-sea-front-52854449.html,2026-05-31T13:58:31.068517+00:00,2026-09-09T22:26:33.454174+00:00,101,2026-09-09T22:26:33.454174+00:00
2026-09-10,removed,52854450,,,Land,Residential land for sale in  Dar Kulaib,81000.0,,,,BHD,sell,,,,,,,,,,,26.06790542602539,50.50537109375,,,,Ahmed Salman,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-northern-governorate-dar-kulaib-52854450.html,2026-05-31T13:58:31.068517+00:00,2026-09-09T22:26:33.454174+00:00,101,2026-09-09T22:26:33.454174+00:00
2026-09-10,removed,52854451,,,Apartment,apartment in Seef,60000.0,,,,BHD,sell,,,,,,,,Manama Sea Front,,,26.24812126159668,50.57044219970703,,,,Sadeq  Fardan,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-capital-governorate-manama-manama-sea-front-52854451.html,2026-05-31T13:58:31.068517+00:00,2026-09-09T22:26:33.454174+00:00,101,2026-09-09T22:26:33.454174+00:00
2026-09-10,removed,52854452,,,Apartment,apartment for sale in Dilmunia Island,60000.0,,,,BHD,sell,,,,,,,,,,,26.27286720275879,50.672889709472656,,,,Sadeq  Fardan,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-muharraq-governorate-dilmunia-island-52854452.html,2026-05-31T13:58:31.068517+00:00,2026-09-09T22:26:33.454174+00:00,101,2026-09-09T22:26:33.454174+00:00
2026-09-10,removed,52854453,,,Villa,House for Sale Janabiyah,270000.0,,,,BHD,sell,,,,,,,,,,,26.185943603515625,50.46711349487305,,,,Sadeq  Fardan,,NO,completed_primary,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-northern-governorate-janabiya-52854453.html,2026-05-31T13:58:31.068517+00:00,2026-09-09T22:26:33.454174+00:00,101,2026-09-09T22:26:33.454174+00:00
2026-09-10,removed,52854454,,,Land,"Land For Sale In Bu Quwa , The Price Is 61,264",61264.0,,,,BHD,sell,,,,,,,,,,,26.202558517456055,50.519554138183594,,,,Ali Najah,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-northern-governorate-bu-quwah-52854454.html,2026-05-31T13:58:31.068517+00:00,2026-09-09T22:26:33.454174+00:00,101,2026-09-09T22:26:33.454174+00:00
2026-09-10,removed,52854455,,,Villa,"Villa For Sale In Al Hamala , The Price Is 118,000",118000.0,,,,BHD,sell,,,,,,,,,,,26.140336990356445,50.478271484375,,,,Ali Najah,,NO,completed,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-northern-governorate-hamala-52854455.html,2026-05-31T13:58:31.068517+00:00,2026-09-09T22:26:33.454174+00:00,101,2026-09-09T22:26:33.454174+00:00
2026-09-10,removed,52854456,,,Land,"Land For Sale In Bu Quwa , The Price Is 62,362",62362.0,,,,BHD,sell,,,,,,,,,,,26.202558517456055,50.519554138183594,,,,Ali Najah,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-northern-governorate-bu-quwah-52854456.html,2026-05-31T13:58:31.068517+00:00,2026-09-09T22:26:33.454174+00:00,101,2026-09-09T22:26:33.454174+00:00
2026-09-10,removed,52854457,,,Land,"Land For Sale In Ras Hayan , The Price Is 125,000",125000.0,,,,BHD,sell,,,,,,,,,,,26.040000915527344,50.63138961791992,,,,Ali Najah,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-southern-governorate-ras-hayan-52854457.html,2026-05-31T13:58:31.068517+00:00,2026-09-09T22:26:33.454174+00:00,101,2026-09-09T22:26:33.454174+00:00
2026-09-10,removed,52854458,,,Land,"Land For Sale In Sitra , The Price Is 125,000",125000.0,,,,BHD,sell,,,,,,,,,,,26.162988662719727,50.6124267578125,,,,Ali Najah,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-central-governorate-sitra-52854458.html,2026-05-31T13:58:31.068517+00:00,2026-09-09T22:26:33.454174+00:00,101,2026-09-09T22:26:33.454174+00:00
2026-09-10,removed,52854459,,,Villa,"Villa For Sale In Ras Hayan , The Price Is 240,000",240000.0,,,,BHD,sell,,,,,,,,,,,26.040000915527344,50.63138961791992,,,,Ali Najah,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-southern-governorate-ras-hayan-52854459.html,2026-05-31T13:58:31.068517+00:00,2026-09-09T22:26:33.454174+00:00,101,2026-09-09T22:26:33.454174+00:00
2026-09-10,removed,52854460,,,Land,Residential land for sale in Karzakan,117036.0,,,,BHD,sell,,,,,,,,,,,26.113693237304688,50.48170471191406,,,,Ahmed Salman,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-northern-governorate-karzakkan-52854460.html,2026-05-31T13:58:31.068517+00:00,2026-09-09T22:26:33.454174+00:00,101,2026-09-09T22:26:33.454174+00:00
2026-09-10,removed,52854461,,,Villa,House for sale in Qalali,138000.0,,,,BHD,sell,,,,,,,,,,,26.266666412353516,50.650001525878906,,,,Sadeq  Fardan,,NO,completed,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-muharraq-governorate-galali-52854461.html,2026-05-31T13:58:31.068517+00:00,2026-09-09T22:26:33.454174+00:00,101,2026-09-09T22:26:33.454174+00:00
2026-09-10,removed,52854886,,,Shop,READY SHOPS AVAILBALE IN ADLIYA WITH MAZANIN,450.0,,,,BHD,monthly,,,,,,,,,,,26.214487075805664,50.584754943847656,,,,Abbas  Altaraifi,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/commercial-rent/shop-for-rent-capital-governorate-manama-adliya-52854886.html,2026-05-31T13:58:31.068517+00:00,2026-09-09T22:26:33.454174+00:00,101,2026-09-09T22:26:33.454174+00:00
2026-09-10,removed,52855908,,,Apartment,Duplex | Bright | Spacious | Gas Cook | Laundry,550.0,,,,BHD,monthly,,,,,,,,,,,26.214487075805664,50.584754943847656,,,,Lijas Ali,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-adliya-52855908.html,2026-05-31T13:58:31.068517+00:00,2026-09-09T22:26:33.454174+00:00,101,2026-09-09T22:26:33.454174+00:00
2026-09-10,removed,52879746,,,Villa,Residential Villa for Sale in A'ALI,130000.0,,,,BHD,sell,,,,,,,,,,,26.1634578704834,50.515289306640625,,,,Zainab Al Yahya,,NO,completed,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-central-governorate-a-ali-52879746.html,2026-05-31T13:58:31.068517+00:00,2026-09-09T22:26:33.454174+00:00,101,2026-09-09T22:26:33.454174+00:00
2026-09-10,removed,52879749,,,Land,great land in Hajar,500000.0,,,,BHD,sell,,,,,,,,,,,26.21320915222168,50.512962341308594,,,,Hameed Shehab,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-northern-governorate-al-hajar-52879749.html,2026-05-31T13:58:31.068517+00:00,2026-09-09T22:26:33.454174+00:00,101,2026-09-09T22:26:33.454174+00:00
2026-09-10,removed,52879988,,,Apartment,1 BHK Luxury Beach Apartment | Address Bahrain,650.0,,,,BHD,monthly,,,,,,,,Diyar Al Muharraq,Address Marassi Vista,,26.306358337402344,50.64693069458008,,,,Abbas  Altaraifi,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-diyar-al-muharraq-address-marassi-vista-52879988.html,2026-06-07T20:27:15.086035+00:00,2026-09-09T22:26:33.454174+00:00,94,2026-09-09T22:26:33.454174+00:00
2026-09-10,removed,52880007,,,Villa,un-Furnished Villa for Rent in isa town– big villa,900.0,,,,BHD,monthly,,,,,,,,,,,26.16529655456543,50.552181243896484,,,,Mustafa  Ebrahim,,NO,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-central-governorate-isa-town-52880007.html,2026-05-31T13:58:31.068517+00:00,2026-09-09T22:26:33.454174+00:00,101,2026-09-09T22:26:33.454174+00:00
2026-09-10,removed,52880298,,,Apartment,Closed kitchen 2-room apartment for rent in Manama,400.0,,,,BHD,monthly,,,,,,,,,,,26.21666717529297,50.58333206176758,,,,Husain  Sadeq,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-52880298.html,2026-07-21T21:17:21.978520+00:00,2026-09-09T22:26:33.454174+00:00,50,2026-09-09T22:26:33.454174+00:00
2026-09-10,removed,52880513,,,Apartment,1 BHK Sea View Apartment for Rent – Reef Island,550.0,,,,BHD,monthly,,,,,,,,,,,26.241750717163086,50.5663948059082,,,,Abbas  Altaraifi,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-reef-island-52880513.html,2026-05-31T13:58:31.068517+00:00,2026-09-09T22:26:33.454174+00:00,101,2026-09-09T22:26:33.454174+00:00
2026-09-10,removed,52880553,,,Apartment,1 BHK Sea View Apartment for Rent – Reef Island,550.0,,,,BHD,monthly,,,,,,,,,,,26.241750717163086,50.5663948059082,,,,Mustafa  Ebrahim,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-reef-island-52880553.html,2026-05-31T13:58:31.068517+00:00,2026-09-09T22:26:33.454174+00:00,101,2026-09-09T22:26:33.454174+00:00
2026-09-10,removed,52905107,,,Apartment,"Flat For Sale in Amwaj BD48,000",48000.0,,,,BHD,sell,,,,,,,,,,,26.288480758666992,50.66381072998047,,,,Mohammed AlHayki,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-muharraq-governorate-amwaj-islands-52905107.html,2026-05-31T13:58:31.068517+00:00,2026-09-09T22:26:33.454174+00:00,101,2026-09-09T22:26:33.454174+00:00
2026-09-10,removed,52905287,,,Villa,"Luxury villa for sale in Shakhura, behind Nakheel",410000.0,,,,BHD,sell,,,,,,,,,,,26.20975685119629,50.50579833984375,,,,Ahmed Alasfoor,,PARTLY,completed_primary,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-northern-governorate-shakhura-52905287.html,2026-05-31T13:58:31.068517+00:00,2026-09-09T22:26:33.454174+00:00,101,2026-09-09T22:26:33.454174+00:00
2026-09-10,removed,52905291,,,Villa,Luxury Gorgeous villa in SANAD,117000.0,,,,BHD,sell,,,,,,,,,,,26.149999618530273,50.58333206176758,,,,Ali Alawami,,PARTLY,completed,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-central-governorate-sanad-52905291.html,2026-05-31T13:58:31.068517+00:00,2026-09-09T22:26:33.454174+00:00,101,2026-09-09T22:26:33.454174+00:00
2026-09-10,removed,52905292,,,Land,Residential Land for Sale in salmabad,127000.0,,,,BHD,sell,,,,,,,,,,,26.183332443237305,50.516666412353516,,,,Zainab Al Yahya,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-central-governorate-salmabad-52905292.html,2026-05-31T13:58:31.068517+00:00,2026-09-09T22:26:33.454174+00:00,101,2026-09-09T22:26:33.454174+00:00
2026-09-10,removed,52905296,,,Apartment,Your Dream Home Awaits.. Luxury Living,54000.0,,,,BHD,sell,,,,,,,,,,,26.185943603515625,50.46711349487305,,,,Hameed Shehab,,NO,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-northern-governorate-janabiya-52905296.html,2026-05-31T13:58:31.068517+00:00,2026-09-09T22:26:33.454174+00:00,101,2026-09-09T22:26:33.454174+00:00
2026-09-10,removed,52905300,,,Villa,VIALL FOR SALE IN RIFFA,150000.0,,,,BHD,sell,,,,,,,,North Riffa,,,26.143957138061523,50.547142028808594,,,,Ali Alawami,,NO,completed,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-southern-governorate-riffa-north-riffa-52905300.html,2026-05-31T13:58:31.068517+00:00,2026-09-09T22:26:33.454174+00:00,101,2026-09-09T22:26:33.454174+00:00
2026-09-10,removed,52905824,,,Apartment,PREMIUM UNIT | BEST FACILITIES | SPACIOUS & MODERN,550.0,,,,BHD,monthly,,,,,,,,Amwaj Avenue,,,26.29302978515625,50.66474151611328,,,,Shahra Masood,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-amwaj-islands-amwaj-avenue-52905824.html,2026-06-08T20:53:00.490897+00:00,2026-09-09T22:26:33.454174+00:00,93,2026-09-09T22:26:33.454174+00:00
2026-09-10,removed,52906177,,,Apartment,Luxury 2BR Apartment for Rent in Dilmunia – Fully,550.0,,,,BHD,monthly,,,,,,,,,,,26.27286720275879,50.672889709472656,,,,Mustafa  Ebrahim,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-dilmunia-island-52906177.html,2026-05-31T13:58:31.068517+00:00,2026-09-09T22:26:33.454174+00:00,101,2026-09-09T22:26:33.454174+00:00
2026-09-10,removed,52930762,,,Apartment,BEST DEAL | PRIVATE BEACH ACCESS | SEA VIEWS UNIT,65000.0,,,,BHD,sell,,,,,,,,Amwaj Avenue,,,26.29302978515625,50.66474151611328,,,,Muhammad Sachal Khan Niazi,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-muharraq-governorate-amwaj-islands-amwaj-avenue-52930762.html,2026-06-10T21:00:38.499992+00:00,2026-09-09T22:26:33.454174+00:00,91,2026-09-09T22:26:33.454174+00:00
2026-09-10,removed,52931394,,,Apartment,Brand New | Modern | First Tenant | Prime Location,580.0,,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Hamza Rajhi,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-52931394.html,2026-05-31T13:58:31.068517+00:00,2026-09-09T22:26:33.454174+00:00,101,2026-09-09T22:26:33.454174+00:00
