change_date,change_type,listing_id,category,listing_type,property_type,title,price_prev,price_curr,price_delta,price_delta_pct,currency,price_period,area_size,area_unit,beds_min,beds_max,baths_min,city,area,community,sub_community,compound,latitude,longitude,developer,project_name,agency_name,agent_name,agent_phone,furnished,completion_status,permit_number,rera_number,amenities,share_url,first_seen_at,last_seen_at,days_on_market,scraped_at
2026-06-30,new,54828820,,,Apartment,Luxurious | Lagoon View | Maid Room | Balcony,,600.0,,,BHD,monthly,,,,,,,,Amwaj Avenue,,,26.29302978515625,50.66474151611328,,,,Siwar Arfaoui,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-amwaj-islands-amwaj-avenue-54828820.html,2026-06-30T20:46:10.808700+00:00,2026-06-30T20:46:10.808700+00:00,0,2026-06-30T20:46:10.808700+00:00
2026-06-30,new,54828823,,,Apartment,Stylish Comfort | Balcony | Exclusive Beach Access,,550.0,,,BHD,monthly,,,,,,,,Diyar Al Muharraq,Marassi Residences,,26.303447723388672,50.6461296081543,,,,Ivana Ivanova ,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-diyar-al-muharraq-marassi-residences-54828823.html,2026-06-30T20:46:10.808700+00:00,2026-06-30T20:46:10.808700+00:00,0,2026-06-30T20:46:10.808700+00:00
2026-06-30,new,54828826,,,Villa,Cozy Furnished Villa | Maid room | Beach access,,149000.0,,,BHD,sell,,,,,,,,Amwaj Avenue,,,26.29302978515625,50.66474151611328,,,,Siwar Arfaoui,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-muharraq-governorate-amwaj-islands-amwaj-avenue-54828826.html,2026-06-30T20:46:10.808700+00:00,2026-06-30T20:46:10.808700+00:00,0,2026-06-30T20:46:10.808700+00:00
2026-06-30,new,54828829,,,Apartment,Great Offer l Custom Finishes l Pool View lBalcony,,44500.0,,,BHD,sell,,,,,,,,Amwaj Avenue,,,26.29302978515625,50.66474151611328,,,,Siwar Arfaoui,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-muharraq-governorate-amwaj-islands-amwaj-avenue-54828829.html,2026-06-30T20:46:10.808700+00:00,2026-06-30T20:46:10.808700+00:00,0,2026-06-30T20:46:10.808700+00:00
2026-06-30,new,54828831,,,Apartment,Great Value | Stylish Luxury Flat | 2 Balconies,,62000.0,,,BHD,sell,,,,,,,,Amwaj Avenue,,,26.29302978515625,50.66474151611328,,,,Ivana Ivanova ,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-muharraq-governorate-amwaj-islands-amwaj-avenue-54828831.html,2026-06-30T20:46:10.808700+00:00,2026-06-30T20:46:10.808700+00:00,0,2026-06-30T20:46:10.808700+00:00
2026-06-30,new,54828833,,,Apartment,Modern High Floor Apartment | Balcony | City View,,48000.0,,,BHD,sell,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Siwar Arfaoui,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-capital-governorate-al-juffair-54828833.html,2026-06-30T20:46:10.808700+00:00,2026-06-30T20:46:10.808700+00:00,0,2026-06-30T20:46:10.808700+00:00
2026-06-30,new,54828835,,,Apartment,Amazing Spacious Apartment | Maid Room | Facility,,72000.0,,,BHD,sell,,,,,,,,Essence of Dilmunia,,,26.27286720275879,50.672889709472656,,,,Siwar Arfaoui,,PARTLY,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-muharraq-governorate-dilmunia-island-essence-of-dilmunia-54828835.html,2026-06-30T20:46:10.808700+00:00,2026-06-30T20:46:10.808700+00:00,0,2026-06-30T20:46:10.808700+00:00
2026-06-30,new,54828837,,,Apartment,Luxurious | Modern | Balconies | Prime Location,,70000.0,,,BHD,sell,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Siwar Arfaoui,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-capital-governorate-al-juffair-54828837.html,2026-06-30T20:46:10.808700+00:00,2026-06-30T20:46:10.808700+00:00,0,2026-06-30T20:46:10.808700+00:00
2026-06-30,new,54828840,,,Apartment,Luxury Flat | Great Investment | Fontana Infinity,,99000.0,,,BHD,sell,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Siwar Arfaoui,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-capital-governorate-al-juffair-54828840.html,2026-06-30T20:46:10.808700+00:00,2026-06-30T20:46:10.808700+00:00,0,2026-06-30T20:46:10.808700+00:00
2026-06-30,new,54828841,,,Apartment,MODERN┃CLOSE KITCHEN┃BALCONY┃SEAVIEW┃SPACIOUS┃SAFE,,290.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Sahebaz Makki,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-54828841.html,2026-06-30T20:46:10.808700+00:00,2026-06-30T20:46:10.808700+00:00,0,2026-06-30T20:46:10.808700+00:00
2026-06-30,new,54828845,,,Apartment,Fabulous Apartment | City view | Beach access,,89500.0,,,BHD,sell,,,,,,,,Diyar Al Muharraq,Marassi Residences,,26.303447723388672,50.6461296081543,,,,Siwar Arfaoui,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-muharraq-governorate-diyar-al-muharraq-marassi-residences-54828845.html,2026-06-30T20:46:10.808700+00:00,2026-06-30T20:46:10.808700+00:00,0,2026-06-30T20:46:10.808700+00:00
2026-06-30,new,54828847,,,Shop,Brand New Shop | Very Close to the Highway,,250.0,,,BHD,monthly,,,,,,,,,,,26.266666412353516,50.650001525878906,,,,Sadik Ali,,NO,,,,,https://www.propertyfinder.bh/en/plp/commercial-rent/shop-for-rent-muharraq-governorate-galali-54828847.html,2026-06-30T20:46:10.808700+00:00,2026-06-30T20:46:10.808700+00:00,0,2026-06-30T20:46:10.808700+00:00
2026-06-30,new,54828849,,,Office Space,Brand new | Ground floor | 126 sqm | Close to NMS,,450.0,,,BHD,monthly,,,,,,,,,,,26.2102108001709,50.56403350830078,,,,Abijeet    ,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/commercial-rent/office-space-for-rent-capital-governorate-manama-zinj-54828849.html,2026-06-30T20:46:10.808700+00:00,2026-06-30T20:46:10.808700+00:00,0,2026-06-30T20:46:10.808700+00:00
2026-06-30,new,54828850,,,Villa,UNIQUE VILLA | PRIME LOCATION | BRAND NEW!,,350000.0,,,BHD,sell,,,,,,,,,,,26.19164276123047,50.48757553100586,,,,Kensington Real Estate,,PARTLY,completed_primary,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-northern-governorate-saar-54828850.html,2026-06-30T20:46:10.808700+00:00,2026-06-30T20:46:10.808700+00:00,0,2026-06-30T20:46:10.808700+00:00
2026-06-30,new,54828852,,,Warehouse,Your Next Business Hub | Total 4000 sqm area | BIW,,3000.0,,,BHD,monthly,,,,,,,,,,,26.21263313293457,50.67418670654297,,,,Abijeet    ,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/commercial-rent/warehouse-for-rent-muharraq-governorate-hidd-54828852.html,2026-06-30T20:46:10.808700+00:00,2026-06-30T20:46:10.808700+00:00,0,2026-06-30T20:46:10.808700+00:00
2026-06-30,new,54828855,,,Land,Residential Land for Sale in Hamala – Phase 3 | Ex,,60000.0,,,BHD,sell,,,,,,,,,,,26.140336990356445,50.478271484375,,,,Ali Salah,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-northern-governorate-hamala-54828855.html,2026-06-30T20:46:10.808700+00:00,2026-06-30T20:46:10.808700+00:00,0,2026-06-30T20:46:10.808700+00:00
2026-06-30,new,54828920,,,Land,Prime | Residential | RB | West Aker,,92000.0,,,BHD,sell,,,,,,,,,,,26.143688201904297,50.60297393798828,,,,Sadeq Habib,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-central-governorate-eker-54828920.html,2026-06-30T20:46:10.808700+00:00,2026-06-30T20:46:10.808700+00:00,0,2026-06-30T20:46:10.808700+00:00
2026-06-30,new,54828921,,,Duplex,FULL SEA VIEW 3BHK DUPLEX APARTMENT,,650.0,,,BHD,monthly,,,,,,,,Amwaj Avenue,,,26.29302978515625,50.66474151611328,,,,Osama Butt,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/duplex-for-rent-muharraq-governorate-amwaj-islands-amwaj-avenue-54828921.html,2026-06-30T20:46:10.808700+00:00,2026-06-30T20:46:10.808700+00:00,0,2026-06-30T20:46:10.808700+00:00
2026-06-30,new,54828941,,,Apartment,FULLY FURNISHED 2BHK APARTMENT| PREMIUM FACILITIES,,450.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Osama Butt,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-54828941.html,2026-06-30T20:46:10.808700+00:00,2026-06-30T20:46:10.808700+00:00,0,2026-06-30T20:46:10.808700+00:00
2026-06-30,new,54828942,,,Apartment,▐SEA VIEW GORGEOUS▐ 1 BED▐ HOTDEAL▐ DILMUNIA BH▐,,310.0,,,BHD,monthly,,,,,,,,The Treasure,,,26.27286720275879,50.672889709472656,,,,Thantana Real Estate,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-dilmunia-island-the-treasure-54828942.html,2026-06-30T20:46:10.808700+00:00,2026-06-30T20:46:10.808700+00:00,0,2026-06-30T20:46:10.808700+00:00
2026-06-30,new,54828943,,,Villa,Compound | Ground Floor Bedroom | Pet Friendly |,,900.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Prashanth Poojari,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-capital-governorate-al-juffair-54828943.html,2026-06-30T20:46:10.808700+00:00,2026-06-30T20:46:10.808700+00:00,0,2026-06-30T20:46:10.808700+00:00
2026-06-30,new,54828970,,,Apartment,Great Offer I Closed Kitchen I Prime Location,,800.0,,,BHD,monthly,,,,,,,,,,,26.207910537719727,50.587345123291016,,,,Sayed Ahmed Almusawi,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-mahooz-54828970.html,2026-06-30T20:46:10.808700+00:00,2026-06-30T20:46:10.808700+00:00,0,2026-06-30T20:46:10.808700+00:00
2026-06-30,new,54828979,,,Apartment,BRAND NEW ONLY FOR 300 BHD-BALCONY ALL INCLUSIVE,,300.0,,,BHD,monthly,,,,,,,,,,,26.185943603515625,50.46711349487305,,,,Mohamed Ali,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-northern-governorate-janabiya-54828979.html,2026-06-30T20:46:10.808700+00:00,2026-06-30T20:46:10.808700+00:00,0,2026-06-30T20:46:10.808700+00:00
2026-06-30,new,54828980,,,Apartment,2 Bedroom I Unlimited EWA I Housekeeping,,430.0,,,BHD,monthly,,,,,,,,,,,26.207910537719727,50.587345123291016,,,,Sayed Ahmed Almusawi,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-mahooz-54828980.html,2026-06-30T20:46:10.808700+00:00,2026-06-30T20:46:10.808700+00:00,0,2026-06-30T20:46:10.808700+00:00
2026-06-30,new,54828985,,,Apartment,BRAND NEW / SEA VIEW / ULTRA LUXURY / AMENITIES,,500.0,,,BHD,monthly,,,,,,,,,,,26.249584197998047,50.580360412597656,,,,Unus Sirajuddin,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-bahrain-bay-54828985.html,2026-06-30T20:46:10.808700+00:00,2026-06-30T20:46:10.808700+00:00,0,2026-06-30T20:46:10.808700+00:00
2026-06-30,new,54828994,,,Apartment,BEACH ACCESS - BRAND NEW - TERRACES - NEXT TO MALL,,650.0,,,BHD,monthly,,,,,,,,Diyar Al Muharraq,,,26.303447723388672,50.6461296081543,,,,Husain Jaber Abdulla Zaid,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-diyar-al-muharraq-marassi-al-bahrain-54828994.html,2026-06-30T20:46:10.808700+00:00,2026-06-30T20:46:10.808700+00:00,0,2026-06-30T20:46:10.808700+00:00
2026-06-30,new,54828995,,,Apartment,Private Jacuzzi | 2 Kitchen | 2 Living Room |,,500.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Charisse Villaruz,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-54828995.html,2026-06-30T20:46:10.808700+00:00,2026-06-30T20:46:10.808700+00:00,0,2026-06-30T20:46:10.808700+00:00
2026-06-30,new,54828996,,,Apartment,Spacious | Storage | Multi Purpose Hall | Bright |,,500.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Charisse Villaruz,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-54828996.html,2026-06-30T20:46:10.808700+00:00,2026-06-30T20:46:10.808700+00:00,0,2026-06-30T20:46:10.808700+00:00
2026-06-30,new,54828997,,,Apartment,24HR Security | Spacious |Bright | Re-sale | Ready,,50000.0,,,BHD,sell,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Charisse Villaruz,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-capital-governorate-al-juffair-54828997.html,2026-06-30T20:46:10.808700+00:00,2026-06-30T20:46:10.808700+00:00,0,2026-06-30T20:46:10.808700+00:00
2026-06-30,new,54828998,,,Apartment,MODERN | 3HIGH | CINEMA ROOM | PVT JACCUZZI,,704.0,,,BHD,monthly,,,,,,,,,,,26.21263313293457,50.67418670654297,,,,Princess Antonnette Caranto,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-hidd-54828998.html,2026-06-30T20:46:10.808700+00:00,2026-06-30T20:46:10.808700+00:00,0,2026-06-30T20:46:10.808700+00:00
2026-06-30,new,54829002,,,Apartment,Sea View | Pets Allowed | Balcony | Navy Approved,,450.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Charisse Villaruz,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-54829002.html,2026-06-30T20:46:10.808700+00:00,2026-06-30T20:46:10.808700+00:00,0,2026-06-30T20:46:10.808700+00:00
2026-06-30,new,54829003,,,Apartment,REDUCED PRICE | Common Laundry Area | Gas Cooker |,,300.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Charisse Villaruz,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-54829003.html,2026-06-30T20:46:10.808700+00:00,2026-06-30T20:46:10.808700+00:00,0,2026-06-30T20:46:10.808700+00:00
2026-06-30,new,54829004,,,Apartment,UNLIMITED EWA | Pets Allowed | Closed Kitchen |,,380.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Charisse Villaruz,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-54829004.html,2026-06-30T20:46:10.808700+00:00,2026-06-30T20:46:10.808700+00:00,0,2026-06-30T20:46:10.808700+00:00
2026-06-30,new,54829008,,,Apartment,Modern I Cozy & Comfortable I Internet,,280.0,,,BHD,monthly,,,,,,,,,,,26.207910537719727,50.587345123291016,,,,Sayed Ahmed Almusawi,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-mahooz-54829008.html,2026-06-30T20:46:10.808700+00:00,2026-06-30T20:46:10.808700+00:00,0,2026-06-30T20:46:10.808700+00:00
2026-06-30,new,54829009,,,Apartment,LUXURIOUS 1BHK | SPACIOUS BALCONY | BEACH ACCESS,,370.0,,,BHD,monthly,,,,,,,,Diyar Al Muharraq,,,26.303447723388672,50.6461296081543,,,,Osama Butt,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-diyar-al-muharraq-marassi-al-bahrain-54829009.html,2026-06-30T20:46:10.808700+00:00,2026-06-30T20:46:10.808700+00:00,0,2026-06-30T20:46:10.808700+00:00
2026-06-30,new,54829010,,,Apartment,Luxury 2BR Apartment Stunning Sea View,,550.0,,,BHD,monthly,,,,,,,,Essence of Dilmunia,,,26.27286720275879,50.672889709472656,,,,Moueen Charfi,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-dilmunia-island-essence-of-dilmunia-54829010.html,2026-06-30T20:46:10.808700+00:00,2026-06-30T20:46:10.808700+00:00,0,2026-06-30T20:46:10.808700+00:00
2026-06-30,new,54829031,,,Apartment,Two Bedrooms I Semi Furnished I Inclusive EWA,,280.0,,,BHD,monthly,,,,,,,,,,,26.2102108001709,50.56403350830078,,,,Sayed Ahmed Almusawi,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-zinj-54829031.html,2026-06-30T20:46:10.808700+00:00,2026-06-30T20:46:10.808700+00:00,0,2026-06-30T20:46:10.808700+00:00
2026-06-30,new,54829033,,,Villa,PRIVATE POOL | PRIVATE GYM | POOL TABLE,,750.0,,,BHD,monthly,,,,,,,,,,,26.21263313293457,50.67418670654297,,,,Princess Antonnette Caranto,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-muharraq-governorate-hidd-54829033.html,2026-06-30T20:46:10.808700+00:00,2026-06-30T20:46:10.808700+00:00,0,2026-06-30T20:46:10.808700+00:00
2026-06-30,new,54829034,,,Villa,FIVE BEDROOM Gorgeous Garden compound villa,,850.0,,,BHD,monthly,,,,,,,,,,,26.229394912719727,50.48070526123047,,,,Mohamed Ali,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-northern-governorate-barbar-54829034.html,2026-06-30T20:46:10.808700+00:00,2026-06-30T20:46:10.808700+00:00,0,2026-06-30T20:46:10.808700+00:00
2026-06-30,new,54829040,,,Apartment,SEA VIEW - HIGH FLOOR - LUXURY - ALL INCLUSIVE,,350.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Unus Sirajuddin,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-54829040.html,2026-06-30T20:46:10.808700+00:00,2026-06-30T20:46:10.808700+00:00,0,2026-06-30T20:46:10.808700+00:00
2026-06-30,new,54829042,,,Apartment,FREEHOLD - 2 YRS PAYMENT PLAN - ADDRESS RESIDENCE,,195000.0,,,BHD,sell,,,,,,,,Diyar Al Muharraq,,,26.303447723388672,50.6461296081543,,,,Lina Sabrawi,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-muharraq-governorate-diyar-al-muharraq-marassi-al-bahrain-54829042.html,2026-06-30T20:46:10.808700+00:00,2026-06-30T20:46:10.808700+00:00,0,2026-06-30T20:46:10.808700+00:00
2026-06-30,new,54829046,,,Apartment,Swimming pool | Gym | 24/7 security,,32500.0,,,BHD,sell,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Orhan Shakoor Humood,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-capital-governorate-al-juffair-54829046.html,2026-06-30T20:46:10.808700+00:00,2026-06-30T20:46:10.808700+00:00,0,2026-06-30T20:46:10.808700+00:00
2026-06-30,new,54829074,,,Apartment,BEACH ACCESS - DIRECT TO MALL - LUXURY -HIGH FLOOR,,550.0,,,BHD,monthly,,,,,,,,Diyar Al Muharraq,,,26.303447723388672,50.6461296081543,,,,Husain Jaber Abdulla Zaid,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-diyar-al-muharraq-marassi-al-bahrain-54829074.html,2026-06-30T20:46:10.808700+00:00,2026-06-30T20:46:10.808700+00:00,0,2026-06-30T20:46:10.808700+00:00
2026-06-30,new,54829082,,,Apartment,BRIGHT & MODERN | ONE BR |  ERA VIEW,,280.0,,,BHD,monthly,,,,,,,,Exhibition Road,,,26.231962203979492,50.59507369995117,,,,JUNAID MUNAWAR,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-hoora-exhibition-road-54829082.html,2026-06-30T20:46:10.808700+00:00,2026-06-30T20:46:10.808700+00:00,0,2026-06-30T20:46:10.808700+00:00
2026-06-30,new,54829084,,,Villa,Modern Luxury Family Villa | Prime Location,,1150.0,,,BHD,monthly,,,,,,,,Diyar Al Muharraq,Al Naseem,,26.31142234802246,50.64306640625,,,,Husain Jaber Abdulla Zaid,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-muharraq-governorate-diyar-al-muharraq-al-naseem-54829084.html,2026-06-30T20:46:10.808700+00:00,2026-06-30T20:46:10.808700+00:00,0,2026-06-30T20:46:10.808700+00:00
2026-06-30,new,54829092,,,Shop,Premier Luxury Commercial Shop With 3 Month Free,,400.0,,,BHD,monthly,,,,,,,,West Riffa,,,26.123153686523438,50.54193878173828,,,,Aajad Khan,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/commercial-rent/shop-for-rent-southern-governorate-riffa-west-riffa-54829092.html,2026-06-30T20:46:10.808700+00:00,2026-06-30T20:46:10.808700+00:00,0,2026-06-30T20:46:10.808700+00:00
2026-06-30,new,54829093,,,Office Space,Luxury office apartment for rent in Seef,,650.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Al Lagoon Real Estate ,,YES,,,,,https://www.propertyfinder.bh/en/plp/commercial-rent/office-space-for-rent-capital-governorate-seef-54829093.html,2026-06-30T20:46:10.808700+00:00,2026-06-30T20:46:10.808700+00:00,0,2026-06-30T20:46:10.808700+00:00
2026-06-30,new,54829094,,,Land,For Sale Residential Land |Prime Location in A'ALI,,103437.0,,,BHD,sell,,,,,,,,,,,26.1634578704834,50.515289306640625,,,,Abdulla Makhlooq,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-central-governorate-a-ali-54829094.html,2026-06-30T20:46:10.808700+00:00,2026-06-30T20:46:10.808700+00:00,0,2026-06-30T20:46:10.808700+00:00
2026-06-30,new,54829096,,,Apartment,BIG LIVING HALL | UNFURNISHED FLAT | NO LIFT,,220.0,,,BHD,monthly,,,,,,,,,,,26.25,50.650001525878906,,,,Muhammad,,NO,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-arad-54829096.html,2026-06-30T20:46:10.808700+00:00,2026-06-30T20:46:10.808700+00:00,0,2026-06-30T20:46:10.808700+00:00
2026-06-30,new,54829103,,,Land,For Sale Residen. Land in Harmala | Prime Location,,47500.0,,,BHD,sell,,,,,,,,,,,26.140336990356445,50.478271484375,,,,Abdulla Makhlooq,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-northern-governorate-hamala-54829103.html,2026-06-30T20:46:10.808700+00:00,2026-06-30T20:46:10.808700+00:00,0,2026-06-30T20:46:10.808700+00:00
2026-06-30,new,54829104,,,Apartment,FURNISHED | GOOD FURNITURES | BEACH ACCESS | NICE,,950.0,,,BHD,monthly,,,,,,,,Diyar Al Muharraq,,,26.303447723388672,50.6461296081543,,,,Dulce Sevilla,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-diyar-al-muharraq-marassi-al-bahrain-54829104.html,2026-06-30T20:46:10.808700+00:00,2026-06-30T20:46:10.808700+00:00,0,2026-06-30T20:46:10.808700+00:00
2026-06-30,new,54829117,,,Land,For Sale Residen. Land in Harmala | Prime Location,,51500.0,,,BHD,sell,,,,,,,,,,,26.140336990356445,50.478271484375,,,,Abdulla Makhlooq,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-northern-governorate-hamala-54829117.html,2026-06-30T20:46:10.808700+00:00,2026-06-30T20:46:10.808700+00:00,0,2026-06-30T20:46:10.808700+00:00
2026-06-30,new,54829121,,,Apartment,LEASE NOW! RELAX AT HOME AND ENJOY THE AMENITIES,,390.0,,,BHD,monthly,,,,,,,,Abraj Al Lulu,,,26.230030059814453,50.55890655517578,,,,Reina San Pascual,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-abraj-al-lulu-54829121.html,2026-06-30T20:46:10.808700+00:00,2026-06-30T20:46:10.808700+00:00,0,2026-06-30T20:46:10.808700+00:00
2026-06-30,new,54829126,,,Apartment,For Sale: Modern Apartment in Amwaj Islands,,55000.0,,,BHD,sell,,,,,,,,,,,26.288480758666992,50.66381072998047,,,,Hasan Aljeshi,,NO,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-muharraq-governorate-amwaj-islands-54829126.html,2026-06-30T20:46:10.808700+00:00,2026-06-30T20:46:10.808700+00:00,0,2026-06-30T20:46:10.808700+00:00
2026-06-30,new,54829128,,,Villa,Villa for Sale – Hamad Town (Roundabout 7),,270000.0,,,BHD,sell,,,,,,,,,,,26.12916374206543,50.49860763549805,,,,Hasan Aljeshi,,NO,completed,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-northern-governorate-hamad-town-54829128.html,2026-06-30T20:46:10.808700+00:00,2026-06-30T20:46:10.808700+00:00,0,2026-06-30T20:46:10.808700+00:00
2026-06-30,new,54829133,,,Land,Prime | Seafront | Freehold | Amwaj Islands,,330000.0,,,BHD,sell,,,,,,,,Amwaj Avenue,,,26.29302978515625,50.66474151611328,,,,Fadhel Ahmed,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-muharraq-governorate-amwaj-islands-amwaj-avenue-54829133.html,2026-06-30T20:46:10.808700+00:00,2026-06-30T20:46:10.808700+00:00,0,2026-06-30T20:46:10.808700+00:00
2026-06-30,new,54829140,,,Villa,"Luxury villa, electricity included, semi-furnished",,650.0,,,BHD,monthly,,,,,,,,,,,26.27199935913086,50.60900115966797,,,,AL LAGOON REAL ESTATE,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-muharraq-governorate-busaiteen-54829140.html,2026-06-30T20:46:10.808700+00:00,2026-06-30T20:46:10.808700+00:00,0,2026-06-30T20:46:10.808700+00:00
2026-06-30,new,54829141,,,Apartment,HIGH FLOOR SEA AND CITY VIEW | BALCONY,,520.0,,,BHD,monthly,,,,,,,,,,,26.249584197998047,50.580360412597656,,,,Princess Antonnette Caranto,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-bahrain-bay-54829141.html,2026-06-30T20:46:10.808700+00:00,2026-06-30T20:46:10.808700+00:00,0,2026-06-30T20:46:10.808700+00:00
2026-06-30,new,54829149,,,Villa,MODERN URBAN LIVING -SECURED COMPOUND-PRIVATE POOL,,1800.0,,,BHD,monthly,,,,,,,,,,,26.140336990356445,50.478271484375,,,,Alice Muthoni,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-northern-governorate-hamala-54829149.html,2026-06-30T20:46:10.808700+00:00,2026-06-30T20:46:10.808700+00:00,0,2026-06-30T20:46:10.808700+00:00
2026-06-30,new,54829151,,,Apartment,SEA VIEW | BALCONY | ONE BR | JUFFAIR,,260.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,JUNAID MUNAWAR,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-54829151.html,2026-06-30T20:46:10.808700+00:00,2026-06-30T20:46:10.808700+00:00,0,2026-06-30T20:46:10.808700+00:00
