change_date,change_type,listing_id,category,listing_type,property_type,title,price_prev,price_curr,price_delta,price_delta_pct,currency,price_period,area_size,area_unit,beds_min,beds_max,baths_min,city,area,community,sub_community,compound,latitude,longitude,developer,project_name,agency_name,agent_name,agent_phone,furnished,completion_status,permit_number,rera_number,amenities,share_url,first_seen_at,last_seen_at,days_on_market,scraped_at
2026-06-25,new,54682489,,,Apartment,Modern I Spacious I HS keeping I 3 Rooms Attached,,550.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Antony Shaiju,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-54682489.html,2026-06-25T13:41:13.950752+00:00,2026-06-25T13:41:13.950752+00:00,0,2026-06-25T13:41:13.950752+00:00
2026-06-25,new,54682490,,,Apartment,Offer - Modern | Spacious | Great Facilities,,280.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Antony Shaiju,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-54682490.html,2026-06-25T13:41:13.950752+00:00,2026-06-25T13:41:13.950752+00:00,0,2026-06-25T13:41:13.950752+00:00
2026-06-25,new,54682503,,,Apartment,New | Modern | Spacious I Pool | Gym | WIFI,,550.0,,,BHD,monthly,,,,,,,,,,,26.207910537719727,50.587345123291016,,,,Antony Shaiju,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-mahooz-54682503.html,2026-06-25T13:41:13.950752+00:00,2026-06-25T13:41:13.950752+00:00,0,2026-06-25T13:41:13.950752+00:00
2026-06-25,new,54682523,,,Villa,GRAND LUXURY 8BHK VILLA | PRIME LOCATION,,345000.0,,,BHD,sell,,,,,,,,,,,26.149999618530273,50.58333206176758,,,,Yumna Awad,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-central-governorate-sanad-54682523.html,2026-06-25T13:41:13.950752+00:00,2026-06-25T13:41:13.950752+00:00,0,2026-06-25T13:41:13.950752+00:00
2026-06-25,new,54682606,,,Villa,STUNNING 4BHK | READY-TO-MOVE | HIGH-END FINISHES,,127000.0,,,BHD,sell,,,,,,,,,,,26.27199935913086,50.60900115966797,,,,Rolin Faouri,,PARTLY,completed_primary,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-muharraq-governorate-busaiteen-54682606.html,2026-06-25T13:41:13.950752+00:00,2026-06-25T13:41:13.950752+00:00,0,2026-06-25T13:41:13.950752+00:00
2026-06-25,new,54682636,,,Apartment,HOT DEAL | LUXURY APART | LAGOON VIEW | GYM | POOL,,59000.0,,,BHD,sell,,,,,,,,The Lagoon,,,26.287778854370117,50.66339111328125,,,,Fadi Eweida,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-muharraq-governorate-amwaj-islands-the-lagoon-54682636.html,2026-06-25T13:41:13.950752+00:00,2026-06-25T13:41:13.950752+00:00,0,2026-06-25T13:41:13.950752+00:00
2026-06-25,new,54682637,,,Villa,BRAND NEW 5BHK | BEST PRICE! | STANDALONE VILLA,,175000.0,,,BHD,sell,,,,,,,,,,,26.27199935913086,50.60900115966797,,,,Rolin Faouri,,PARTLY,completed_primary,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-muharraq-governorate-busaiteen-54682637.html,2026-06-25T13:41:13.950752+00:00,2026-06-25T13:41:13.950752+00:00,0,2026-06-25T13:41:13.950752+00:00
2026-06-25,new,54682641,,,Apartment,Spacious | Family Building I Gym I Pool I Wifi,,550.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Antony Shaiju,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-54682641.html,2026-06-25T13:41:13.950752+00:00,2026-06-25T13:41:13.950752+00:00,0,2026-06-25T13:41:13.950752+00:00
2026-06-25,new,54682662,,,Apartment,Studio Apartment for Sale in the Heart of Juffair!,,42000.0,,,BHD,sell,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Arun Kumar Mammaniya,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-capital-governorate-al-juffair-54682662.html,2026-06-25T13:41:13.950752+00:00,2026-06-25T13:41:13.950752+00:00,0,2026-06-25T13:41:13.950752+00:00
2026-06-25,new,54682677,,,Apartment,DEAL !! NEW | SEA VIEW | 2 BALCONY @ FONTANA,,450.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Antony Shaiju,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-54682677.html,2026-06-25T13:41:13.950752+00:00,2026-06-25T13:41:13.950752+00:00,0,2026-06-25T13:41:13.950752+00:00
2026-06-25,new,54682680,,,Apartment,BRAND NEW| ELEGANT | BEACH ACCESS| MDERN,,400.0,,,BHD,monthly,,,,,,,,Diyar Al Muharraq,,,26.303447723388672,50.6461296081543,,,,Moueen Charfi,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-diyar-al-muharraq-marassi-al-bahrain-54682680.html,2026-06-25T13:41:13.950752+00:00,2026-06-25T13:41:13.950752+00:00,0,2026-06-25T13:41:13.950752+00:00
2026-06-25,new,54682682,,,Apartment,BRAND NEW 2BHK | PRIME LOCATION | BALCONY,,550.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Rolin Faouri,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-54682682.html,2026-06-25T13:41:13.950752+00:00,2026-06-25T13:41:13.950752+00:00,0,2026-06-25T13:41:13.950752+00:00
2026-06-25,new,54682683,,,Apartment,ELEGANT DESIGN and SMART LAYOUT | 3BHK | CAUSEWAY,,550.0,,,BHD,monthly,,,,,,,,,,,26.185943603515625,50.46711349487305,,,,Irina Matvievici,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-northern-governorate-janabiya-54682683.html,2026-06-25T13:41:13.950752+00:00,2026-06-25T13:41:13.950752+00:00,0,2026-06-25T13:41:13.950752+00:00
2026-06-25,new,54682705,,,Villa,BRIGHT 4BHK VILLA | PRIVATE POOL | EASY ACCESS,,1100.0,,,BHD,monthly,,,,,,,,,,,26.19164276123047,50.48757553100586,,,,Yumna Awad,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-northern-governorate-saar-54682705.html,2026-06-25T13:41:13.950752+00:00,2026-06-25T13:41:13.950752+00:00,0,2026-06-25T13:41:13.950752+00:00
2026-06-25,new,54682707,,,Apartment,Newly Furnished I Modern I Closed Kitchen I Pool,,350.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Antony Shaiju,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-54682707.html,2026-06-25T13:41:13.950752+00:00,2026-06-25T13:41:13.950752+00:00,0,2026-06-25T13:41:13.950752+00:00
2026-06-25,new,54682709,,,Villa,Large private garden/Well maintained 3BR,,850.0,,,BHD,monthly,,,,,,,,Riffa Views,,,26.097333908081055,50.56736373901367,,,,Svetlana Resheliyan,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-southern-governorate-riffa-riffa-views-54682709.html,2026-06-25T13:41:13.950752+00:00,2026-06-25T13:41:13.950752+00:00,0,2026-06-25T13:41:13.950752+00:00
2026-06-25,new,54682711,,,Apartment,Affordable Modernly Furnished Wifi Pool & Gym,,330.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Antony Shaiju,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-54682711.html,2026-06-25T13:41:13.950752+00:00,2026-06-25T13:41:13.950752+00:00,0,2026-06-25T13:41:13.950752+00:00
2026-06-25,new,54682712,,,Villa,New bathrooms/Corner with private garden,,850.0,,,BHD,monthly,,,,,,,,Riffa Views,,,26.097333908081055,50.56736373901367,,,,Svetlana Resheliyan,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-southern-governorate-riffa-riffa-views-959675.html,2026-06-25T13:41:13.950752+00:00,2026-06-25T13:41:13.950752+00:00,0,2026-06-25T13:41:13.950752+00:00
2026-06-25,new,54682719,,,Apartment,Newly Furnished I House Keeping |2 Master Bedroom,,400.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Antony Shaiju,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-54682719.html,2026-06-25T13:41:13.950752+00:00,2026-06-25T13:41:13.950752+00:00,0,2026-06-25T13:41:13.950752+00:00
2026-06-25,new,54682721,,,Apartment,SEA VIEW | BEACH ACCESS| MODERN | ELEGANT,,62000.0,,,BHD,sell,,,,,,,,Diyar Al Muharraq,,,26.303447723388672,50.6461296081543,,,,Moueen Charfi,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-muharraq-governorate-diyar-al-muharraq-marassi-al-bahrain-54682721.html,2026-06-25T13:41:13.950752+00:00,2026-06-25T13:41:13.950752+00:00,0,2026-06-25T13:41:13.950752+00:00
2026-06-25,new,54682723,,,Apartment,MODERN 2BHK | PRIME LOCATION | WELL-MAINTAINED,,400.0,,,BHD,monthly,,,,,,,,,,,26.2102108001709,50.56403350830078,,,,Yumna Awad,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-zinj-54682723.html,2026-06-25T13:41:13.950752+00:00,2026-06-25T13:41:13.950752+00:00,0,2026-06-25T13:41:13.950752+00:00
2026-06-25,new,54682752,,,Apartment,Apartment for Rent in Al Hidd - Without Ewa,,120.0,,,BHD,monthly,,,,,,,,,,,26.21263313293457,50.67418670654297,,,,Abdulla Ebrahim,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-hidd-54682752.html,2026-06-25T13:41:13.950752+00:00,2026-06-25T13:41:13.950752+00:00,0,2026-06-25T13:41:13.950752+00:00
2026-06-25,new,54682769,,,Villa,BRAND NEW 5BHK VILLA | PRIME LOCATION | MODERN,,230000.0,,,BHD,sell,,,,,,,,,,,26.19164276123047,50.48757553100586,,,,Rolin Faouri,,PARTLY,completed_primary,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-northern-governorate-saar-54682769.html,2026-06-25T13:41:13.950752+00:00,2026-06-25T13:41:13.950752+00:00,0,2026-06-25T13:41:13.950752+00:00
2026-06-25,new,54682773,,,Apartment,CITY VIEW LUXURY ONE BEDROOM APARTMENT /BALCONY,,250.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,MD Washim MD Shamsul Haque Prodhan,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-54682773.html,2026-06-25T13:41:13.950752+00:00,2026-06-25T13:41:13.950752+00:00,0,2026-06-25T13:41:13.950752+00:00
2026-06-25,new,54682775,,,Apartment,BEAUTIFUL EXECUTIVE WITH POOL & GYM,,300.0,,,BHD,monthly,,,,,,,,,,,26.21672821044922,50.55367660522461,,,,Aysha Adil,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-al-burhama-54682775.html,2026-06-25T13:41:13.950752+00:00,2026-06-25T13:41:13.950752+00:00,0,2026-06-25T13:41:13.950752+00:00
2026-06-25,new,54682776,,,Apartment,BRAND NEW FLAT WITH UNLIMITED EWA,,300.0,,,BHD,monthly,,,,,,,,,,,26.21672821044922,50.55367660522461,,,,Aysha Adil,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-al-burhama-54682776.html,2026-06-25T13:41:13.950752+00:00,2026-06-25T13:41:13.950752+00:00,0,2026-06-25T13:41:13.950752+00:00
2026-06-25,new,54682782,,,Villa,BRAND NEW 4BR VILLA | SPACIOUS | PRIME LOCATION,,175000.0,,,BHD,sell,,,,,,,,Diyar Al Muharraq,,,26.31142234802246,50.64306640625,,,,Rolin Faouri,,PARTLY,completed_primary,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-muharraq-governorate-diyar-al-muharraq-54682782.html,2026-06-25T13:41:13.950752+00:00,2026-06-25T13:41:13.950752+00:00,0,2026-06-25T13:41:13.950752+00:00
2026-06-25,new,54682785,,,Apartment,beautiful 1bhk with gas option pool gym,,250.0,,,BHD,monthly,,,,,,,,,,,26.21672821044922,50.55367660522461,,,,Aysha Adil,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-al-burhama-54682785.html,2026-06-25T13:41:13.950752+00:00,2026-06-25T13:41:13.950752+00:00,0,2026-06-25T13:41:13.950752+00:00
2026-06-25,new,54682786,,,Apartment,Spacious Modern Living House Keeping Balcony,,450.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Antony Shaiju,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-54682786.html,2026-06-25T13:41:13.950752+00:00,2026-06-25T13:41:13.950752+00:00,0,2026-06-25T13:41:13.950752+00:00
2026-06-25,new,54682788,,,Villa,BRAND NEW LUXURY VILLA | SPACIOUS | MODERN DESIGN,,230000.0,,,BHD,sell,,,,,,,,,,,26.27199935913086,50.60900115966797,,,,Rolin Faouri,,PARTLY,completed_primary,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-muharraq-governorate-busaiteen-54682788.html,2026-06-25T13:41:13.950752+00:00,2026-06-25T13:41:13.950752+00:00,0,2026-06-25T13:41:13.950752+00:00
2026-06-25,new,54682790,,,Apartment,Spacious I Family Building I Maids room I balcony,,425.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Antony Shaiju,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-54682790.html,2026-06-25T13:41:13.950752+00:00,2026-06-25T13:41:13.950752+00:00,0,2026-06-25T13:41:13.950752+00:00
2026-06-25,new,54682792,,,Villa,BRAND NEW VILLA | PRIME LOCATION | SPACIOUS 5BHK,,147000.0,,,BHD,sell,,,,,,,,,,,26.27199935913086,50.60900115966797,,,,Rolin Faouri,,PARTLY,completed_primary,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-muharraq-governorate-busaiteen-54682792.html,2026-06-25T13:41:13.950752+00:00,2026-06-25T13:41:13.950752+00:00,0,2026-06-25T13:41:13.950752+00:00
2026-06-25,new,54682793,,,Villa,LUXURY VILLA | 4BHK | MODERN DESIGN,,250000.0,,,BHD,sell,,,,,,,,,,,26.202558517456055,50.519554138183594,,,,Yumna Awad,,PARTLY,completed_primary,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-northern-governorate-bu-quwah-54682793.html,2026-06-25T13:41:13.950752+00:00,2026-06-25T13:41:13.950752+00:00,0,2026-06-25T13:41:13.950752+00:00
2026-06-25,new,54682794,,,Apartment,2 BHK APARTMENT | 108 SQM | FOR SALE | SAHLAH,,50500.0,,,BHD,sell,,,,,,,,,,,26.20176887512207,50.53025436401367,,,,Yumna Awad,,YES,completed_primary,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-northern-governorate-sehla-54682794.html,2026-06-25T13:41:13.950752+00:00,2026-06-25T13:41:13.950752+00:00,0,2026-06-25T13:41:13.950752+00:00
2026-06-25,new,54682802,,,Apartment,SPACIOUS FAMILY APARTMENT | POOL & GYM | BALCONY,,69000.0,,,BHD,sell,,,,,,,,,,,26.212005615234375,50.520294189453125,,,,Yumna Awad,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-northern-governorate-al-qadam-54682802.html,2026-06-25T13:41:13.950752+00:00,2026-06-25T13:41:13.950752+00:00,0,2026-06-25T13:41:13.950752+00:00
2026-06-25,new,54682803,,,Villa,EXTREMELY SPACIOUS 8BHK VILLA | FOR SALE,,320000.0,,,BHD,sell,,,,,,,,,,,26.149999618530273,50.58333206176758,,,,Yumna Awad,,PARTLY,completed,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-central-governorate-sanad-54682803.html,2026-06-25T13:41:13.950752+00:00,2026-06-25T13:41:13.950752+00:00,0,2026-06-25T13:41:13.950752+00:00
2026-06-25,new,54682809,,,Villa,LUXURY 4 BHK VILLA | POOL & GARDEN | PRIME SAAR,,1700.0,,,BHD,monthly,,,,,,,,,,,26.19164276123047,50.48757553100586,,,,Irina Matvievici,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-northern-governorate-saar-54682809.html,2026-06-25T13:41:13.950752+00:00,2026-06-25T13:41:13.950752+00:00,0,2026-06-25T13:41:13.950752+00:00
2026-06-25,new,54682810,,,Villa,ELEGANT 4 BEDROOM VILLA | POOL & GYM | PRIME AREA,,1100.0,,,BHD,monthly,,,,,,,,,,,26.185943603515625,50.46711349487305,,,,Irina Matvievici,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-northern-governorate-janabiya-54682810.html,2026-06-25T13:41:13.950752+00:00,2026-06-25T13:41:13.950752+00:00,0,2026-06-25T13:41:13.950752+00:00
2026-06-25,new,54682811,,,Apartment,ELEGANT APARTMENT | 3 BHK | PRIME SAAR AREA,,390.0,,,BHD,monthly,,,,,,,,,,,26.19164276123047,50.48757553100586,,,,Irina Matvievici,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-northern-governorate-saar-54682811.html,2026-06-25T13:41:13.950752+00:00,2026-06-25T13:41:13.950752+00:00,0,2026-06-25T13:41:13.950752+00:00
2026-06-25,new,54682812,,,Villa,SPACIOUS 4BHK VILLA | PRIVATE GARDEN | PRIME JASRA,,1200.0,,,BHD,monthly,,,,,,,,,,,26.166685104370117,50.45078659057617,,,,Irina Matvievici,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-northern-governorate-al-jasra-54682812.html,2026-06-25T13:41:13.950752+00:00,2026-06-25T13:41:13.950752+00:00,0,2026-06-25T13:41:13.950752+00:00
2026-06-25,new,54682813,,,Villa,DOUBLE STORY VILLA | PRIVATE POOL + GARDEN | 5 BHK,,1200.0,,,BHD,monthly,,,,,,,,,,,26.185943603515625,50.46711349487305,,,,Irina Matvievici,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-northern-governorate-janabiya-54682813.html,2026-06-25T13:41:13.950752+00:00,2026-06-25T13:41:13.950752+00:00,0,2026-06-25T13:41:13.950752+00:00
2026-06-25,new,54682814,,,Bungalow,RENOVATED 3BHK BUNGALOW | PRIVATE POOL & GARDEN,,850.0,,,BHD,monthly,,,,,,,,,,,26.22623634338379,50.49492263793945,,,,Irina Matvievici,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/bungalow-for-rent-northern-governorate-jannusan-54682814.html,2026-06-25T13:41:13.950752+00:00,2026-06-25T13:41:13.950752+00:00,0,2026-06-25T13:41:13.950752+00:00
2026-06-25,new,54682815,,,Villa,LUXURY 4 BHK VILLA | GARAGE & ELEVATOR | GARDEN,,290000.0,,,BHD,sell,,,,,,,,,,,26.185943603515625,50.46711349487305,,,,Irina Matvievici,,PARTLY,completed_primary,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-northern-governorate-janabiya-54682815.html,2026-06-25T13:41:13.950752+00:00,2026-06-25T13:41:13.950752+00:00,0,2026-06-25T13:41:13.950752+00:00
2026-06-25,new,54682823,,,Apartment,Brand New Modernly Furnished I Balcony IFacilities,,450.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Antony Shaiju,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-54682823.html,2026-06-25T13:41:13.950752+00:00,2026-06-25T13:41:13.950752+00:00,0,2026-06-25T13:41:13.950752+00:00
2026-06-25,new,54682825,,,Apartment,Family Oriented I Great View I Maids RoomI Balcony,,550.0,,,BHD,monthly,,,,,,,,,,,26.241750717163086,50.5663948059082,,,,Antony Shaiju,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-reef-island-54682825.html,2026-06-25T13:41:13.950752+00:00,2026-06-25T13:41:13.950752+00:00,0,2026-06-25T13:41:13.950752+00:00
2026-06-25,new,54682826,,,Apartment,KIDS PLAY AREA/ BALCONY /LUXURY TWO-BEDROOM,,350.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,MD Washim MD Shamsul Haque Prodhan,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-54682826.html,2026-06-25T13:41:13.950752+00:00,2026-06-25T13:41:13.950752+00:00,0,2026-06-25T13:41:13.950752+00:00
2026-06-25,new,54682828,,,Apartment,Modern I Luxury I House Keeping I Balcony | WIFI,,550.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Antony Shaiju,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-54682828.html,2026-06-25T13:41:13.950752+00:00,2026-06-25T13:41:13.950752+00:00,0,2026-06-25T13:41:13.950752+00:00
2026-06-25,new,54682873,,,Apartment,FREE HOLD LUXURY 160 SQM BOTH EN SUITES POOL GYM,,61000.0,,,BHD,sell,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,khan Mohammad khan,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-capital-governorate-al-juffair-54682873.html,2026-06-25T13:41:13.950752+00:00,2026-06-25T13:41:13.950752+00:00,0,2026-06-25T13:41:13.950752+00:00
2026-06-25,new,54682889,,,Apartment,New I Modern I Swimming Pool I Gym| Prime Location,,340.0,,,BHD,monthly,,,,,,,,,,,26.207910537719727,50.587345123291016,,,,Antony Shaiju,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-mahooz-54682889.html,2026-06-25T13:41:13.950752+00:00,2026-06-25T13:41:13.950752+00:00,0,2026-06-25T13:41:13.950752+00:00
2026-06-25,new,54682919,,,Apartment,Modern I Bright Studio | Amazing Facilities,,250.0,,,BHD,monthly,,,,,,,,Sanabis,,,26.226558685302734,50.5459098815918,,,,Antony Shaiju,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-sanabis-54682919.html,2026-06-25T13:41:13.950752+00:00,2026-06-25T13:41:13.950752+00:00,0,2026-06-25T13:41:13.950752+00:00
2026-06-25,new,54682935,,,Apartment,New I Modern I Fully furnished I Pool I Gym,,265.0,,,BHD,monthly,,,,,,,,,,,26.207910537719727,50.587345123291016,,,,Antony Shaiju,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-mahooz-54682935.html,2026-06-25T13:41:13.950752+00:00,2026-06-25T13:41:13.950752+00:00,0,2026-06-25T13:41:13.950752+00:00
2026-06-25,new,54682937,,,Apartment,Brand New I Sea View | Balcony I House Keeping,,650.0,,,BHD,monthly,,,,,,,,,,,26.207910537719727,50.587345123291016,,,,Antony Shaiju,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-mahooz-54682937.html,2026-06-25T13:41:13.950752+00:00,2026-06-25T13:41:13.950752+00:00,0,2026-06-25T13:41:13.950752+00:00
2026-06-25,new,54682942,,,Apartment,Spacious new apartment for sale,,65000.0,,,BHD,sell,,,,,,,,,,,26.21263313293457,50.67418670654297,,,,AL LAGOON REAL ESTATE,,PARTLY,completed_primary,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-muharraq-governorate-hidd-54682942.html,2026-06-25T13:41:13.950752+00:00,2026-06-25T13:41:13.950752+00:00,0,2026-06-25T13:41:13.950752+00:00
2026-06-25,new,54682949,,,Villa,Inclusive | Furnished | Luxurious,,550.0,,,BHD,monthly,,,,,,,,Diyar Al Muharraq,,,26.31142234802246,50.64306640625,,,,Al Lagoon Real Estate ,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-muharraq-governorate-diyar-al-muharraq-54682949.html,2026-06-25T13:41:13.950752+00:00,2026-06-25T13:41:13.950752+00:00,0,2026-06-25T13:41:13.950752+00:00
2026-06-25,new,54682974,,,Apartment,Studio Spacious I Balcony Modern fully furnished,,180.0,,,BHD,monthly,,,,,,,,,,,26.20975685119629,50.50579833984375,,,,Mohamed Ali,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-northern-governorate-shakhura-54682974.html,2026-06-25T13:41:13.950752+00:00,2026-06-25T13:41:13.950752+00:00,0,2026-06-25T13:41:13.950752+00:00
2026-06-25,new,54682975,,,Apartment,Modern I Luxury I House Keeping I Wifi I Spacious,,280.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Antony Shaiju,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-54682975.html,2026-06-25T13:41:13.950752+00:00,2026-06-25T13:41:13.950752+00:00,0,2026-06-25T13:41:13.950752+00:00
2026-06-25,new,54682976,,,Apartment,Newly Furbished IModern Living IAmazing Facilities,,225.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Antony Shaiju,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-54682976.html,2026-06-25T13:41:13.950752+00:00,2026-06-25T13:41:13.950752+00:00,0,2026-06-25T13:41:13.950752+00:00
2026-06-25,new,54682999,,,Apartment,Furnished | Inclusive | Services Available,,45000.0,,,BHD,sell,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Al Lagoon Real Estate ,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-capital-governorate-al-juffair-54682999.html,2026-06-25T13:41:13.950752+00:00,2026-06-25T13:41:13.950752+00:00,0,2026-06-25T13:41:13.950752+00:00
2026-06-25,new,54683000,,,Bulk Rent Unit,Spacious / Beautiful / Office Space / Lift / MY,,220.0,,,BHD,monthly,,,,,,,,Alhajiyat,,,26.128984451293945,50.58171463012695,,,,Nayla Tabussam,,NO,,,,,https://www.propertyfinder.bh/en/plp/commercial-rent/bulk-rent-unit-for-rent-southern-governorate-riffa-alhajiyat-54683000.html,2026-06-25T13:41:13.950752+00:00,2026-06-25T13:41:13.950752+00:00,0,2026-06-25T13:41:13.950752+00:00
2026-06-25,new,54683012,,,Apartment,2 min walk to Bahrain Bay Promenade,,101000.0,,,BHD,sell,,,,,,,,,,,26.249584197998047,50.580360412597656,,,,Mounir Kallel,,YES,completed_primary,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-capital-governorate-bahrain-bay-54683012.html,2026-06-25T13:41:13.950752+00:00,2026-06-25T13:41:13.950752+00:00,0,2026-06-25T13:41:13.950752+00:00
2026-06-25,new,54683026,,,Apartment,Bright Apartment with Unlimited EWA / Store / MY,,300.0,,,BHD,monthly,,,,,,,,,,,26.1314754486084,50.568843841552734,,,,Nayla Tabussam,,NO,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-southern-governorate-riffa-bu-kowarah-54683026.html,2026-06-25T13:41:13.950752+00:00,2026-06-25T13:41:13.950752+00:00,0,2026-06-25T13:41:13.950752+00:00
