change_date,change_type,listing_id,category,listing_type,property_type,title,price_prev,price_curr,price_delta,price_delta_pct,currency,price_period,area_size,area_unit,beds_min,beds_max,baths_min,city,area,community,sub_community,compound,latitude,longitude,developer,project_name,agency_name,agent_name,agent_phone,furnished,completion_status,permit_number,rera_number,amenities,share_url,first_seen_at,last_seen_at,days_on_market,scraped_at
2026-06-22,new,54597634,,,Apartment,1 Bedroom fully furnished Apartment for rent,,230.0,,,BHD,monthly,,,,,,,,,,,26.2102108001709,50.56403350830078,,,,RAJESH  SHIBU,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-zinj-54597634.html,2026-06-22T21:07:15.511458+00:00,2026-06-22T21:07:15.511458+00:00,0,2026-06-22T21:07:15.511458+00:00
2026-06-22,new,54597649,,,Apartment,2 Bedroom fully Furnished Apartment for rent,,330.0,,,BHD,monthly,,,,,,,,,,,26.2102108001709,50.56403350830078,,,,RAJESH  SHIBU,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-zinj-54597649.html,2026-06-22T21:07:15.511458+00:00,2026-06-22T21:07:15.511458+00:00,0,2026-06-22T21:07:15.511458+00:00
2026-06-22,new,54597650,,,Office Space,Premium Ready Office in Prime Seef | 145 SQM,,600.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Maydan Homes,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/commercial-rent/office-space-for-rent-capital-governorate-seef-54597650.html,2026-06-22T21:07:15.511458+00:00,2026-06-22T21:07:15.511458+00:00,0,2026-06-22T21:07:15.511458+00:00
2026-06-22,new,54597653,,,Villa,CHARMING 4 BEDROOM FAMILY VILLA | BUSAITEEN,,750.0,,,BHD,monthly,,,,,,,,,,,26.27199935913086,50.60900115966797,,,,Property Locators 2,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-muharraq-governorate-busaiteen-54597653.html,2026-06-22T21:07:15.511458+00:00,2026-06-22T21:07:15.511458+00:00,0,2026-06-22T21:07:15.511458+00:00
2026-06-22,new,54597654,,,Office Space,3 Bedroom Office space for rent,,300.0,,,BHD,monthly,,,,,,,,,,,26.2102108001709,50.56403350830078,,,,RAJESH  SHIBU,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/commercial-rent/office-space-for-rent-capital-governorate-manama-zinj-54597654.html,2026-06-22T21:07:15.511458+00:00,2026-06-22T21:07:15.511458+00:00,0,2026-06-22T21:07:15.511458+00:00
2026-06-22,new,54597655,,,Shop,SHOWROOMS AT RIFFA NEAR LULU HYPERMARKET,,250.0,,,BHD,monthly,,,,,,,,,,,26.1314754486084,50.568843841552734,,,,Maaroof VK,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/commercial-rent/shop-for-rent-southern-governorate-riffa-bu-kowarah-54597655.html,2026-06-22T21:07:15.511458+00:00,2026-06-22T21:07:15.511458+00:00,0,2026-06-22T21:07:15.511458+00:00
2026-06-22,new,54597662,,,Apartment,SEA VIEW | MODERN + BRIGHT + CLOSE KITCHEN,,600.0,,,BHD,monthly,,,,,,,,Amwaj Avenue,,,26.29302978515625,50.66474151611328,,,,Faustine Chantal,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-amwaj-islands-amwaj-avenue-54597662.html,2026-06-22T21:07:15.511458+00:00,2026-06-22T21:07:15.511458+00:00,0,2026-06-22T21:07:15.511458+00:00
2026-06-22,new,54597667,,,Villa,فيلا مميزة ومؤجرة من 4 غرف نوم في حي الشوق - ديار,,150000.0,,,BHD,sell,,,,,,,,Diyar Al Muharraq,Al Sherooq,,26.31142234802246,50.64306640625,,,,Abdulla Alkhan,,PARTLY,completed,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-muharraq-governorate-diyar-al-muharraq-al-sherooq-54597667.html,2026-06-22T21:07:15.511458+00:00,2026-06-22T21:07:15.511458+00:00,0,2026-06-22T21:07:15.511458+00:00
2026-06-22,new,54597668,,,Apartment,1 Bedroom fully furnished Apartment for Rent,,230.0,,,BHD,monthly,,,,,,,,,,,26.21693992614746,50.57733154296875,,,,RAJESH  SHIBU,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-segaya-54597668.html,2026-06-22T21:07:15.511458+00:00,2026-06-22T21:07:15.511458+00:00,0,2026-06-22T21:07:15.511458+00:00
2026-06-22,new,54597671,,,Apartment,Inclusive | Closed kitchen | 2 bathrooms| pool gym,,300.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Joyace  Joy,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-54597671.html,2026-06-22T21:07:15.511458+00:00,2026-06-22T21:07:15.511458+00:00,0,2026-06-22T21:07:15.511458+00:00
2026-06-22,new,54597672,,,Apartment,COZY & MODERN SEA VIEW 1BHK | PREMIUM FACILITIES,,400.0,,,BHD,monthly,,,,,,,,Breeze of Dilmunia,,,26.26974105834961,50.6783332824707,,,,Osama Butt,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-dilmunia-island-breeze-of-dilmunia-54597672.html,2026-06-22T21:07:15.511458+00:00,2026-06-22T21:07:15.511458+00:00,0,2026-06-22T21:07:15.511458+00:00
2026-06-22,new,54597674,,,Apartment,Modern| Huge Balcony| Storage| Sea view| Bright,,700.0,,,BHD,monthly,,,,,,,,Water Garden City,,,26.24260139465332,50.55380630493164,,,,Osama Ahmad,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-water-garden-city-54597674.html,2026-06-22T21:07:15.511458+00:00,2026-06-22T21:07:15.511458+00:00,0,2026-06-22T21:07:15.511458+00:00
2026-06-22,new,54597675,,,Villa,MODERN   |  BEACH ACCESS.    | THREE STOREY |,,1300.0,,,BHD,monthly,,,,,,,,Najma,,,26.29715919494629,50.669647216796875,,,,Faustine Chantal,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-muharraq-governorate-amwaj-islands-najma-54597675.html,2026-06-22T21:07:15.511458+00:00,2026-06-22T21:07:15.511458+00:00,0,2026-06-22T21:07:15.511458+00:00
2026-06-22,new,54597681,,,Shop,Massive Commercial Shop with Terrace in Prime Seef,,2700.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Olivia Samy,,NO,,,,,https://www.propertyfinder.bh/en/plp/commercial-rent/shop-for-rent-capital-governorate-seef-54597681.html,2026-06-22T21:07:15.511458+00:00,2026-06-22T21:07:15.511458+00:00,0,2026-06-22T21:07:15.511458+00:00
2026-06-22,new,54597682,,,Apartment,1 Bedroom Apartment Fully Furnished with ewa,,280.0,,,BHD,monthly,,,,,,,,,,,26.207910537719727,50.587345123291016,,,,RAJESH  SHIBU,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-mahooz-54597682.html,2026-06-22T21:07:15.511458+00:00,2026-06-22T21:07:15.511458+00:00,0,2026-06-22T21:07:15.511458+00:00
2026-06-22,new,54597683,,,Apartment,New I Modern/Balcony/Great Facilities/Amazing View,,350.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Antony Shaiju,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-54597683.html,2026-06-22T21:07:15.511458+00:00,2026-06-22T21:07:15.511458+00:00,0,2026-06-22T21:07:15.511458+00:00
2026-06-22,new,54597687,,,Apartment,House Keeping /Gas Cooking/Split AC/Closed Kitchen,,350.0,,,BHD,monthly,,,,,,,,,,,26.207910537719727,50.587345123291016,,,,Antony Shaiju,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-mahooz-54597687.html,2026-06-22T21:07:15.511458+00:00,2026-06-22T21:07:15.511458+00:00,0,2026-06-22T21:07:15.511458+00:00
2026-06-22,new,54597689,,,Office Space,PRIME LOCATION OFFICE SPACE FOR RENT TUBLI,,150.0,,,BHD,monthly,,,,,,,,,,,26.188888549804688,50.54999923706055,,,,Aneela Mukhtar,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/commercial-rent/office-space-for-rent-central-governorate-tubli-54597689.html,2026-06-22T21:07:15.511458+00:00,2026-06-22T21:07:15.511458+00:00,0,2026-06-22T21:07:15.511458+00:00
2026-06-22,new,54597690,,,Apartment,Sea View I Spacious | House Keeping I Balcony,,300.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Antony Shaiju,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-54597690.html,2026-06-22T21:07:15.511458+00:00,2026-06-22T21:07:15.511458+00:00,0,2026-06-22T21:07:15.511458+00:00
2026-06-22,new,54597691,,,Apartment,Maid Room | Navy Approved | Sea View | Luxury,,950.0,,,BHD,monthly,,,,,,,,,,,26.241750717163086,50.5663948059082,,,,Mohammad Saiyed,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-reef-island-54597691.html,2026-06-22T21:07:15.511458+00:00,2026-06-22T21:07:15.511458+00:00,0,2026-06-22T21:07:15.511458+00:00
2026-06-22,new,54597692,,,Apartment,MODERN + SPACIOUS  | NICE VIEW  |  BALCONY,,400.0,,,BHD,monthly,,,,,,,,Amwaj Avenue,,,26.29302978515625,50.66474151611328,,,,Faustine Chantal,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-amwaj-islands-amwaj-avenue-54597692.html,2026-06-22T21:07:15.511458+00:00,2026-06-22T21:07:15.511458+00:00,0,2026-06-22T21:07:15.511458+00:00
2026-06-22,new,54597703,,,Shop,Shops for Rent in Prime Location in Salmabad,,230.0,,,BHD,monthly,,,,,,,,,,,26.183332443237305,50.516666412353516,,,,Muhammad Aamir Mansha,,NO,,,,,https://www.propertyfinder.bh/en/plp/commercial-rent/shop-for-rent-central-governorate-salmabad-54597703.html,2026-06-22T21:07:15.511458+00:00,2026-06-22T21:07:15.511458+00:00,0,2026-06-22T21:07:15.511458+00:00
2026-06-22,new,54597710,,,Apartment,2 Bedroom Semi furnished Flat for Rent,,300.0,,,BHD,monthly,,,,,,,,Sanabis,,,26.226558685302734,50.5459098815918,,,,RAJESH  SHIBU,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-sanabis-54597710.html,2026-06-22T21:07:15.511458+00:00,2026-06-22T21:07:15.511458+00:00,0,2026-06-22T21:07:15.511458+00:00
2026-06-22,new,54597721,,,Apartment,Modern| Luxury|Balcony| Bright| Sea view| Facility,,530.0,,,BHD,monthly,,,,,,,,Water Garden City,,,26.24260139465332,50.55380630493164,,,,Osama Ahmad,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-water-garden-city-54597721.html,2026-06-22T21:07:15.511458+00:00,2026-06-22T21:07:15.511458+00:00,0,2026-06-22T21:07:15.511458+00:00
2026-06-22,new,54597722,,,Villa,PRIME COMPOUND | SINGLE STOREY | PRIVATE GARDEN,,900.0,,,BHD,monthly,,,,,,,,,,,26.140336990356445,50.478271484375,,,,Antony Shaiju,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-northern-governorate-hamala-54597722.html,2026-06-22T21:07:15.511458+00:00,2026-06-22T21:07:15.511458+00:00,0,2026-06-22T21:07:15.511458+00:00
2026-06-22,new,54597723,,,Apartment,3 Bedroom semi Furnished Apartment for rent,,400.0,,,BHD,monthly,,,,,,,,Sanabis,,,26.226558685302734,50.5459098815918,,,,RAJESH  SHIBU,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-sanabis-54597723.html,2026-06-22T21:07:15.511458+00:00,2026-06-22T21:07:15.511458+00:00,0,2026-06-22T21:07:15.511458+00:00
2026-06-22,new,54597724,,,Apartment,New I Spacious Modern Balcony I Amazing Facilities,,550.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Antony Shaiju,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-54597724.html,2026-06-22T21:07:15.511458+00:00,2026-06-22T21:07:15.511458+00:00,0,2026-06-22T21:07:15.511458+00:00
2026-06-22,new,54597725,,,Apartment,Spacious Brand New | Balcony | Prime Location,,450.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Antony Shaiju,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-54597725.html,2026-06-22T21:07:15.511458+00:00,2026-06-22T21:07:15.511458+00:00,0,2026-06-22T21:07:15.511458+00:00
2026-06-22,new,54597740,,,Apartment,Modern I Luxury Apartment I Private Swimming Pool,,650.0,,,BHD,monthly,,,,,,,,,,,26.19164276123047,50.48757553100586,,,,Antony Shaiju,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-northern-governorate-saar-54597740.html,2026-06-22T21:07:15.511458+00:00,2026-06-22T21:07:15.511458+00:00,0,2026-06-22T21:07:15.511458+00:00
2026-06-22,new,54597741,,,Land,Prime | Residential | RA | Sadad,,111407.0,,,BHD,sell,,,,,,,,,,,26.08335304260254,50.48234558105469,,,,Hussain Alhayki,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-northern-governorate-sadad-54597741.html,2026-06-22T21:07:15.511458+00:00,2026-06-22T21:07:15.511458+00:00,0,2026-06-22T21:07:15.511458+00:00
2026-06-22,new,54597752,,,Land,للبيع أرض سكنية في موقع مميز في عراد,,105300.0,,,BHD,sell,,,,,,,,,,,26.25,50.650001525878906,,,,Mohamed Alaynati,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-muharraq-governorate-arad-54597752.html,2026-06-22T21:07:15.511458+00:00,2026-06-22T21:07:15.511458+00:00,0,2026-06-22T21:07:15.511458+00:00
2026-06-22,new,54597753,,,Apartment,Beautifull furnished Modern Great Facilities,,650.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Antony Shaiju,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-54597753.html,2026-06-22T21:07:15.511458+00:00,2026-06-22T21:07:15.511458+00:00,0,2026-06-22T21:07:15.511458+00:00
2026-06-22,new,54597767,,,Apartment,Luxury| Modern| Bright| Balcony| Facility,,550.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Osama Ahmad,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-54597767.html,2026-06-22T21:07:15.511458+00:00,2026-06-22T21:07:15.511458+00:00,0,2026-06-22T21:07:15.511458+00:00
2026-06-22,new,54597769,,,Shop,Brand new Commercial Shop For Rent,,350.0,,,BHD,monthly,,,,,,,,Sanabis,,,26.226558685302734,50.5459098815918,,,,RAJESH  SHIBU,,NO,,,,,https://www.propertyfinder.bh/en/plp/commercial-rent/shop-for-rent-capital-governorate-manama-sanabis-54597769.html,2026-06-22T21:07:15.511458+00:00,2026-06-22T21:07:15.511458+00:00,0,2026-06-22T21:07:15.511458+00:00
2026-06-22,new,54597774,,,Apartment,Spacious 3-Bedroom with Multiple balconies,,200.0,,,BHD,monthly,,,,,,,,,,,26.21967315673828,50.53300476074219,,,,Joyace  Joy,,NO,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-northern-governorate-jidhafs-54597774.html,2026-06-22T21:07:15.511458+00:00,2026-06-22T21:07:15.511458+00:00,0,2026-06-22T21:07:15.511458+00:00
2026-06-22,new,54597816,,,Villa,Private Pool |Garden|Private Lift|Basement| Modern,,3000.0,,,BHD,monthly,,,,,,,,,,,26.185943603515625,50.46711349487305,,,,Edna Maundu,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-northern-governorate-janabiya-54597816.html,2026-06-22T21:07:15.511458+00:00,2026-06-22T21:07:15.511458+00:00,0,2026-06-22T21:07:15.511458+00:00
2026-06-22,new,54597824,,,Apartment,SPACIOUS LIVING | BRAND NEW | PRIME 3BHK,,66000.0,,,BHD,sell,,,,,,,,,,,26.21263313293457,50.67418670654297,,,,Rolin Faouri,,NO,completed_primary,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-muharraq-governorate-hidd-54597824.html,2026-06-22T21:07:15.511458+00:00,2026-06-22T21:07:15.511458+00:00,0,2026-06-22T21:07:15.511458+00:00
2026-06-22,new,54597825,,,Apartment,HIGH FLOOR | BALCONY | SPACIOUS | SEA VIEW,,360.0,,,BHD,monthly,,,,,,,,Sanabis,,,26.226558685302734,50.5459098815918,,,,Ismail Abdullah,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-sanabis-54597825.html,2026-06-22T21:07:15.511458+00:00,2026-06-22T21:07:15.511458+00:00,0,2026-06-22T21:07:15.511458+00:00
2026-06-22,new,54597826,,,Apartment,Stylish Studio with Premium Amenities in Marassi,,350.0,,,BHD,monthly,,,,,,,,Diyar Al Muharraq,,,26.303447723388672,50.6461296081543,,,,Anup Simon,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-diyar-al-muharraq-marassi-al-bahrain-54597826.html,2026-06-22T21:07:15.511458+00:00,2026-06-22T21:07:15.511458+00:00,0,2026-06-22T21:07:15.511458+00:00
2026-06-22,new,54597829,,,Apartment,SEA VIEW LIVING | PRIME AREA | 2BHK,,450.0,,,BHD,monthly,,,,,,,,,,,26.21263313293457,50.67418670654297,,,,Rolin Faouri,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-hidd-54597829.html,2026-06-22T21:07:15.511458+00:00,2026-06-22T21:07:15.511458+00:00,0,2026-06-22T21:07:15.511458+00:00
2026-06-22,new,54597834,,,Apartment,شقة فاخرة ومؤجرة من غرفة نوم في مراسي ريزيدنس,,65000.0,,,BHD,sell,,,,,,,,Diyar Al Muharraq,Marassi Residences,,26.303447723388672,50.6461296081543,,,,Abdulla Alkhan,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-muharraq-governorate-diyar-al-muharraq-marassi-residences-54597834.html,2026-06-22T21:07:15.511458+00:00,2026-06-22T21:07:15.511458+00:00,0,2026-06-22T21:07:15.511458+00:00
2026-06-22,new,54597842,,,Apartment,Luxury 1 BHK Apartment with Fitted Kitchen / MY,,220.0,,,BHD,monthly,,,,,,,,Alhajiyat,,,26.128984451293945,50.58171463012695,,,,Nayla Tabussam,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-southern-governorate-riffa-alhajiyat-54597842.html,2026-06-22T21:07:15.511458+00:00,2026-06-22T21:07:15.511458+00:00,0,2026-06-22T21:07:15.511458+00:00
2026-06-22,new,54597846,,,Apartment,Spacious Closed Kitchen Gas Cooking  Balcony,,450.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Antony Shaiju,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-54597846.html,2026-06-22T21:07:15.511458+00:00,2026-06-22T21:07:15.511458+00:00,0,2026-06-22T21:07:15.511458+00:00
2026-06-22,new,54597849,,,Apartment,New Luxury|Huge| House Keeping 2 Rooms| Ensuite,,400.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Antony Shaiju,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-54597849.html,2026-06-22T21:07:15.511458+00:00,2026-06-22T21:07:15.511458+00:00,0,2026-06-22T21:07:15.511458+00:00
2026-06-22,new,54597854,,,Apartment,Gorgeous I Modern I Spaciuos I House Keeping,,550.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Antony Shaiju,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-54597854.html,2026-06-22T21:07:15.511458+00:00,2026-06-22T21:07:15.511458+00:00,0,2026-06-22T21:07:15.511458+00:00
2026-06-22,new,54597855,,,Apartment,Luxury 2 BHK Apartment with Lift / Parking / MY,,300.0,,,BHD,monthly,,,,,,,,Alhajiyat,,,26.128984451293945,50.58171463012695,,,,Nayla Tabussam,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-southern-governorate-riffa-alhajiyat-54597855.html,2026-06-22T21:07:15.511458+00:00,2026-06-22T21:07:15.511458+00:00,0,2026-06-22T21:07:15.511458+00:00
2026-06-22,new,54597862,,,Apartment,Elegant Furnished 1 Bedroom in Marassi,,400.0,,,BHD,monthly,,,,,,,,Diyar Al Muharraq,,,26.303447723388672,50.6461296081543,,,,Anup Simon,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-diyar-al-muharraq-marassi-al-bahrain-54597862.html,2026-06-22T21:07:15.511458+00:00,2026-06-22T21:07:15.511458+00:00,0,2026-06-22T21:07:15.511458+00:00
2026-06-22,new,54597864,,,Apartment,Sea View I Modern ISpacious IBalcony  I Faciliites,,300.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Antony Shaiju,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-54597864.html,2026-06-22T21:07:15.511458+00:00,2026-06-22T21:07:15.511458+00:00,0,2026-06-22T21:07:15.511458+00:00
2026-06-22,new,54597867,,,Apartment,Modern 2 BR with Sea View | Balcony | Maid Room,,400.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Antony Shaiju,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-54597867.html,2026-06-22T21:07:15.511458+00:00,2026-06-22T21:07:15.511458+00:00,0,2026-06-22T21:07:15.511458+00:00
2026-06-22,new,54597869,,,Land,RA Land | Prime Spot on R/A 1 | Two Roads,,118400.0,,,BHD,sell,,,,,,,,,,,26.12916374206543,50.49860763549805,,,,Hasan Mansoor,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-northern-governorate-hamad-town-54597869.html,2026-06-22T21:07:15.511458+00:00,2026-06-22T21:07:15.511458+00:00,0,2026-06-22T21:07:15.511458+00:00
2026-06-22,new,54597877,,,Apartment,Offer Price I Modern I Great Facilities I,,260.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Antony Shaiju,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-54597877.html,2026-06-22T21:07:15.511458+00:00,2026-06-22T21:07:15.511458+00:00,0,2026-06-22T21:07:15.511458+00:00
2026-06-22,new,54597878,,,Villa,BEAUTIFUL BEACH FACING VILLA - PRIVATE POOL,,1600.0,,,BHD,monthly,,,,,,,,Amwaj Avenue,,,26.29302978515625,50.66474151611328,,,,Sheila  Mcewan,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-muharraq-governorate-amwaj-islands-amwaj-avenue-54597878.html,2026-06-22T21:07:15.511458+00:00,2026-06-22T21:07:15.511458+00:00,0,2026-06-22T21:07:15.511458+00:00
2026-06-22,new,54597883,,,Apartment,AFFORDABLE PRICE | FULL FACILITIES | BALCONY | 2BR,,66000.0,,,BHD,sell,,,,,,,,Sanabis,,,26.226558685302734,50.5459098815918,,,,Loai Bitar,,NO,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-capital-governorate-manama-sanabis-54597883.html,2026-06-22T21:07:15.511458+00:00,2026-06-22T21:07:15.511458+00:00,0,2026-06-22T21:07:15.511458+00:00
2026-06-22,new,54597887,,,Land,"Strategic Location | Close to Liwan, Batelco",,89000.0,,,BHD,sell,,,,,,,,,,,26.140336990356445,50.478271484375,,,,Hasan Mansoor,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-northern-governorate-hamala-54597887.html,2026-06-22T21:07:15.511458+00:00,2026-06-22T21:07:15.511458+00:00,0,2026-06-22T21:07:15.511458+00:00
2026-06-22,new,54597888,,,Land,"Best Price & Prime Location, Close to HWY",,84043.0,,,BHD,sell,,,,,,,,,,,26.14974594116211,50.50010299682617,,,,Hasan Mansoor,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-northern-governorate-buri-54597888.html,2026-06-22T21:07:15.511458+00:00,2026-06-22T21:07:15.511458+00:00,0,2026-06-22T21:07:15.511458+00:00
2026-06-22,new,54597889,,,Apartment,Fully Furnished 2-Bedroom Apartment with Stunning,,700.0,,,BHD,monthly,,,,,,,,,,,26.241750717163086,50.5663948059082,,,,Ghassan Qarooni,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-reef-island-54597889.html,2026-06-22T21:07:15.511458+00:00,2026-06-22T21:07:15.511458+00:00,0,2026-06-22T21:07:15.511458+00:00
2026-06-22,new,54597890,,,Land,RA Zone | Top Location | All Services Available,,95500.0,,,BHD,sell,,,,,,,,,,,26.123769760131836,50.469722747802734,,,,Hasan Mansoor,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-northern-governorate-dumistan-54597890.html,2026-06-22T21:07:15.511458+00:00,2026-06-22T21:07:15.511458+00:00,0,2026-06-22T21:07:15.511458+00:00
2026-06-22,new,54597893,,,Apartment,PRIME LOCATION | MODERN 1BR | GREAT DEAL | BALCONY,,57000.0,,,BHD,sell,,,,,,,,Sanabis,,,26.226558685302734,50.5459098815918,,,,Loai Bitar,,NO,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-capital-governorate-manama-sanabis-54597893.html,2026-06-22T21:07:15.511458+00:00,2026-06-22T21:07:15.511458+00:00,0,2026-06-22T21:07:15.511458+00:00
2026-06-22,new,54597894,,,Land,Strategic RB Land | On 2 Roads | Near R/A 13,,140000.0,,,BHD,sell,,,,,,,,,,,26.100860595703125,50.48801040649414,,,,Hasan Mansoor,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-northern-governorate-malkiyah-54597894.html,2026-06-22T21:07:15.511458+00:00,2026-06-22T21:07:15.511458+00:00,0,2026-06-22T21:07:15.511458+00:00
2026-06-22,new,54597901,,,Apartment,Great Value | Spacious | Lagoon View | Internet,,375.0,,,BHD,monthly,,,,,,,,Amwaj Avenue,,,26.29302978515625,50.66474151611328,,,,Sadik Ali,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-amwaj-islands-amwaj-avenue-54597901.html,2026-06-22T21:07:15.511458+00:00,2026-06-22T21:07:15.511458+00:00,0,2026-06-22T21:07:15.511458+00:00
2026-06-22,new,54597902,,,Apartment,FOUR SEASONS | TOP LUXURY | STATE-OF-THE-ART | 2BR,,570000.0,,,BHD,sell,,,,,,,,,,,26.249584197998047,50.580360412597656,,,,Loai Bitar,,PARTLY,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-capital-governorate-bahrain-bay-54597902.html,2026-06-22T21:07:15.511458+00:00,2026-06-22T21:07:15.511458+00:00,0,2026-06-22T21:07:15.511458+00:00
