change_date,change_type,listing_id,category,listing_type,property_type,title,price_prev,price_curr,price_delta,price_delta_pct,currency,price_period,area_size,area_unit,beds_min,beds_max,baths_min,city,area,community,sub_community,compound,latitude,longitude,developer,project_name,agency_name,agent_name,agent_phone,furnished,completion_status,permit_number,rera_number,amenities,share_url,first_seen_at,last_seen_at,days_on_market,scraped_at
2026-08-10,new,56008488,,,Land,Prime | Residential | Land | Ras Hayyan | RA,,84000.0,,,BHD,sell,,,,,,,,,,,26.040000915527344,50.63138961791992,,,,Sadeq Habib,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-southern-governorate-ras-hayan-56008488.html,2026-08-10T20:51:18.479280+00:00,2026-08-10T20:51:18.479280+00:00,0,2026-08-10T20:51:18.479280+00:00
2026-08-10,new,56008489,,,Villa,Luxury | Maid’s room |  swimming pool,,280000.0,,,BHD,sell,,,,,,,,,,,26.20011329650879,50.46629333496094,,,,Mohamed Antar,,NO,completed_primary,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-northern-governorate-al-qurayyah-56008489.html,2026-08-10T20:51:18.479280+00:00,2026-08-10T20:51:18.479280+00:00,0,2026-08-10T20:51:18.479280+00:00
2026-08-10,new,56008491,,,Villa,Prime Location | Saraya 2 | Capital School | Pool,,1400.0,,,BHD,monthly,,,,,,,,Saraya 2,,,26.19185447692871,50.509178161621094,,,,Facundo de Moura,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-northern-governorate-bu-quwah-saraya-2-56008491.html,2026-08-10T20:51:18.479280+00:00,2026-08-10T20:51:18.479280+00:00,0,2026-08-10T20:51:18.479280+00:00
2026-08-10,new,56008492,,,Land,Residential | RA | Karzakan | one road,,92000.0,,,BHD,sell,,,,,,,,,,,26.113693237304688,50.48170471191406,,,,Mohamed Antar,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-northern-governorate-karzakkan-56008492.html,2026-08-10T20:51:18.479280+00:00,2026-08-10T20:51:18.479280+00:00,0,2026-08-10T20:51:18.479280+00:00
2026-08-10,new,56008494,,,Villa,Luxury | Balcony | Maid’s room,,177000.0,,,BHD,sell,,,,,,,,,,,26.19164276123047,50.48757553100586,,,,Mohamed Antar,,NO,completed_primary,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-northern-governorate-saar-56008494.html,2026-08-10T20:51:18.479280+00:00,2026-08-10T20:51:18.479280+00:00,0,2026-08-10T20:51:18.479280+00:00
2026-08-10,new,56008496,,,Land,RG | Prime Location | Damistan AREA |,,342747.0,,,BHD,sell,,,,,,,,,,,26.123769760131836,50.469722747802734,,,,Mohamed Antar,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-northern-governorate-dumistan-56008496.html,2026-08-10T20:51:18.479280+00:00,2026-08-10T20:51:18.479280+00:00,0,2026-08-10T20:51:18.479280+00:00
2026-08-10,new,56008499,,,Villa,SPACIOUS 4BHK VILLA | PRIVATE GARDEN | PRIME JASRA,,1200.0,,,BHD,monthly,,,,,,,,,,,26.166685104370117,50.45078659057617,,,,Irina Matvievici,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-northern-governorate-al-jasra-56008499.html,2026-08-10T20:51:18.479280+00:00,2026-08-10T20:51:18.479280+00:00,0,2026-08-10T20:51:18.479280+00:00
2026-08-10,new,56008500,,,Land,Prime location | Saar Area | - RA,,300538.0,,,BHD,sell,,,,,,,,,,,26.19164276123047,50.48757553100586,,,,Mohamed Antar,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-northern-governorate-saar-56008500.html,2026-08-10T20:51:18.479280+00:00,2026-08-10T20:51:18.479280+00:00,0,2026-08-10T20:51:18.479280+00:00
2026-08-10,new,56008503,,,Land,Prime location | RB | Al Malikiyah,,140000.0,,,BHD,sell,,,,,,,,,,,26.100860595703125,50.48801040649414,,,,Mohamed Antar,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-northern-governorate-malkiyah-56008503.html,2026-08-10T20:51:18.479280+00:00,2026-08-10T20:51:18.479280+00:00,0,2026-08-10T20:51:18.479280+00:00
2026-08-10,new,56008506,,,Apartment,Fontana Towers | Full Sea View | Best Layout |,,700.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Antony Shaiju,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-56008506.html,2026-08-10T20:51:18.479280+00:00,2026-08-10T20:51:18.479280+00:00,0,2026-08-10T20:51:18.479280+00:00
2026-08-10,new,56008512,,,Apartment,Free internet | Ewa Limit 10% | Laundry Room,,500.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Duaa Alsayegh,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-56008512.html,2026-08-10T20:51:18.479280+00:00,2026-08-10T20:51:18.479280+00:00,0,2026-08-10T20:51:18.479280+00:00
2026-08-10,new,56008513,,,Land,Prime location | Askar Area | RA,,591000.0,,,BHD,sell,,,,,,,,,,,26.05678367614746,50.61648178100586,,,,Zaid Alwaheb,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-southern-governorate-askar-56008513.html,2026-08-10T20:51:18.479280+00:00,2026-08-10T20:51:18.479280+00:00,0,2026-08-10T20:51:18.479280+00:00
2026-08-10,new,56008514,,,Compound,Single Story | Spacious | Garden | Maid room,,625.0,,,BHD,monthly,,,,,,,,,,,26.229394912719727,50.48070526123047,,,,Devesh Kumar,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/compound-for-rent-northern-governorate-barbar-56008514.html,2026-08-10T20:51:18.479280+00:00,2026-08-10T20:51:18.479280+00:00,0,2026-08-10T20:51:18.479280+00:00
2026-08-10,new,56008515,,,Apartment,NEAT | FREE WIFI | MID FLOOR | COSY,,260.0,,,BHD,monthly,,,,,,,,Sanabis,,,26.226558685302734,50.5459098815918,,,,Ali Sultani,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-sanabis-56008515.html,2026-08-10T20:51:18.479280+00:00,2026-08-10T20:51:18.479280+00:00,0,2026-08-10T20:51:18.479280+00:00
2026-08-10,new,56008516,,,Apartment,Open sea view Luxury Two bedroom in Harbor.,,700.0,,,BHD,monthly,,,,,,,,Bahrain Financial Harbour,,,26.23778533935547,50.57342529296875,,,,Artyom Maulenov,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-bahrain-financial-harbour-56008516.html,2026-08-10T20:51:18.479280+00:00,2026-08-10T20:51:18.479280+00:00,0,2026-08-10T20:51:18.479280+00:00
2026-08-10,new,56008520,,,Apartment,Brand new Luxury Two bedrooms  in Reef Island,,800.0,,,BHD,monthly,,,,,,,,,,,26.241750717163086,50.5663948059082,,,,Artyom Maulenov,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-reef-island-56008520.html,2026-08-10T20:51:18.479280+00:00,2026-08-10T20:51:18.479280+00:00,0,2026-08-10T20:51:18.479280+00:00
2026-08-10,new,56008523,,,Apartment,Flat | Furnished | Rent | Juffair,,450.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Sadeq Habib,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-56008523.html,2026-08-10T20:51:18.479280+00:00,2026-08-10T20:51:18.479280+00:00,0,2026-08-10T20:51:18.479280+00:00
2026-08-10,new,56008524,,,Apartment,Free Internet | Inclusive | Pool | City View,,300.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Duaa Alsayegh,,NO,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-56008524.html,2026-08-10T20:51:18.479280+00:00,2026-08-10T20:51:18.479280+00:00,0,2026-08-10T20:51:18.479280+00:00
2026-08-10,new,56008525,,,Villa,Family Compound | Renovated 3 BR | Private Garden,,850.0,,,BHD,monthly,,,,,,,,,,,26.19164276123047,50.48757553100586,,,,Raheel Saeed,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-northern-governorate-saar-56008525.html,2026-08-10T20:51:18.479280+00:00,2026-08-10T20:51:18.479280+00:00,0,2026-08-10T20:51:18.479280+00:00
2026-08-10,new,56008539,,,Villa,NURSERY FOR SALE | FULLY EQUIPPED | PRIME DIRAZ,,225000.0,,,BHD,sell,,,,,,,,,,,26.220962524414062,50.46446990966797,,,,Yumna Awad,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-northern-governorate-diraz-56008539.html,2026-08-10T20:51:18.479280+00:00,2026-08-10T20:51:18.479280+00:00,0,2026-08-10T20:51:18.479280+00:00
2026-08-10,new,56008543,,,Apartment,STYLISH 2BHK | BEACH ACCESS | PREMIUM FACILITIES,,580.0,,,BHD,monthly,,,,,,,,Diyar Al Muharraq,Marassi Shores Residences,,26.303447723388672,50.6461296081543,,,,Rolin Faouri,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-diyar-al-muharraq-marassi-shores-residences-56008543.html,2026-08-10T20:51:18.479280+00:00,2026-08-10T20:51:18.479280+00:00,0,2026-08-10T20:51:18.479280+00:00
2026-08-10,new,56008544,,,Villa,MODERN | 4 ENSUITE BEDROOMS | PRIVATE POOL,,1200.0,,,BHD,monthly,,,,,,,,,,,26.19164276123047,50.48757553100586,,,,Raheel Saeed,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-northern-governorate-saar-56008544.html,2026-08-10T20:51:18.479280+00:00,2026-08-10T20:51:18.479280+00:00,0,2026-08-10T20:51:18.479280+00:00
2026-08-10,new,56008547,,,Apartment,LUXURIOUS 4BR | SEA VIEW | BEACH ACCESS | SPACIOUS,,300000.0,,,BHD,sell,,,,,,,,Diyar Al Muharraq,Marassi Shores Residences,,26.303447723388672,50.6461296081543,,,,Rolin Faouri,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-muharraq-governorate-diyar-al-muharraq-marassi-shores-residences-56008547.html,2026-08-10T20:51:18.479280+00:00,2026-08-10T20:51:18.479280+00:00,0,2026-08-10T20:51:18.479280+00:00
2026-08-10,new,56008548,,,Villa,COMPOUND VILLA | 4 BEDS | POOL | GARDEN,,1400.0,,,BHD,monthly,,,,,,,,,,,26.19164276123047,50.48757553100586,,,,Raheel Saeed,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-northern-governorate-saar-56008548.html,2026-08-10T20:51:18.479280+00:00,2026-08-10T20:51:18.479280+00:00,0,2026-08-10T20:51:18.479280+00:00
2026-08-10,new,56008551,,,Apartment,LUXURIOUS 2BHK | SEA VIEW | TOP-NOTCH FACILITIES,,500.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Rolin Faouri,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-56008551.html,2026-08-10T20:51:18.479280+00:00,2026-08-10T20:51:18.479280+00:00,0,2026-08-10T20:51:18.479280+00:00
2026-08-10,new,56008553,,,Apartment,Memaar Tower | Private owner | Balcony |,,58000.0,,,BHD,sell,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Facundo de Moura,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-capital-governorate-al-juffair-56008553.html,2026-08-10T20:51:18.479280+00:00,2026-08-10T20:51:18.479280+00:00,0,2026-08-10T20:51:18.479280+00:00
2026-08-10,new,56008556,,,Villa,8 BHK | SPACIOUS VILLA | PRIME HAMALA LOCATION,,140000.0,,,BHD,sell,,,,,,,,,,,26.140336990356445,50.478271484375,,,,Yumna Awad,,PARTLY,completed,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-northern-governorate-hamala-56008556.html,2026-08-10T20:51:18.479280+00:00,2026-08-10T20:51:18.479280+00:00,0,2026-08-10T20:51:18.479280+00:00
2026-08-10,new,56008557,,,Apartment,Fontana Infinity B City View Balcony,,72000.0,,,BHD,sell,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Maher Alimadi,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-capital-governorate-al-juffair-56008557.html,2026-08-10T20:51:18.479280+00:00,2026-08-10T20:51:18.479280+00:00,0,2026-08-10T20:51:18.479280+00:00
2026-08-10,new,56008559,,,Apartment,modern l open kitchen l housekeeping l gym,,320.0,,,BHD,monthly,,,,,,,,,,,26.214487075805664,50.584754943847656,,,,Monica Medhat,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-adliya-56008559.html,2026-08-10T20:51:18.479280+00:00,2026-08-10T20:51:18.479280+00:00,0,2026-08-10T20:51:18.479280+00:00
2026-08-10,new,56008570,,,Apartment,"2BR Apartment in Al Hajiyat, Riffa – Great Price",,130.0,,,BHD,monthly,,,,,,,,Alhajiyat,,,26.128984451293945,50.58171463012695,,,,Yahya Zainal,,NO,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-southern-governorate-riffa-alhajiyat-56008570.html,2026-08-10T20:51:18.479280+00:00,2026-08-10T20:51:18.479280+00:00,0,2026-08-10T20:51:18.479280+00:00
2026-08-10,new,56008574,,,Apartment,Flat | Sale | Juffair | Furnished,,58000.0,,,BHD,sell,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Sadeq Habib,,YES,completed_primary,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-capital-governorate-al-juffair-56008574.html,2026-08-10T20:51:18.479280+00:00,2026-08-10T20:51:18.479280+00:00,0,2026-08-10T20:51:18.479280+00:00
2026-08-10,new,56008575,,,Compound,Single Story | Spacious | Garden | Maid room,,900.0,,,BHD,monthly,,,,,,,,,,,26.19164276123047,50.48757553100586,,,,Devesh Kumar,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/compound-for-rent-northern-governorate-saar-56008575.html,2026-08-10T20:51:18.479280+00:00,2026-08-10T20:51:18.479280+00:00,0,2026-08-10T20:51:18.479280+00:00
2026-08-10,new,56008576,,,Apartment,Furnished 3-Bedroom Apartment for Rent in Adliya,,400.0,,,BHD,monthly,,,,,,,,,,,26.214487075805664,50.584754943847656,,,,Ali  Alnoaimi,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-adliya-56008576.html,2026-08-10T20:51:18.479280+00:00,2026-08-10T20:51:18.479280+00:00,0,2026-08-10T20:51:18.479280+00:00
2026-08-10,new,56008580,,,Villa,LUXURY VILLA | DIYAR ALMUHARREQ | SPACIOUS LIVING,,700.0,,,BHD,monthly,,,,,,,,Diyar Al Muharraq,Al Sherooq,,26.31142234802246,50.64306640625,,,,Husain Jaber Abdulla Zaid,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-muharraq-governorate-diyar-al-muharraq-al-sherooq-56008580.html,2026-08-10T20:51:18.479280+00:00,2026-08-10T20:51:18.479280+00:00,0,2026-08-10T20:51:18.479280+00:00
2026-08-10,new,56008582,,,Apartment,2 bedroon with balcony closed kitchen near to lulu,,330.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Abdulghafar Darwish,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-56008582.html,2026-08-10T20:51:18.479280+00:00,2026-08-10T20:51:18.479280+00:00,0,2026-08-10T20:51:18.479280+00:00
2026-08-10,new,56008585,,,Apartment,ENSUITE 2 BEDROOM 3 BALCONY 3 WASHROOMS NEAR LULU,,380.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Abdulghafar Darwish,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-56008585.html,2026-08-10T20:51:18.479280+00:00,2026-08-10T20:51:18.479280+00:00,0,2026-08-10T20:51:18.479280+00:00
2026-08-10,new,56008588,,,Apartment,FONTANA SUITES l SeaView 2Bed l HighFloor l Balcny,,699.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Abdulghafar Darwish,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-56008588.html,2026-08-10T20:51:18.479280+00:00,2026-08-10T20:51:18.479280+00:00,0,2026-08-10T20:51:18.479280+00:00
2026-08-10,new,56008593,,,Villa,COMPOUND VILLA | 5 BR | POOL | NEAR BRITISH SCHOOL,,325000.0,,,BHD,sell,,,,,,,,,,,26.140336990356445,50.478271484375,,,,Raheel Saeed,,PARTLY,completed,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-northern-governorate-hamala-971674.html,2026-08-10T20:51:18.479280+00:00,2026-08-10T20:51:18.479280+00:00,0,2026-08-10T20:51:18.479280+00:00
2026-08-10,new,56008598,,,Bulk Rent Unit,Spacious Party Hall |Sublease-Juffair | One Cheque,,2800.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Joyace  Joy,,YES,,,,,https://www.propertyfinder.bh/en/plp/commercial-rent/bulk-rent-unit-for-rent-capital-governorate-al-juffair-56008598.html,2026-08-10T20:51:18.479280+00:00,2026-08-10T20:51:18.479280+00:00,0,2026-08-10T20:51:18.479280+00:00
2026-08-10,new,56008624,,,Apartment,3 BR Apartment for rent in Aali,,140.0,,,BHD,monthly,,,,,,,,,,,26.1634578704834,50.515289306640625,,,,Ahmed Ali,,NO,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-central-governorate-a-ali-56008624.html,2026-08-10T20:51:18.479280+00:00,2026-08-10T20:51:18.479280+00:00,0,2026-08-10T20:51:18.479280+00:00
2026-08-10,new,56008643,,,Villa,PRIME LOCATION | NEAR DRAGON CITY | SPACIOUS,,550.0,,,BHD,monthly,,,,,,,,Diyar Al Muharraq,Al Sidra,,26.31142234802246,50.64306640625,,,,Dulce Sevilla,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-muharraq-governorate-diyar-al-muharraq-al-sidra-56008643.html,2026-08-10T20:51:18.479280+00:00,2026-08-10T20:51:18.479280+00:00,0,2026-08-10T20:51:18.479280+00:00
2026-08-10,new,56008644,,,Shop,"Prime Mezzanine Shop on Budaiya Highway, Saar",,550.0,,,BHD,monthly,,,,,,,,,,,26.19164276123047,50.48757553100586,,,,Mustafa  Ebrahim,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/commercial-rent/shop-for-rent-northern-governorate-saar-56008644.html,2026-08-10T20:51:18.479280+00:00,2026-08-10T20:51:18.479280+00:00,0,2026-08-10T20:51:18.479280+00:00
2026-08-10,new,56008678,,,Apartment,SEA VIEW | BALCONY | PRIME LOCATION,,500.0,,,BHD,monthly,,,,,,,,,,,26.241750717163086,50.5663948059082,,,,H2H,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-reef-island-56008678.html,2026-08-10T20:51:18.479280+00:00,2026-08-10T20:51:18.479280+00:00,0,2026-08-10T20:51:18.479280+00:00
2026-08-10,new,56008685,,,Shop,"Prime Mezzanine Shop on Budaiya Highway, Saar",,550.0,,,BHD,monthly,,,,,,,,,,,26.19164276123047,50.48757553100586,,,,Sayed Hashem Hasan,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/commercial-rent/shop-for-rent-northern-governorate-saar-56008685.html,2026-08-10T20:51:18.479280+00:00,2026-08-10T20:51:18.479280+00:00,0,2026-08-10T20:51:18.479280+00:00
2026-08-10,new,56008706,,,Apartment,2 BR Apartment for rent in Aali,,140.0,,,BHD,monthly,,,,,,,,,,,26.1634578704834,50.515289306640625,,,,Ahmed Ali,,NO,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-central-governorate-a-ali-56008706.html,2026-08-10T20:51:18.479280+00:00,2026-08-10T20:51:18.479280+00:00,0,2026-08-10T20:51:18.479280+00:00
2026-08-10,new,56008708,,,Apartment,2 Bedrooms Furnished Flat for Rent on Umlhasam 350,,350.0,,,BHD,monthly,,,,,,,,,,,26.203079223632812,50.594947814941406,,,,Ali  Alnoaimi,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-um-al-hasam-56008708.html,2026-08-10T20:51:18.479280+00:00,2026-08-10T20:51:18.479280+00:00,0,2026-08-10T20:51:18.479280+00:00
2026-08-10,new,56008709,,,Apartment,Fully Furnished 1BHK Apartment for Rent in Zinj,,250.0,,,BHD,monthly,,,,,,,,,,,26.2102108001709,50.56403350830078,,,,Anu K H,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-zinj-56008709.html,2026-08-10T20:51:18.479280+00:00,2026-08-10T20:51:18.479280+00:00,0,2026-08-10T20:51:18.479280+00:00
2026-08-10,new,56008713,,,Apartment,2BR Master Apartment for Rent in Bu Kowarah Riffa,,160.0,,,BHD,monthly,,,,,,,,,,,26.1314754486084,50.568843841552734,,,,Yahya Zainal,,NO,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-southern-governorate-riffa-bu-kowarah-56008713.html,2026-08-10T20:51:18.479280+00:00,2026-08-10T20:51:18.479280+00:00,0,2026-08-10T20:51:18.479280+00:00
2026-08-10,new,56008714,,,Apartment,Prime Seef Living | 2BR | Internet & EWA Included,,980.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Property Manager,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-56008714.html,2026-08-10T20:51:18.479280+00:00,2026-08-10T20:51:18.479280+00:00,0,2026-08-10T20:51:18.479280+00:00
2026-08-10,new,56008717,,,Apartment,BRAND NEW | BALCONY | LUXURIOUS & MODERN,,550.0,,,BHD,monthly,,,,,,,,,,,26.241750717163086,50.5663948059082,,,,H2H,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-reef-island-56008717.html,2026-08-10T20:51:18.479280+00:00,2026-08-10T20:51:18.479280+00:00,0,2026-08-10T20:51:18.479280+00:00
2026-08-10,new,56008719,,,Apartment,BRAND NEW | COZY | SEA VIEW | BALCONY,,550.0,,,BHD,monthly,,,,,,,,,,,26.241750717163086,50.5663948059082,,,,H2H,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-reef-island-56008719.html,2026-08-10T20:51:18.479280+00:00,2026-08-10T20:51:18.479280+00:00,0,2026-08-10T20:51:18.479280+00:00
2026-08-10,new,56008724,,,Land,373 SQM | CORNER PLOT | RA ZONED LAND,,118000.0,,,BHD,sell,,,,,,,,,,,26.21023941040039,50.49468231201172,,,,Yumna Awad,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-northern-governorate-maqabah-56008724.html,2026-08-10T20:51:18.479280+00:00,2026-08-10T20:51:18.479280+00:00,0,2026-08-10T20:51:18.479280+00:00
2026-08-10,new,56008729,,,Land,PRIME CORNER PLOT | RA RESIDENTIAL LAND | 652 SQM,,224500.0,,,BHD,sell,,,,,,,,,,,26.19164276123047,50.48757553100586,,,,Yumna Awad,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-northern-governorate-saar-56008729.html,2026-08-10T20:51:18.479280+00:00,2026-08-10T20:51:18.479280+00:00,0,2026-08-10T20:51:18.479280+00:00
2026-08-10,new,56008731,,,Apartment,Cat Friendly 2 BR SEA VIEW|  BALCONY AND BEACH,,620.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Zsuzsanna Gecse,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-56008731.html,2026-08-10T20:51:18.479280+00:00,2026-08-10T20:51:18.479280+00:00,0,2026-08-10T20:51:18.479280+00:00
2026-08-10,new,56008733,,,Land,652 SQM | RA ZONED LAND | PRESTIGIOUS SAAR,,224500.0,,,BHD,sell,,,,,,,,,,,26.19164276123047,50.48757553100586,,,,Yumna Awad,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-northern-governorate-saar-56008733.html,2026-08-10T20:51:18.479280+00:00,2026-08-10T20:51:18.479280+00:00,0,2026-08-10T20:51:18.479280+00:00
2026-08-10,new,56008738,,,Land,EXCLUSIVE WATERFRONT PLOT IN DILMUNIA | FREEHOLD,,220000.0,,,BHD,sell,,,,,,,,,,,26.27286720275879,50.672889709472656,,,,Zuhair Tlili,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-muharraq-governorate-dilmunia-island-56008738.html,2026-08-10T20:51:18.479280+00:00,2026-08-10T20:51:18.479280+00:00,0,2026-08-10T20:51:18.479280+00:00
2026-08-10,new,56008742,,,Apartment,BRAND NEW ELEGANT 2BHK | MAID ROOM | 2 BALCONIES,,530.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Zuhair Tlili,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-56008742.html,2026-08-10T20:51:18.479280+00:00,2026-08-10T20:51:18.479280+00:00,0,2026-08-10T20:51:18.479280+00:00
2026-08-10,new,56008753,,,Villa,BRAND NEW 3BHK | SPACIOUS | PRIME AREA,,140000.0,,,BHD,sell,,,,,,,,Diyar Al Muharraq,,,26.31142234802246,50.64306640625,,,,Zuhair Tlili,,NO,completed_primary,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-muharraq-governorate-diyar-al-muharraq-56008753.html,2026-08-10T20:51:18.479280+00:00,2026-08-10T20:51:18.479280+00:00,0,2026-08-10T20:51:18.479280+00:00
2026-08-10,new,56008757,,,Duplex,PERFECT 3BR DUPLEX | SEA VIEW | PREMIUM FACILITIES,,1600.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Zuhair Tlili,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/duplex-for-rent-capital-governorate-seef-56008757.html,2026-08-10T20:51:18.479280+00:00,2026-08-10T20:51:18.479280+00:00,0,2026-08-10T20:51:18.479280+00:00
2026-08-10,new,56008758,,,Duplex,1 BR Furnished Duplex with Balcony in Location 37,,500.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Sayed Ahmed Almusawi,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/duplex-for-rent-capital-governorate-seef-56008758.html,2026-08-10T20:51:18.479280+00:00,2026-08-10T20:51:18.479280+00:00,0,2026-08-10T20:51:18.479280+00:00
2026-08-10,new,56008763,,,Apartment,FONTANA SUITES l SeaView 2Bed l Highfloor l Balcny,,700.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Abdulghafar Darwish,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-56008763.html,2026-08-10T20:51:18.479280+00:00,2026-08-10T20:51:18.479280+00:00,0,2026-08-10T20:51:18.479280+00:00
2026-08-10,new,56008764,,,Apartment,3BR Apartment for Rent in Riffa Bu Kuwarah Areas,,200.0,,,BHD,monthly,,,,,,,,,,,26.1314754486084,50.568843841552734,,,,Yahya Zainal,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-southern-governorate-riffa-bu-kowarah-56008764.html,2026-08-10T20:51:18.479280+00:00,2026-08-10T20:51:18.479280+00:00,0,2026-08-10T20:51:18.479280+00:00
