change_date,change_type,listing_id,category,listing_type,property_type,title,price_prev,price_curr,price_delta,price_delta_pct,currency,price_period,area_size,area_unit,beds_min,beds_max,baths_min,city,area,community,sub_community,compound,latitude,longitude,developer,project_name,agency_name,agent_name,agent_phone,furnished,completion_status,permit_number,rera_number,amenities,share_url,first_seen_at,last_seen_at,days_on_market,scraped_at
2026-06-03,new,53460827,,,,GARAGE | WORKSHOP | STOARGE | BUDGET FRIENDLY |,,925.0,,,BHD,monthly,,,,,,,,,,,26.183332443237305,50.516666412353516,,,,Shaji Pathrose,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,53461015,,,,"Splendid, Views, Immaculate, Reduced to Sell",,120000.0,,,BHD,sell,,,,,,,,,,,26.241750717163086,50.5663948059082,,,,Eva Gavin,,PARTLY,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,53461153,,,,CLOSE TO GULF UNIVERSITY AND UTB~BALCONY,,210.0,,,BHD,monthly,,,,,,,,,,,26.188888549804688,50.54999923706055,,,,Ahmed Shaikh,,PARTLY,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,53461276,,,,NEW~BALCONY~PERFECT FOR COUPLES~INCLUSIVE,,210.0,,,BHD,monthly,,,,,,,,,,,26.188888549804688,50.54999923706055,,,,Ahmed Shaikh,,PARTLY,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,53461303,,,,BRAND NEW~BALCONY~PERFECT FOR COUPLES~INCLUSIVE,,200.0,,,BHD,monthly,,,,,,,,,,,26.188888549804688,50.54999923706055,,,,Ahmed Shaikh,,PARTLY,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,53461361,,,,Prime Residential Land in Scenic Ras Hayan,,53400.0,,,BHD,sell,,,,,,,,,,,26.040000915527344,50.63138961791992,,,,Mohamed Khaled,,,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,53461505,,,,"Office for rent , in a great location:",,300.0,,,BHD,monthly,,,,,,,,,,,26.203079223632812,50.594947814941406,,,,Husain Al Hayk,,PARTLY,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,53461590,,,,SEA VIEW | BEST PRICE | BALCONY | MAID ROOM | PETS,,950.0,,,BHD,monthly,,,,,,,,,,,26.300025939941406,50.66316223144531,,,,Edna Maundu,,PARTLY,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,53461736,,,,Sea View | Balcony | Beach Access | Pet Friendly,,850.0,,,BHD,monthly,,,,,,,,,,,26.293058395385742,50.65943908691406,,,,Lijas Ali,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,53489151,,,,GATED COMPOUND | LUXURY FACILITIES | BEACH POOL,,700.0,,,BHD,monthly,,,,,,,,,,,26.300025939941406,50.66316223144531,,,,Jerry Alcampor,,PARTLY,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,53489163,,,,REDUCE PRICE | BRIGHT SPACIOUS | GATED COMPOUND,,300.0,,,BHD,monthly,,,,,,,,,,,26.300025939941406,50.66316223144531,,,,Jerry Alcampor,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,53489240,,,,Bright Living | Stunning Seaview | Fully Equipped,,350.0,,,BHD,monthly,,,,,,,,,,,26.27199935913086,50.60900115966797,,,,Charisse Villaruz,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,53489293,,,,Modern Living | City & Sea Views | Fully Furnished,,450.0,,,BHD,monthly,,,,,,,,,,,26.27199935913086,50.60900115966797,,,,Charisse Villaruz,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,53489328,,,,HAVEN IN DISGUISE! | STUNNING VIEW | HUGE BALCONY,,400.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Violeta Abboud,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,53489758,,,,Student Friendly 1BR | Walk to RCSI | Modern,,350.0,,,BHD,monthly,,,,,,,,,,,26.27199935913086,50.60900115966797,,,,Owais Khan Suri,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,53489939,,,,"Apartment for rent in Aali One bedroom, living roo",,200.0,,,BHD,monthly,,,,,,,,,,,26.1634578704834,50.515289306640625,,,,Abdulfattah Ali,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,53490036,,,,"Beautiful Garden Surrounded Villa, Facilities",,550.0,,,BHD,monthly,,,,,,,,,,,26.149999618530273,50.58333206176758,,,,Ponmony Remesh,,PARTLY,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,53490222,,,,WORKSHOP / STORAGE | COMPOUND | 3 PHASE,,1300.0,,,BHD,monthly,,,,,,,,,,,26.188888549804688,50.54999923706055,,,,Sheji Rahman,,PARTLY,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,53490279,,,,125 SQM NEW STORE | LIFT | Mezzanine Only 550 BD,,550.0,,,BHD,monthly,,,,,,,,,,,26.25,50.616668701171875,,,,Sheji Rahman,,PARTLY,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,53490295,,,,HOT DEAL | 160 SQM | WAREHOUSE | STORAGE |,,300.0,,,BHD,monthly,,,,,,,,,,,26.188888549804688,50.54999923706055,,,,Sheji Rahman,,NO,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,53490304,,,,Brand New |150 SQM | 10M Height | 50KW Power,,450.0,,,BHD,monthly,,,,,,,,,,,26.21263313293457,50.67418670654297,,,,Sheji Rahman,,NO,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,53490338,,,,STORAGE/ WORKSHOP  INCLUDING STAFF ACCOMMODATION,,850.0,,,BHD,monthly,,,,,,,,,,,26.140336990356445,50.478271484375,,,,Sheji Rahman,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,53490361,,,,Ultra Luxury Penthouse-Stunning Sea & Island View,,3000.0,,,BHD,monthly,,,,,,,,,,,26.241750717163086,50.5663948059082,,,,Sheraz Butt,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,53517235,,,,Cozy Stunning Apartment With Open Kitchen,,250.0,,,BHD,monthly,,,,,,,,,,,26.293058395385742,50.65943908691406,,,,Mohammed Obaida,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,53517306,,,,Spacious Apartment With Closed Kitchen Balcony,,550.0,,,BHD,monthly,,,,,,,,,,,26.293058395385742,50.65943908691406,,,,Mohammed Obaida,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,53518976,,,,PRIME LAND FOR SALE | RHA | 161.5 SQM,,52000.0,,,BHD,sell,,,,,,,,,,,26.140336990356445,50.478271484375,,,,Rolin Faouri,,,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,53522748,,,,Luxurious Villa with Large Garden and Private,,290000.0,,,BHD,sell,,,,,,,,,,,26.149999618530273,50.58333206176758,,,,zainab shaker,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,53523059,,,,SEA VIEW LUXURY APARTMENT 2 BEDROOM FOR RENT,,830.0,,,BHD,monthly,,,,,,,,,,,26.23778533935547,50.57342529296875,,,,Amani Khalifa,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,53523399,,,,Luxury villa for sale in Sitra area,,148000.0,,,BHD,sell,,,,,,,,,,,26.162988662719727,50.6124267578125,,,,zainab shaker,,NO,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,53523421,,,,Luxury Sea-Front | 5 BR Villa | 90% Completed,,390000.0,,,BHD,sell,,,,,,,,,,,26.188888549804688,50.54999923706055,,,,Khalil Aryan,,NO,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,53523852,,,,Luxury Spacious Apartment Maid Room Balcony,,1050.0,,,BHD,monthly,,,,,,,,,,,26.293058395385742,50.65943908691406,,,,Mohammed Obaida,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,53547992,,,,Studio/ spacious/ closed kitchen/ sea view,,280.0,,,BHD,monthly,,,,,,,,,,,26.27286720275879,50.672889709472656,,,,Myrah Ganapathy,,YES,,,,,,2026-05-31T14:14:25.767990+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,53549027,,,,MODERN / BRIGHT / CENTRAL LOCATION / QUIET AREA,,550.0,,,BHD,monthly,,,,,,,,,,,26.188888549804688,50.54999923706055,,,,Enkhee Eegnes,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,53549145,,,,WELL MAINTAINED / SPACIOUS / HIGH FLOOR / SEA VIEW,,300.0,,,BHD,monthly,,,,,,,,,,,26.293058395385742,50.65943908691406,,,,Moueen Charfi,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,53574444,,,,GARDEN VIEW STUDIO | WATERFRONT LIVING,,330.0,,,BHD,monthly,,,,,,,,,,,26.23778533935547,50.57342529296875,,,,Farhan Tariq,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,53574660,,,,SPACIOUS PENTHOUSE | 4BR LIVING | PREMIUM VALUE,,850.0,,,BHD,monthly,,,,,,,,,,,26.203079223632812,50.594947814941406,,,,Farhan Tariq,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,53574823,,,,One of the BEST | Stylish Beautiful Home,,350.0,,,BHD,monthly,,,,,,,,,,,26.27286720275879,50.672889709472656,,,,Karine Nalbandyan ,,YES,,,,,,2026-05-31T14:14:25.767990+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,53574833,,,,Affordable & Compact 1 BHK Fully Furnished PM LC,,210.0,,,BHD,monthly,,,,,,,,,,,26.188888549804688,50.54999923706055,,,,Shameer  Palathil,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,53575133,,,,Offices for Rent I Renovated I NEGOATIABLE,,200.0,,,BHD,monthly,,,,,,,,,,,26.231962203979492,50.59507369995117,,,,Majeed Moosa,,NO,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,53575412,,,,"Inclusive, Fully Furnished, Near RCSI & K Hospital",,240.0,,,BHD,monthly,,,,,,,,,,,26.27199935913086,50.60900115966797,,,,Abdulla Murad,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,53599993,,,,Spacious Villa for Sale in Sanad. Unique Location.,,160000.0,,,BHD,sell,,,,,,,,,,,26.149999618530273,50.58333206176758,,,,Habib ALBanna,,PARTLY,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,53600202,,,,"workshop, warehouse, High Power",,3500.0,,,BHD,monthly,,,,,,,,,,,26.183332443237305,50.516666412353516,,,,San Siro,,PARTLY,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,53600251,,,,Big Balcony | Infinity Sea View | Prime location.,,700.0,,,BHD,monthly,,,,,,,,,,,26.23778533935547,50.57342529296875,,,,Ahmad Hassan,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,53601029,,,,PANORAMIC SEA VIEW | AMENITIES INCLUDED  POOL GYM,,750.0,,,BHD,monthly,,,,,,,,,,,26.287778854370117,50.66339111328125,,,,Jerry Alcampor,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,53601034,,,,WELL MAINTAINED | COZY FURNITURE | BEACH & POOL,,750.0,,,BHD,monthly,,,,,,,,,,,26.300025939941406,50.66316223144531,,,,Jerry Alcampor,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,53601057,,,,SEA VIEW | WELL MAINTAINED | GATED COMMUNITY,,970.0,,,BHD,monthly,,,,,,,,,,,26.300025939941406,50.66316223144531,,,,Jerry Alcampor,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,53601064,,,,Luxury Studio | Partial Sea View | Dilmunia,,280.0,,,BHD,monthly,,,,,,,,,,,26.27286720275879,50.672889709472656,,,,Husain Jaber Abdulla Zaid,,YES,,,,,,2026-05-31T14:14:25.767990+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,53601065,,,,WELL MAINTAINED | SEMI FURNISHED | BEACH ACCESS,,700.0,,,BHD,monthly,,,,,,,,,,,26.300025939941406,50.66316223144531,,,,Jerry Alcampor,,PARTLY,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,53601075,,,,SEMI FURNISHED  READY TO MOVE IN  GATED COMPOUND,,400.0,,,BHD,monthly,,,,,,,,,,,26.300025939941406,50.66316223144531,,,,Jerry Alcampor,,PARTLY,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,53601170,,,,WATER VIEW | BEACH FRONT | GATED COM. COMMUNITY,,1700.0,,,BHD,monthly,,,,,,,,,,,26.300025939941406,50.66316223144531,,,,Jerry Alcampor,,PARTLY,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,53601285,,,,PREMIUM SITRA PLOT | COMMERCIAL ROAD FRONTAGE,,230000.0,,,BHD,sell,,,,,,,,,,,26.162988662719727,50.6124267578125,,,,Rolin Faouri,,,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,53601294,,,,PREMIUM RHA LAND IN SITRA | IDEAL FAMILY RESIDENCE,,67000.0,,,BHD,sell,,,,,,,,,,,26.162988662719727,50.6124267578125,,,,Rolin Faouri,,,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,53601329,,,,STYLISH STUDIO NEAR RCSI BUSAITEEN,,280.0,,,BHD,monthly,,,,,,,,,,,26.27199935913086,50.60900115966797,,,,Gaylee Cammayo,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,53601480,,,,Exclusive 2-Bedroom Penthouse in Amwaj,,600.0,,,BHD,monthly,,,,,,,,,,,26.29302978515625,50.66474151611328,,,,Javed Khan,,NO,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,53601600,,,,BRAND NEW II LUXURIOUS II MODREN II QUITE PLACE,,375.0,,,BHD,monthly,,,,,,,,,,,26.188888549804688,50.54999923706055,,,,Sheraz Butt,,PARTLY,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,53626853,,,,Luxurious Palace for Sale in Saraya 1,,520000.0,,,BHD,sell,,,,,,,,,,,26.19164276123047,50.48757553100586,,,,Hassan Raed,,PARTLY,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,53627267,,,,COMFORTABLE AND REASONABLE SIZE | BRIGHT | MODERN,,350.0,,,BHD,monthly,,,,,,,,,,,26.23778533935547,50.57342529296875,,,,Anza Khurram,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,53627268,,,,Cozy - Fully Furnished Apartment in Prime Location,,550.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Hamza Rajhi,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,53627269,,,,HUGE | MAID AND DRIVER ROOM | NEAR MCDONALDS,,1300.0,,,BHD,monthly,,,,,,,,,,,26.188888549804688,50.54999923706055,,,,Anza Khurram,,PARTLY,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,53627274,,,,MODERN 2BHK | PARTIAL SEA VIEW | BRAND NEW,,155000.0,,,BHD,sell,,,,,,,,,,,26.303447723388672,50.6461296081543,,,,Rolin Faouri,,NO,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,53627294,,,,MODERN 2BHK | FULLY FURNISHED | ACCESS TO MALL,,95000.0,,,BHD,sell,,,,,,,,,,,26.303447723388672,50.6461296081543,,,,Rolin Faouri,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,53627298,,,,Spacious 5BR Semi-Furnished Villa in Busaiteen,,650.0,,,BHD,monthly,,,,,,,,,,,26.27199935913086,50.60900115966797,,,,Anup Simon,,PARTLY,,,,,,2026-05-31T14:14:25.767990+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,53627490,,,,Four bedrooms well maintained in a prime location,,500.0,,,BHD,monthly,,,,,,,,,,,26.149999618530273,50.58333206176758,,,,Mostafa Awad,,NO,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,53628063,,,,Luxurious and Spacious Villa for Sale in Saar,,230000.0,,,BHD,sell,,,,,,,,,,,26.19164276123047,50.48757553100586,,,,Hassan Raed,,PARTLY,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,53654375,,,,Studio/ Dilmunia/ Sea View/ Well Furnished,,270.0,,,BHD,monthly,,,,,,,,,,,26.27286720275879,50.672889709472656,,,,Myrah Ganapathy,,YES,,,,,,2026-05-31T14:14:25.767990+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,53654714,,,,Luxury Canal View/Apartment/Prime Waterfron Living,,82755.0,,,BHD,sell,,,,,,,,,,,26.23778533935547,50.57342529296875,,,,Dafina Muca,,PARTLY,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,53654876,,,,Plumeria Grove2 | An Exclusive Residential Project,,319900.0,,,BHD,sell,,,,,,,,,,,26.185943603515625,50.46711349487305,,,,Alaa Al Hussaini,,PARTLY,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,53654958,,,,Warehouse|Trailer access|Logistics|Storage..,,948.0,,,BHD,monthly,,,,,,,,,,,26.21263313293457,50.67418670654297,,,,Rajesh Kumar ,,PARTLY,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,53654989,,,,Luxury Studio Apartment amenities Beach access,,72888.0,,,BHD,sell,,,,,,,,,,,26.303447723388672,50.6461296081543,,,,Mohammed Obaida,,PARTLY,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,53655026,,,,Luxury Modern Apartment With Beach Life Style,,86888.0,,,BHD,sell,,,,,,,,,,,26.303447723388672,50.6461296081543,,,,Mohammed Obaida,,PARTLY,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,53655039,,,,Luxury Apartment Modern And Beach Life Style,,137888.0,,,BHD,sell,,,,,,,,,,,26.303447723388672,50.6461296081543,,,,Mohammed Obaida,,PARTLY,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,53655044,,,,Breathtaking View | Premium | Spacious | Inc,,525.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Zyreen Zelaikh,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,53655050,,,,Luxury Modern Apartment Amenities Beach Access,,249888.0,,,BHD,sell,,,,,,,,,,,26.303447723388672,50.6461296081543,,,,Mohammed Obaida,,PARTLY,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,53655423,,,,BEST PRICE IN MARKET - 3 Bedrooms - Seaview,,179999.0,,,BHD,sell,,,,,,,,,,,26.23778533935547,50.57342529296875,,,,Khalid Alkhaja,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,53655516,,,,Luxury Living l Panoramic Sea View l Beach Access,,650.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Siwar Arfaoui,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,53655857,,,,DEAL | Modern | GYM | POOL | New Furniture,,320.0,,,BHD,monthly,,,,,,,,,,,26.293058395385742,50.65943908691406,,,,AYCHA,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,53655858,,,,Deal | Modern | New Furniture | GYM | Pool,,280.0,,,BHD,monthly,,,,,,,,,,,26.293058395385742,50.65943908691406,,,,AYCHA,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,53655916,,,,FULL FLOOR COMMERCIAL SPACE II PRIME LOCATION,,950.0,,,BHD,monthly,,,,,,,,,,,26.31142234802246,50.64306640625,,,,Sheraz Butt,,PARTLY,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,53681775,,,,Plumeria Springs | Corner Villa | Sea View,,719000.0,,,BHD,sell,,,,,,,,,,,26.185943603515625,50.46711349487305,,,,Alaa Al Hussaini,,PARTLY,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,53681878,,,,An Exclusive Residential Project by Plumeria,,319900.0,,,BHD,sell,,,,,,,,,,,26.185943603515625,50.46711349487305,,,,Alaa Al Hussaini,,PARTLY,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,53682019,,,,Premium High-Floor Apartment in Bahrain Harbour !,,173000.0,,,BHD,sell,,,,,,,,,,,26.23778533935547,50.57342529296875,,,,Dafina Muca,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,53682415,,,,Opposite Hilton | Company Managed | City Views,,350.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Zain Shamsi,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
