change_date,change_type,listing_id,category,listing_type,property_type,title,price_prev,price_curr,price_delta,price_delta_pct,currency,price_period,area_size,area_unit,beds_min,beds_max,baths_min,city,area,community,sub_community,compound,latitude,longitude,developer,project_name,agency_name,agent_name,agent_phone,furnished,completion_status,permit_number,rera_number,amenities,share_url,first_seen_at,last_seen_at,days_on_market,scraped_at
2026-07-17,new,55284670,,,Apartment,Spacious bright balcony 2 bedroom semi for rent,,280.0,,,BHD,monthly,,,,,,,,,,,26.21263313293457,50.67418670654297,,,,khan Mohammad khan,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-hidd-55284670.html,2026-07-17T21:02:53.302860+00:00,2026-07-17T21:02:53.302860+00:00,0,2026-07-17T21:02:53.302860+00:00
2026-07-17,new,55284671,,,Apartment,LUXURY SPACIOUS BALCONY VERY BEAUTIFUL EWA 30,,330.0,,,BHD,monthly,,,,,,,,,,,26.21263313293457,50.67418670654297,,,,khan Mohammad khan,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-hidd-55284671.html,2026-07-17T21:02:53.302860+00:00,2026-07-17T21:02:53.302860+00:00,0,2026-07-17T21:02:53.302860+00:00
2026-07-17,new,55284672,,,Apartment,BEST PRICE SEMI FURNISHED SPACIOUS BRIGHT BALCONY,,250.0,,,BHD,monthly,,,,,,,,,,,26.21263313293457,50.67418670654297,,,,khan Mohammad khan,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-hidd-55284672.html,2026-07-17T21:02:53.302860+00:00,2026-07-17T21:02:53.302860+00:00,0,2026-07-17T21:02:53.302860+00:00
2026-07-17,new,55284676,,,Apartment,SPACIOUS BRIGHT 2 BEDROOM BALCONY WIFI POOL,,260.0,,,BHD,monthly,,,,,,,,,,,26.21263313293457,50.67418670654297,,,,khan Mohammad khan,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-hidd-55284676.html,2026-07-17T21:02:53.302860+00:00,2026-07-17T21:02:53.302860+00:00,0,2026-07-17T21:02:53.302860+00:00
2026-07-17,new,55284678,,,Apartment,LUXURY BRIGHT SPACIOUS WIFI GYM GOOD LOCATION,,250.0,,,BHD,monthly,,,,,,,,,,,26.21263313293457,50.67418670654297,,,,khan Mohammad khan,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-hidd-55284678.html,2026-07-17T21:02:53.302860+00:00,2026-07-17T21:02:53.302860+00:00,0,2026-07-17T21:02:53.302860+00:00
2026-07-17,new,55284681,,,Apartment,SPACIOUS | MAIDROOM BRIGHT CLOSE KITCHEN NEAT,,320.0,,,BHD,monthly,,,,,,,,,,,26.21263313293457,50.67418670654297,,,,khan Mohammad khan,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-hidd-55284681.html,2026-07-17T21:02:53.302860+00:00,2026-07-17T21:02:53.302860+00:00,0,2026-07-17T21:02:53.302860+00:00
2026-07-17,new,55284682,,,Apartment,UNLIMITED EWA | SPACIOUS BRIGHT | PRIME LOCATION,,220.0,,,BHD,monthly,,,,,,,,,,,26.21263313293457,50.67418670654297,,,,khan Mohammad khan,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-hidd-55284682.html,2026-07-17T21:02:53.302860+00:00,2026-07-17T21:02:53.302860+00:00,0,2026-07-17T21:02:53.302860+00:00
2026-07-17,new,55296515,,,Apartment,LUXURY SPACIOUS BALCONY CLOSE KITCHEN EWA 30 BD,,360.0,,,BHD,monthly,,,,,,,,,,,26.21263313293457,50.67418670654297,,,,khan Mohammad khan,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-hidd-55296515.html,2026-07-17T21:02:53.302860+00:00,2026-07-17T21:02:53.302860+00:00,0,2026-07-17T21:02:53.302860+00:00
2026-07-17,new,55307087,,,Apartment,EWA 20 bd limit | SPACIOUS BRIGHT | CLOSE KITCHEN,,220.0,,,BHD,monthly,,,,,,,,,,,26.21263313293457,50.67418670654297,,,,khan Mohammad khan,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-hidd-55307087.html,2026-07-17T21:02:53.302860+00:00,2026-07-17T21:02:53.302860+00:00,0,2026-07-17T21:02:53.302860+00:00
2026-07-17,new,55308779,,,Apartment,2 BR Apartment with Balcony and Parking,,180.0,,,BHD,monthly,,,,,,,,,,,26.21263313293457,50.67418670654297,,,,khan Mohammad khan,,NO,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-hidd-55308779.html,2026-07-17T21:02:53.302860+00:00,2026-07-17T21:02:53.302860+00:00,0,2026-07-17T21:02:53.302860+00:00
2026-07-17,new,55310909,,,Apartment,SPACIOUS BRIGHT CLOSE KITCHEN EWA 30 BD GOOD BUILD,,180.0,,,BHD,monthly,,,,,,,,,,,26.21263313293457,50.67418670654297,,,,khan Mohammad khan,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-hidd-55310909.html,2026-07-17T21:02:53.302860+00:00,2026-07-17T21:02:53.302860+00:00,0,2026-07-17T21:02:53.302860+00:00
2026-07-17,new,55310910,,,Apartment,ULTRA LUXURY CLOSE KITCHEN HOUSE KEEPING GYM POOL,,500.0,,,BHD,monthly,,,,,,,,,,,26.214487075805664,50.584754943847656,,,,khan Mohammad khan,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-adliya-55310910.html,2026-07-17T21:02:53.302860+00:00,2026-07-17T21:02:53.302860+00:00,0,2026-07-17T21:02:53.302860+00:00
2026-07-17,new,55310911,,,Apartment,SPACIOUS BRIGHT EWA 40 BD CLOSE KITCHEN GOOD LOCAT,,220.0,,,BHD,monthly,,,,,,,,,,,26.21263313293457,50.67418670654297,,,,khan Mohammad khan,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-hidd-55310911.html,2026-07-17T21:02:53.302860+00:00,2026-07-17T21:02:53.302860+00:00,0,2026-07-17T21:02:53.302860+00:00
2026-07-17,new,55310912,,,Apartment,LUXURY BRIGHT SPACIOUS NEAR LULU GYM POOL WIFI,,200.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,khan Mohammad khan,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-55310912.html,2026-07-17T21:02:53.302860+00:00,2026-07-17T21:02:53.302860+00:00,0,2026-07-17T21:02:53.302860+00:00
2026-07-17,new,55310913,,,Apartment,BEAUTIFUL LUXURY BRIGHT WIFI GYM POOL CINEMA KIDS,,225.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,khan Mohammad khan,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-55310913.html,2026-07-17T21:02:53.302860+00:00,2026-07-17T21:02:53.302860+00:00,0,2026-07-17T21:02:53.302860+00:00
2026-07-17,new,55310914,,,Apartment,LUXURY STUDIO PARTIAL SEA VIEW 5 STAR FACILITIES,,250.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,khan Mohammad khan,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-55310914.html,2026-07-17T21:02:53.302860+00:00,2026-07-17T21:02:53.302860+00:00,0,2026-07-17T21:02:53.302860+00:00
2026-07-17,new,55310915,,,Apartment,GOOD LOCATION SPACIOUS MODERN WIFI GYM POOL,,300.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,khan Mohammad khan,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-55310915.html,2026-07-17T21:02:53.302860+00:00,2026-07-17T21:02:53.302860+00:00,0,2026-07-17T21:02:53.302860+00:00
2026-07-17,new,55310916,,,Apartment,OFFER EWA 40 BD SPACIOUS BALCONY GYM POOL WIFI,,270.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,khan Mohammad khan,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-55310916.html,2026-07-17T21:02:53.302860+00:00,2026-07-17T21:02:53.302860+00:00,0,2026-07-17T21:02:53.302860+00:00
2026-07-17,new,55310917,,,Apartment,BEST PRICE | SPACIOUS BRIGHT BALCONY GYM POOL,,270.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,khan Mohammad khan,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-55310917.html,2026-07-17T21:02:53.302860+00:00,2026-07-17T21:02:53.302860+00:00,0,2026-07-17T21:02:53.302860+00:00
2026-07-17,new,55310918,,,Apartment,WITHOUT DEPOSIT SPACIOUS BRIGHT EWA 35 BD WIFI,,325.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,khan Mohammad khan,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-55310918.html,2026-07-17T21:02:53.302860+00:00,2026-07-17T21:02:53.302860+00:00,0,2026-07-17T21:02:53.302860+00:00
2026-07-17,new,55310919,,,Apartment,ULTRA LUXURY STUDIO HOUSE KEEPING 5STAR FACILITIES,,250.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,khan Mohammad khan,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-55310919.html,2026-07-17T21:02:53.302860+00:00,2026-07-17T21:02:53.302860+00:00,0,2026-07-17T21:02:53.302860+00:00
2026-07-17,new,55310920,,,Apartment,PANORAMIC SEA VIEW* 94 SQM*TOP BUILDING FACILITIES,,400.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Alena Monasava,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-55310920.html,2026-07-17T21:02:53.302860+00:00,2026-07-17T21:02:53.302860+00:00,0,2026-07-17T21:02:53.302860+00:00
2026-07-17,new,55310921,,,Apartment,BEST PRICE * SAFE LOCATION* LOW FLOOR * POOL * GYM,,250.0,,,BHD,monthly,,,,,,,,Sanabis,,,26.226558685302734,50.5459098815918,,,,Alena Monasava,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-sanabis-55310921.html,2026-07-17T21:02:53.302860+00:00,2026-07-17T21:02:53.302860+00:00,0,2026-07-17T21:02:53.302860+00:00
2026-07-17,new,55310922,,,Apartment,BEAUTIFULLY FURNISHED * CITY VIEW * SAFE LOCATION,,270.0,,,BHD,monthly,,,,,,,,Sanabis,,,26.226558685302734,50.5459098815918,,,,Alena Monasava,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-sanabis-55310922.html,2026-07-17T21:02:53.302860+00:00,2026-07-17T21:02:53.302860+00:00,0,2026-07-17T21:02:53.302860+00:00
2026-07-17,new,55310923,,,Apartment,BEAUTIFULLY DESIGNED * EXCELLENT INVESTMENT,,33500.0,,,BHD,sell,,,,,,,,Sanabis,,,26.226558685302734,50.5459098815918,,,,Alena Monasava,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-capital-governorate-manama-sanabis-55310923.html,2026-07-17T21:02:53.302860+00:00,2026-07-17T21:02:53.302860+00:00,0,2026-07-17T21:02:53.302860+00:00
2026-07-17,new,55310924,,,Apartment,SEA VIEW* BALCONY *AMAZING FACILITIES* CITY CENTER,,380.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Alena Monasava,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-55310924.html,2026-07-17T21:02:53.302860+00:00,2026-07-17T21:02:53.302860+00:00,0,2026-07-17T21:02:53.302860+00:00
2026-07-17,new,55310925,,,Apartment,SPECIAL PRICE * HOT DEAL * TITLE DEED AVAILABLE,,82000.0,,,BHD,sell,,,,,,,,,,,26.241750717163086,50.5663948059082,,,,Alena Monasava,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-capital-governorate-reef-island-55310925.html,2026-07-17T21:02:53.302860+00:00,2026-07-17T21:02:53.302860+00:00,0,2026-07-17T21:02:53.302860+00:00
2026-07-17,new,55310988,,,Villa,Modern | Brand New | Prime Location | Corner Villa,,178000.0,,,BHD,sell,,,,,,,,,,,26.27199935913086,50.60900115966797,,,,Kensington Real Estate,,PARTLY,completed,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-muharraq-governorate-busaiteen-55310988.html,2026-07-17T21:02:53.302860+00:00,2026-07-17T21:02:53.302860+00:00,0,2026-07-17T21:02:53.302860+00:00
2026-07-17,new,55311030,,,Villa,Modern 3-bed Stand-alone Villa,,650.0,,,BHD,monthly,,,,,,,,,,,26.19164276123047,50.48757553100586,,,,Husain Alsebea,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-northern-governorate-saar-55311030.html,2026-07-17T21:02:53.302860+00:00,2026-07-17T21:02:53.302860+00:00,0,2026-07-17T21:02:53.302860+00:00
2026-07-17,new,55311038,,,Villa,Fully Renovated 4BR Villa with Private Pool,,1300.0,,,BHD,monthly,,,,,,,,,,,26.229394912719727,50.48070526123047,,,,Husain Alsebea,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-northern-governorate-barbar-55311038.html,2026-07-17T21:02:53.302860+00:00,2026-07-17T21:02:53.302860+00:00,0,2026-07-17T21:02:53.302860+00:00
2026-07-17,new,55311102,,,Apartment,FOR STUDENTS| ECONOMICAL | QUIET AREA| ALL INCLUS,,330.0,,,BHD,monthly,,,,,,,,,,,26.207910537719727,50.587345123291016,,,,Marie Sharpe,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-mahooz-55311102.html,2026-07-17T21:02:53.302860+00:00,2026-07-17T21:02:53.302860+00:00,0,2026-07-17T21:02:53.302860+00:00
2026-07-17,new,55311124,,,Apartment,Modern | Luxury| Spacious | Elegant | Housekeeping,,700.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Hind Alkawari,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-55311124.html,2026-07-17T21:02:53.302860+00:00,2026-07-17T21:02:53.302860+00:00,0,2026-07-17T21:02:53.302860+00:00
2026-07-17,new,55311125,,,Apartment,Modern | Balcony | Luxury| Spacious | Housekeeping,,650.0,,,BHD,monthly,,,,,,,,,,,26.214487075805664,50.584754943847656,,,,Hind Alkawari,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-adliya-55311125.html,2026-07-17T21:02:53.302860+00:00,2026-07-17T21:02:53.302860+00:00,0,2026-07-17T21:02:53.302860+00:00
2026-07-17,new,55311134,,,Apartment,Sea View I Closed Kitchen I Balcony I Faciliites,,300.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Antony Shaiju,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-55311134.html,2026-07-17T21:02:53.302860+00:00,2026-07-17T21:02:53.302860+00:00,0,2026-07-17T21:02:53.302860+00:00
2026-07-17,new,55311140,,,Apartment,Balcony I Spacious I Store I Maid RoomIHS. Keeping,,350.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Antony Shaiju,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-55311140.html,2026-07-17T21:02:53.302860+00:00,2026-07-17T21:02:53.302860+00:00,0,2026-07-17T21:02:53.302860+00:00
2026-07-17,new,55311147,,,Apartment,Modern I Spacious I Bright IBalcony I HouseKeeping,,475.0,,,BHD,monthly,,,,,,,,,,,26.207910537719727,50.587345123291016,,,,Antony Shaiju,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-mahooz-55311147.html,2026-07-17T21:02:53.302860+00:00,2026-07-17T21:02:53.302860+00:00,0,2026-07-17T21:02:53.302860+00:00
2026-07-17,new,55311148,,,Apartment,Luxury Sea View Apartment | Balcony | Modern,,550.0,,,BHD,monthly,,,,,,,,,,,26.21263313293457,50.67418670654297,,,,Antony Shaiju,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-hidd-55311148.html,2026-07-17T21:02:53.302860+00:00,2026-07-17T21:02:53.302860+00:00,0,2026-07-17T21:02:53.302860+00:00
2026-07-17,new,55311149,,,Apartment,Premium Sea View Apartment | Balcony | Luxury,,350.0,,,BHD,monthly,,,,,,,,,,,26.21263313293457,50.67418670654297,,,,Antony Shaiju,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-hidd-55311149.html,2026-07-17T21:02:53.302860+00:00,2026-07-17T21:02:53.302860+00:00,0,2026-07-17T21:02:53.302860+00:00
2026-07-17,new,55311292,,,Apartment,NEW WONDERFUL 2BR Apartment Semi Furnished with 2B,,380.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Husain Rajab,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-55311292.html,2026-07-17T21:02:53.302860+00:00,2026-07-17T21:02:53.302860+00:00,0,2026-07-17T21:02:53.302860+00:00
2026-07-17,new,55311293,,,Apartment,NEW WONDERFUL 2BR Apartment Semi Furnished with 2B,,410.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Husain Rajab,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-55311293.html,2026-07-17T21:02:53.302860+00:00,2026-07-17T21:02:53.302860+00:00,0,2026-07-17T21:02:53.302860+00:00
2026-07-17,new,55311307,,,Apartment,3 BR with Balcony | BEACH | TALA ISLAND,,700.0,,,BHD,monthly,,,,,,,,Tala Island,,,26.300025939941406,50.66316223144531,,,,Zsuzsanna Gecse,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-amwaj-islands-tala-island-55311307.html,2026-07-17T21:02:53.302860+00:00,2026-07-17T21:02:53.302860+00:00,0,2026-07-17T21:02:53.302860+00:00
2026-07-17,new,55311330,,,Apartment,1BR Big pool and GYM | Balcony | Laundry room,,360.0,,,BHD,monthly,,,,,,,,Diyar Al Muharraq,Marassi Boulevard,,26.303447723388672,50.6461296081543,,,,Zsuzsanna Gecse,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-diyar-al-muharraq-marassi-boulevard-55311330.html,2026-07-17T21:02:53.302860+00:00,2026-07-17T21:02:53.302860+00:00,0,2026-07-17T21:02:53.302860+00:00
2026-07-17,new,55311346,,,Apartment,COZY FLAT WITH SEAVIEW WITH WIFI,,250.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Mohamed Ali,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-55311346.html,2026-07-17T21:02:53.302860+00:00,2026-07-17T21:02:53.302860+00:00,0,2026-07-17T21:02:53.302860+00:00
2026-07-17,new,55311410,,,Apartment,BUDGET FRIENDLY WITH UNLI EWA  IN JUFFAIR,,170.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Mohamed Ali,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-55311410.html,2026-07-17T21:02:53.302860+00:00,2026-07-17T21:02:53.302860+00:00,0,2026-07-17T21:02:53.302860+00:00
2026-07-17,new,55311437,,,Apartment,HUGE AFFORDABLE SEMI FURNISHED FLAT,,280.0,,,BHD,monthly,,,,,,,,Exhibition Road,,,26.231962203979492,50.59507369995117,,,,Mohamed Ali,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-hoora-exhibition-road-55311437.html,2026-07-17T21:02:53.302860+00:00,2026-07-17T21:02:53.302860+00:00,0,2026-07-17T21:02:53.302860+00:00
2026-07-17,new,55311451,,,Apartment,Sea View Luxury Living | Balcony | Premium,,250.0,,,BHD,monthly,,,,,,,,,,,26.21263313293457,50.67418670654297,,,,Antony Shaiju,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-hidd-55311451.html,2026-07-17T21:02:53.302860+00:00,2026-07-17T21:02:53.302860+00:00,0,2026-07-17T21:02:53.302860+00:00
2026-07-17,new,55311452,,,Apartment,Brand New Spacious Home | Balcony | Maid’s Room,,650.0,,,BHD,monthly,,,,,,,,Sanabis,,,26.226558685302734,50.5459098815918,,,,Antony Shaiju,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-sanabis-55311452.html,2026-07-17T21:02:53.302860+00:00,2026-07-17T21:02:53.302860+00:00,0,2026-07-17T21:02:53.302860+00:00
2026-07-17,new,55311453,,,Apartment,Brand New Apartments | Big Terrace | Modern Living,,450.0,,,BHD,monthly,,,,,,,,Sanabis,,,26.226558685302734,50.5459098815918,,,,Antony Shaiju,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-sanabis-55311453.html,2026-07-17T21:02:53.302860+00:00,2026-07-17T21:02:53.302860+00:00,0,2026-07-17T21:02:53.302860+00:00
2026-07-17,new,55311454,,,Apartment,Brand New Residence | Big Terrace | Maid’s Room,,550.0,,,BHD,monthly,,,,,,,,Sanabis,,,26.226558685302734,50.5459098815918,,,,Antony Shaiju,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-sanabis-55311454.html,2026-07-17T21:02:53.302860+00:00,2026-07-17T21:02:53.302860+00:00,0,2026-07-17T21:02:53.302860+00:00
2026-07-17,new,55311455,,,Apartment,Elegant 3BR Living Steps from St Christopher,,450.0,,,BHD,monthly,,,,,,,,,,,26.19164276123047,50.48757553100586,,,,Antony Shaiju,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-northern-governorate-saar-55311455.html,2026-07-17T21:02:53.302860+00:00,2026-07-17T21:02:53.302860+00:00,0,2026-07-17T21:02:53.302860+00:00
2026-07-17,new,55311481,,,Apartment,COZY APARTMENT FURNISHED  BUDGET FRIENDLY,,250.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Mohamed Ali,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-55311481.html,2026-07-17T21:02:53.302860+00:00,2026-07-17T21:02:53.302860+00:00,0,2026-07-17T21:02:53.302860+00:00
2026-07-17,new,55311482,,,Apartment,Sea View 3BR | Affordable | Sunset Views | Amwaj,,450.0,,,BHD,monthly,,,,,,,,Amwaj Avenue,,,26.29302978515625,50.66474151611328,,,,Moueen Charfi,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-amwaj-islands-amwaj-avenue-55311482.html,2026-07-17T21:02:53.302860+00:00,2026-07-17T21:02:53.302860+00:00,0,2026-07-17T21:02:53.302860+00:00
2026-07-17,new,55311510,,,Apartment,Sea View 2BR Reef Island | BD 600 Inclusive,,600.0,,,BHD,monthly,,,,,,,,,,,26.241750717163086,50.5663948059082,,,,JUNAID MUNAWAR,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-reef-island-55311510.html,2026-07-17T21:02:53.302860+00:00,2026-07-17T21:02:53.302860+00:00,0,2026-07-17T21:02:53.302860+00:00
2026-07-17,new,55311514,,,Apartment,Luxury One BHK Sea View Gym Pool internet 360 Inc,,360.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,JUNAID MUNAWAR,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-55311514.html,2026-07-17T21:02:53.302860+00:00,2026-07-17T21:02:53.302860+00:00,0,2026-07-17T21:02:53.302860+00:00
2026-07-17,new,55311520,,,Duplex,Spacious | Sea View Duplex | 3BR | Furnished,,600.0,,,BHD,monthly,,,,,,,,Amwaj Marina,,,26.293058395385742,50.65943908691406,,,,Moueen Charfi,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/duplex-for-rent-muharraq-governorate-amwaj-islands-amwaj-marina-55311520.html,2026-07-17T21:02:53.302860+00:00,2026-07-17T21:02:53.302860+00:00,0,2026-07-17T21:02:53.302860+00:00
2026-07-17,new,55311536,,,Apartment,Modern 1BR Seef SeaView InfPool Balcony Gym HK,,500.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,JUNAID MUNAWAR,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-55311536.html,2026-07-17T21:02:53.302860+00:00,2026-07-17T21:02:53.302860+00:00,0,2026-07-17T21:02:53.302860+00:00
2026-07-17,new,55311538,,,Apartment,Sea View 1BR | Fully Furnished | Reef Island |,,350.0,,,BHD,monthly,,,,,,,,,,,26.241750717163086,50.5663948059082,,,,Moueen Charfi,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-reef-island-55311538.html,2026-07-17T21:02:53.302860+00:00,2026-07-17T21:02:53.302860+00:00,0,2026-07-17T21:02:53.302860+00:00
2026-07-17,new,55311542,,,Apartment,2BHK Seef Best Offer Spacious  | BD 360 Inclusive,,360.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,JUNAID MUNAWAR,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-55311542.html,2026-07-17T21:02:53.302860+00:00,2026-07-17T21:02:53.302860+00:00,0,2026-07-17T21:02:53.302860+00:00
2026-07-17,new,55311548,,,Apartment,Premium Studio 05 Star Facilities Prime Location,,350.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,JUNAID MUNAWAR,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-55311548.html,2026-07-17T21:02:53.302860+00:00,2026-07-17T21:02:53.302860+00:00,0,2026-07-17T21:02:53.302860+00:00
2026-07-17,new,55311555,,,Apartment,Spacious Lavish 1BR in Seef | Panoramic Water View,,430.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,JUNAID MUNAWAR,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-55311555.html,2026-07-17T21:02:53.302860+00:00,2026-07-17T21:02:53.302860+00:00,0,2026-07-17T21:02:53.302860+00:00
2026-07-17,new,55311556,,,Apartment,Brand New - Spacious - Big (220sqm) - Bright,,550.0,,,BHD,monthly,,,,,,,,,,,26.19164276123047,50.48757553100586,,,,Irfan Ali,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-northern-governorate-saar-55311556.html,2026-07-17T21:02:53.302860+00:00,2026-07-17T21:02:53.302860+00:00,0,2026-07-17T21:02:53.302860+00:00
