change_date,change_type,listing_id,category,listing_type,property_type,title,price_prev,price_curr,price_delta,price_delta_pct,currency,price_period,area_size,area_unit,beds_min,beds_max,baths_min,city,area,community,sub_community,compound,latitude,longitude,developer,project_name,agency_name,agent_name,agent_phone,furnished,completion_status,permit_number,rera_number,amenities,share_url,first_seen_at,last_seen_at,days_on_market,scraped_at
2026-06-02,new,950769,,,,Prime Commercial Land for Sale in Al Ramli,,137922.0,,,BHD,sell,,,,,,,,,,,26.183332443237305,50.516666412353516,,,,Duaa Alsayegh,,,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T17:34:08.678888+00:00,2,2026-06-02T17:34:08.678888+00:00
2026-06-02,new,956602,,,,Elegant 3 BR villa pool| Gym  prestigious compound,,600.0,,,BHD,monthly,,,,,,,,,,,26.168216705322266,50.57180404663086,,,,Javed Khan,,PARTLY,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T17:34:08.678888+00:00,2,2026-06-02T17:34:08.678888+00:00
2026-06-02,new,956889,,,,FREEHOLD AREA! COMMERCIAL LAND FOR SALE! 2 ROADS,,229810.0,,,BHD,sell,,,,,,,,,,,26.31142234802246,50.64306640625,,,,Violeta Abboud,,,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T17:34:08.678888+00:00,2,2026-06-02T17:34:08.678888+00:00
2026-06-02,new,958525,,,,SPACIOUS | HOUSE KEEPING| BALCONY| CLOSED KITCHEN,,400.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,SANAL KAKKAT,,YES,,,,,,2026-05-31T21:39:42.444738+00:00,2026-06-02T17:34:08.678888+00:00,1,2026-06-02T17:34:08.678888+00:00
2026-06-02,new,961141,,,,Luxury 2 BR Furnished Apartment in Amwaj Pool  Gym,,450.0,,,BHD,monthly,,,,,,,,,,,26.288480758666992,50.66381072998047,,,,Javed Khan,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T17:34:08.678888+00:00,2,2026-06-02T17:34:08.678888+00:00
2026-06-02,new,961151,,,,Luxury Lagoon View Apartment Pool|Gym|Jacuzzi| kid,,400.0,,,BHD,monthly,,,,,,,,,,,26.288480758666992,50.66381072998047,,,,Javed Khan,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T17:34:08.678888+00:00,2,2026-06-02T17:34:08.678888+00:00
2026-06-02,new,962272,,,,Prime Offices for Rent | SAYACORP Tower |5 Stars,,2773.0,,,BHD,monthly,,,,,,,,,,,26.23778533935547,50.57342529296875,,,,Edward Deegan,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T17:34:08.678888+00:00,2,2026-06-02T17:34:08.678888+00:00
2026-06-02,new,963029,,,,Planet Jupiter Properties Management,,230.0,,,BHD,monthly,,,,,,,,,,,26.214487075805664,50.584754943847656,,,,Planet Jupiter Properties Management ,,PARTLY,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T17:34:08.678888+00:00,2,2026-06-02T17:34:08.678888+00:00
2026-06-02,new,966707,,,,OPEN KITCHEN WITH HALL | 2 AC PROVIDED,,180.0,,,BHD,monthly,,,,,,,,,,,26.266666412353516,50.650001525878906,,,,Muhammad,,NO,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T17:34:08.678888+00:00,2,2026-06-02T17:34:08.678888+00:00
2026-06-02,new,968894,,,,NEW UNFURNISHED FLAT | BIG LIVING HALL,,180.0,,,BHD,monthly,,,,,,,,,,,26.266666412353516,50.650001525878906,,,,Muhammad,,NO,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T17:34:08.678888+00:00,2,2026-06-02T17:34:08.678888+00:00
2026-06-02,new,971808,,,, SEA VIEW | SEMI FURNISHED | CLOSE KITCHEN ,,250.0,,,BHD,monthly,,,,,,,,,,,26.266666412353516,50.650001525878906,,,,Ismail Abdullah,,PARTLY,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T17:34:08.678888+00:00,2,2026-06-02T17:34:08.678888+00:00
2026-06-02,new,977900,,,,Shop For Rent In Prime Location In Hamad town,,500.0,,,BHD,monthly,,,,,,,,,,,26.12916374206543,50.49860763549805,,,,MOHAMED ABDULLA   HAMADA ALHAYKI,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T17:34:08.678888+00:00,2,2026-06-02T17:34:08.678888+00:00
2026-06-02,new,978793,,,,Brand new Three bedrooms  apartment in Harbor row,,1000.0,,,BHD,monthly,,,,,,,,,,,26.23778533935547,50.57342529296875,,,,Artyom Maulenov,,PARTLY,,,,,,2026-06-02T17:34:08.678888+00:00,2026-06-02T17:34:08.678888+00:00,0,2026-06-02T17:34:08.678888+00:00
2026-06-02,new,981357,,,,BUDGET FRIENDLY I FAMILY BUILDING I JUFFAIR,,380.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Sheraz Butt,,YES,,,,,,2026-06-01T03:20:45.757236+00:00,2026-06-02T17:34:08.678888+00:00,1,2026-06-02T17:34:08.678888+00:00
2026-06-02,new,983880,,,,Luxury Living | Spacious Villa | Prime Location,,1200.0,,,BHD,monthly,,,,,,,,,,,26.185943603515625,50.46711349487305,,,,Abdulla Hasan,,PARTLY,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T17:34:08.678888+00:00,2,2026-06-02T17:34:08.678888+00:00
2026-06-02,new,983964,,,,Commercial | Service Areas (S) | Industrial Sitra,,192332.0,,,BHD,sell,,,,,,,,,,,26.162988662719727,50.6124267578125,,,,Khalil Aryan,,,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T17:34:08.678888+00:00,2,2026-06-02T17:34:08.678888+00:00
2026-06-02,new,984462,,,,Brand New | Sea View | Freehold | Golden Visa,,123000.0,,,BHD,sell,,,,,,,,,,,26.21263313293457,50.67418670654297,,,,Juan Chiariello,,NO,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T17:34:08.678888+00:00,2,2026-06-02T17:34:08.678888+00:00
2026-06-02,new,987685,,,,Beach Access |Spacious |Maids Room |Security,,450.0,,,BHD,monthly,,,,,,,,,,,26.293058395385742,50.65943908691406,,,,Faten Seyeh,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T17:34:08.678888+00:00,2,2026-06-02T17:34:08.678888+00:00
2026-06-02,new,988344,,,,LUXURY THREE BEDROOMS FLAT FOR SALE FONTANA TOWERS,,115000.0,,,BHD,sell,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Abdulla Al Samahiji,,YES,,,,,,2026-06-02T17:34:08.678888+00:00,2026-06-02T17:34:08.678888+00:00,0,2026-06-02T17:34:08.678888+00:00
2026-06-02,new,989326,,,,Brand New Building for Sale in A’ali | 9 Flats |,,300000.0,,,BHD,sell,,,,,,,,,,,26.1634578704834,50.515289306640625,,,,Duaa Alsayegh,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T17:34:08.678888+00:00,2,2026-06-02T17:34:08.678888+00:00
2026-06-02,new,989933,,,,High ROI I Sea View I Freehold,,52000.0,,,BHD,sell,,,,,,,,,,,26.21263313293457,50.67418670654297,,,,Abdulwahab Waheed,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T17:34:08.678888+00:00,2,2026-06-02T17:34:08.678888+00:00
2026-06-02,new,993424,,,,Shop for Rent in Great Location in budayia,,300.0,,,BHD,monthly,,,,,,,,,,,26.213165283203125,50.447471618652344,,,,Abbas  Altaraifi,,PARTLY,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T17:34:08.678888+00:00,2,2026-06-02T17:34:08.678888+00:00
2026-06-02,new,997358,,,,"2 bed room apartment with AC , without Ewa",,200.0,,,BHD,monthly,,,,,,,,,,,26.214487075805664,50.584754943847656,,,,Abdulla Ebrahim,,NO,,,,,,2026-06-02T00:10:52.106132+00:00,2026-06-02T17:34:08.678888+00:00,0,2026-06-02T17:34:08.678888+00:00
2026-06-02,new,998415,,,,BRAND NEW | MODERN and SPACIOUS | 4BHK APARTMENT,,72000.0,,,BHD,sell,,,,,,,,,,,26.149368286132812,50.56598663330078,,,,Rolin Faouri,,PARTLY,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T17:34:08.678888+00:00,2,2026-06-02T17:34:08.678888+00:00
2026-06-02,new,998558,,,,LUXURIOUS ONE BEDROOM APARTMENT SEAVIEW N CITYVIEW,,320.0,,,BHD,monthly,,,,,,,,,,,26.231962203979492,50.59507369995117,,,,Abdulla Al Samahiji,,YES,,,,,,2026-06-02T17:34:08.678888+00:00,2026-06-02T17:34:08.678888+00:00,0,2026-06-02T17:34:08.678888+00:00
2026-06-02,new,998731,,,,2 Bed room apartment at Galali,,180.0,,,BHD,monthly,,,,,,,,,,,26.266666412353516,50.650001525878906,,,,Abdulla Ebrahim,,NO,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T17:34:08.678888+00:00,2,2026-06-02T17:34:08.678888+00:00
2026-06-02,removed,1000216,,,,SEA VIEW - RENOVATED - HIGH ROI,83000.0,,,,BHD,sell,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Muhammed Abdulla,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T13:15:39.812588+00:00,1,2026-06-02T13:15:39.812588+00:00
2026-06-02,removed,1000221,,,,Spiral Orchid-Contemporary-Immaculate-Sea Views,120000.0,,,,BHD,sell,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Christine Dawn,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T13:15:39.812588+00:00,1,2026-06-02T13:15:39.812588+00:00
2026-06-02,removed,1000417,,,,HIGH QUALITY FINISHING-RENOVATED-R,110000.0,,,,BHD,sell,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Muhammed Abdulla,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T13:15:39.812588+00:00,1,2026-06-02T13:15:39.812588+00:00
2026-06-02,removed,1000421,,,,Spacious Layout • Panoramic View • High Floor,106000.0,,,,BHD,sell,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Muhammed Abdulla,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T13:15:39.812588+00:00,1,2026-06-02T13:15:39.812588+00:00
2026-06-02,removed,1001416,,,,RENTED STUDIO FOR SALE IN JUFFAIR,33500.0,,,,BHD,sell,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Dina Abdelhamid,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T13:15:39.812588+00:00,1,2026-06-02T13:15:39.812588+00:00
2026-06-02,removed,1001462,,,,Sea View | Storage Room | Luxury Furniture | New,77000.0,,,,BHD,sell,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Facundo de Moura,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T13:15:39.812588+00:00,1,2026-06-02T13:15:39.812588+00:00
2026-06-02,removed,1001596,,,,EXCLUSIVE LOCATION – LUXURY AMENITIES – CITY & SEA,50000.0,,,,BHD,sell,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Muhammed Abdulla,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T13:15:39.812588+00:00,1,2026-06-02T13:15:39.812588+00:00
2026-06-02,removed,1001599,,,,FULL SEA VIEW - SPACIOUS - HIGH FLOOR | VISIT NOW,85000.0,,,,BHD,sell,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Muhammed Abdulla,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T13:15:39.812588+00:00,1,2026-06-02T13:15:39.812588+00:00
2026-06-02,removed,1001600,,,,PANORAMIC VIEWS – SPACIOUS LAYOUT – PRIME TOWER,80000.0,,,,BHD,sell,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Muhammed Abdulla,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T13:15:39.812588+00:00,1,2026-06-02T13:15:39.812588+00:00
2026-06-02,removed,1002274,,,,Breathtaking – Beachfront – Fabulous – Freehold,415000.0,,,,BHD,sell,,,,,,,,,,,25.833925247192383,50.613853454589844,,,,Ahmed Alkuwaiti,,PARTLY,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T13:15:39.812588+00:00,1,2026-06-02T13:15:39.812588+00:00
2026-06-02,removed,51000136,,,,Brand New Villa for Sale in Jari Al Shaikh,950000.0,,,,BHD,sell,,,,,,,,,,,26.143957138061523,50.547142028808594,,,,Mahmood Al-Shaikh,,PARTLY,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T13:15:39.812588+00:00,1,2026-06-02T13:15:39.812588+00:00
2026-06-02,removed,51145415,,,,"Amazing golf course view villa, investment option!",245000.0,,,,BHD,sell,,,,,,,,,,,26.097333908081055,50.56736373901367,,,,Volha Hershanava,,PARTLY,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T13:15:39.812588+00:00,1,2026-06-02T13:15:39.812588+00:00
2026-06-02,removed,51174650,,,,Brand New Villa for Rent in Saar,1500.0,,,,BHD,monthly,,,,,,,,,,,26.19164276123047,50.48757553100586,,,,Dafina Muca,,NO,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T13:15:39.812588+00:00,1,2026-06-02T13:15:39.812588+00:00
2026-06-02,removed,51204299,,,,Fully Renovated 4 Bedroom Villa | Swimming Pool,1300.0,,,,BHD,monthly,,,,,,,,,,,26.229394912719727,50.48070526123047,,,,Khalil Aryan,,PARTLY,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T13:15:39.812588+00:00,1,2026-06-02T13:15:39.812588+00:00
2026-06-02,removed,51262907,,,,Bright | Near RCSI | Balcony | Easy Access,350.0,,,,BHD,monthly,,,,,,,,,,,26.27199935913086,50.60900115966797,,,,Lijas Ali,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T13:15:39.812588+00:00,1,2026-06-02T13:15:39.812588+00:00
2026-06-02,removed,51382600,,,,GORGEOUS | LUXURY | MODERN | PRIVATE VILLA,1200.0,,,,BHD,monthly,,,,,,,,,,,26.19164276123047,50.48757553100586,,,,Ahmed Shaikh,,PARTLY,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T13:15:39.812588+00:00,1,2026-06-02T13:15:39.812588+00:00
2026-06-02,removed,51412160,,,,Modern | Luxury | Sea View | Prime Location,76500.0,,,,BHD,sell,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Osama Ahmad,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T13:15:39.812588+00:00,1,2026-06-02T13:15:39.812588+00:00
2026-06-02,removed,51412270,,,,Brand New Luxury Apartment with Side Sea View.,90000.0,,,,BHD,sell,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Anish Singh,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T13:15:39.812588+00:00,1,2026-06-02T13:15:39.812588+00:00
2026-06-02,removed,51472343,,,,5-Bedroom Villa for Sale | Golf Course View |,300000.0,,,,BHD,sell,,,,,,,,,,,26.097333908081055,50.56736373901367,,,,Yusuf Alsobaiei,,PARTLY,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T13:15:39.812588+00:00,1,2026-06-02T13:15:39.812588+00:00
2026-06-02,removed,51472528,,,,ELEGANT AND BRAND NEW FLAT WITH BALCONY,150000.0,,,,BHD,sell,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Aysha Adil,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T13:15:39.812588+00:00,1,2026-06-02T13:15:39.812588+00:00
2026-06-02,removed,51557106,,,,Luxury lifestyle - newly developed area - HOT DEAL,220000.0,,,,BHD,sell,,,,,,,,,,,26.25,50.650001525878906,,,,Hasan Ali,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T13:15:39.812588+00:00,1,2026-06-02T13:15:39.812588+00:00
2026-06-02,removed,51583756,,,,LAND FOR SALE IN MANAMA  RHB,94000.0,,,,BHD,sell,,,,,,,,,,,26.21666717529297,50.58333206176758,,,,Ahmed Shehab,,,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T13:15:39.812588+00:00,1,2026-06-02T13:15:39.812588+00:00
2026-06-02,removed,51666148,,,,Spacious | Bright | Maids Room | Terrace,350.0,,,,BHD,monthly,,,,,,,,,,,26.27199935913086,50.60900115966797,,,,Lijas Ali,,PARTLY,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T13:15:39.812588+00:00,1,2026-06-02T13:15:39.812588+00:00
2026-06-02,removed,51692714,,,,HIGH DEMAND | LUXURIOUS STUDIO | PRIME LOCATION,50500.0,,,,BHD,sell,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Hedia Al Sebaie,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T13:15:39.812588+00:00,1,2026-06-02T13:15:39.812588+00:00
2026-06-02,removed,51718339,,,,HIGH FLOOR | SPACIOUS LAYOUT | IDEAL 10% ROI |SEEF,78000.0,,,,BHD,sell,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Muhammed Abdulla,,PARTLY,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T13:15:39.812588+00:00,1,2026-06-02T13:15:39.812588+00:00
2026-06-02,removed,51718386,,,,PANORAMIC SEAVIEW APARTMENT | BEST ROI OPPORTUNITY,80000.0,,,,BHD,sell,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Muhammed Abdulla,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T13:15:39.812588+00:00,1,2026-06-02T13:15:39.812588+00:00
2026-06-02,removed,51718976,,,,RENTED | FREEHOLD | HIGH ROI | GOLDEN RESIDENCY,175000.0,,,,BHD,sell,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Hedia Al Sebaie,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T13:15:39.812588+00:00,1,2026-06-02T13:15:39.812588+00:00
2026-06-02,removed,51718978,,,,PRIME LOCATION | LUXURIOUS | GREAT FOR INVESTMENT,115000.0,,,,BHD,sell,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Hedia Al Sebaie,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T13:15:39.812588+00:00,1,2026-06-02T13:15:39.812588+00:00
2026-06-02,removed,51719044,,,,IDEAL ROI | PAMORAMIC SEA VIEW | PRIME LOCATION,89000.0,,,,BHD,sell,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Muhammed Abdulla,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T13:15:39.812588+00:00,1,2026-06-02T13:15:39.812588+00:00
2026-06-02,removed,51745736,,,,Prime | Residential | RB |  Alkhamis,86650.0,,,,BHD,sell,,,,,,,,,,,26.25592041015625,50.615116119384766,,,,Maitham Salman,,,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T13:15:39.812588+00:00,1,2026-06-02T13:15:39.812588+00:00
2026-06-02,removed,51773286,,,,Luxury Studio for Sale in a Full| Service,103376.0,,,,BHD,sell,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,H2H,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T13:15:39.812588+00:00,1,2026-06-02T13:15:39.812588+00:00
2026-06-02,removed,51800049,,,,Brand new & Sea view  Luxury Studio in Seef,47500.0,,,,BHD,sell,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Artyom Maulenov,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T13:15:39.812588+00:00,1,2026-06-02T13:15:39.812588+00:00
2026-06-02,removed,51800051,,,,Studio for sale in Seef area Water Garden City,42000.0,,,,BHD,sell,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Artyom Maulenov,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T13:15:39.812588+00:00,1,2026-06-02T13:15:39.812588+00:00
2026-06-02,removed,51826639,,,,Luxury Flat In Seef Al Kooheji Next City Center,50000.0,,,,BHD,sell,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Mohammed Radhi,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T13:15:39.812588+00:00,1,2026-06-02T13:15:39.812588+00:00
2026-06-02,removed,51826672,,,,Beautiful City View Flat For Rent in Seef,39000.0,,,,BHD,sell,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Mohammed Radhi,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T13:15:39.812588+00:00,1,2026-06-02T13:15:39.812588+00:00
2026-06-02,removed,51877402,,,,BEST PRICE~PRIVATE POOL~FRIENDLY COMMUNITY~SAFETY,550.0,,,,BHD,monthly,,,,,,,,,,,26.19164276123047,50.48757553100586,,,,Ahmed Shaikh,,PARTLY,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T13:15:39.812588+00:00,1,2026-06-02T13:15:39.812588+00:00
2026-06-02,removed,51877934,,,,RCSI | Fully Furnished |WIFI | LOBBY | POOL | GYM,340.0,,,,BHD,monthly,,,,,,,,,,,26.27199935913086,50.60900115966797,,,,Abid Siddique,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T13:15:39.812588+00:00,1,2026-06-02T13:15:39.812588+00:00
2026-06-02,removed,51903940,,,,"Strategic street site, parking, RHB zone.",65000.0,,,,BHD,sell,,,,,,,,,,,26.23276138305664,50.57925033569336,,,,MOHAMED NADER,,,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T13:15:39.812588+00:00,1,2026-06-02T13:15:39.812588+00:00
2026-06-02,removed,52011502,,,,| Elevator | Laundry | Watchman | Sea view | Store,70000.0,,,,BHD,sell,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Ali AlBanna,,PARTLY,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T13:15:39.812588+00:00,1,2026-06-02T13:15:39.812588+00:00
2026-06-02,removed,52038837,,,,RA Lands For Sale in Nabih Saleh,80000.0,,,,BHD,sell,,,,,,,,,,,26.17919921875,50.49909210205078,,,,Ammar Abdulaal,,,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T13:15:39.812588+00:00,1,2026-06-02T13:15:39.812588+00:00
2026-06-02,removed,52142484,,,,Spacious Apartment for Sale with Partial Sea View.,82000.0,,,,BHD,sell,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Anish Singh,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T13:15:39.812588+00:00,1,2026-06-02T13:15:39.812588+00:00
2026-06-02,removed,52143526,,,,Furnish 2-bedroom | Gym Pool | Lobby | Balcony,350.0,,,,BHD,monthly,,,,,,,,,,,26.27199935913086,50.60900115966797,,,,Abid Siddique,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T13:15:39.812588+00:00,1,2026-06-02T13:15:39.812588+00:00
2026-06-02,removed,52169927,,,,Sea View | Diamond Layout | Open Kitchen | 2 Bath,78000.0,,,,BHD,sell,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Facundo de Moura,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T13:15:39.812588+00:00,1,2026-06-02T13:15:39.812588+00:00
2026-06-02,removed,52195837,,,,or Sale Luxury Modern Apartmen,69000.0,,,,BHD,sell,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Sara Bucheeri,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T13:15:39.812588+00:00,1,2026-06-02T13:15:39.812588+00:00
2026-06-02,removed,52249131,,,,Residential land for sale in Zinj,136000.0,,,,BHD,sell,,,,,,,,,,,26.2102108001709,50.56403350830078,,,,Deewania estate agency,,,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T13:15:39.812588+00:00,1,2026-06-02T13:15:39.812588+00:00
2026-06-02,removed,52275053,,,,Seef Avenue 2 | Prime Location | Luxuries,147500.0,,,,BHD,sell,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Maher Alimadi,,YES,,,,,,2026-06-02T00:10:52.106132+00:00,2026-06-02T13:15:39.812588+00:00,0,2026-06-02T13:15:39.812588+00:00
2026-06-02,removed,52275497,,,,Elegant apartments near The British Club,415.0,,,,BHD,monthly,,,,,,,,,,,26.203079223632812,50.594947814941406,,,,Philip John,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T13:15:39.812588+00:00,1,2026-06-02T13:15:39.812588+00:00
2026-06-02,removed,52301625,,,,Luxury Apartment for sale in Seef,65000.0,,,,BHD,sell,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Pegasus Real Estate,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T13:15:39.812588+00:00,1,2026-06-02T13:15:39.812588+00:00
2026-06-02,removed,52302244,,,,Freehold - BB Land - Best Area - Near Embassy,505780.0,,,,BHD,sell,,,,,,,,,,,26.23387908935547,50.5939826965332,,,,Ahmed Alkuwaiti,,,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T13:15:39.812588+00:00,1,2026-06-02T13:15:39.812588+00:00
2026-06-02,removed,52382110,,,,RCSI-KHUK | 2BHK Furnished | PoolGym | Split AC,320.0,,,,BHD,monthly,,,,,,,,,,,26.27199935913086,50.60900115966797,,,,Abid Siddique,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T13:15:39.812588+00:00,1,2026-06-02T13:15:39.812588+00:00
2026-06-02,removed,52382732,,,,SPACIOUS | PRIVATE GARDEN | FAMILY VILLA,675.0,,,,BHD,monthly,,,,,,,,,,,26.213165283203125,50.447471618652344,,,,Princess Antonnette Caranto,,PARTLY,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T13:15:39.812588+00:00,1,2026-06-02T13:15:39.812588+00:00
2026-06-02,removed,52382845,,,,SPACIOUS | LUXURIOUS APARTMENT | INDOOR POOL,600.0,,,,BHD,monthly,,,,,,,,,,,26.27199935913086,50.60900115966797,,,,Princess Antonnette Caranto,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T13:15:39.812588+00:00,1,2026-06-02T13:15:39.812588+00:00
2026-06-02,removed,52382847,,,,NAVY APPROVED | HUGE | MODERN | PVT GYM,800.0,,,,BHD,monthly,,,,,,,,,,,26.27199935913086,50.60900115966797,,,,Princess Antonnette Caranto,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T13:15:39.812588+00:00,1,2026-06-02T13:15:39.812588+00:00
2026-06-02,removed,52382877,,,,MODERN | STANDALONE VILLA | PRIME LOCATION,850.0,,,,BHD,monthly,,,,,,,,,,,26.213165283203125,50.447471618652344,,,,Princess Antonnette Caranto,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T13:15:39.812588+00:00,1,2026-06-02T13:15:39.812588+00:00
2026-06-02,removed,52382997,,,,Fully Furnished Apartment in Tubli Bay Area,290.0,,,,BHD,monthly,,,,,,,,,,,26.188888549804688,50.54999923706055,,,,Ahmed Zekrait,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T13:15:39.812588+00:00,1,2026-06-02T13:15:39.812588+00:00
2026-06-02,removed,52436268,,,,Charming Villa | Fully Renovated,160000.0,,,,BHD,sell,,,,,,,,,,,26.1314754486084,50.568843841552734,,,,Khalil Aryan,,PARTLY,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T13:15:39.812588+00:00,1,2026-06-02T13:15:39.812588+00:00
