change_date,change_type,listing_id,category,listing_type,property_type,title,price_prev,price_curr,price_delta,price_delta_pct,currency,price_period,area_size,area_unit,beds_min,beds_max,baths_min,city,area,community,sub_community,compound,latitude,longitude,developer,project_name,agency_name,agent_name,agent_phone,furnished,completion_status,permit_number,rera_number,amenities,share_url,first_seen_at,last_seen_at,days_on_market,scraped_at
2026-09-11,new,56983485,,,Apartment,Premium 1 bed marassi residence connecting to mall,,375.0,,,BHD,monthly,,,,,,,,Diyar Al Muharraq,Marassi Residences,,26.303447723388672,50.6461296081543,,,,Abdulghafar Darwish,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-diyar-al-muharraq-marassi-residences-56983485.html,2026-09-11T22:26:20.282146+00:00,2026-09-11T22:26:20.282146+00:00,0,2026-09-11T22:26:20.282146+00:00
2026-09-11,new,56983486,,,Apartment,Brand new highend 2 bed with big balcony open view,,550.0,,,BHD,monthly,,,,,,,,Diyar Al Muharraq,Marassi Residences,,26.303447723388672,50.6461296081543,,,,Abdulghafar Darwish,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-diyar-al-muharraq-marassi-residences-56983486.html,2026-09-11T22:26:20.282146+00:00,2026-09-11T22:26:20.282146+00:00,0,2026-09-11T22:26:20.282146+00:00
2026-09-11,new,56983489,,,Apartment,Nest studio mall view in sanabis near dana mall,,235.0,,,BHD,monthly,,,,,,,,Sanabis,,,26.226558685302734,50.5459098815918,,,,Abdulghafar Darwish,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-sanabis-56983489.html,2026-09-11T22:26:20.282146+00:00,2026-09-11T22:26:20.282146+00:00,0,2026-09-11T22:26:20.282146+00:00
2026-09-11,new,56983491,,,Apartment,VERSACE PREMIUM 2 BED 2 BALCONY SEA VIEW HARBOUR,,900.0,,,BHD,monthly,,,,,,,,Bahrain Financial Harbour,,,26.23778533935547,50.57342529296875,,,,Abdulghafar Darwish,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-bahrain-financial-harbour-56983491.html,2026-09-11T22:26:20.282146+00:00,2026-09-11T22:26:20.282146+00:00,0,2026-09-11T22:26:20.282146+00:00
2026-09-11,new,56983495,,,Apartment,Best Deal Treasures 1 bed 2 washroom with facility,,300.0,,,BHD,monthly,,,,,,,,The Treasure,,,26.27286720275879,50.672889709472656,,,,Abdulghafar Darwish,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-dilmunia-island-the-treasure-56983495.html,2026-09-11T22:26:20.282146+00:00,2026-09-11T22:26:20.282146+00:00,0,2026-09-11T22:26:20.282146+00:00
2026-09-11,new,56983498,,,Apartment,Panoramic 2 bed big layout balcony full canal view,,600.0,,,BHD,monthly,,,,,,,,Canal View,,,26.273908615112305,50.67207336425781,,,,Abdulghafar Darwish,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-dilmunia-island-canal-view-56983498.html,2026-09-11T22:26:20.282146+00:00,2026-09-11T22:26:20.282146+00:00,0,2026-09-11T22:26:20.282146+00:00
2026-09-11,new,56983501,,,Villa,Budget friendly HOUSE pets allowed 3 suit masters,,600.0,,,BHD,monthly,,,,,,,,,,,26.19164276123047,50.48757553100586,,,,Kader CMA,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-northern-governorate-saar-56983501.html,2026-09-11T22:26:20.282146+00:00,2026-09-11T22:26:20.282146+00:00,0,2026-09-11T22:26:20.282146+00:00
2026-09-11,new,56983518,,,Villa,Beach front villa with private pool,,1000.0,,,BHD,monthly,,,,,,,,,,,26.213165283203125,50.447471618652344,,,,Kader CMA,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-northern-governorate-budaiya-56983518.html,2026-09-11T22:26:20.282146+00:00,2026-09-11T22:26:20.282146+00:00,0,2026-09-11T22:26:20.282146+00:00
2026-09-11,new,56983522,,,Apartment,SPACIOUS | 1 BHK | AMAZING | PRIME | JUFFAIR,,300.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Mustafa Al Halwachi,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-56983522.html,2026-09-11T22:26:20.282146+00:00,2026-09-11T22:26:20.282146+00:00,0,2026-09-11T22:26:20.282146+00:00
2026-09-11,new,56983523,,,Apartment,WONDERFUL | SEA VIEW | AMAZING | STUDIO | SEEF,,330.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Mustafa Al Halwachi,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-56983523.html,2026-09-11T22:26:20.282146+00:00,2026-09-11T22:26:20.282146+00:00,0,2026-09-11T22:26:20.282146+00:00
2026-09-11,new,56983524,,,Apartment,STUNNING | 1 BHK | AMAZING | PRIME | JUFFAIR,,350.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Mustafa Al Halwachi,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-56983524.html,2026-09-11T22:26:20.282146+00:00,2026-09-11T22:26:20.282146+00:00,0,2026-09-11T22:26:20.282146+00:00
2026-09-11,new,56983525,,,Apartment,BALCONY | 1 BHK | AMAZING | PRIME | JUFFAIR,,300.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Mustafa Al Halwachi,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-56983525.html,2026-09-11T22:26:20.282146+00:00,2026-09-11T22:26:20.282146+00:00,0,2026-09-11T22:26:20.282146+00:00
2026-09-11,new,56983530,,,Apartment,Luxury studio full sea view near offices & mall,,300.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Abdulghafar Darwish,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-56983530.html,2026-09-11T22:26:20.282146+00:00,2026-09-11T22:26:20.282146+00:00,0,2026-09-11T22:26:20.282146+00:00
2026-09-11,new,56983531,,,Apartment,Premium New 1 bed in heart of seef Luxury facility,,600.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Abdulghafar Darwish,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-56983531.html,2026-09-11T22:26:20.282146+00:00,2026-09-11T22:26:20.282146+00:00,0,2026-09-11T22:26:20.282146+00:00
2026-09-11,new,56983533,,,Apartment,LUXURY SEA VIEW STUDIO ACCESS 2 BEACH GYM POOL SPA,,300.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Abdulghafar Darwish,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-56983533.html,2026-09-11T22:26:20.282146+00:00,2026-09-11T22:26:20.282146+00:00,0,2026-09-11T22:26:20.282146+00:00
2026-09-11,new,56983539,,,Apartment,BRAND NEW | LUXURY LIVING| SUNSET VIEW,,330.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Abdulghafar Darwish,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-56983539.html,2026-09-11T22:26:20.282146+00:00,2026-09-11T22:26:20.282146+00:00,0,2026-09-11T22:26:20.282146+00:00
2026-09-11,new,56983540,,,Apartment,ORCHID SPIRAL l Premium 2Bed l SeaView l Balcony l,,600.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Abdulghafar Darwish,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-56983540.html,2026-09-11T22:26:20.282146+00:00,2026-09-11T22:26:20.282146+00:00,0,2026-09-11T22:26:20.282146+00:00
2026-09-11,new,56983543,,,Apartment,Hot Deal l Ultra Premium 1Bed l Balcony l NearMall,,320.0,,,BHD,monthly,,,,,,,,The Treasure,,,26.27286720275879,50.672889709472656,,,,Abdulghafar Darwish,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-dilmunia-island-the-treasure-56983543.html,2026-09-11T22:26:20.282146+00:00,2026-09-11T22:26:20.282146+00:00,0,2026-09-11T22:26:20.282146+00:00
2026-09-11,new,56983551,,,Apartment,New Hanging gardens studio exciting facilities,,270.0,,,BHD,monthly,,,,,,,,Hanging Garden,,,26.27286720275879,50.672889709472656,,,,Abdulghafar Darwish,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-dilmunia-island-hanging-garden-56983551.html,2026-09-11T22:26:20.282146+00:00,2026-09-11T22:26:20.282146+00:00,0,2026-09-11T22:26:20.282146+00:00
2026-09-11,new,56983552,,,Apartment,Premium Studio seef opp city centre great facility,,330.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Abdulghafar Darwish,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-56983552.html,2026-09-11T22:26:20.282146+00:00,2026-09-11T22:26:20.282146+00:00,0,2026-09-11T22:26:20.282146+00:00
2026-09-11,new,56983557,,,Apartment,Great deal on studio with partition close to lulu,,225.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Abdulghafar Darwish,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-56983557.html,2026-09-11T22:26:20.282146+00:00,2026-09-11T22:26:20.282146+00:00,0,2026-09-11T22:26:20.282146+00:00
2026-09-11,new,56983561,,,Apartment,Seef Ave premium 1 bed great price ready to shift,,420.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Abdulghafar Darwish,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-56983561.html,2026-09-11T22:26:20.282146+00:00,2026-09-11T22:26:20.282146+00:00,0,2026-09-11T22:26:20.282146+00:00
2026-09-11,new,56983563,,,Apartment,SEEF AVENUES l Premium 1Bed l Balcony l CityCentre,,470.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Abdulghafar Darwish,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-56983563.html,2026-09-11T22:26:20.282146+00:00,2026-09-11T22:26:20.282146+00:00,0,2026-09-11T22:26:20.282146+00:00
2026-09-11,new,56983598,,,Apartment,MODERN / SPACIOUS FAMILY HOME / MAIDS ROOM,,500.0,,,BHD,monthly,,,,,,,,,,,26.203079223632812,50.594947814941406,,,,Enkhee Eegnes,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-um-al-hasam-56983598.html,2026-09-11T22:26:20.282146+00:00,2026-09-11T22:26:20.282146+00:00,0,2026-09-11T22:26:20.282146+00:00
2026-09-11,new,56983665,,,Villa,NEGOTIABLE GARDEN BALCONY MAID & STORAGE ROOM PETS,,900.0,,,BHD,monthly,,,,,,,,,,,26.185943603515625,50.46711349487305,,,,Ezekiel Kagugube,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-northern-governorate-janabiya-56983665.html,2026-09-11T22:26:20.282146+00:00,2026-09-11T22:26:20.282146+00:00,0,2026-09-11T22:26:20.282146+00:00
2026-09-11,new,56983673,,,Townhouse,BEACHFRONT MODERN HOUSE| MAID | POOL | GYM | BBQ,,1200.0,,,BHD,monthly,,,,,,,,Najma,,,26.29715919494629,50.669647216796875,,,,Fadi Eweida,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/townhouse-for-rent-muharraq-governorate-amwaj-islands-najma-56983673.html,2026-09-11T22:26:20.282146+00:00,2026-09-11T22:26:20.282146+00:00,0,2026-09-11T22:26:20.282146+00:00
2026-09-11,new,56983675,,,Apartment,MODERN | SPACIOUS | HIGH RISE | GYM | POOL | KIDS,,450.0,,,BHD,monthly,,,,,,,,The Lagoon,,,26.287778854370117,50.66339111328125,,,,Fadi Eweida,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-amwaj-islands-the-lagoon-56983675.html,2026-09-11T22:26:20.282146+00:00,2026-09-11T22:26:20.282146+00:00,0,2026-09-11T22:26:20.282146+00:00
2026-09-11,new,56983678,,,Apartment,WHERE HOME MEETS HAPPINESS | AMAZING SEA VIEW,,390.0,,,BHD,monthly,,,,,,,,The Lagoon,,,26.287778854370117,50.66339111328125,,,,Fadi Eweida,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-amwaj-islands-the-lagoon-56983678.html,2026-09-11T22:26:20.282146+00:00,2026-09-11T22:26:20.282146+00:00,0,2026-09-11T22:26:20.282146+00:00
2026-09-11,new,56983680,,,Apartment,HOT DEAL | LARGE BALCONY | SPACIOUS+MODERN | POOL,,375.0,,,BHD,monthly,,,,,,,,The Lagoon,,,26.287778854370117,50.66339111328125,,,,Fadi Eweida,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-amwaj-islands-the-lagoon-56983680.html,2026-09-11T22:26:20.282146+00:00,2026-09-11T22:26:20.282146+00:00,0,2026-09-11T22:26:20.282146+00:00
2026-09-11,new,56983701,,,Apartment,MODERN / SPACIOUS FAMILY HOME / FACILITIES,,650.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Enkhee Eegnes,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-56983701.html,2026-09-11T22:26:20.282146+00:00,2026-09-11T22:26:20.282146+00:00,0,2026-09-11T22:26:20.282146+00:00
2026-09-11,new,56983702,,,Apartment,BRAND NEW STUDIO | LUXURY LIVING NEW BUILDING,,320.0,,,BHD,monthly,,,,,,,,Diyar Al Muharraq,,,26.303447723388672,50.6461296081543,,,,khan Mohammad khan,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-diyar-al-muharraq-marassi-al-bahrain-56983702.html,2026-09-11T22:26:20.282146+00:00,2026-09-11T22:26:20.282146+00:00,0,2026-09-11T22:26:20.282146+00:00
2026-09-11,new,56983709,,,Apartment,SPACIOUS / FACILITIES / BALCONY / PRIME LOCATION,,600.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Enkhee Eegnes,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-56983709.html,2026-09-11T22:26:20.282146+00:00,2026-09-11T22:26:20.282146+00:00,0,2026-09-11T22:26:20.282146+00:00
2026-09-11,new,56983710,,,Villa,Brand New | Spacious 5BR Luxury Villa,,1000.0,,,BHD,monthly,,,,,,,,Diyar Al Muharraq,Al Sidra,,26.31142234802246,50.64306640625,,,,Anup Simon,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-muharraq-governorate-diyar-al-muharraq-al-sidra-56983710.html,2026-09-11T22:26:20.282146+00:00,2026-09-11T22:26:20.282146+00:00,0,2026-09-11T22:26:20.282146+00:00
2026-09-11,new,56983739,,,Apartment,Ultra spacious 3 BR | saar | prime location,,450.0,,,BHD,monthly,,,,,,,,,,,26.19164276123047,50.48757553100586,,,,Millennium Capital Property,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-northern-governorate-saar-56983739.html,2026-09-11T22:26:20.282146+00:00,2026-09-11T22:26:20.282146+00:00,0,2026-09-11T22:26:20.282146+00:00
2026-09-11,new,56983805,,,Villa,10BR LUXURY VILLA | PRIVATE POOL | GARDEN | AMWAJ,,2500.0,,,BHD,monthly,,,,,,,,Amwaj Homes,,,26.288480758666992,50.66381072998047,,,,Shaji Pathrose,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-muharraq-governorate-amwaj-islands-amwaj-homes-56983805.html,2026-09-11T22:26:20.282146+00:00,2026-09-11T22:26:20.282146+00:00,0,2026-09-11T22:26:20.282146+00:00
2026-09-11,new,56983885,,,Apartment,LUXURY LIVING BRIGHT GOOD PLACE AND VIEW MUST SEE,,290.0,,,BHD,monthly,,,,,,,,Diyar Al Muharraq,,,26.303447723388672,50.6461296081543,,,,khan Mohammad khan,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-diyar-al-muharraq-marassi-al-bahrain-56983885.html,2026-09-11T22:26:20.282146+00:00,2026-09-11T22:26:20.282146+00:00,0,2026-09-11T22:26:20.282146+00:00
2026-09-11,new,56983899,,,Apartment,Fully Furnished | 2 Bed Apartment | Inclusive,,350.0,,,BHD,monthly,,,,,,,,,,,26.214487075805664,50.584754943847656,,,,Akash Gowda,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-adliya-56983899.html,2026-09-11T22:26:20.282146+00:00,2026-09-11T22:26:20.282146+00:00,0,2026-09-11T22:26:20.282146+00:00
2026-09-11,new,56983944,,,Apartment,Fully Furnished | 2 Bed Apartment | Inclusive,,300.0,,,BHD,monthly,,,,,,,,,,,26.21263313293457,50.67418670654297,,,,Akash Gowda,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-hidd-56983944.html,2026-09-11T22:26:20.282146+00:00,2026-09-11T22:26:20.282146+00:00,0,2026-09-11T22:26:20.282146+00:00
2026-09-11,new,56984004,,,Apartment,MODERN SPACIOUS HOUSE KEEPING WIFI MUNCIPALITY,,300.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,khan Mohammad khan,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-56984004.html,2026-09-11T22:26:20.282146+00:00,2026-09-11T22:26:20.282146+00:00,0,2026-09-11T22:26:20.282146+00:00
2026-09-11,new,56984006,,,Duplex,DUPLEX MODERN BRIGHT 2BALCONY KID PLAY FACILITIES,,399.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,khan Mohammad khan,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/duplex-for-rent-capital-governorate-al-juffair-56984006.html,2026-09-11T22:26:20.282146+00:00,2026-09-11T22:26:20.282146+00:00,0,2026-09-11T22:26:20.282146+00:00
2026-09-11,new,56984008,,,Land,"RHA Land For Sale in Hamala, Size 202.5m2",,61000.0,,,BHD,sell,,,,,,,,,,,26.140336990356445,50.478271484375,,,,Ammar Abdulaal,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-northern-governorate-hamala-56984008.html,2026-09-11T22:26:20.282146+00:00,2026-09-11T22:26:20.282146+00:00,0,2026-09-11T22:26:20.282146+00:00
2026-09-11,new,56984009,,,Apartment,SPACIOUS BRIGHT HOUSE KEEPING FAMILY BUILDING,,399.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,khan Mohammad khan,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-56984009.html,2026-09-11T22:26:20.282146+00:00,2026-09-11T22:26:20.282146+00:00,0,2026-09-11T22:26:20.282146+00:00
2026-09-11,new,56984010,,,Apartment,5 STAR FACILITIES | GOOD PRICE | LUXURY BRIGHT,,260.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,khan Mohammad khan,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-56984010.html,2026-09-11T22:26:20.282146+00:00,2026-09-11T22:26:20.282146+00:00,0,2026-09-11T22:26:20.282146+00:00
2026-09-11,new,56984012,,,Apartment,LUXURY BRIGHT SPACIOUS NEAR LULU GYM POOL WIFI,,200.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,khan Mohammad khan,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-56984012.html,2026-09-11T22:26:20.282146+00:00,2026-09-11T22:26:20.282146+00:00,0,2026-09-11T22:26:20.282146+00:00
2026-09-11,new,56984013,,,Apartment,OFFER EWA 40 BD SPACIOUS BALCONY GYM POOL WIFI,,270.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,khan Mohammad khan,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-56984013.html,2026-09-11T22:26:20.282146+00:00,2026-09-11T22:26:20.282146+00:00,0,2026-09-11T22:26:20.282146+00:00
2026-09-11,new,56984014,,,Apartment,ULTRA LUXURY STUDIO HOUSE KEEPING 5STAR FACILITIES,,250.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,khan Mohammad khan,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-56984014.html,2026-09-11T22:26:20.282146+00:00,2026-09-11T22:26:20.282146+00:00,0,2026-09-11T22:26:20.282146+00:00
2026-09-11,new,56984016,,,Apartment,BEST PRICE | SPACIOUS BRIGHT BALCONY GYM POOL,,260.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,khan Mohammad khan,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-56984016.html,2026-09-11T22:26:20.282146+00:00,2026-09-11T22:26:20.282146+00:00,0,2026-09-11T22:26:20.282146+00:00
2026-09-11,new,56984017,,,Apartment,BRAND NEW MARASSI TERECCE | ROAD VIEW BIG BALCONY,,650.0,,,BHD,monthly,,,,,,,,Diyar Al Muharraq,,,26.303447723388672,50.6461296081543,,,,khan Mohammad khan,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-diyar-al-muharraq-marassi-al-bahrain-56984017.html,2026-09-11T22:26:20.282146+00:00,2026-09-11T22:26:20.282146+00:00,0,2026-09-11T22:26:20.282146+00:00
2026-09-11,new,56984018,,,Apartment,FREE HOLD SPACIOUS BRIGHT BEST PRICE GYM POOL,,32000.0,,,BHD,sell,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,khan Mohammad khan,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-capital-governorate-al-juffair-56984018.html,2026-09-11T22:26:20.282146+00:00,2026-09-11T22:26:20.282146+00:00,0,2026-09-11T22:26:20.282146+00:00
2026-09-11,new,56984020,,,Apartment,HOT PRICE BOTH ENSUITS UNLIMITED EWA WIFI GYM POOL,,380.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,khan Mohammad khan,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-56984020.html,2026-09-11T22:26:20.282146+00:00,2026-09-11T22:26:20.282146+00:00,0,2026-09-11T22:26:20.282146+00:00
2026-09-11,new,56984021,,,Apartment,LUXURY LIVING BRAND NEW BED BRIGHT GYM POOL,,230.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,khan Mohammad khan,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-56984021.html,2026-09-11T22:26:20.282146+00:00,2026-09-11T22:26:20.282146+00:00,0,2026-09-11T22:26:20.282146+00:00
2026-09-11,new,56984022,,,Apartment,SEA VIEW | LUXURY LIVING |BALCONY NEAT CLEAN FLAT,,600.0,,,BHD,monthly,,,,,,,,,,,26.241750717163086,50.5663948059082,,,,khan Mohammad khan,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-reef-island-56984022.html,2026-09-11T22:26:20.282146+00:00,2026-09-11T22:26:20.282146+00:00,0,2026-09-11T22:26:20.282146+00:00
2026-09-11,new,56984023,,,Apartment,LUXURY LIVING SEA VIEW PRIME LOCATION RENOVATED,,650.0,,,BHD,monthly,,,,,,,,,,,26.241750717163086,50.5663948059082,,,,khan Mohammad khan,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-reef-island-56984023.html,2026-09-11T22:26:20.282146+00:00,2026-09-11T22:26:20.282146+00:00,0,2026-09-11T22:26:20.282146+00:00
2026-09-11,new,56984026,,,Apartment,LUXURY LIVING SEA VIEW BALCONY SPACIOS NEEAT CLEAN,,600.0,,,BHD,monthly,,,,,,,,,,,26.241750717163086,50.5663948059082,,,,khan Mohammad khan,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-reef-island-56984026.html,2026-09-11T22:26:20.282146+00:00,2026-09-11T22:26:20.282146+00:00,0,2026-09-11T22:26:20.282146+00:00
2026-09-11,new,56984027,,,Apartment,LUXURY LIVING SEA VIEW BALCONY SPACIOS NEEAT CLEAN,,600.0,,,BHD,monthly,,,,,,,,,,,26.241750717163086,50.5663948059082,,,,khan Mohammad khan,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-reef-island-56984027.html,2026-09-11T22:26:20.282146+00:00,2026-09-11T22:26:20.282146+00:00,0,2026-09-11T22:26:20.282146+00:00
2026-09-11,new,56984028,,,Apartment,FREE HOLD HOT DEAL LUXURY GOOD VIEW BALCONY LAUNDR,,95000.0,,,BHD,sell,,,,,,,,,,,26.241750717163086,50.5663948059082,,,,khan Mohammad khan,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-capital-governorate-reef-island-56984028.html,2026-09-11T22:26:20.282146+00:00,2026-09-11T22:26:20.282146+00:00,0,2026-09-11T22:26:20.282146+00:00
2026-09-11,new,56984036,,,Apartment,LUXURY SPACIOUS HOUSE KEEPING EWA 50 BD WIFI,,350.0,,,BHD,monthly,,,,,,,,,,,26.214487075805664,50.584754943847656,,,,khan Mohammad khan,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-adliya-56984036.html,2026-09-11T22:26:20.282146+00:00,2026-09-11T22:26:20.282146+00:00,0,2026-09-11T22:26:20.282146+00:00
2026-09-11,new,56984037,,,Villa,AFFORDABLE LUXURY GARDEN MAID STORAGE ROOM PET FRE,,600.0,,,BHD,monthly,,,,,,,,,,,26.21023941040039,50.49468231201172,,,,Ezekiel Kagugube,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-northern-governorate-maqabah-56984037.html,2026-09-11T22:26:20.282146+00:00,2026-09-11T22:26:20.282146+00:00,0,2026-09-11T22:26:20.282146+00:00
2026-09-11,new,56984038,,,Apartment,SEMI FURNISHED COMPOUND AMENITIES PRIME LOCATION,,399.0,,,BHD,monthly,,,,,,,,,,,26.214487075805664,50.584754943847656,,,,khan Mohammad khan,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-adliya-56984038.html,2026-09-11T22:26:20.282146+00:00,2026-09-11T22:26:20.282146+00:00,0,2026-09-11T22:26:20.282146+00:00
2026-09-11,new,56984039,,,Apartment,LUXURY SPACIOUS GOOD AMENITIES & LOCATION EWA,,450.0,,,BHD,monthly,,,,,,,,,,,26.214487075805664,50.584754943847656,,,,khan Mohammad khan,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-adliya-56984039.html,2026-09-11T22:26:20.282146+00:00,2026-09-11T22:26:20.282146+00:00,0,2026-09-11T22:26:20.282146+00:00
