change_date,change_type,listing_id,category,listing_type,property_type,title,price_prev,price_curr,price_delta,price_delta_pct,currency,price_period,area_size,area_unit,beds_min,beds_max,baths_min,city,area,community,sub_community,compound,latitude,longitude,developer,project_name,agency_name,agent_name,agent_phone,furnished,completion_status,permit_number,rera_number,amenities,share_url,first_seen_at,last_seen_at,days_on_market,scraped_at
2026-07-16,new,55284234,,,Villa,LUXURY-SMART VILLA | HIGH-END| 4BHK + MAID ROOM,,156000.0,,,BHD,sell,,,,,,,,,,,26.25,50.650001525878906,,,,Loai Bitar,,YES,completed_primary,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-muharraq-governorate-arad-55284234.html,2026-07-16T21:09:41.077970+00:00,2026-07-16T21:09:41.077970+00:00,0,2026-07-16T21:09:41.077970+00:00
2026-07-16,new,55284242,,,Apartment,1 BHK | Pool | Gym | Lobby | Lift | Maintenance,,250.0,,,BHD,monthly,,,,,,,,,,,26.21672821044922,50.55367660522461,,,,Abu Bakar Siddque,,NO,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-al-burhama-55284242.html,2026-07-16T21:09:41.077970+00:00,2026-07-16T21:09:41.077970+00:00,0,2026-07-16T21:09:41.077970+00:00
2026-07-16,new,55284255,,,Apartment,DELUXE 1BHK | FULLY FURNISHED | SEAVIEW | MODERN,,95000.0,,,BHD,sell,,,,,,,,,,,26.249584197998047,50.580360412597656,,,,Loai Bitar,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-capital-governorate-bahrain-bay-55284255.html,2026-07-16T21:09:41.077970+00:00,2026-07-16T21:09:41.077970+00:00,0,2026-07-16T21:09:41.077970+00:00
2026-07-16,new,55284259,,,Apartment,2 Bedroom | Fully Furnished | Lobby | Wifi | Lift,,300.0,,,BHD,monthly,,,,,,,,,,,26.21672821044922,50.55367660522461,,,,Abu Bakar Siddque,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-al-burhama-55284259.html,2026-07-16T21:09:41.077970+00:00,2026-07-16T21:09:41.077970+00:00,0,2026-07-16T21:09:41.077970+00:00
2026-07-16,new,55284261,,,Apartment,AFFORDABLE BALCONY VIEW WITH ALL FACILITIES,,350.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Ezekiel Kagugube,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-55284261.html,2026-07-16T21:09:41.077970+00:00,2026-07-16T21:09:41.077970+00:00,0,2026-07-16T21:09:41.077970+00:00
2026-07-16,new,55284279,,,Apartment,2 BHK | Fully Furnished | Lobby | Wifi | Lift,,400.0,,,BHD,monthly,,,,,,,,,,,26.27199935913086,50.60900115966797,,,,Abu Bakar Siddque,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-busaiteen-55284279.html,2026-07-16T21:09:41.077970+00:00,2026-07-16T21:09:41.077970+00:00,0,2026-07-16T21:09:41.077970+00:00
2026-07-16,new,55284281,,,Land,LAND FOR SALE IN JARY ALSHAIKH,,185452.0,,,BHD,sell,,,,,,,,West Riffa,,,26.123153686523438,50.54193878173828,,,,Emad Moftah,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-southern-governorate-riffa-west-riffa-55284281.html,2026-07-16T21:09:41.077970+00:00,2026-07-16T21:09:41.077970+00:00,0,2026-07-16T21:09:41.077970+00:00
2026-07-16,new,55284282,,,Villa,NATURAL LIGHT FLOWS/ CLASSY DÉCOR/ RICH LOOKING,,1400.0,,,BHD,monthly,,,,,,,,,,,26.185943603515625,50.46711349487305,,,,Nanda Kumar,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-northern-governorate-janabiya-55284282.html,2026-07-16T21:09:41.077970+00:00,2026-07-16T21:09:41.077970+00:00,0,2026-07-16T21:09:41.077970+00:00
2026-07-16,new,55284283,,,Land,LAND FOR SALE IN RIFAA HANANIA,,90830.0,,,BHD,sell,,,,,,,,Riffa Al Sharqi,,,26.1162166595459,50.57211685180664,,,,Emad Moftah,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-southern-governorate-riffa-riffa-al-sharqi-55284283.html,2026-07-16T21:09:41.077970+00:00,2026-07-16T21:09:41.077970+00:00,0,2026-07-16T21:09:41.077970+00:00
2026-07-16,new,55284287,,,Land,Light Industrial Land for Sale in Tubli,,240123.0,,,BHD,sell,,,,,,,,,,,26.188888549804688,50.54999923706055,,,,Shahedur Rahman,,,,,,,https://www.propertyfinder.bh/en/plp/commercial-buy/land-for-sale-central-governorate-tubli-55284287.html,2026-07-16T21:09:41.077970+00:00,2026-07-16T21:09:41.077970+00:00,0,2026-07-16T21:09:41.077970+00:00
2026-07-16,new,55284288,,,Land,LAND FOR SALE IN AALI,,156212.0,,,BHD,sell,,,,,,,,,,,26.1634578704834,50.515289306640625,,,,Emad Moftah,,,,,,,https://www.propertyfinder.bh/en/plp/commercial-buy/land-for-sale-central-governorate-a-ali-55284288.html,2026-07-16T21:09:41.077970+00:00,2026-07-16T21:09:41.077970+00:00,0,2026-07-16T21:09:41.077970+00:00
2026-07-16,new,55284289,,,Office Space,Office Space | Fitted and Semi Fitted Options,,500.0,,,BHD,monthly,,,,,,,,,,,26.214487075805664,50.584754943847656,,,,Abijeet    ,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/commercial-rent/office-space-for-rent-capital-governorate-manama-adliya-55284289.html,2026-07-16T21:09:41.077970+00:00,2026-07-16T21:09:41.077970+00:00,0,2026-07-16T21:09:41.077970+00:00
2026-07-16,new,55284299,,,Warehouse,Ideal for Garage or Workshop | Built in office,,1300.0,,,BHD,monthly,,,,,,,,,,,26.183332443237305,50.516666412353516,,,,Abijeet    ,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/commercial-rent/warehouse-for-rent-central-governorate-salmabad-55284299.html,2026-07-16T21:09:41.077970+00:00,2026-07-16T21:09:41.077970+00:00,0,2026-07-16T21:09:41.077970+00:00
2026-07-16,new,55284301,,,Apartment,LUXURY TOWER | HIGH-END LIVING | MODERN 1BHK,,500.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Loai Bitar,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-55284301.html,2026-07-16T21:09:41.077970+00:00,2026-07-16T21:09:41.077970+00:00,0,2026-07-16T21:09:41.077970+00:00
2026-07-16,new,55284305,,,Apartment,LIVE in ELEGANCE | FLEXIBLE PAYMENT PLAN | LUXURY,,223484.0,,,BHD,sell,,,,,,,,,,,26.249584197998047,50.580360412597656,,,,Loai Bitar,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-capital-governorate-bahrain-bay-55284305.html,2026-07-16T21:09:41.077970+00:00,2026-07-16T21:09:41.077970+00:00,0,2026-07-16T21:09:41.077970+00:00
2026-07-16,new,55284306,,,Apartment,Luxury Fully Furnished 1-Bedroom Apartment,,330.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,H2H,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-55284306.html,2026-07-16T21:09:41.077970+00:00,2026-07-16T21:09:41.077970+00:00,0,2026-07-16T21:09:41.077970+00:00
2026-07-16,new,55284310,,,Apartment,Almost New/ Close to Beach/variety of recreations,,350.0,,,BHD,monthly,,,,,,,,Essence of Dilmunia,,,26.27286720275879,50.672889709472656,,,,Nanda Kumar,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-dilmunia-island-essence-of-dilmunia-55284310.html,2026-07-16T21:09:41.077970+00:00,2026-07-16T21:09:41.077970+00:00,0,2026-07-16T21:09:41.077970+00:00
2026-07-16,new,55284311,,,Apartment,READY to MOVE-IN | BEST in SEEF | HIGH-END LIVING,,121000.0,,,BHD,sell,,,,,,,,,,,26.249584197998047,50.580360412597656,,,,Loai Bitar,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-capital-governorate-bahrain-bay-55284311.html,2026-07-16T21:09:41.077970+00:00,2026-07-16T21:09:41.077970+00:00,0,2026-07-16T21:09:41.077970+00:00
2026-07-16,new,55284320,,,Villa,Single Storey Lovely Villa | Garden | Beach access,,730.0,,,BHD,monthly,,,,,,,,,,,26.140336990356445,50.478271484375,,,,Abijeet    ,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-northern-governorate-hamala-55284320.html,2026-07-16T21:09:41.077970+00:00,2026-07-16T21:09:41.077970+00:00,0,2026-07-16T21:09:41.077970+00:00
2026-07-16,new,55284333,,,Apartment,"SUMMER OFFER, RENT JUST BD.1050 PRESTIGEOUS TOWER",,1050.0,,,BHD,monthly,,,,,,,,,,,26.21672821044922,50.55367660522461,,,,Nanda Kumar,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-al-burhama-55284333.html,2026-07-16T21:09:41.077970+00:00,2026-07-16T21:09:41.077970+00:00,0,2026-07-16T21:09:41.077970+00:00
2026-07-16,new,55284338,,,Apartment,Spacious|Inclusive| 2BHK| Prime Location |Lift,,280.0,,,BHD,monthly,,,,,,,,,,,26.214487075805664,50.584754943847656,,,,Nayla Tabussam,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-adliya-55284338.html,2026-07-16T21:09:41.077970+00:00,2026-07-16T21:09:41.077970+00:00,0,2026-07-16T21:09:41.077970+00:00
2026-07-16,new,55284346,,,Apartment,STUNNING MODERN  FURNISHED 2 BEDROOM APARTMENT,,400.0,,,BHD,monthly,,,,,,,,,,,26.203079223632812,50.594947814941406,,,,Manaf M,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-um-al-hasam-55284346.html,2026-07-16T21:09:41.077970+00:00,2026-07-16T21:09:41.077970+00:00,0,2026-07-16T21:09:41.077970+00:00
2026-07-16,new,55284348,,,Apartment,Unlimited EWA|Spacious| Prime Location |Lift,,330.0,,,BHD,monthly,,,,,,,,,,,26.214487075805664,50.584754943847656,,,,Nayla Tabussam,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-adliya-55284348.html,2026-07-16T21:09:41.077970+00:00,2026-07-16T21:09:41.077970+00:00,0,2026-07-16T21:09:41.077970+00:00
2026-07-16,new,55284349,,,Villa,3 Bedroom Furnished Villa with Private Garden,,650.0,,,BHD,monthly,,,,,,,,,,,26.213165283203125,50.447471618652344,,,,Husain Alsebea,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-northern-governorate-budaiya-55284349.html,2026-07-16T21:09:41.077970+00:00,2026-07-16T21:09:41.077970+00:00,0,2026-07-16T21:09:41.077970+00:00
2026-07-16,new,55284355,,,Apartment,DREAM STUDIO FLAT | FIRST-CLASS AMENITIES | LUXURY,,400.0,,,BHD,monthly,,,,,,,,,,,26.249584197998047,50.580360412597656,,,,Loai Bitar,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-bahrain-bay-55284355.html,2026-07-16T21:09:41.077970+00:00,2026-07-16T21:09:41.077970+00:00,0,2026-07-16T21:09:41.077970+00:00
2026-07-16,new,55284357,,,Apartment,ELEGANT 1BHK | SEA VIEW | HIGH-END AMENITIES,,450.0,,,BHD,monthly,,,,,,,,,,,26.249584197998047,50.580360412597656,,,,Loai Bitar,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-bahrain-bay-55284357.html,2026-07-16T21:09:41.077970+00:00,2026-07-16T21:09:41.077970+00:00,0,2026-07-16T21:09:41.077970+00:00
2026-07-16,new,55284358,,,Villa,Small comp villa Contemporary 4br with privte pool,,1300.0,,,BHD,monthly,,,,,,,,,,,26.19164276123047,50.48757553100586,,,,Jasmine Dhakan,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-northern-governorate-saar-55284358.html,2026-07-16T21:09:41.077970+00:00,2026-07-16T21:09:41.077970+00:00,0,2026-07-16T21:09:41.077970+00:00
2026-07-16,new,55284360,,,Apartment,SPACIOUS 3BHK | 3 BALCONIES | PRIME LOCATION,,850.0,,,BHD,monthly,,,,,,,,The Lagoon,,,26.287778854370117,50.66339111328125,,,,Rolin Faouri,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-amwaj-islands-the-lagoon-55284360.html,2026-07-16T21:09:41.077970+00:00,2026-07-16T21:09:41.077970+00:00,0,2026-07-16T21:09:41.077970+00:00
2026-07-16,new,55284362,,,Apartment,SPACIOUS 3BHK | AFFORDABLE | MODERN FACILITIES,,525.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Rolin Faouri,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-55284362.html,2026-07-16T21:09:41.077970+00:00,2026-07-16T21:09:41.077970+00:00,0,2026-07-16T21:09:41.077970+00:00
2026-07-16,new,55284363,,,Villa,An contemporary place of 4+1bed with pool garden!,,1400.0,,,BHD,monthly,,,,,,,,,,,26.19164276123047,50.48757553100586,,,,Jasmine Dhakan,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-northern-governorate-saar-55284363.html,2026-07-16T21:09:41.077970+00:00,2026-07-16T21:09:41.077970+00:00,0,2026-07-16T21:09:41.077970+00:00
2026-07-16,new,55284365,,,Apartment,AFFORDABLE 1BHK | NAVY APPROVED | TOP FACILITIES,,275.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Rolin Faouri,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-55284365.html,2026-07-16T21:09:41.077970+00:00,2026-07-16T21:09:41.077970+00:00,0,2026-07-16T21:09:41.077970+00:00
2026-07-16,new,55284375,,,Apartment,BRAND NEW 2BHK | PRIME SEEF LOCATION | SPACIOUS,,650.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Zuhair Tlili,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-55284375.html,2026-07-16T21:09:41.077970+00:00,2026-07-16T21:09:41.077970+00:00,0,2026-07-16T21:09:41.077970+00:00
2026-07-16,new,55284377,,,Apartment,FULLY RENOVATED | SPACIOUS 3BHK | 2 BALCONIES,,600.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Zuhair Tlili,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-55284377.html,2026-07-16T21:09:41.077970+00:00,2026-07-16T21:09:41.077970+00:00,0,2026-07-16T21:09:41.077970+00:00
2026-07-16,new,55284379,,,Villa,ELEGANT | BRAND NEW 4BHK VILLA | MODERN FINISH,,159000.0,,,BHD,sell,,,,,,,,,,,26.25,50.650001525878906,,,,Zuhair Tlili,,NO,completed_primary,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-muharraq-governorate-arad-55284379.html,2026-07-16T21:09:41.077970+00:00,2026-07-16T21:09:41.077970+00:00,0,2026-07-16T21:09:41.077970+00:00
2026-07-16,new,55284381,,,Apartment,BRAND NEW | 3BHK + MAIDS ROOM | GREAT FACILITIES,,950.0,,,BHD,monthly,,,,,,,,,,,26.214487075805664,50.584754943847656,,,,Zuhair Tlili,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-adliya-55284381.html,2026-07-16T21:09:41.077970+00:00,2026-07-16T21:09:41.077970+00:00,0,2026-07-16T21:09:41.077970+00:00
2026-07-16,new,55284383,,,Apartment,BRAND NEW 3BHK | BALCONY | PRIME LOCATION,,650.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Zuhair Tlili,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-55284383.html,2026-07-16T21:09:41.077970+00:00,2026-07-16T21:09:41.077970+00:00,0,2026-07-16T21:09:41.077970+00:00
2026-07-16,new,55284388,,,Apartment,NEW 3BHK | PRIME LOCATION | SPACIOUS | FREEHOLD,,66000.0,,,BHD,sell,,,,,,,,,,,26.21263313293457,50.67418670654297,,,,Zuhair Tlili,,NO,completed_primary,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-muharraq-governorate-hidd-55284388.html,2026-07-16T21:09:41.077970+00:00,2026-07-16T21:09:41.077970+00:00,0,2026-07-16T21:09:41.077970+00:00
2026-07-16,new,55284390,,,Apartment,LUXURY STUDIO | FACILITIES | BALCONY,,270.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Rolin Faouri,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-55284390.html,2026-07-16T21:09:41.077970+00:00,2026-07-16T21:09:41.077970+00:00,0,2026-07-16T21:09:41.077970+00:00
2026-07-16,new,55284392,,,Apartment,ELEGANT 1BHK | SEA VIEW | PRIME LOCATION,,400.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Rolin Faouri,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-55284392.html,2026-07-16T21:09:41.077970+00:00,2026-07-16T21:09:41.077970+00:00,0,2026-07-16T21:09:41.077970+00:00
2026-07-16,new,55284394,,,Apartment,Spacious 1BHK Apartment for Rent in Jidhafs – EWA,,150.0,,,BHD,monthly,,,,,,,,,,,26.21967315673828,50.53300476074219,,,,Ali Alkhunaizi,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-northern-governorate-jidhafs-55284394.html,2026-07-16T21:09:41.077970+00:00,2026-07-16T21:09:41.077970+00:00,0,2026-07-16T21:09:41.077970+00:00
2026-07-16,new,55284395,,,Land,RHA RESIDENTIAL LAND | READY TO BUILD | 244 SQM,,100000.0,,,BHD,sell,,,,,,,,,,,26.27199935913086,50.60900115966797,,,,Zuhair Tlili,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-muharraq-governorate-busaiteen-55284395.html,2026-07-16T21:09:41.077970+00:00,2026-07-16T21:09:41.077970+00:00,0,2026-07-16T21:09:41.077970+00:00
2026-07-16,new,55284397,,,Apartment,PERFECT LOCATION | 2BHK | BALCONY | FACILITIES,,370.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Rolin Faouri,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-55284397.html,2026-07-16T21:09:41.077970+00:00,2026-07-16T21:09:41.077970+00:00,0,2026-07-16T21:09:41.077970+00:00
2026-07-16,new,55284401,,,Villa,BRIGHT and COZY | 3 BHK VILLA | NEAR RUGBY CLUB,,700.0,,,BHD,monthly,,,,,,,,,,,26.185943603515625,50.46711349487305,,,,Yumna Awad,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-northern-governorate-janabiya-55284401.html,2026-07-16T21:09:41.077970+00:00,2026-07-16T21:09:41.077970+00:00,0,2026-07-16T21:09:41.077970+00:00
2026-07-16,new,55284403,,,Apartment,Brand New Gorgeous Furnished 2BR Apartment,,260.0,,,BHD,monthly,,,,,,,,,,,26.203079223632812,50.594947814941406,,,,Manaf M,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-um-al-hasam-55284403.html,2026-07-16T21:09:41.077970+00:00,2026-07-16T21:09:41.077970+00:00,0,2026-07-16T21:09:41.077970+00:00
2026-07-16,new,55284404,,,Villa,ELEGANT 5BHK | 2-STOREY | PRIVATE POOL and GARDEN,,1200.0,,,BHD,monthly,,,,,,,,,,,26.19164276123047,50.48757553100586,,,,Yumna Awad,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-northern-governorate-saar-55284404.html,2026-07-16T21:09:41.077970+00:00,2026-07-16T21:09:41.077970+00:00,0,2026-07-16T21:09:41.077970+00:00
2026-07-16,new,55284407,,,Villa,PRIVATE RETREAT - 4BHK VILLA | POOL and GARDEN,,800.0,,,BHD,monthly,,,,,,,,,,,26.20975685119629,50.50579833984375,,,,Yumna Awad,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-northern-governorate-shakhura-55284407.html,2026-07-16T21:09:41.077970+00:00,2026-07-16T21:09:41.077970+00:00,0,2026-07-16T21:09:41.077970+00:00
2026-07-16,new,55284409,,,Villa,STUNNING 4BHK VILLA | ANDALUSIAN-INSPIRED | POOL,,1600.0,,,BHD,monthly,,,,,,,,,,,26.229394912719727,50.48070526123047,,,,Yumna Awad,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-northern-governorate-barbar-55284409.html,2026-07-16T21:09:41.077970+00:00,2026-07-16T21:09:41.077970+00:00,0,2026-07-16T21:09:41.077970+00:00
2026-07-16,new,55284411,,,Villa,4BHK VILLA in LUSH COMPOUND | POOL-GYM-SAUNA,,850.0,,,BHD,monthly,,,,,,,,,,,26.20975685119629,50.50579833984375,,,,Yumna Awad,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-northern-governorate-shakhura-55284411.html,2026-07-16T21:09:41.077970+00:00,2026-07-16T21:09:41.077970+00:00,0,2026-07-16T21:09:41.077970+00:00
2026-07-16,new,55284413,,,Apartment,PREMIUM 1BR | SEA VIEW | DESIGNER-QUALITY INTERIOR,,550.0,,,BHD,monthly,,,,,,,,Bahrain Financial Harbour,,,26.23778533935547,50.57342529296875,,,,Loai Bitar,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-bahrain-financial-harbour-55284413.html,2026-07-16T21:09:41.077970+00:00,2026-07-16T21:09:41.077970+00:00,0,2026-07-16T21:09:41.077970+00:00
2026-07-16,new,55284415,,,Apartment,Modern Furnished 2 Bedroom Apartment Mahooz,,330.0,,,BHD,monthly,,,,,,,,,,,26.207910537719727,50.587345123291016,,,,Manaf M,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-mahooz-55284415.html,2026-07-16T21:09:41.077970+00:00,2026-07-16T21:09:41.077970+00:00,0,2026-07-16T21:09:41.077970+00:00
2026-07-16,new,55284428,,,Apartment,LOCATION | BRIGHT | GREAT PRICE | VIEW | NEAR MALL,,350.0,,,BHD,monthly,,,,,,,,Sanabis,,,26.226558685302734,50.5459098815918,,,,Hamad Buhameed,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-sanabis-55284428.html,2026-07-16T21:09:41.077970+00:00,2026-07-16T21:09:41.077970+00:00,0,2026-07-16T21:09:41.077970+00:00
2026-07-16,new,55284432,,,Apartment,GREAT PRICE | SEPARATE KITCHEN | HIGH FLOOR | VIEW,,250.0,,,BHD,monthly,,,,,,,,Sanabis,,,26.226558685302734,50.5459098815918,,,,Hamad Buhameed,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-sanabis-55284432.html,2026-07-16T21:09:41.077970+00:00,2026-07-16T21:09:41.077970+00:00,0,2026-07-16T21:09:41.077970+00:00
2026-07-16,new,55284435,,,Apartment,HOT DEAL/KIDS PLAY AREA/BALCONY/SPACIOUS/TWO BHK,,400.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,MD Washim MD Shamsul Haque Prodhan,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-55284435.html,2026-07-16T21:09:41.077970+00:00,2026-07-16T21:09:41.077970+00:00,0,2026-07-16T21:09:41.077970+00:00
2026-07-16,new,55284436,,,Apartment,CLOSED KITCHEN | BRIGHT | FAMILY BUILDING | GREAT,,500.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Hamad Buhameed,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-55284436.html,2026-07-16T21:09:41.077970+00:00,2026-07-16T21:09:41.077970+00:00,0,2026-07-16T21:09:41.077970+00:00
2026-07-16,new,55284438,,,Apartment,GREAT FACILITIES | PRIME LOCATION | SEA VIEW |,,450.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Hamad Buhameed,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-55284438.html,2026-07-16T21:09:41.077970+00:00,2026-07-16T21:09:41.077970+00:00,0,2026-07-16T21:09:41.077970+00:00
2026-07-16,new,55284448,,,Apartment,Elegant Flat With Close Kitchen And Pool,,550.0,,,BHD,monthly,,,,,,,,,,,26.185943603515625,50.46711349487305,,,,Aysha Adil,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-northern-governorate-janabiya-55284448.html,2026-07-16T21:09:41.077970+00:00,2026-07-16T21:09:41.077970+00:00,0,2026-07-16T21:09:41.077970+00:00
2026-07-16,new,55284449,,,Apartment,HOT DEAL/NEAR LULU/BALCONY/SPACIOUS/LUXURY/ONE BHK,,300.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,MD Washim MD Shamsul Haque Prodhan,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-55284449.html,2026-07-16T21:09:41.077970+00:00,2026-07-16T21:09:41.077970+00:00,0,2026-07-16T21:09:41.077970+00:00
2026-07-16,new,55284450,,,Duplex,DUPLEX | GREAT FURNITURE | SEA VIEW | LOCATION |,,450.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Hamad Buhameed,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/duplex-for-rent-capital-governorate-seef-55284450.html,2026-07-16T21:09:41.077970+00:00,2026-07-16T21:09:41.077970+00:00,0,2026-07-16T21:09:41.077970+00:00
2026-07-16,new,55284451,,,Apartment,MARVELOUS SEMI FURNISHED 3BR APARTMENT+BALCONY,,320.0,,,BHD,monthly,,,,,,,,,,,26.214487075805664,50.584754943847656,,,,Manaf M,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-adliya-55284451.html,2026-07-16T21:09:41.077970+00:00,2026-07-16T21:09:41.077970+00:00,0,2026-07-16T21:09:41.077970+00:00
2026-07-16,new,55284453,,,Apartment,VILLA FLAT WITH PRIVATE GARDEN NEAR QUEST SCHOOL,,550.0,,,BHD,monthly,,,,,,,,,,,26.185943603515625,50.46711349487305,,,,Aysha Adil,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-northern-governorate-janabiya-55284453.html,2026-07-16T21:09:41.077970+00:00,2026-07-16T21:09:41.077970+00:00,0,2026-07-16T21:09:41.077970+00:00
2026-07-16,new,55284455,,,Land,Land Cat B3* | Sea Plots | HIDD BAY,,96364.0,,,BHD,sell,,,,,,,,,,,26.258808135986328,50.66783905029297,,,,Emilia Walaszczyk,,,,,,,https://www.propertyfinder.bh/en/plp/commercial-buy/land-for-sale-muharraq-governorate-bahrain-investment-gateway-55284455.html,2026-07-16T21:09:41.077970+00:00,2026-07-16T21:09:41.077970+00:00,0,2026-07-16T21:09:41.077970+00:00
