change_date,change_type,listing_id,category,listing_type,property_type,title,price_prev,price_curr,price_delta,price_delta_pct,currency,price_period,area_size,area_unit,beds_min,beds_max,baths_min,city,area,community,sub_community,compound,latitude,longitude,developer,project_name,agency_name,agent_name,agent_phone,furnished,completion_status,permit_number,rera_number,amenities,share_url,first_seen_at,last_seen_at,days_on_market,scraped_at
2026-09-08,new,56889902,,,Apartment,Apartments for rent in Al Juffair  For Rent Amazin,,300.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Hussain Ayoob,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-56889902.html,2026-09-08T22:32:55.995771+00:00,2026-09-08T22:32:55.995771+00:00,0,2026-09-08T22:32:55.995771+00:00
2026-09-08,new,56889924,,,Office Space,Office Spaces for Rent in Seef,,1000.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Dafina Muca,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/commercial-rent/office-space-for-rent-capital-governorate-seef-56889924.html,2026-09-08T22:32:55.995771+00:00,2026-09-08T22:32:55.995771+00:00,0,2026-09-08T22:32:55.995771+00:00
2026-09-08,new,56889934,,,Apartment,Big Balcony | Infinity Sea View | Prime location.,,700.0,,,BHD,monthly,,,,,,,,Bahrain Financial Harbour,,,26.23778533935547,50.57342529296875,,,,Ahmad Hassan,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-bahrain-financial-harbour-56889934.html,2026-09-08T22:32:55.995771+00:00,2026-09-08T22:32:55.995771+00:00,0,2026-09-08T22:32:55.995771+00:00
2026-09-08,new,56889937,,,Villa,PVT POOL | POSCH LOCALITY | GARDEN | 5 BEDROOMS,,1200.0,,,BHD,monthly,,,,,,,,,,,26.207910537719727,50.587345123291016,,,,Anza Khurram,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-capital-governorate-manama-mahooz-56889937.html,2026-09-08T22:32:55.995771+00:00,2026-09-08T22:32:55.995771+00:00,0,2026-09-08T22:32:55.995771+00:00
2026-09-08,new,56889940,,,Apartment,2-Bedroom Apartment for Rent in Janabiya,,420.0,,,BHD,monthly,,,,,,,,,,,26.185943603515625,50.46711349487305,,,,Dafina Muca,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-northern-governorate-janabiya-56889940.html,2026-09-08T22:32:55.995771+00:00,2026-09-08T22:32:55.995771+00:00,0,2026-09-08T22:32:55.995771+00:00
2026-09-08,new,56889941,,,Villa,GARDEN | PVT POOL | STAND ALONE | IDEAL LOCATION,,1100.0,,,BHD,monthly,,,,,,,,,,,26.207910537719727,50.587345123291016,,,,Anza Khurram,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-capital-governorate-manama-mahooz-56889941.html,2026-09-08T22:32:55.995771+00:00,2026-09-08T22:32:55.995771+00:00,0,2026-09-08T22:32:55.995771+00:00
2026-09-08,new,56889942,,,Villa,5 EN SUITE | PVT POOL | GARDEN | COMPOUND | IDEAL,,1200.0,,,BHD,monthly,,,,,,,,,,,26.207910537719727,50.587345123291016,,,,Anza Khurram,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-capital-governorate-manama-mahooz-56889942.html,2026-09-08T22:32:55.995771+00:00,2026-09-08T22:32:55.995771+00:00,0,2026-09-08T22:32:55.995771+00:00
2026-09-08,new,56889943,,,Villa,FAMILY ORIENTED | COMPOUND LIVING | CITY CENTER |,,1100.0,,,BHD,monthly,,,,,,,,,,,26.207910537719727,50.587345123291016,,,,Anza Khurram,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-capital-governorate-manama-mahooz-56889943.html,2026-09-08T22:32:55.995771+00:00,2026-09-08T22:32:55.995771+00:00,0,2026-09-08T22:32:55.995771+00:00
2026-09-08,new,56889949,,,Villa,BEST IN THE AREA | PVT POOL | DRIVER AND MAID ROOM,,1000.0,,,BHD,monthly,,,,,,,,,,,26.188888549804688,50.54999923706055,,,,Anza Khurram,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-central-governorate-tubli-56889949.html,2026-09-08T22:32:55.995771+00:00,2026-09-08T22:32:55.995771+00:00,0,2026-09-08T22:32:55.995771+00:00
2026-09-08,new,56889955,,,Apartment,BRAND NEW APARTMENT II BRIGHT AND SPACIOUS II 3 BR,,450.0,,,BHD,monthly,,,,,,,,,,,26.19164276123047,50.48757553100586,,,,Sheraz Butt,,NO,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-northern-governorate-saar-56889955.html,2026-09-08T22:32:55.995771+00:00,2026-09-08T22:32:55.995771+00:00,0,2026-09-08T22:32:55.995771+00:00
2026-09-08,new,56889956,,,Apartment,FAMILY HOME | PVT POOL | SEMI FURNISHED,,850.0,,,BHD,monthly,,,,,,,,,,,26.21263313293457,50.67418670654297,,,,Princess Antonnette Caranto,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-hidd-56889956.html,2026-09-08T22:32:55.995771+00:00,2026-09-08T22:32:55.995771+00:00,0,2026-09-08T22:32:55.995771+00:00
2026-09-08,new,56889964,,,Apartment,BRAND NEW 2 BEDROOM APARTMENT II PRIME LOCATION,,310.0,,,BHD,monthly,,,,,,,,,,,26.19164276123047,50.48757553100586,,,,Sheraz Butt,,NO,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-northern-governorate-saar-56889964.html,2026-09-08T22:32:55.995771+00:00,2026-09-08T22:32:55.995771+00:00,0,2026-09-08T22:32:55.995771+00:00
2026-09-08,new,56889971,,,Apartment,Apartment for Rent in Seef Terraces,,500.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Dafina Muca,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-56889971.html,2026-09-08T22:32:55.995771+00:00,2026-09-08T22:32:55.995771+00:00,0,2026-09-08T22:32:55.995771+00:00
2026-09-08,new,56889981,,,Apartment,Brand New Apt with Amazing Sea View at Marassi Bay,,170000.0,,,BHD,sell,,,,,,,,Diyar Al Muharraq,,,26.303447723388672,50.6461296081543,,,,Lina Sabrawi,,PARTLY,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-muharraq-governorate-diyar-al-muharraq-marassi-al-bahrain-56889981.html,2026-09-08T22:32:55.995771+00:00,2026-09-08T22:32:55.995771+00:00,0,2026-09-08T22:32:55.995771+00:00
2026-09-08,new,56889982,,,Apartment,LUXURY BEACH AND SEA VIBES| FREE HOLD |BIG BALCONY,,88000.0,,,BHD,sell,,,,,,,,,,,26.241750717163086,50.5663948059082,,,,Anza Khurram,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-capital-governorate-reef-island-56889982.html,2026-09-08T22:32:55.995771+00:00,2026-09-08T22:32:55.995771+00:00,0,2026-09-08T22:32:55.995771+00:00
2026-09-08,new,56889985,,,Apartment,HOT DEAL - FREEHOLD - MARASSI - READY TO MOVE,,59000.0,,,BHD,sell,,,,,,,,Diyar Al Muharraq,,,26.303447723388672,50.6461296081543,,,,Husain Jaber Abdulla Zaid,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-muharraq-governorate-diyar-al-muharraq-marassi-al-bahrain-56889985.html,2026-09-08T22:32:55.995771+00:00,2026-09-08T22:32:55.995771+00:00,0,2026-09-08T22:32:55.995771+00:00
2026-09-08,new,56889999,,,Villa,Great Deal | 3BR + Maid Villa | Inclusive | Sanad,,500.0,,,BHD,monthly,,,,,,,,,,,26.149999618530273,50.58333206176758,,,,Anup Simon,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-central-governorate-sanad-56889999.html,2026-09-08T22:32:55.995771+00:00,2026-09-08T22:32:55.995771+00:00,0,2026-09-08T22:32:55.995771+00:00
2026-09-08,new,56890000,,,Villa,PRIVATE POOL | PRIVATE GYM | HIGH WALLS,,900.0,,,BHD,monthly,,,,,,,,,,,26.266666412353516,50.650001525878906,,,,Princess Antonnette Caranto,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-muharraq-governorate-galali-56890000.html,2026-09-08T22:32:55.995771+00:00,2026-09-08T22:32:55.995771+00:00,0,2026-09-08T22:32:55.995771+00:00
2026-09-08,new,56890006,,,Apartment,HIGH FLOOR | ISLAND VIEW | BEACH ACCESS,,500.0,,,BHD,monthly,,,,,,,,Diyar Al Muharraq,Marassi Shores Residences,,26.303447723388672,50.6461296081543,,,,Iqbal Mayoddin,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-diyar-al-muharraq-marassi-shores-residences-56890006.html,2026-09-08T22:32:55.995771+00:00,2026-09-08T22:32:55.995771+00:00,0,2026-09-08T22:32:55.995771+00:00
2026-09-08,new,56890007,,,Apartment,BEST DEAL ON LE REEF | INVESTMENT OPPORTUNITY |,,90000.0,,,BHD,sell,,,,,,,,,,,26.241750717163086,50.5663948059082,,,,Anza Khurram,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-capital-governorate-reef-island-56890007.html,2026-09-08T22:32:55.995771+00:00,2026-09-08T22:32:55.995771+00:00,0,2026-09-08T22:32:55.995771+00:00
2026-09-08,new,56890009,,,Apartment,Spacious |well maintained |2BR apartment |Parking,,380.0,,,BHD,monthly,,,,,,,,,,,26.207910537719727,50.587345123291016,,,,Nayla Tabussam,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-mahooz-56890009.html,2026-09-08T22:32:55.995771+00:00,2026-09-08T22:32:55.995771+00:00,0,2026-09-08T22:32:55.995771+00:00
2026-09-08,new,56890012,,,Villa,FAMILY ORIENTED | COMPOUND | SPACIOUS ROOMS |,,550.0,,,BHD,monthly,,,,,,,,,,,26.2102108001709,50.56403350830078,,,,Anza Khurram,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-capital-governorate-manama-zinj-56890012.html,2026-09-08T22:32:55.995771+00:00,2026-09-08T22:32:55.995771+00:00,0,2026-09-08T22:32:55.995771+00:00
2026-09-08,new,56890018,,,Villa,COMPOUND LIVING | 5 BHK | MODERN AND SPACIOUS |,,900.0,,,BHD,monthly,,,,,,,,,,,26.2102108001709,50.56403350830078,,,,Anza Khurram,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-capital-governorate-manama-zinj-56890018.html,2026-09-08T22:32:55.995771+00:00,2026-09-08T22:32:55.995771+00:00,0,2026-09-08T22:32:55.995771+00:00
2026-09-08,new,56890037,,,Staff Accommodation,STAFF ACCOMODATION | STAND ALONE | IDEAL LOCATION,,1100.0,,,BHD,monthly,,,,,,,,,,,26.2102108001709,50.56403350830078,,,,Anza Khurram,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/commercial-rent/staff-accommodation-for-rent-capital-governorate-manama-zinj-56890037.html,2026-09-08T22:32:55.995771+00:00,2026-09-08T22:32:55.995771+00:00,0,2026-09-08T22:32:55.995771+00:00
2026-09-08,new,56890045,,,Apartment,Spacious| Beautiful|1BR apartment|pool&Gym|Interne,,280.0,,,BHD,monthly,,,,,,,,,,,26.207910537719727,50.587345123291016,,,,Nayla Tabussam,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-mahooz-56890045.html,2026-09-08T22:32:55.995771+00:00,2026-09-08T22:32:55.995771+00:00,0,2026-09-08T22:32:55.995771+00:00
2026-09-08,new,56890046,,,Apartment,Furnished 1-BR | 2-Bath | Pool Gym | Lobby |Lift,,280.0,,,BHD,monthly,,,,,,,,Amwaj Avenue,,,26.29302978515625,50.66474151611328,,,,Abid Siddique,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-amwaj-islands-amwaj-avenue-56890046.html,2026-09-08T22:32:55.995771+00:00,2026-09-08T22:32:55.995771+00:00,0,2026-09-08T22:32:55.995771+00:00
2026-09-08,new,56890047,,,Villa,PRIVATE - PRIVATE POOL - GARDEN - GYM - INCLUSIVE.,,1760.0,,,BHD,monthly,,,,,,,,Amwaj Avenue,,,26.29302978515625,50.66474151611328,,,,Edna Maundu,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-muharraq-governorate-amwaj-islands-amwaj-avenue-56890047.html,2026-09-08T22:32:55.995771+00:00,2026-09-08T22:32:55.995771+00:00,0,2026-09-08T22:32:55.995771+00:00
2026-09-08,new,56890048,,,Apartment,SPECIOUS| CLOSED KITCHEN| BD 200| LOCATION TUBLI,,200.0,,,BHD,monthly,,,,,,,,,,,26.188888549804688,50.54999923706055,,,,DILSHAB HAMSA,,NO,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-central-governorate-tubli-56890048.html,2026-09-08T22:32:55.995771+00:00,2026-09-08T22:32:55.995771+00:00,0,2026-09-08T22:32:55.995771+00:00
2026-09-08,new,56890050,,,Apartment,MANAMA SKY VIEW APARTMENT+MAID ROOM | CITY CENTRE,,140000.0,,,BHD,sell,,,,,,,,Abraj Al Lulu,,,26.230030059814453,50.55890655517578,,,,Fadi Eweida,,PARTLY,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-capital-governorate-manama-abraj-al-lulu-56890050.html,2026-09-08T22:32:55.995771+00:00,2026-09-08T22:32:55.995771+00:00,0,2026-09-08T22:32:55.995771+00:00
2026-09-08,new,56890052,,,Apartment,Spacious 2BR apartment| Maintenance | Security,,300.0,,,BHD,monthly,,,,,,,,,,,26.207910537719727,50.587345123291016,,,,Nayla Tabussam,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-mahooz-56890052.html,2026-09-08T22:32:55.995771+00:00,2026-09-08T22:32:55.995771+00:00,0,2026-09-08T22:32:55.995771+00:00
2026-09-08,new,56890053,,,Duplex,Luxury Duplex 1-BR 2-Bath | Pool | Gym | Balcony,,550.0,,,BHD,monthly,,,,,,,,,,,26.19164276123047,50.48757553100586,,,,Zain Jabbar,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/duplex-for-rent-northern-governorate-saar-56890053.html,2026-09-08T22:32:55.995771+00:00,2026-09-08T22:32:55.995771+00:00,0,2026-09-08T22:32:55.995771+00:00
2026-09-08,new,56890054,,,Apartment,LUXURY 3-BR APARTMENT FOR RENT | CANAL VIEW,,1400.0,,,BHD,monthly,,,,,,,,Canal View,,,26.273908615112305,50.67207336425781,,,,Fadi Eweida,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-dilmunia-island-canal-view-56890054.html,2026-09-08T22:32:55.995771+00:00,2026-09-08T22:32:55.995771+00:00,0,2026-09-08T22:32:55.995771+00:00
2026-09-08,new,56890057,,,Apartment,SEA VIEW 5 STAR LUXURY MODERN STYLE | H- KEEPING,,600.0,,,BHD,monthly,,,,,,,,The Lagoon,,,26.287778854370117,50.66339111328125,,,,Fadi Eweida,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-amwaj-islands-the-lagoon-56890057.html,2026-09-08T22:32:55.995771+00:00,2026-09-08T22:32:55.995771+00:00,0,2026-09-08T22:32:55.995771+00:00
2026-09-08,new,56890060,,,Apartment,Bright | Spacious | Car Parking | 24HR Security,,300.0,,,BHD,monthly,,,,,,,,,,,26.219327926635742,50.579288482666016,,,,Christyl Lebosada,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-salmaniya-56890060.html,2026-09-08T22:32:55.995771+00:00,2026-09-08T22:32:55.995771+00:00,0,2026-09-08T22:32:55.995771+00:00
2026-09-08,new,56890066,,,Apartment,1-BHK | Semi-Furnished | Balcony | Unlimited EWA,,190.0,,,BHD,monthly,,,,,,,,,,,26.21263313293457,50.67418670654297,,,,Zain Jabbar,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-hidd-56890066.html,2026-09-08T22:32:55.995771+00:00,2026-09-08T22:32:55.995771+00:00,0,2026-09-08T22:32:55.995771+00:00
2026-09-08,new,56890068,,,Apartment,Semi-Furnished 1-BHK | Balcony | Unlimited EWA,,190.0,,,BHD,monthly,,,,,,,,,,,26.21263313293457,50.67418670654297,,,,Muhammad Usman,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-hidd-56890068.html,2026-09-08T22:32:55.995771+00:00,2026-09-08T22:32:55.995771+00:00,0,2026-09-08T22:32:55.995771+00:00
2026-09-08,new,56890069,,,Office Space,200 sqm Office Space with 2 Parking Slots,,1000.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Dafina Muca,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/commercial-rent/office-space-for-rent-capital-governorate-seef-56890069.html,2026-09-08T22:32:55.995771+00:00,2026-09-08T22:32:55.995771+00:00,0,2026-09-08T22:32:55.995771+00:00
2026-09-08,new,56890070,,,Duplex,Luxury| Spacious 2BR duplex |Store|Housekeeping,,500.0,,,BHD,monthly,,,,,,,,,,,26.207910537719727,50.587345123291016,,,,Nayla Tabussam,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/duplex-for-rent-capital-governorate-manama-mahooz-56890070.html,2026-09-08T22:32:55.995771+00:00,2026-09-08T22:32:55.995771+00:00,0,2026-09-08T22:32:55.995771+00:00
2026-09-08,new,56890071,,,Apartment,Semi-Furnished 1BHK | Balcony | Unlimited EWA,,180.0,,,BHD,monthly,,,,,,,,,,,26.21263313293457,50.67418670654297,,,,Zain Jabbar,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-hidd-56890071.html,2026-09-08T22:32:55.995771+00:00,2026-09-08T22:32:55.995771+00:00,0,2026-09-08T22:32:55.995771+00:00
2026-09-08,new,56890073,,,Apartment,1-BR| Semi-Furnished | Balcony | Unlimited EWA,,180.0,,,BHD,monthly,,,,,,,,,,,26.21263313293457,50.67418670654297,,,,Muhammad Usman,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-hidd-56890073.html,2026-09-08T22:32:55.995771+00:00,2026-09-08T22:32:55.995771+00:00,0,2026-09-08T22:32:55.995771+00:00
2026-09-08,new,56890078,,,Villa,Fully Furnished 5-Bedroom Villa with Private Pool,,1250.0,,,BHD,monthly,,,,,,,,,,,26.140336990356445,50.478271484375,,,,Ghassan Qarooni,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-northern-governorate-hamala-56890078.html,2026-09-08T22:32:55.995771+00:00,2026-09-08T22:32:55.995771+00:00,0,2026-09-08T22:32:55.995771+00:00
2026-09-08,new,56890079,,,Apartment,Modern| Balcony| Bright| High Floor| inclusive,,400.0,,,BHD,monthly,,,,,,,,Diyar Al Muharraq,,,26.303447723388672,50.6461296081543,,,,Osama Ahmad,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-diyar-al-muharraq-marassi-al-bahrain-56890079.html,2026-09-08T22:32:55.995771+00:00,2026-09-08T22:32:55.995771+00:00,0,2026-09-08T22:32:55.995771+00:00
2026-09-08,new,56890080,,,Apartment,Luxury|Spacious 3BR apartment|Housekeeping|Gympool,,550.0,,,BHD,monthly,,,,,,,,,,,26.207910537719727,50.587345123291016,,,,Nayla Tabussam,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-mahooz-56890080.html,2026-09-08T22:32:55.995771+00:00,2026-09-08T22:32:55.995771+00:00,0,2026-09-08T22:32:55.995771+00:00
2026-09-08,new,56890085,,,Land,RHA Residential Land | Near Ramli Housing,,66000.0,,,BHD,sell,,,,,,,,,,,26.1634578704834,50.515289306640625,,,,Mohamed Awad,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-central-governorate-a-ali-56890085.html,2026-09-08T22:32:55.995771+00:00,2026-09-08T22:32:55.995771+00:00,0,2026-09-08T22:32:55.995771+00:00
2026-09-08,new,56890088,,,Apartment,Luxury|Best price 3BR apartment| pool & Gym| Secur,,460.0,,,BHD,monthly,,,,,,,,,,,26.207910537719727,50.587345123291016,,,,Nayla Tabussam,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-mahooz-56890088.html,2026-09-08T22:32:55.995771+00:00,2026-09-08T22:32:55.995771+00:00,0,2026-09-08T22:32:55.995771+00:00
2026-09-08,new,56890089,,,Apartment,1 BR Furnished Apartment with Landmark View,,350.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Malik  Musa,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-56890089.html,2026-09-08T22:32:55.995771+00:00,2026-09-08T22:32:55.995771+00:00,0,2026-09-08T22:32:55.995771+00:00
2026-09-08,new,56890103,,,Apartment,Modern| Brand New| Balcony| Bright| inclusive,,700.0,,,BHD,monthly,,,,,,,,Diyar Al Muharraq,,,26.303447723388672,50.6461296081543,,,,Osama Ahmad,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-diyar-al-muharraq-marassi-al-bahrain-56890103.html,2026-09-08T22:32:55.995771+00:00,2026-09-08T22:32:55.995771+00:00,0,2026-09-08T22:32:55.995771+00:00
2026-09-08,new,56890106,,,Apartment,SPECIOUS| OPEN KITCHEN| MAINTENANCE| PARKING,,230.0,,,BHD,monthly,,,,,,,,,,,26.188888549804688,50.54999923706055,,,,DILSHAB HAMSA,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-central-governorate-tubli-56890106.html,2026-09-08T22:32:55.995771+00:00,2026-09-08T22:32:55.995771+00:00,0,2026-09-08T22:32:55.995771+00:00
2026-09-08,new,56890107,,,Apartment,Luxury 1BR with balcony All Inclusive,,500.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Zsuzsanna Gecse,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-56890107.html,2026-09-08T22:32:55.995771+00:00,2026-09-08T22:32:55.995771+00:00,0,2026-09-08T22:32:55.995771+00:00
2026-09-08,new,56890118,,,Apartment,Brand New one bedroom| sea view | Balcony,,58000.0,,,BHD,sell,,,,,,,,Water Garden City,,,26.24260139465332,50.55380630493164,,,,Linda Mehdi,,NO,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-capital-governorate-manama-water-garden-city-56890118.html,2026-09-08T22:32:55.995771+00:00,2026-09-08T22:32:55.995771+00:00,0,2026-09-08T22:32:55.995771+00:00
2026-09-08,new,56890120,,,Villa,FREEHOLD | GOLDEN VISA | CORNER VILLA,,115000.0,,,BHD,sell,,,,,,,,Diyar Al Muharraq,Al Sidra,,26.31142234802246,50.64306640625,,,,Muhammad Saqib,,PARTLY,completed_primary,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-muharraq-governorate-diyar-al-muharraq-al-sidra-56890120.html,2026-09-08T22:32:55.995771+00:00,2026-09-08T22:32:55.995771+00:00,0,2026-09-08T22:32:55.995771+00:00
2026-09-08,new,56890121,,,Villa,FREEHOLD | GOLDEN VISA | CORNER VILLA,,127000.0,,,BHD,sell,,,,,,,,Diyar Al Muharraq,Al Sidra,,26.31142234802246,50.64306640625,,,,Muhammad Saqib,,PARTLY,completed_primary,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-muharraq-governorate-diyar-al-muharraq-al-sidra-56890121.html,2026-09-08T22:32:55.995771+00:00,2026-09-08T22:32:55.995771+00:00,0,2026-09-08T22:32:55.995771+00:00
2026-09-08,new,56890122,,,Villa,FREEHOLD | GOLDEN VISA | 15% Appreciation,,113500.0,,,BHD,sell,,,,,,,,Diyar Al Muharraq,Al Sidra,,26.31142234802246,50.64306640625,,,,Muhammad Saqib,,PARTLY,completed_primary,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-muharraq-governorate-diyar-al-muharraq-al-sidra-56890122.html,2026-09-08T22:32:55.995771+00:00,2026-09-08T22:32:55.995771+00:00,0,2026-09-08T22:32:55.995771+00:00
2026-09-08,new,56890123,,,Villa,FREEHOLD | GOLDEN VISA | CORNER VILLA | HIGH ROI,,130000.0,,,BHD,sell,,,,,,,,Diyar Al Muharraq,Al Sidra,,26.31142234802246,50.64306640625,,,,Muhammad Saqib,,PARTLY,completed_primary,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-muharraq-governorate-diyar-al-muharraq-al-sidra-56890123.html,2026-09-08T22:32:55.995771+00:00,2026-09-08T22:32:55.995771+00:00,0,2026-09-08T22:32:55.995771+00:00
2026-09-08,new,56890124,,,Villa,FREEHOLD | GOLDEN VISA | CORNER VILLA,,130000.0,,,BHD,sell,,,,,,,,Diyar Al Muharraq,Al Sidra,,26.31142234802246,50.64306640625,,,,Muhammad Saqib,,PARTLY,completed_primary,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-muharraq-governorate-diyar-al-muharraq-al-sidra-56890124.html,2026-09-08T22:32:55.995771+00:00,2026-09-08T22:32:55.995771+00:00,0,2026-09-08T22:32:55.995771+00:00
2026-09-08,new,56890125,,,Villa,FREEHOLD | GOLDEN VISA | CORNER VILLA,,127000.0,,,BHD,sell,,,,,,,,Diyar Al Muharraq,Al Sidra,,26.31142234802246,50.64306640625,,,,Muhammad Saqib,,PARTLY,completed_primary,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-muharraq-governorate-diyar-al-muharraq-al-sidra-56890125.html,2026-09-08T22:32:55.995771+00:00,2026-09-08T22:32:55.995771+00:00,0,2026-09-08T22:32:55.995771+00:00
2026-09-08,new,56890135,,,Apartment,COVERED PARKING| LIFT| CLOSED KITCHEN| TUBLI,,160.0,,,BHD,monthly,,,,,,,,,,,26.188888549804688,50.54999923706055,,,,DILSHAB HAMSA,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-central-governorate-tubli-56890135.html,2026-09-08T22:32:55.995771+00:00,2026-09-08T22:32:55.995771+00:00,0,2026-09-08T22:32:55.995771+00:00
2026-09-08,new,56890136,,,Apartment,HOTEL APARTMENT | LUXURY MODERN | AMAZING VIEW,,450.0,,,BHD,monthly,,,,,,,,The Lagoon,,,26.287778854370117,50.66339111328125,,,,Ghassan Qarooni,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-amwaj-islands-the-lagoon-56890136.html,2026-09-08T22:32:55.995771+00:00,2026-09-08T22:32:55.995771+00:00,0,2026-09-08T22:32:55.995771+00:00
2026-09-08,new,56890137,,,Apartment,AMAZING HOTEL APARTMENT | MODERN LUXURY |SEA VIEW,,650.0,,,BHD,monthly,,,,,,,,The Lagoon,,,26.287778854370117,50.66339111328125,,,,Ghassan Qarooni,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-amwaj-islands-the-lagoon-56890137.html,2026-09-08T22:32:55.995771+00:00,2026-09-08T22:32:55.995771+00:00,0,2026-09-08T22:32:55.995771+00:00
