change_date,change_type,listing_id,category,listing_type,property_type,title,price_prev,price_curr,price_delta,price_delta_pct,currency,price_period,area_size,area_unit,beds_min,beds_max,baths_min,city,area,community,sub_community,compound,latitude,longitude,developer,project_name,agency_name,agent_name,agent_phone,furnished,completion_status,permit_number,rera_number,amenities,share_url,first_seen_at,last_seen_at,days_on_market,scraped_at
2026-09-19,removed,55395773,,,Apartment,Modern 1 1bed flat in new Hidd Close Kitchen,200.0,,,,BHD,monthly,,,,,,,,,,,26.21263313293457,50.67418670654297,,,,Ayman Jnedi,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-hidd-55395773.html,2026-07-20T21:17:02.364062+00:00,2026-09-18T22:26:19.478872+00:00,60,2026-09-18T22:26:19.478872+00:00
2026-09-19,removed,55396487,,,Apartment,Sea View | Balcony | Beach access |,800.0,,,,BHD,monthly,,,,,,,,Amwaj Avenue,,,26.29302978515625,50.66474151611328,,,,Talha Umer,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-amwaj-islands-amwaj-avenue-55396487.html,2026-07-20T21:17:02.364062+00:00,2026-09-18T22:26:19.478872+00:00,60,2026-09-18T22:26:19.478872+00:00
2026-09-19,removed,55396501,,,Apartment,Sea View | Balcony | Luxury | Prime Area,670.0,,,,BHD,monthly,,,,,,,,Amwaj Avenue,,,26.29302978515625,50.66474151611328,,,,Talha Umer,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-amwaj-islands-amwaj-avenue-55396501.html,2026-07-20T21:17:02.364062+00:00,2026-09-18T22:26:19.478872+00:00,60,2026-09-18T22:26:19.478872+00:00
2026-09-19,removed,55396512,,,Villa,Luxury 4Bed Villa With Private Pool And Garden,1800.0,,,,BHD,monthly,,,,,,,,Tala Island,,,26.300025939941406,50.66316223144531,,,,Mehaboob ,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-muharraq-governorate-amwaj-islands-tala-island-55396512.html,2026-07-20T21:17:02.364062+00:00,2026-09-18T22:26:19.478872+00:00,60,2026-09-18T22:26:19.478872+00:00
2026-09-19,removed,55426098,,,Apartment,Spacious 3 BHK Villa / Private Garden/ Shared Pool,450.0,,,,BHD,monthly,,,,,,,,,,,26.188888549804688,50.54999923706055,,,,A. Mhaout,,NO,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-central-governorate-tubli-55426098.html,2026-07-21T21:17:21.978520+00:00,2026-09-18T22:26:19.478872+00:00,59,2026-09-18T22:26:19.478872+00:00
2026-09-19,removed,55455105,,,Villa,Modern / Spacious / Big Private Garden,600.0,,,,BHD,monthly,,,,,,,,Salihiya,,,26.216516494750977,50.560699462890625,,,,A. Mhaout,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-capital-governorate-manama-salihiya-55455105.html,2026-07-22T21:16:12.940221+00:00,2026-09-18T22:26:19.478872+00:00,58,2026-09-18T22:26:19.478872+00:00
2026-09-19,removed,55483840,,,Apartment,1 bedroom flat with EWA | 2 split ACs | New buildg,170.0,,,,BHD,monthly,,,,,,,,,,,26.130512237548828,50.55546569824219,,,,Abdul  Jabbar .,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-southern-governorate-riffa-55483840.html,2026-07-23T21:12:20.858482+00:00,2026-09-18T22:26:19.478872+00:00,57,2026-09-18T22:26:19.478872+00:00
2026-09-19,removed,55512627,,,Apartment,Sea view 1 Bed in Tubli Balcony,300.0,,,,BHD,monthly,,,,,,,,,,,26.188888549804688,50.54999923706055,,,,Ayman Jnedi,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-central-governorate-tubli-55512627.html,2026-07-24T21:11:47.069485+00:00,2026-09-18T22:26:19.478872+00:00,56,2026-09-18T22:26:19.478872+00:00
2026-09-19,removed,55512633,,,Apartment,Modern 3 Bed in AMWAJ for rent Balcony,500.0,,,,BHD,monthly,,,,,,,,Amwaj Avenue,,,26.29302978515625,50.66474151611328,,,,Ayman Jnedi,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-amwaj-islands-amwaj-avenue-55512633.html,2026-07-24T21:11:47.069485+00:00,2026-09-18T22:26:19.478872+00:00,56,2026-09-18T22:26:19.478872+00:00
2026-09-19,removed,55512642,,,Apartment,Housekeeping Balcony Sea view Balcony JuffIar,525.0,,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Ayman Jnedi,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-55512642.html,2026-07-24T21:11:47.069485+00:00,2026-09-18T22:26:19.478872+00:00,56,2026-09-18T22:26:19.478872+00:00
2026-09-19,removed,55512660,,,Apartment,Close Kitchen 1 bed near Seef pool gym,260.0,,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Ayman Jnedi,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-55512660.html,2026-07-24T21:11:47.069485+00:00,2026-09-18T22:26:19.478872+00:00,56,2026-09-18T22:26:19.478872+00:00
2026-09-19,removed,55540259,,,Apartment,Good opportunity | near st Christopher school,47000.0,,,,BHD,sell,,,,,,,,,,,26.19164276123047,50.48757553100586,,,,AHMED ALI ,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-northern-governorate-saar-55540259.html,2026-07-25T21:00:21.405436+00:00,2026-09-18T22:26:19.478872+00:00,55,2026-09-18T22:26:19.478872+00:00
2026-09-19,removed,55540296,,,Apartment,Balcony | spacious | Free internet,399.0,,,,BHD,monthly,,,,,,,,,,,26.19164276123047,50.48757553100586,,,,AHMED ALI ,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-northern-governorate-saar-55540296.html,2026-07-25T21:00:21.405436+00:00,2026-09-18T22:26:19.478872+00:00,55,2026-09-18T22:26:19.478872+00:00
2026-09-19,removed,55540300,,,Apartment,unlimited ewa | near saar mall | yearly contract,250.0,,,,BHD,monthly,,,,,,,,,,,26.19164276123047,50.48757553100586,,,,AHMED ALI ,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-northern-governorate-saar-55540300.html,2026-07-25T21:00:21.405436+00:00,2026-09-18T22:26:19.478872+00:00,55,2026-09-18T22:26:19.478872+00:00
2026-09-19,removed,55541367,,,Apartment,1 Bedroom Flat | 200 BD Rent | 25 BD EWA | ACs,200.0,,,,BHD,monthly,,,,,,,,,,,26.188888549804688,50.54999923706055,,,,Abdul  Jabbar .,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-central-governorate-tubli-55541367.html,2026-07-25T21:00:21.405436+00:00,2026-09-18T22:26:19.478872+00:00,55,2026-09-18T22:26:19.478872+00:00
2026-09-19,removed,55541499,,,Apartment,2 bedroom Flat Avaliable for rent in Hidd,340.0,,,,BHD,monthly,,,,,,,,,,,26.21263313293457,50.67418670654297,,,,Abdul  Jabbar .,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-hidd-55541499.html,2026-07-25T21:00:21.405436+00:00,2026-09-18T22:26:19.478872+00:00,55,2026-09-18T22:26:19.478872+00:00
2026-09-19,removed,55541515,,,Apartment,1 Bedroom Available for rent in riffaa,175.0,,,,BHD,monthly,,,,,,,,Riffa Al Sharqi,,,26.1162166595459,50.57211685180664,,,,Abdul  Jabbar .,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-southern-governorate-riffa-riffa-al-sharqi-55541515.html,2026-07-25T21:00:21.405436+00:00,2026-09-18T22:26:19.478872+00:00,55,2026-09-18T22:26:19.478872+00:00
2026-09-19,removed,55541593,,,Apartment,Semi furnished 2 Bedrooms apartment with EWA | ACs,260.0,,,,BHD,monthly,,,,,,,,,,,26.179166793823242,50.56222152709961,,,,Abdul  Jabbar .,,NO,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-central-governorate-jid-ali-55541593.html,2026-07-25T21:00:21.405436+00:00,2026-09-18T22:26:19.478872+00:00,55,2026-09-18T22:26:19.478872+00:00
2026-09-19,removed,55598686,,,Apartment,Spacious 2-bedroom Apartments / Prime Location,180.0,,,,BHD,monthly,,,,,,,,,,,26.188888549804688,50.54999923706055,,,,A. Mhaout,,NO,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-central-governorate-tubli-55598686.html,2026-07-27T21:16:55.514144+00:00,2026-09-18T22:26:19.478872+00:00,53,2026-09-18T22:26:19.478872+00:00
2026-09-19,removed,55599861,,,Apartment,Studio flat | 150 BD rent | 25 BD EWA | ACs,150.0,,,,BHD,monthly,,,,,,,,,,,26.130512237548828,50.55546569824219,,,,Abdul  Jabbar .,,NO,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-southern-governorate-riffa-55599861.html,2026-07-27T21:16:55.514144+00:00,2026-09-18T22:26:19.478872+00:00,53,2026-09-18T22:26:19.478872+00:00
2026-09-19,removed,55600030,,,Apartment,"1 Bedroom Apartment for rent in Riffa ,G",200.0,,,,BHD,monthly,,,,,,,,,,,26.130512237548828,50.55546569824219,,,,Abdul  Jabbar .,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-southern-governorate-riffa-55600030.html,2026-07-27T21:16:55.514144+00:00,2026-09-18T22:26:19.478872+00:00,53,2026-09-18T22:26:19.478872+00:00
2026-09-19,removed,55600061,,,Apartment,1 Bedroom apartment with EWA | ACs | brand bew bld,190.0,,,,BHD,monthly,,,,,,,,,,,26.130512237548828,50.55546569824219,,,,Abdul  Jabbar .,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-southern-governorate-riffa-55600061.html,2026-07-27T21:16:55.514144+00:00,2026-09-18T22:26:19.478872+00:00,53,2026-09-18T22:26:19.478872+00:00
2026-09-19,removed,55629168,,,Apartment,2BR Sea View | Fully Furnished | Marassi,550.0,,,,BHD,monthly,,,,,,,,Diyar Al Muharraq,,,26.303447723388672,50.6461296081543,,,,Anup Simon,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-diyar-al-muharraq-marassi-al-bahrain-55629168.html,2026-07-28T21:13:30.461515+00:00,2026-09-18T22:26:19.478872+00:00,52,2026-09-18T22:26:19.478872+00:00
2026-09-19,removed,55630368,,,Apartment,Compact and Elegant | Affordable Flat | Facilities,400.0,,,,BHD,monthly,,,,,,,,Exhibition Road,,,26.231962203979492,50.59507369995117,,,,Abijeet    ,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-hoora-exhibition-road-55630368.html,2026-07-28T21:13:30.461515+00:00,2026-09-18T22:26:19.478872+00:00,52,2026-09-18T22:26:19.478872+00:00
2026-09-19,removed,55658911,,,Apartment,Studio flat | 150 BD Rent | 20 BD EWA | AC,150.0,,,,BHD,monthly,,,,,,,,,,,26.130512237548828,50.55546569824219,,,,Abdul  Jabbar .,,NO,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-southern-governorate-riffa-55658911.html,2026-07-29T21:03:30.697466+00:00,2026-09-18T22:26:19.478872+00:00,51,2026-09-18T22:26:19.478872+00:00
2026-09-19,removed,55659099,,,Apartment,1 Bedroom flat | 170 BD Rent | ACs | Hhh,170.0,,,,BHD,monthly,,,,,,,,,,,26.130512237548828,50.55546569824219,,,,Abdul  Jabbar .,,NO,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-southern-governorate-riffa-55659099.html,2026-07-29T21:03:30.697466+00:00,2026-09-18T22:26:19.478872+00:00,51,2026-09-18T22:26:19.478872+00:00
2026-09-19,removed,55659121,,,Apartment,1 Bedroom Flat | 195 BD Rent | 25 BD EWA | ACs |,195.0,,,,BHD,monthly,,,,,,,,,,,26.266666412353516,50.650001525878906,,,,Abdul  Jabbar .,,NO,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-galali-55659121.html,2026-07-29T21:03:30.697466+00:00,2026-09-18T22:26:19.478872+00:00,51,2026-09-18T22:26:19.478872+00:00
2026-09-19,removed,55659142,,,Apartment,1 Bedroom Flat |185 Rent | 25 BD EWA | 2 split AC,185.0,,,,BHD,monthly,,,,,,,,,,,26.130512237548828,50.55546569824219,,,,Abdul  Jabbar .,,NO,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-southern-governorate-riffa-55659142.html,2026-07-29T21:03:30.697466+00:00,2026-09-18T22:26:19.478872+00:00,51,2026-09-18T22:26:19.478872+00:00
2026-09-19,removed,55659488,,,Apartment,Furnished 3 BHK / Housekeeping/ Unlimited Ewa,370.0,,,,BHD,monthly,,,,,,,,,,,26.27199935913086,50.60900115966797,,,,A. Mhaout,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-busaiteen-55659488.html,2026-07-29T21:03:30.697466+00:00,2026-09-18T22:26:19.478872+00:00,51,2026-09-18T22:26:19.478872+00:00
2026-09-19,removed,55659553,,,Apartment,Balcony 1bed  King Hamad hospital  Busy,42000.0,,,,BHD,sell,,,,,,,,,,,26.27199935913086,50.60900115966797,,,,Ayman Jnedi,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-muharraq-governorate-busaiteen-55659553.html,2026-07-29T21:03:30.697466+00:00,2026-09-18T22:26:19.478872+00:00,51,2026-09-18T22:26:19.478872+00:00
2026-09-19,removed,55659743,,,Apartment,Furnished 1 bedrooms with EWA and furniture,260.0,,,,BHD,monthly,,,,,,,,,,,26.21263313293457,50.67418670654297,,,,Abdul  Jabbar .,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-hidd-55659743.html,2026-07-30T21:17:40.423408+00:00,2026-09-18T22:26:19.478872+00:00,50,2026-09-18T22:26:19.478872+00:00
2026-09-19,removed,55688227,,,Apartment,A Studio in Galali/ Unlimited Ewa/ Ground Floor,120.0,,,,BHD,monthly,,,,,,,,,,,26.266666412353516,50.650001525878906,,,,A. Mhaout,,NO,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-galali-55688227.html,2026-07-30T21:17:40.423408+00:00,2026-09-18T22:26:19.478872+00:00,50,2026-09-18T22:26:19.478872+00:00
2026-09-19,removed,55716145,,,Apartment,Modern/ Furnished/ Ground Floor/ Inclusive,380.0,,,,BHD,monthly,,,,,,,,,,,26.2102108001709,50.56403350830078,,,,A. Mhaout,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-zinj-55716145.html,2026-07-31T21:13:19.710679+00:00,2026-09-18T22:26:19.478872+00:00,49,2026-09-18T22:26:19.478872+00:00
2026-09-19,removed,55744135,,,Apartment,Brand new | Fully furnished | near Riffa park,215.0,,,,BHD,monthly,,,,,,,,,,,26.1314754486084,50.568843841552734,,,,AHMED ALI ,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-southern-governorate-riffa-bu-kowarah-55744135.html,2026-08-01T21:00:56.482799+00:00,2026-09-18T22:26:19.478872+00:00,48,2026-09-18T22:26:19.478872+00:00
2026-09-19,removed,55744890,,,Apartment,Spacious 3 BHK Apartment/ Balcony/ Inclusive,270.0,,,,BHD,monthly,,,,,,,,,,,26.27199935913086,50.60900115966797,,,,A. Mhaout,,NO,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-busaiteen-55744890.html,2026-08-01T21:00:56.482799+00:00,2026-09-18T22:26:19.478872+00:00,48,2026-09-18T22:26:19.478872+00:00
2026-09-19,removed,55744914,,,Apartment,Spacious 2 BHK APARTMENT / Muharraq,150.0,,,,BHD,monthly,,,,,,,,,,,26.25,50.616668701171875,,,,A. Mhaout,,NO,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-muharraq-55744914.html,2026-08-01T21:00:56.482799+00:00,2026-09-18T22:26:19.478872+00:00,48,2026-09-18T22:26:19.478872+00:00
2026-09-19,removed,55744951,,,Apartment,Near Sant crest school 2 bed Saar,350.0,,,,BHD,monthly,,,,,,,,,,,26.19164276123047,50.48757553100586,,,,Ayman Jnedi,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-northern-governorate-saar-55744951.html,2026-08-01T21:00:56.482799+00:00,2026-09-18T22:26:19.478872+00:00,48,2026-09-18T22:26:19.478872+00:00
2026-09-19,removed,55744972,,,Apartment,Inclusive 2 Bed in Saar Sant Crest school,300.0,,,,BHD,monthly,,,,,,,,,,,26.19164276123047,50.48757553100586,,,,Ayman Jnedi,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-northern-governorate-saar-55744972.html,2026-08-01T21:00:56.482799+00:00,2026-09-18T22:26:19.478872+00:00,48,2026-09-18T22:26:19.478872+00:00
2026-09-19,removed,55745071,,,Apartment,Studio Flat 160 rent | 25 BD EWA | Cupboard Hhh,160.0,,,,BHD,monthly,,,,,,,,,,,26.188888549804688,50.54999923706055,,,,Abdul  Jabbar .,,NO,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-central-governorate-tubli-55745071.html,2026-08-01T21:00:56.482799+00:00,2026-09-18T22:26:19.478872+00:00,48,2026-09-18T22:26:19.478872+00:00
2026-09-19,removed,55745132,,,Apartment,Furnished 1 bedroom flat with EWA | balcony |,210.0,,,,BHD,monthly,,,,,,,,,,,26.188888549804688,50.54999923706055,,,,Abdul  Jabbar .,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-central-governorate-tubli-55745132.html,2026-08-01T21:00:56.482799+00:00,2026-09-18T22:26:19.478872+00:00,48,2026-09-18T22:26:19.478872+00:00
2026-09-19,removed,55745135,,,Apartment,Spacious 2 BHK Apartments / Ground Floor,140.0,,,,BHD,monthly,,,,,,,,,,,26.25,50.616668701171875,,,,A. Mhaout,,NO,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-muharraq-55745135.html,2026-08-01T21:00:56.482799+00:00,2026-09-18T22:26:19.478872+00:00,48,2026-09-18T22:26:19.478872+00:00
2026-09-19,removed,55745142,,,Apartment,Modern Furnished Studio Apartment/ Near RCSI,350.0,,,,BHD,monthly,,,,,,,,,,,26.27199935913086,50.60900115966797,,,,A. Mhaout,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-busaiteen-55745142.html,2026-08-02T21:01:45.450020+00:00,2026-09-18T22:26:19.478872+00:00,47,2026-09-18T22:26:19.478872+00:00
2026-09-19,removed,55745143,,,Apartment,Studio Flat 160 | 25 BD EWA | Cupboard | ACs | Hhh,160.0,,,,BHD,monthly,,,,,,,,,,,26.188888549804688,50.54999923706055,,,,Abdul  Jabbar .,,NO,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-central-governorate-tubli-55745143.html,2026-08-02T21:01:45.450020+00:00,2026-09-18T22:26:19.478872+00:00,47,2026-09-18T22:26:19.478872+00:00
2026-09-19,removed,55745147,,,Apartment,Studio Flat 160 | 25 BD EWA | Cupboard | ACs | Hhh,160.0,,,,BHD,monthly,,,,,,,,,,,26.188888549804688,50.54999923706055,,,,Abdul  Jabbar .,,NO,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-central-governorate-tubli-55745147.html,2026-08-02T21:01:45.450020+00:00,2026-09-18T22:26:19.478872+00:00,47,2026-09-18T22:26:19.478872+00:00
2026-09-19,removed,55745149,,,Apartment,Moder 2 BHK / NEAR RCSI & King Hamad Hospital,450.0,,,,BHD,monthly,,,,,,,,,,,26.27199935913086,50.60900115966797,,,,A. Mhaout,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-busaiteen-55745149.html,2026-08-02T21:01:45.450020+00:00,2026-09-18T22:26:19.478872+00:00,47,2026-09-18T22:26:19.478872+00:00
2026-09-19,removed,55751133,,,Apartment,2 Bedroom Flat 240 | 40 BD EWA | Sea view | Hhh,240.0,,,,BHD,monthly,,,,,,,,,,,26.188888549804688,50.54999923706055,,,,Abdul  Jabbar .,,NO,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-central-governorate-tubli-55751133.html,2026-08-02T21:01:45.450020+00:00,2026-09-18T22:26:19.478872+00:00,47,2026-09-18T22:26:19.478872+00:00
2026-09-19,removed,55773851,,,Apartment,Modern/Near RCIS/ Maid'sRoom / Sea-view,380.0,,,,BHD,monthly,,,,,,,,,,,26.27199935913086,50.60900115966797,,,,A. Mhaout,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-busaiteen-55773851.html,2026-08-02T21:01:45.450020+00:00,2026-09-18T22:26:19.478872+00:00,47,2026-09-18T22:26:19.478872+00:00
2026-09-19,removed,55773954,,,Apartment,Brand New | Luxury 3BR | Walk to st Christ school,450.0,,,,BHD,monthly,,,,,,,,,,,26.19164276123047,50.48757553100586,,,,AHMED ALI ,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-northern-governorate-saar-55773954.html,2026-08-02T21:01:45.450020+00:00,2026-09-18T22:26:19.478872+00:00,47,2026-09-18T22:26:19.478872+00:00
2026-09-19,removed,55773964,,,Apartment,1 Bedroom Flat 260 | 40 BD EWA | ACs | Hhh,260.0,,,,BHD,monthly,,,,,,,,,,,26.21263313293457,50.67418670654297,,,,Abdul  Jabbar .,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-hidd-55773964.html,2026-08-02T21:01:45.450020+00:00,2026-09-18T22:26:19.478872+00:00,47,2026-09-18T22:26:19.478872+00:00
2026-09-19,removed,55773971,,,Apartment,2 Bedroom Flat 340 Rent | 30 EWA | ACs | Hhh,340.0,,,,BHD,monthly,,,,,,,,,,,26.21263313293457,50.67418670654297,,,,Abdul  Jabbar .,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-hidd-55773971.html,2026-08-02T21:01:45.450020+00:00,2026-09-18T22:26:19.478872+00:00,47,2026-09-18T22:26:19.478872+00:00
2026-09-19,removed,55773990,,,Apartment,1 Bedroom Flat 250 | 25 BD EWA | Pool | GYM | Hhh,250.0,,,,BHD,monthly,,,,,,,,Sanabis,,,26.226558685302734,50.5459098815918,,,,Abdul  Jabbar .,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-sanabis-55773990.html,2026-08-02T21:01:45.450020+00:00,2026-09-18T22:26:19.478872+00:00,47,2026-09-18T22:26:19.478872+00:00
2026-09-19,removed,55774094,,,Apartment,Pool Gym Modern inclusive Sant crest school,300.0,,,,BHD,monthly,,,,,,,,,,,26.19164276123047,50.48757553100586,,,,Ayman Jnedi,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-northern-governorate-saar-55774094.html,2026-08-02T21:01:45.450020+00:00,2026-09-18T22:26:19.478872+00:00,47,2026-09-18T22:26:19.478872+00:00
2026-09-19,removed,55801927,,,Apartment,Inclusive | modern | semi furnished,200.0,,,,BHD,monthly,,,,,,,,,,,26.149999618530273,50.58333206176758,,,,AHMED ALI ,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-central-governorate-sanad-55801927.html,2026-08-03T21:12:00.704076+00:00,2026-09-18T22:26:19.478872+00:00,46,2026-09-18T22:26:19.478872+00:00
2026-09-19,removed,55801956,,,Apartment,Ground floor | spacious hall | with Ac | inclusive,185.0,,,,BHD,monthly,,,,,,,,Alhajiyat,,,26.128984451293945,50.58171463012695,,,,AHMED ALI ,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-southern-governorate-riffa-alhajiyat-55801956.html,2026-08-03T21:12:00.704076+00:00,2026-09-18T22:26:19.478872+00:00,46,2026-09-18T22:26:19.478872+00:00
2026-09-19,removed,55802202,,,Apartment,Closed Kitchen | 24HR Security | Gym | Internet,250.0,,,,BHD,monthly,,,,,,,,,,,26.207910537719727,50.587345123291016,,,,Christyl Lebosada,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-mahooz-55802202.html,2026-08-03T21:12:00.704076+00:00,2026-09-18T22:26:19.478872+00:00,46,2026-09-18T22:26:19.478872+00:00
2026-09-19,removed,55803354,,,Apartment,Spacious Big 2 BHK New Flat For Rent In Riffa,180.0,,,,BHD,monthly,,,,,,,,,,,26.130512237548828,50.55546569824219,,,,salman siraj,,NO,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-southern-governorate-riffa-974056.html,2026-08-03T21:12:00.704076+00:00,2026-09-18T22:26:19.478872+00:00,46,2026-09-18T22:26:19.478872+00:00
2026-09-19,removed,55803811,,,Apartment,Spacious 1 bedroom in Tubli with EWA | ACs,200.0,,,,BHD,monthly,,,,,,,,,,,26.188888549804688,50.54999923706055,,,,Abdul  Jabbar .,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-central-governorate-tubli-55803811.html,2026-08-04T21:18:19.994716+00:00,2026-09-18T22:26:19.478872+00:00,45,2026-09-18T22:26:19.478872+00:00
2026-09-19,removed,55803812,,,Apartment,Semi furnished 2 bedrooms flat with EWA | ACs,220.0,,,,BHD,monthly,,,,,,,,,,,26.21263313293457,50.67418670654297,,,,Abdul  Jabbar .,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-hidd-55803812.html,2026-08-04T21:18:19.994716+00:00,2026-09-18T22:26:19.478872+00:00,45,2026-09-18T22:26:19.478872+00:00
2026-09-19,removed,55831596,,,Apartment,UNLIMITED ELECTRICITY | 2 AC PROVIDED | DUPLEX,250.0,,,,BHD,monthly,,,,,,,,,,,26.16529655456543,50.552181243896484,,,,Muhammad,,NO,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-central-governorate-isa-town-55831596.html,2026-08-04T21:18:19.994716+00:00,2026-09-18T22:26:19.478872+00:00,45,2026-09-18T22:26:19.478872+00:00
2026-09-19,removed,55831799,,,Apartment,Spacious 3BHK Apartment/ Balcony/Near the Walkway,250.0,,,,BHD,monthly,,,,,,,,,,,26.188888549804688,50.54999923706055,,,,A. Mhaout,,NO,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-central-governorate-tubli-55831799.html,2026-08-04T21:18:19.994716+00:00,2026-09-18T22:26:19.478872+00:00,45,2026-09-18T22:26:19.478872+00:00
2026-09-19,removed,55832994,,,Apartment,Furnished 1 bedroom with EWA | brand new building,250.0,,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Abdul  Jabbar .,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-55832994.html,2026-08-04T21:18:19.994716+00:00,2026-09-18T22:26:19.478872+00:00,45,2026-09-18T22:26:19.478872+00:00
2026-09-19,removed,55863232,,,Apartment,unlimited ewa | Balcony | covered parking,225.0,,,,BHD,monthly,,,,,,,,,,,26.188888549804688,50.54999923706055,,,,AHMED ALI ,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-central-governorate-tubli-55863232.html,2026-08-05T21:21:28.553228+00:00,2026-09-18T22:26:19.478872+00:00,44,2026-09-18T22:26:19.478872+00:00
